date,code,open,high,low,close,volume,amount
2025-03-27,885748,1310.838,1313.843,1281.787,1302.779,668315750,4671794500.0
2025-03-28,885748,1282.515,1293.593,1264.974,1265.777,703681090,5199551700.0
2025-03-31,885748,1243.416,1244.671,1220.345,1229.734,537129700,3457663300.0
2025-04-01,885748,1235.658,1264.305,1235.658,1236.551,672171520,4602334200.0
2025-04-02,885748,1232.175,1232.439,1212.909,1216.533,482531710,3148242200.0
2025-04-03,885748,1204.627,1214.686,1195.824,1202.437,477684270,2942672700.0
2025-04-07,885748,1127.8,1131.581,1054.485,1059.845,933548160,4901139200.0
2025-04-08,885748,1058.933,1094.426,1058.933,1082.246,918885820,5199749100.0
2025-04-09,885748,1066.192,1105.889,1022.998,1097.806,778164110,4284631600.0
2025-04-10,885748,1116.329,1129.018,1112.26,1116.77,644719840,3817867000.0
2025-04-11,885748,1106.713,1119.55,1105.667,1109.99,440970530,2553137400.0
2025-04-14,885748,1124.975,1139.74,1124.975,1135.545,491055630,2853584300.0
2025-04-15,885748,1138.441,1138.441,1119.897,1129.256,396235980,2264258400.0
2025-04-16,885748,1128.051,1128.855,1100.4,1115.409,481232890,2818929800.0
2025-04-17,885748,1115.499,1130.464,1114.562,1117.524,389458170,2260627500.0
2025-04-18,885748,1124.406,1147.595,1122.863,1143.56,414931140,2617393300.0
2025-04-21,885748,1136.279,1151.272,1132.186,1148.701,473585500,2974444200.0
2025-04-22,885748,1145.617,1147.154,1136.623,1138.247,382260820,2310519000.0
2025-04-23,885748,1145.681,1160.577,1139.368,1156.81,421031040,2632412700.0
2025-04-24,885748,1155.38,1155.38,1137.846,1144.875,489993580,3173868400.0
2025-04-25,885748,1150.726,1154.236,1143.335,1143.775,404244370,2473925800.0
2025-04-28,885748,1154.072,1170.094,1154.072,1163.447,428071400,2507089200.0
2025-04-29,885748,1163.619,1183.637,1157.622,1171.013,544783210,2872343300.0
2025-04-30,885748,1169.13,1179.675,1169.13,1171.476,460077250,2522883000.0
2025-05-06,885748,1173.735,1201.467,1173.735,1201.415,584055570,3326783100.0
2025-05-07,885748,1210.244,1226.709,1197.11,1225.791,705079560,4269459600.0
2025-05-08,885748,1214.634,1225.773,1208.298,1220.589,469591500,2837888200.0
2025-05-09,885748,1220.326,1223.223,1203.707,1205.021,431587540,2428753200.0
2025-05-12,885748,1211.369,1219.025,1207.611,1214.482,410128130,2544721000.0
2025-05-13,885748,1224.956,1245.599,1223.577,1226.135,560313750,3117510200.0
2025-05-14,885748,1223.795,1233.219,1214.145,1231.197,584155680,3530064100.0
2025-05-15,885748,1230.509,1237.205,1220.841,1220.932,570506020,3612514000.0
2025-05-16,885748,1218.521,1231.083,1216.188,1221.638,578067770,3518198600.0
2025-05-19,885748,1222.882,1225.517,1208.986,1222.789,400632080,2283176900.0
2025-05-20,885748,1222.041,1229.29,1215.746,1227.579,386230480,2287202600.0
2025-05-21,885748,1228.953,1230.486,1219.21,1226.295,396411780,2443220100.0
2025-05-22,885748,1221.018,1230.1,1214.583,1220.144,456893480,2807470600.0
2025-05-23,885748,1216.574,1230.233,1204.153,1204.396,420319590,2606501400.0
2025-05-26,885748,1200.882,1214.668,1200.356,1211.124,330600480,1958955400.0
2025-05-27,885748,1210.529,1211.84,1201.21,1206.789,311715680,1727417400.0
2025-05-28,885748,1206.863,1239.323,1201.522,1236.953,488813340,3262758100.0
2025-05-29,885748,1235.36,1246.238,1230.883,1239.902,499464970,3324405600.0
2025-05-30,885748,1236.622,1246.443,1227.984,1238.661,499684410,3315107400.0
2025-06-03,885748,1232.354,1240.033,1230.221,1239.909,426606000,2709599300.0
2025-06-04,885748,1239.644,1262.776,1238.095,1256.747,484237760,3290167000.0
2025-06-05,885748,1252.538,1253.372,1238.782,1242.239,458385740,2933787800.0
2025-06-06,885748,1243.651,1250.436,1240.551,1249.653,381703370,2297140200.0
2025-06-09,885748,1260.487,1280.933,1260.487,1272.909,365308960,2600484600.0
2025-06-10,885748,1272.635,1273.297,1248.575,1260.211,497170710,3211868000.0
2025-06-11,885748,1261.475,1269.335,1259.753,1265.807,497174070,3108108800.0
2025-06-12,885748,1272.414,1285.727,1269.82,1276.286,464628860,2999351000.0
2025-06-13,885748,1324.84,1363.319,1307.326,1354.836,1337769570,7583149100.0
2025-06-16,885748,1386.497,1419.865,1374.268,1379.059,1483927000,8530533100.0
2025-06-17,885748,1359.018,1437.007,1348.333,1425.082,1403044200,8820345100.0
2025-06-18,885748,1424.099,1437.657,1389.04,1389.801,1133978250,7304533200.0
2025-06-19,885748,1374.452,1432.304,1349.72,1409.394,1345796300,8292087000.0
2025-06-20,885748,1385.896,1388.413,1350.991,1351.023,914118620,5522629700.0
2025-06-23,885748,1393.413,1415.563,1380.985,1408.451,1118460300,6794294000.0
2025-06-24,885748,1336.728,1352.978,1330.765,1332.753,1238944030,7254115500.0
2025-06-25,885748,1315.906,1317.352,1302.841,1316.091,831391960,4815332800.0
2025-06-26,885748,1310.222,1347.987,1310.222,1335.757,868117940,5443370200.0
2025-06-27,885748,1321.062,1321.062,1308.834,1310.692,610020230,3689477600.0
2025-06-30,885748,1311.75,1335.449,1307.753,1332.662,690900510,3883861700.0
2025-07-01,885748,1334.878,1344.122,1322.373,1343.2,631203810,3673628500.0
2025-07-02,885748,1372.437,1393.95,1372.437,1382.528,892773650,6168819600.0
2025-07-03,885748,1393.19,1393.19,1364.615,1365.762,746853470,5438303600.0
2025-07-04,885748,1358.717,1360.192,1342.72,1343.492,595661230,3916712500.0
2025-07-07,885748,1337.257,1355.209,1328.791,1353.693,507911370,3180903600.0
2025-07-08,885748,1357.345,1367.339,1349.813,1365.613,502716060,3264800100.0
2025-07-09,885748,1363.941,1377.801,1362.467,1365.06,591989730,3753860900.0
2025-07-10,885748,1362.37,1374.017,1362.309,1371.767,657167570,3776909600.0
2025-07-11,885748,1371.614,1374.865,1358.985,1368.485,659633790,3929456200.0
2025-07-14,885748,1370.48,1382.231,1370.48,1374.639,486752990,2792571900.0
2025-07-15,885748,1369.805,1370.178,1347.237,1353.788,450869460,2587975800.0
2025-07-16,885748,1354.118,1357.057,1346.46,1352.855,315708030,1821752900.0
2025-07-17,885748,1354.102,1359.647,1349.71,1358.257,341293210,1933875100.0
2025-07-18,885748,1361.803,1367.445,1359.15,1366.385,426068180,2571840800.0
2025-07-21,885748,1366.999,1382.622,1366.999,1381.863,561397100,3183087700.0
2025-07-22,885748,1382.861,1398.246,1375.626,1397.707,692125640,4161492700.0
2025-07-23,885748,1400.337,1400.337,1373.801,1374.324,577830990,3545494800.0
2025-07-24,885748,1373.67,1387.257,1367.316,1387.049,537543690,3036527400.0
2025-07-25,885748,1387.032,1390.287,1376.291,1378.137,440796570,2537721800.0
2025-07-28,885748,1381.904,1390.503,1377.823,1384.627,468480810,2865660100.0
2025-07-29,885748,1381.98,1386.922,1371.408,1386.292,427312300,2768432800.0
2025-07-30,885748,1391.134,1443.72,1391.134,1428.833,801408320,5418316000.0
2025-07-31,885748,1418.019,1418.019,1386.683,1391.883,698696160,4575672600.0
2025-08-01,885748,1389.847,1390.583,1373.675,1375.975,711898810,4369345800.0
2025-08-04,885748,1363.32,1380.811,1349.491,1379.637,431464990,2635687200.0
2025-08-05,885748,1379.703,1396.774,1377.066,1396.28,398080210,2579968600.0
2025-08-06,885748,1393.234,1401.031,1389.31,1399.232,381291650,2467338000.0
2025-08-07,885748,1398.141,1402.263,1390.15,1400.163,397413520,2534379600.0
2025-08-08,885748,1396.794,1409.286,1395.107,1406.842,430489000,2675119200.0
2025-08-11,885748,1405.525,1413.265,1398.32,1405.468,438009490,2807629200.0
2025-08-12,885748,1402.998,1407.8,1400.553,1403.414,423709910,2731068600.0
2025-08-13,885748,1404.85,1408.347,1395.587,1397.79,413782940,2513492900.0
2025-08-14,885748,1398.488,1399.439,1379.656,1379.656,455000780,2989011100.0
2025-08-15,885748,1377.797,1398.326,1377.797,1397.265,495658690,3233544500.0
2025-08-18,885748,1400.761,1410.151,1399.041,1408.768,589902560,3834440800.0
2025-08-19,885748,1410.318,1413.639,1398.106,1403.161,450250950,2784377500.0
2025-08-20,885748,1405.902,1429.65,1402.865,1425.784,620041230,3843646900.0
2025-08-21,885748,1430.639,1476.59,1427.141,1470.208,969426150,6500584700.0
2025-08-22,885748,1467.932,1467.932,1446.437,1463.456,759801830,5600101700.0
2025-08-25,885748,1464.911,1471.965,1458.578,1467.594,679612050,5033635600.0
2025-08-26,885748,1468.324,1472.325,1455.982,1464.649,601505100,4005182800.0
2025-08-27,885748,1460.646,1461.14,1425.741,1425.937,614019530,4465982700.0
2025-08-28,885748,1424.333,1442.003,1397.0,1436.058,600156220,4374085600.0
2025-08-29,885748,1433.402,1436.251,1420.209,1424.422,685249910,4523155400.0
2025-09-01,885748,1428.672,1441.122,1420.062,1436.201,571166040,3938856600.0
2025-09-02,885748,1436.763,1439.317,1413.589,1429.386,672953150,4368507800.0
2025-09-03,885748,1430.887,1433.318,1390.975,1395.86,486503550,3198662900.0
2025-09-04,885748,1395.009,1401.978,1378.25,1393.015,644728850,3955818400.0
2025-09-05,885748,1392.825,1410.507,1382.445,1410.087,483284110,3005210500.0
2025-09-08,885748,1410.866,1443.153,1410.866,1442.083,546843830,3996875200.0
2025-09-09,885748,1441.175,1442.068,1414.601,1425.159,435346970,3131796100.0
2025-09-10,885748,1426.062,1445.674,1423.378,1437.473,613889380,3806223700.0
2025-09-11,885748,1430.557,1443.472,1417.964,1443.472,596492590,3867008500.0
2025-09-12,885748,1440.063,1452.136,1437.887,1443.66,541130690,3633181800.0
