date,code,open,high,low,close,volume,amount
2025-02-20,885929.0,1139.062,1160.043,1137.96,1157.355,11722333100.0,276545470000.0
2025-02-21,885929.0,1156.773,1177.672,1151.425,1177.534,13279021200.0,315984670000.0
2025-02-24,885929.0,1175.868,1187.499,1163.043,1177.845,13122310300.0,301846860000.0
2025-02-25,885929.0,1159.618,1190.591,1157.173,1179.372,12482138100.0,286099270000.0
2025-02-26,885929.0,1182.452,1203.463,1182.452,1199.442,12865257200.0,307828790000.0
2025-02-27,885929.0,1199.787,1204.32,1173.497,1198.217,12908435400.0,306434260000.0
2025-02-28,885929.0,1193.018,1193.804,1147.965,1150.072,11996917800.0,284255570000.0
2025-03-03,885929.0,1154.958,1180.296,1145.941,1163.75,11068024000.0,251357640000.0
2025-03-04,885929.0,1153.922,1191.608,1153.391,1191.497,10681518600.0,245456880000.0
2025-03-05,885929.0,1190.444,1200.853,1180.703,1200.718,10795073100.0,248419120000.0
2025-03-06,885929.0,1205.748,1224.186,1205.748,1220.837,12138891400.0,284885900000.0
2025-03-07,885929.0,1215.472,1233.288,1211.152,1220.515,11973130100.0,272411960000.0
2025-03-10,885929.0,1223.65,1235.491,1220.483,1232.736,10559192900.0,242062260000.0
2025-03-11,885929.0,1214.032,1236.139,1213.368,1236.139,9894594400.0,231515280000.0
2025-03-12,885929.0,1241.878,1251.869,1238.035,1242.542,11121322500.0,260104820000.0
2025-03-13,885929.0,1240.419,1244.414,1207.499,1223.756,11261403300.0,256675910000.0
2025-03-14,885929.0,1222.475,1245.147,1210.805,1244.682,10767546200.0,246382760000.0
2025-03-17,885929.0,1249.032,1259.012,1242.679,1257.599,10220491300.0,232676270000.0
2025-03-18,885929.0,1259.803,1269.471,1257.888,1269.043,10875940400.0,245752310000.0
2025-03-19,885929.0,1262.713,1265.714,1245.835,1252.063,10368402000.0,232715050000.0
2025-03-20,885929.0,1249.361,1264.331,1245.842,1246.948,11384398600.0,241824420000.0
2025-03-21,885929.0,1240.117,1241.162,1211.514,1214.91,12068946500.0,245686690000.0
2025-03-24,885929.0,1214.17,1215.466,1164.458,1196.501,11639797700.0,221803510000.0
2025-03-25,885929.0,1193.637,1203.87,1185.86,1193.937,9640816500.0,193260010000.0
2025-03-26,885929.0,1189.73,1213.184,1189.73,1206.629,9279176000.0,180675160000.0
2025-03-27,885929.0,1201.243,1214.811,1183.388,1200.314,9407395700.0,188489020000.0
2025-03-28,885929.0,1198.222,1206.299,1177.808,1177.809,8679818600.0,170715130000.0
2025-03-31,885929.0,1168.942,1170.627,1146.328,1166.018,8859416000.0,182127200000.0
2025-04-01,885929.0,1169.254,1189.685,1169.254,1180.939,8517127900.0,172094800000.0
2025-04-02,885929.0,1179.058,1195.813,1179.058,1185.001,7413761400.0,152108470000.0
2025-04-03,885929.0,1171.139,1190.042,1158.252,1168.92,7852906600.0,162964440000.0
2025-04-07,885929.0,1088.705,1096.613,972.081,986.526,10937859100.0,203674260000.0
2025-04-08,885929.0,991.905,1027.508,977.578,1003.186,11163712600.0,196216360000.0
2025-04-09,885929.0,982.465,1053.634,936.588,1045.281,12272536700.0,218361290000.0
2025-04-10,885929.0,1069.294,1101.913,1069.294,1078.02,10994548800.0,212298580000.0
2025-04-11,885929.0,1068.756,1111.839,1068.756,1097.588,9305628100.0,195258710000.0
2025-04-14,885929.0,1115.071,1126.014,1111.018,1115.843,8572774000.0,172893950000.0
2025-04-15,885929.0,1116.538,1121.226,1103.217,1115.857,7068525600.0,143218110000.0
2025-04-16,885929.0,1112.468,1114.061,1079.296,1094.998,7207458600.0,140828970000.0
2025-04-17,885929.0,1089.487,1115.17,1088.971,1104.544,6445802100.0,134839940000.0
2025-04-18,885929.0,1103.51,1112.148,1095.129,1106.418,6646087800.0,126421564000.0
2025-04-21,885929.0,1104.947,1129.938,1098.911,1129.938,7124360200.0,144583610000.0
2025-04-22,885929.0,1128.309,1133.556,1121.091,1126.701,7127632800.0,143152130000.0
2025-04-23,885929.0,1132.529,1149.909,1132.529,1144.237,8864344000.0,182801970000.0
2025-04-24,885929.0,1142.358,1144.525,1120.266,1126.379,8080318600.0,162247850000.0
2025-04-25,885929.0,1126.987,1135.96,1119.051,1127.454,7403501500.0,151147500000.0
2025-04-28,885929.0,1125.722,1126.225,1109.778,1111.979,7256894200.0,142151480000.0
2025-04-29,885929.0,1108.264,1132.927,1106.059,1128.171,7422380900.0,148714950000.0
2025-04-30,885929.0,1130.809,1152.999,1130.809,1148.901,8071914600.0,172811900000.0
2025-05-06,885929.0,1158.293,1189.308,1158.293,1189.308,9766980700.0,203883950000.0
2025-05-07,885929.0,1202.137,1207.392,1187.075,1199.99,11636738900.0,235852260000.0
2025-05-08,885929.0,1195.331,1217.501,1193.959,1216.893,10409377800.0,213377990000.0
2025-05-09,885929.0,1216.133,1216.133,1192.395,1199.613,9732152800.0,203934630000.0
2025-05-12,885929.0,1208.54,1224.828,1208.54,1224.828,10156785500.0,216847690000.0
2025-05-13,885929.0,1235.647,1236.46,1214.554,1216.04,9946938800.0,212848640000.0
2025-05-14,885929.0,1216.117,1221.567,1206.928,1213.84,9207932100.0,193273380000.0
2025-05-15,885929.0,1212.046,1213.229,1198.704,1201.359,8324009000.0,168828230000.0
2025-05-16,885929.0,1198.077,1219.38,1197.698,1210.996,8465489200.0,171761330000.0
2025-05-19,885929.0,1212.944,1217.609,1196.436,1217.323,8592823800.0,172191060000.0
2025-05-20,885929.0,1217.232,1231.525,1210.438,1231.525,8823711600.0,177796770000.0
2025-05-21,885929.0,1228.48,1228.94,1213.82,1219.243,8726004400.0,176621740000.0
2025-05-22,885929.0,1214.496,1227.825,1197.2,1198.367,8467488400.0,170555880000.0
2025-05-23,885929.0,1196.863,1214.484,1188.329,1188.329,8550443300.0,167238740000.0
2025-05-26,885929.0,1189.31,1206.546,1189.306,1206.546,7807104700.0,152720780000.0
2025-05-27,885929.0,1206.144,1206.942,1195.431,1203.724,7751789000.0,150719090000.0
2025-05-28,885929.0,1204.662,1210.282,1194.462,1197.92,8182220100.0,155914250000.0
2025-05-29,885929.0,1197.793,1223.947,1197.793,1223.947,9178542100.0,180751580000.0
2025-05-30,885929.0,1220.356,1220.356,1198.615,1201.044,8851827500.0,170129940000.0
2025-06-03,885929.0,1196.015,1214.126,1196.015,1211.295,7875784500.0,156529610000.0
2025-06-04,885929.0,1212.805,1224.129,1212.805,1221.993,8406287900.0,161601320000.0
2025-06-05,885929.0,1222.549,1234.491,1214.999,1233.053,9162124900.0,186643510000.0
2025-06-06,885929.0,1232.653,1235.449,1226.989,1233.617,8639244200.0,175089690000.0
2025-06-09,885929.0,1236.236,1250.496,1236.236,1250.496,9554765600.0,189929420000.0
2025-06-10,885929.0,1250.881,1251.182,1220.877,1236.062,10522494500.0,207973090000.0
2025-06-11,885929.0,1236.922,1248.275,1236.922,1245.172,8726397400.0,168442010000.0
2025-06-12,885929.0,1242.192,1251.371,1238.085,1250.129,8610142300.0,176394470000.0
2025-06-13,885929.0,1246.07,1249.305,1227.99,1229.227,10321493300.0,205675820000.0
2025-06-16,885929.0,1224.755,1242.795,1224.755,1241.988,8263643800.0,166033090000.0
2025-06-17,885929.0,1244.164,1247.011,1233.98,1239.738,8764693900.0,170595260000.0
2025-06-18,885929.0,1235.254,1242.916,1228.184,1242.908,8897272300.0,178443700000.0
2025-06-19,885929.0,1239.568,1248.112,1217.675,1220.565,9507240400.0,193821030000.0
2025-06-20,885929.0,1219.308,1232.741,1210.36,1210.663,8288691500.0,166470500000.0
2025-06-23,885929.0,1203.422,1232.944,1202.926,1232.852,8852537300.0,170534020000.0
2025-06-24,885929.0,1233.348,1263.571,1233.348,1263.571,10658749800.0,215891700000.0
2025-06-25,885929.0,1265.965,1279.017,1261.926,1279.017,11303502600.0,232810790000.0
2025-06-26,885929.0,1278.185,1290.628,1275.299,1276.073,11531881800.0,235522130000.0
2025-06-27,885929.0,1280.475,1287.095,1276.735,1284.092,10313444500.0,214822490000.0
2025-06-30,885929.0,1289.626,1310.369,1289.626,1310.369,10686460500.0,235879470000.0
2025-07-01,885929.0,1311.648,1315.253,1300.619,1313.865,11382228300.0,241904630000.0
2025-07-02,885929.0,1311.13,1311.13,1294.861,1301.423,11608554900.0,218104540000.0
2025-07-03,885929.0,1300.965,1309.983,1297.138,1308.671,10364633400.0,197450920000.0
2025-07-04,885929.0,1307.971,1307.971,1288.002,1289.048,10575052000.0,201346690000.0
2025-07-07,885929.0,1286.96,1295.134,1285.026,1295.134,8562683900.0,163921090000.0
2025-07-08,885929.0,1295.818,1313.79,1294.001,1313.79,10104301700.0,198671970000.0
2025-07-09,885929.0,1315.775,1320.352,1304.095,1307.813,10173789400.0,205589580000.0
2025-07-10,885929.0,1305.68,1309.46,1296.971,1306.511,9710343600.0,187777530000.0
2025-07-11,885929.0,1307.164,1318.778,1300.347,1313.936,10141568000.0,201491400000.0
2025-07-14,885929.0,1315.357,1329.436,1313.494,1328.289,9444975300.0,192666390000.0
2025-07-15,885929.0,1326.215,1330.757,1306.459,1319.668,10954938300.0,218471440000.0
2025-07-16,885929.0,1320.721,1331.264,1318.385,1328.924,9787991000.0,209742970000.0
2025-07-17,885929.0,1329.227,1344.247,1325.402,1344.247,10335493600.0,227754330000.0
2025-07-18,885929.0,1345.615,1348.979,1338.821,1347.439,10390395700.0,224148210000.0
2025-07-21,885929.0,1350.475,1366.817,1349.46,1366.763,11252389600.0,237021020000.0
2025-07-22,885929.0,1368.184,1374.67,1364.153,1370.795,12103853600.0,259937160000.0
2025-07-23,885929.0,1369.034,1370.418,1356.236,1358.684,11943195100.0,247252230000.0
2025-07-24,885929.0,1358.188,1375.754,1358.188,1375.754,11033853200.0,236905260000.0
2025-07-25,885929.0,1375.946,1383.367,1370.825,1383.367,10986507700.0,236132340000.0
2025-07-28,885929.0,1386.001,1397.553,1384.77,1397.525,11145248900.0,246688620000.0
2025-07-29,885929.0,1396.113,1405.262,1391.38,1405.262,11328993200.0,263418220000.0
2025-07-30,885929.0,1403.51,1403.51,1379.332,1391.897,11292410800.0,256829230000.0
2025-07-31,885929.0,1389.129,1404.068,1377.466,1381.988,11177820700.0,263302670000.0
2025-08-01,885929.0,1382.482,1393.583,1378.926,1388.317,10138098100.0,233432140000.0
2025-08-04,885929.0,1383.268,1416.417,1381.967,1416.417,10429069800.0,243235510000.0
2025-08-05,885929.0,1419.2,1429.77,1417.392,1429.77,11396863700.0,264561860000.0
2025-08-06,885929.0,1428.831,1452.359,1426.47,1452.359,13058042400.0,310298650000.0
2025-08-07,885929.0,1453.654,1458.748,1444.486,1454.246,12932926900.0,318246300000.0
2025-08-08,885929.0,1451.069,1453.611,1441.513,1448.304,12167308400.0,282881390000.0
2025-08-11,885929.0,1451.133,1476.102,1451.133,1474.819,12240174100.0,293299950000.0
2025-08-12,885929.0,1475.191,1475.331,1459.189,1472.821,13001053200.0,302512080000.0
2025-08-13,885929.0,1473.74,1487.988,1471.421,1486.992,14068710000.0,332919140000.0
2025-08-14,885929.0,1487.955,1488.29,1451.439,1451.663,14665197000.0,345712220000.0
2025-08-15,885929.0,1451.262,1489.316,1451.262,1489.316,13193160000.0,327550440000.0
2025-08-18,885929.0,1499.781,1531.109,1497.508,1529.347,16690828000.0,422990320000.0
2025-08-19,885929.0,1530.142,1548.315,1520.161,1538.517,15401292000.0,409127760000.0
2025-08-20,885929.0,1531.701,1548.526,1518.778,1548.526,13775536000.0,360955050000.0
2025-08-21,885929.0,1548.65,1553.303,1524.165,1532.066,13033862700.0,343788150000.0
2025-08-22,885929.0,1532.41,1548.041,1531.751,1548.041,13503366000.0,365518120000.0
2025-08-25,885929.0,1556.284,1570.044,1547.962,1563.379,16259941000.0,438814830000.0
2025-08-26,885929.0,1559.745,1571.089,1551.923,1559.479,13785221000.0,368802800000.0
2025-08-27,885929.0,1560.142,1574.783,1524.389,1524.389,17345157000.0,453704170000.0
2025-08-28,885929.0,1523.181,1540.958,1486.521,1538.763,16031545000.0,430293930000.0
2025-08-29,885929.0,1538.587,1546.271,1521.156,1534.296,13484503000.0,376622540000.0
2025-09-01,885929.0,1538.899,1552.253,1533.44,1550.563,13049922300.0,364568360000.0
2025-09-02,885929.0,1550.585,1550.707,1498.074,1522.322,14717761000.0,402667520000.0
2025-09-03,885929.0,1526.168,1530.18,1487.767,1492.433,12349310300.0,329041530000.0
2025-09-04,885929.0,1493.609,1506.184,1447.006,1470.196,12910156500.0,340791700000.0
2025-09-05,885929.0,1473.738,1520.203,1470.756,1520.203,12168926000.0,317513230000.0
2025-09-08,885929.0,1522.868,1544.433,1517.896,1542.852,12943998000.0,343644800000.0
2025-09-09,885929.0,1537.441,1537.441,1509.228,1515.186,11205565400.0,285281590000.0
2025-09-10,885929.0,1514.304,1528.888,1505.376,1514.165,9740559200.0,260909560000.0
2025-09-11,885929.0,1511.548,1545.173,1498.473,1545.173,11476944000.0,325209620000.0
2025-09-12,885929.0,1545.028,1551.678,1532.664,1542.167,11729200900.0,332781850000.0
2025-09-15,885929.0,1546.67,1548.63,1536.01,1540.46,10994.8,3157.79
