date,code,open,high,low,close,volume,amount
2025-03-20,881116.0,3559.372,3586.702,3553.137,3559.768,2451424100.0,17481598000.0
2025-03-21,881116.0,3555.474,3584.576,3531.953,3548.09,3472743500.0,23034312000.0
2025-03-24,881116.0,3547.918,3548.837,3413.166,3475.143,3477546200.0,23609250000.0
2025-03-25,881116.0,3465.957,3473.728,3430.678,3457.8,3017562200.0,19508868000.0
2025-03-26,881116.0,3449.576,3489.309,3444.202,3482.953,2424063200.0,16346971000.0
2025-03-27,881116.0,3473.137,3473.933,3414.717,3435.11,2453617600.0,15765273000.0
2025-03-28,881116.0,3425.078,3429.553,3373.39,3373.39,2397109700.0,15789237000.0
2025-03-31,881116.0,3350.335,3350.999,3293.795,3327.748,3185416600.0,19247020000.0
2025-04-01,881116.0,3339.4,3391.161,3339.4,3368.582,2816638500.0,17314442000.0
2025-04-02,881116.0,3364.079,3396.137,3359.4,3377.679,2175966900.0,15754249000.0
2025-04-03,881116.0,3349.743,3397.459,3346.86,3387.938,2445198400.0,15611211000.0
2025-04-07,881116.0,3221.838,3221.838,2976.035,2997.332,4480831600.0,24183196000.0
2025-04-08,881116.0,2977.765,3059.674,2962.638,3025.425,4438007800.0,26752551000.0
2025-04-09,881116.0,2981.984,3145.62,2852.78,3130.521,4230392200.0,26012669000.0
2025-04-10,881116.0,3164.648,3230.552,3164.648,3201.477,3367673800.0,22554119000.0
2025-04-11,881116.0,3179.256,3245.354,3176.093,3216.678,2563217600.0,17360772000.0
2025-04-14,881116.0,3247.556,3289.598,3247.556,3271.891,2476991800.0,16228351000.0
2025-04-15,881116.0,3276.569,3283.238,3245.233,3264.536,2033084600.0,13711906000.0
2025-04-16,881116.0,3257.474,3262.412,3184.073,3221.505,2552810800.0,15998488000.0
2025-04-17,881116.0,3215.626,3282.723,3208.335,3255.998,2274261700.0,14262243000.0
2025-04-18,881116.0,3254.127,3300.117,3234.123,3292.202,2126683300.0,14533781000.0
2025-04-21,881116.0,3281.555,3313.83,3257.452,3312.805,2303961100.0,16029384000.0
2025-04-22,881116.0,3307.612,3336.857,3296.843,3323.217,2510181100.0,16233714000.0
2025-04-23,881116.0,3325.775,3344.762,3322.869,3330.815,2594245500.0,17094475000.0
2025-04-24,881116.0,3326.003,3347.033,3282.532,3303.143,2368086200.0,15761737000.0
2025-04-25,881116.0,3297.997,3326.216,3284.429,3300.337,2339182400.0,15867862000.0
2025-04-28,881116.0,3288.277,3288.935,3238.095,3239.523,2573861000.0,16306008000.0
2025-04-29,881116.0,3235.586,3284.505,3234.926,3266.399,2285186800.0,14009237000.0
2025-04-30,881116.0,3275.135,3308.304,3275.135,3294.379,2884337100.0,16917219000.0
2025-05-06,881116.0,3322.473,3378.465,3322.473,3378.465,2942196700.0,17868370000.0
2025-05-07,881116.0,3416.051,3428.195,3387.454,3411.136,3026258900.0,18945180000.0
2025-05-08,881116.0,3412.907,3460.361,3406.081,3459.935,2907078300.0,17546054000.0
2025-05-09,881116.0,3466.855,3466.855,3435.513,3443.522,2715895500.0,17427054000.0
2025-05-12,881116.0,3464.637,3478.836,3444.275,3478.836,2742855200.0,17712388000.0
2025-05-13,881116.0,3504.963,3507.87,3468.172,3474.518,3190154600.0,19694782000.0
2025-05-14,881116.0,3469.051,3482.94,3436.086,3479.072,2966223700.0,17509015000.0
2025-05-15,881116.0,3480.754,3485.645,3454.152,3465.389,2523232600.0,15392929000.0
2025-05-16,881116.0,3490.083,3496.742,3461.948,3463.832,2767326700.0,17380001000.0
2025-05-19,881116.0,3465.902,3524.34,3465.246,3518.226,2704062100.0,17771052000.0
2025-05-20,881116.0,3530.219,3565.146,3510.917,3563.985,2526875500.0,18404687000.0
2025-05-21,881116.0,3558.559,3572.377,3539.364,3562.25,2603618600.0,18269875000.0
2025-05-22,881116.0,3549.294,3566.273,3496.945,3498.955,2486900200.0,17356045000.0
2025-05-23,881116.0,3494.39,3520.474,3454.079,3456.018,2693776100.0,17432227000.0
2025-05-26,881116.0,3452.234,3495.062,3448.561,3495.062,2422194800.0,16104933000.0
2025-05-27,881116.0,3495.409,3509.961,3474.841,3504.956,2421233200.0,15068999000.0
2025-05-28,881116.0,3506.682,3515.046,3477.11,3489.276,2233960100.0,14173424000.0
2025-05-29,881116.0,3487.813,3551.79,3486.859,3548.388,2642579300.0,17043418000.0
2025-05-30,881116.0,3548.173,3560.272,3527.934,3545.576,2475876800.0,16677921000.0
2025-06-03,881116.0,3534.778,3565.984,3529.135,3555.147,2589074400.0,16893031000.0
2025-06-04,881116.0,3555.836,3588.135,3555.836,3588.135,2432349600.0,16626042000.0
2025-06-05,881116.0,3595.154,3600.07,3573.401,3590.73,2642789100.0,18109601000.0
2025-06-06,881116.0,3594.132,3629.14,3594.132,3622.839,3303425500.0,21183416000.0
2025-06-09,881116.0,3623.405,3647.394,3613.457,3647.173,3045916700.0,20003494000.0
2025-06-10,881116.0,3648.218,3648.633,3563.367,3601.592,3116746700.0,20396991000.0
2025-06-11,881116.0,3607.415,3625.721,3605.172,3618.06,2576677000.0,17160322000.0
2025-06-12,881116.0,3612.925,3623.025,3599.015,3620.613,2240735300.0,15540549000.0
2025-06-13,881116.0,3616.32,3618.653,3553.206,3556.782,2724373000.0,18550061000.0
2025-06-16,881116.0,3547.846,3591.012,3547.312,3589.387,2171037300.0,15418819000.0
2025-06-17,881116.0,3591.703,3591.703,3558.634,3580.182,2107499000.0,13747836000.0
2025-06-18,881116.0,3573.467,3573.703,3530.062,3544.719,1995956700.0,13364622200.0
2025-06-19,881116.0,3542.682,3544.911,3465.647,3471.541,2512057900.0,15636814000.0
2025-06-20,881116.0,3469.243,3489.464,3445.503,3459.615,1957172200.0,12241532200.0
2025-06-23,881116.0,3435.919,3499.911,3427.727,3499.182,1939174700.0,12101716900.0
2025-06-24,881116.0,3512.8,3576.677,3512.8,3576.677,2860694400.0,18817271000.0
2025-06-25,881116.0,3583.891,3605.775,3570.215,3605.775,2934580000.0,19560763000.0
2025-06-26,881116.0,3607.776,3633.287,3594.65,3607.35,2644920300.0,19040505000.0
2025-06-27,881116.0,3610.208,3658.481,3610.208,3642.015,2696152700.0,19734324000.0
2025-06-30,881116.0,3659.739,3688.462,3652.684,3688.462,2460001300.0,18832398000.0
2025-07-01,881116.0,3698.61,3699.612,3661.72,3690.276,2273826500.0,17380889000.0
2025-07-02,881116.0,3690.951,3693.003,3665.776,3692.47,2817733100.0,19257383000.0
2025-07-03,881116.0,3691.347,3710.593,3688.969,3705.701,2532844100.0,17515786000.0
2025-07-04,881116.0,3703.359,3724.055,3682.54,3684.679,2798054400.0,19105689000.0
2025-07-07,881116.0,3673.975,3728.184,3670.928,3728.127,2484564300.0,17676879000.0
2025-07-08,881116.0,3735.956,3760.051,3729.941,3760.03,2767681000.0,19616935000.0
2025-07-09,881116.0,3756.799,3791.483,3756.799,3775.839,3451848900.0,24559282000.0
2025-07-10,881116.0,3767.573,3843.773,3758.096,3830.365,4095410500.0,27983971000.0
2025-07-11,881116.0,3827.167,3833.369,3785.156,3815.82,4034563600.0,27798369000.0
2025-07-14,881116.0,3807.892,3833.447,3795.987,3830.078,3428252800.0,23024015000.0
2025-07-15,881116.0,3818.669,3818.669,3755.59,3796.937,3500196700.0,23744879000.0
2025-07-16,881116.0,3791.808,3810.085,3771.813,3788.86,2701193800.0,18637671000.0
2025-07-17,881116.0,3789.944,3805.881,3784.211,3795.976,2512902200.0,17417090000.0
2025-07-18,881116.0,3802.423,3805.24,3784.632,3804.728,2956341700.0,19548938000.0
2025-07-21,881116.0,3870.202,3939.668,3870.202,3939.231,5485671500.0,37734875000.0
2025-07-22,881116.0,3981.76,4031.914,3950.718,4026.07,7010249800.0,50544397000.0
2025-07-23,881116.0,4060.869,4062.497,3979.861,3980.569,9104418700.0,59829951000.0
2025-07-24,881116.0,3959.927,4026.159,3944.924,4026.159,11006330000.0,65329021000.0
2025-07-25,881116.0,4015.275,4015.55,3969.626,3978.025,8790472600.0,56143935000.0
2025-07-28,881116.0,3969.507,3969.507,3943.866,3957.735,5534369700.0,36157177000.0
2025-07-29,881116.0,3953.911,3964.061,3918.329,3964.061,6074763100.0,39490969000.0
2025-07-30,881116.0,3951.787,3974.488,3934.11,3959.626,4586274000.0,31677237000.0
2025-07-31,881116.0,3948.751,3964.579,3895.261,3904.243,4731963500.0,33874084000.0
2025-08-01,881116.0,3909.762,3943.192,3909.762,3938.295,3652188600.0,27547941000.0
2025-08-04,881116.0,3924.147,3951.855,3909.679,3951.763,3384173800.0,26721701000.0
2025-08-05,881116.0,3953.019,3984.043,3952.987,3984.043,3358922600.0,25594888000.0
2025-08-06,881116.0,3984.514,3992.974,3956.743,3990.988,3514669800.0,26856202000.0
2025-08-07,881116.0,4004.342,4009.639,3974.067,3993.814,3566034700.0,28274875000.0
2025-08-08,881116.0,3987.965,4047.663,3987.253,4039.824,4552372200.0,33360503000.0
2025-08-11,881116.0,4052.647,4090.337,4043.076,4088.745,4388690300.0,32837949000.0
2025-08-12,881116.0,4092.466,4092.466,4064.166,4083.217,3754760600.0,30766595000.0
2025-08-13,881116.0,4087.157,4095.839,4066.538,4076.104,4172695800.0,33496794000.0
2025-08-14,881116.0,4080.873,4084.614,3994.695,3994.695,4602592600.0,36014609000.0
2025-08-15,881116.0,3988.545,4037.939,3987.585,4037.939,3924298700.0,31046219000.0
2025-08-18,881116.0,4044.885,4071.595,4034.223,4056.368,4569103300.0,34606425000.0
2025-08-19,881116.0,4063.861,4092.979,4053.615,4085.11,4322319600.0,32197329000.0
2025-08-20,881116.0,4079.792,4101.372,4058.604,4101.372,3971311100.0,28538162000.0
2025-08-21,881116.0,4116.596,4136.975,4096.659,4111.549,4578067100.0,33338750000.0
2025-08-22,881116.0,4107.929,4127.982,4087.796,4127.982,4112711700.0,30539926000.0
2025-08-25,881116.0,4149.176,4189.405,4142.58,4176.057,5889324500.0,41615984000.0
2025-08-26,881116.0,4179.724,4214.167,4156.531,4204.41,4388642900.0,35857754000.0
2025-08-27,881116.0,4206.894,4210.058,4088.456,4088.456,5796776300.0,44066204000.0
2025-08-28,881116.0,4079.831,4110.891,3978.77,4084.943,5009221800.0,38090456000.0
2025-08-29,881116.0,4094.39,4094.39,4045.41,4055.086,5170506500.0,37675515000.0
2025-09-01,881116.0,4060.121,4119.907,4051.479,4101.601,4917812100.0,35001764000.0
2025-09-02,881116.0,4108.394,4108.394,4020.062,4065.178,4948731300.0,34068956000.0
2025-09-03,881116.0,4077.671,4078.341,3985.944,4001.311,3996896100.0,27372710000.0
2025-09-04,881116.0,4000.586,4041.286,3952.009,3996.211,4128118600.0,28245280000.0
2025-09-05,881116.0,4005.985,4068.898,3967.611,4068.898,3579010800.0,24502807000.0
2025-09-08,881116.0,4074.224,4116.287,4062.899,4115.022,3720483200.0,27440702000.0
2025-09-09,881116.0,4114.088,4125.48,4081.839,4102.508,3112010400.0,22932741000.0
2025-09-10,881116.0,4103.055,4125.595,4083.907,4107.877,2937300900.0,21602633000.0
2025-09-11,881116.0,4108.229,4157.432,4084.43,4157.432,3676066600.0,26128388000.0
2025-09-12,881116.0,4158.85,4198.231,4155.29,4183.963,5271845500.0,35266591000.0
2025-09-15,881116.0,4194.02,4198.59,4156.94,4198.05,4239.17,292.08
