date,open,high,low,close,volume,amount
2025-07-14,2859.697,2894.661,2859.697,2892.302,585730780,5490714300.0
2025-07-15,2878.727,2885.889,2841.327,2859.798,657831950,6029492900.0
2025-07-16,2874.626,2900.494,2874.626,2894.905,647469960,5884432300.0
2025-07-17,2891.728,2894.902,2881.804,2891.453,539922650,5044756100.0
2025-07-18,2897.415,2903.026,2883.907,2891.501,466002060,4716642600.0
2025-07-21,2898.993,2921.666,2898.993,2921.541,731498280,6403876900.0
2025-07-22,2927.017,2958.288,2925.516,2958.288,936002830,8210044400.0
2025-07-23,2976.384,2976.384,2925.829,2930.78,1020871860,9320427000.0
2025-07-24,2925.92,2948.691,2925.92,2948.691,687871630,6297751000.0
2025-07-25,2950.593,2955.842,2937.693,2943.7,712899410,6645338800.0
2025-07-28,2942.534,2942.534,2923.541,2927.102,653404880,6396239000.0
2025-07-29,2927.621,2931.314,2888.588,2911.489,566858070,5987191600.0
2025-07-30,2916.281,2941.477,2903.924,2917.391,674503530,6944029800.0
2025-07-31,2913.639,2931.825,2902.148,2913.597,700371330,7249125800.0
2025-08-01,2911.761,2938.234,2908.652,2930.787,444054880,5080775800.0
2025-08-04,2931.051,2984.455,2931.051,2980.346,524315920,6270478400.0
2025-08-05,2976.455,2995.318,2974.347,2993.845,464141900,5411464400.0
2025-08-06,2992.668,3014.972,2986.605,3013.858,466440440,5686222400.0
2025-08-07,3016.56,3030.815,3004.136,3017.232,524152950,6068365100.0
2025-08-08,3009.24,3024.186,2996.797,3020.379,524098120,6066898800.0
2025-08-11,3022.667,3049.886,3022.667,3048.161,573074050,6495259900.0
2025-08-12,3062.499,3087.078,3058.747,3086.856,535260810,6571979500.0
2025-08-13,3105.026,3122.6,3099.102,3118.45,664805030,8547217200.0
2025-08-14,3133.024,3139.495,3065.207,3068.028,764902530,9927355000.0
2025-08-15,3075.806,3129.767,3075.806,3128.264,679847380,8960336600.0
2025-08-18,3154.619,3200.035,3145.974,3191.072,788386530,9747868300.0
2025-08-19,3216.233,3245.273,3210.422,3233.407,868866470,13179512100.0
2025-08-20,3221.712,3252.009,3203.085,3252.009,774682910,10197591800.0
2025-08-21,3251.134,3257.167,3224.137,3238.542,743331580,10352829100.0
2025-08-22,3240.869,3245.232,3207.528,3231.196,716388330,9504116700.0
2025-08-25,3250.664,3267.784,3228.096,3263.574,913517730,12131094900.0
2025-08-26,3265.083,3281.268,3254.857,3259.455,794232100,10492995900.0
2025-08-27,3263.308,3281.274,3193.474,3194.035,935311340,12498738400.0
2025-08-28,3173.905,3195.8,3093.266,3179.444,930947970,11468127200.0
2025-08-29,3183.631,3209.614,3174.298,3196.941,1080856380,12274095100.0
2025-09-01,3204.333,3225.361,3186.258,3199.805,939306280,10970034800.0
2025-09-02,3201.313,3202.7,3131.782,3172.806,810094370,9362547900.0
2025-09-03,3191.991,3193.583,3121.628,3131.274,656566000,6855366700.0
2025-09-04,3132.535,3137.25,3067.845,3112.234,703256850,7114738500.0
2025-09-05,3108.662,3166.486,3092.056,3166.486,602181670,6187723200.0
2025-09-08,3164.416,3200.394,3160.595,3195.902,588071180,6273778200.0
2025-09-09,3194.549,3195.586,3160.877,3175.813,502597500,5780932800.0
2025-09-10,3170.11,3189.352,3153.858,3177.07,578643580,6435083800.0
2025-09-11,3175.538,3208.057,3152.491,3207.009,621831530,7277726900.0
2025-09-12,3206.301,3222.767,3197.199,3209.968,834542420,8969908700.0
2025-09-15,3205.618,3205.843,3175.085,3186.103,649131470,7087398000.0
2025-09-16,3191.169,3211.279,3175.992,3210.246,582418080,7063833800.0
2025-09-17,3205.965,3220.845,3198.45,3211.001,582036780,6898952200.0
2025-09-18,3207.678,3242.238,3163.867,3186.885,1013352890,10387694000.0
2025-09-19,3186.6,3193.118,3156.387,3167.647,792047440,7752095000.0
2025-09-22,3174.771,3179.389,3146.719,3166.864,604973720,6337926500.0
2025-09-23,3167.107,3167.107,3085.839,3131.094,676535800,7386047300.0
2025-09-24,3123.269,3170.55,3105.117,3169.89,568625770,6492529100.0
2025-09-25,3166.324,3184.835,3147.721,3150.9,729372990,9124256300.0
2025-09-26,3156.136,3168.296,3131.871,3146.197,708064680,7775460700.0
2025-09-29,3147.09,3171.522,3118.425,3168.046,752430250,8140688200.0
2025-09-30,3177.988,3184.354,3170.251,3173.63,659804810,7163689500.0
2025-10-09,3184.04,3200.248,3168.532,3197.669,817908430,8804253600.0
2025-10-10,3193.008,3235.871,3187.98,3223.677,930479860,8572669200.0
2025-10-13,3142.106,3212.125,3132.962,3205.619,745152720,7315312300.0
2025-10-14,3219.009,3227.105,3173.231,3183.67,798169970,8033681900.0
2025-10-15,3191.33,3205.519,3170.352,3204.247,633501640,6336568300.0
2025-10-16,3201.213,3204.357,3155.87,3162.549,652378970,6300006900.0
2025-10-17,3164.346,3182.251,3113.996,3114.273,618886060,6318018700.0
2025-10-20,3117.275,3131.419,3114.591,3128.559,456023890,3988626600.0
2025-10-21,3140.828,3191.576,3135.466,3189.08,556458380,4674458400.0
2025-10-22,3179.249,3189.69,3168.688,3172.095,464028170,4277185800.0
2025-10-23,3169.699,3196.853,3146.796,3191.172,650249580,4860306500.0
2025-10-24,3188.893,3196.749,3166.025,3168.799,669803850,4863003400.0
2025-10-27,3185.719,3204.001,3183.913,3189.603,628506980,5391589200.0
2025-10-28,3187.978,3215.998,3183.516,3199.947,580822080,4765471700.0
2025-10-29,3202.074,3218.164,3169.945,3218.125,623681130,4897143800.0
2025-10-30,3211.357,3235.507,3194.752,3195.907,787996680,6078162700.0
2025-10-31,3196.973,3208.634,3187.852,3192.862,682140720,7077936700.0
2025-11-03,3208.089,3210.353,3180.811,3202.241,702230960,6323257400.0
2025-11-04,3202.139,3202.952,3160.213,3181.087,581827880,5275600800.0
2025-11-05,3156.293,3198.163,3154.691,3191.653,539148560,4510724100.0
2025-11-06,3192.221,3204.883,3181.456,3197.492,569331740,5164393400.0
2025-11-07,3191.841,3216.12,3187.378,3204.707,518975880,4973791700.0
2025-11-10,3211.415,3245.356,3211.415,3243.315,728338960,6482489600.0
2025-11-11,3257.111,3281.696,3254.542,3274.577,514686810,4712407100.0
2025-11-12,3280.619,3305.299,3273.717,3291.363,567049250,5515627900.0
2025-11-13,3305.129,3331.213,3290.806,3326.262,539687710,6136121900.0
2025-11-14,3311.995,3336.244,3306.838,3307.012,448106980,4784692600.0
