date,open,high,low,close,volume,amount
2025-04-24,1479.643,1488.16,1462.935,1474.99,2019513800,15808926000.0
2025-04-25,1478.554,1494.931,1472.824,1486.766,1995045200,16583629000.0
2025-04-28,1488.79,1489.162,1462.89,1463.672,1965773900,15881283000.0
2025-04-29,1457.965,1482.871,1457.965,1479.222,1872416200,14811115000.0
2025-04-30,1483.332,1503.261,1483.332,1495.418,2100458300,17227424000.0
2025-05-06,1507.033,1538.889,1507.033,1538.889,2264977700,18749816000.0
2025-05-07,1553.645,1557.038,1538.14,1550.687,2555874800,21336400000.0
2025-05-08,1549.968,1571.105,1548.485,1569.604,2351039900,18988513000.0
2025-05-09,1570.811,1571.087,1552.692,1558.369,2062617800,16802248000.0
2025-05-12,1566.108,1573.585,1558.485,1573.585,2045058100,17271349000.0
2025-05-13,1586.085,1586.376,1563.17,1569.635,1893198200,16224336000.0
2025-05-14,1569.144,1577.526,1559.454,1572.538,1823593200,15387241000.0
2025-05-15,1569.559,1570.771,1556.189,1560.16,1718202200,13841766000.0
2025-05-16,1558.881,1571.268,1558.09,1564.299,1732068600,14949541000.0
2025-05-19,1568.955,1596.135,1565.091,1596.125,2033431600,16450611000.0
2025-05-20,1595.729,1612.136,1589.637,1612.136,1943714500,16935040000.0
2025-05-21,1610.069,1610.425,1597.683,1602.788,1883437500,15993941000.0
2025-05-22,1597.511,1607.394,1573.276,1574.144,1797789200,14393742000.0
2025-05-23,1574.675,1585.412,1556.06,1556.06,1766200500,14382843000.0
2025-05-26,1555.773,1572.887,1555.613,1571.656,1577885200,12553915100.0
2025-05-27,1571.306,1586.393,1566.463,1584.159,1831974900,15162552000.0
2025-05-28,1591.948,1620.026,1591.948,1606.198,2392204500,19743746000.0
2025-05-29,1608.774,1649.423,1608.774,1645.547,2458562000,21758899000.0
2025-05-30,1648.481,1649.066,1614.233,1614.978,2745425200,23578527000.0
2025-06-03,1601.69,1620.486,1601.69,1618.084,2021125700,18958920000.0
2025-06-04,1619.252,1630.481,1619.252,1630.011,2437606900,19506346000.0
2025-06-05,1634.809,1637.034,1624.042,1629.58,2250073000,18019640000.0
2025-06-06,1630.269,1631.083,1622.013,1630.244,1988063400,15689388000.0
2025-06-09,1632.339,1644.858,1632.077,1644.852,2044246800,16316250000.0
2025-06-10,1648.827,1649.22,1615.998,1633.882,2555745700,19013457000.0
2025-06-11,1635.527,1648.617,1634.303,1645.467,1964849100,14418512000.0
2025-06-12,1644.326,1649.683,1638.225,1648.862,2177248600,14669306000.0
2025-06-13,1645.275,1648.456,1621.132,1621.614,2929618700,19703931000.0
2025-06-16,1617.167,1631.168,1615.577,1628.16,2042581600,15071814000.0
2025-06-17,1628.342,1631.873,1618.415,1630.739,1947797000,13957269000.0
2025-06-18,1625.7,1626.55,1611.002,1618.401,1806690700,13233529300.0
2025-06-19,1615.003,1619.744,1583.945,1587.375,2020094900,14602573000.0
2025-06-20,1585.889,1596.08,1575.396,1578.922,1668902500,12747936200.0
2025-06-23,1568.512,1606.024,1568.512,1605.722,1812411700,13780569000.0
2025-06-24,1608.696,1634.373,1608.696,1634.252,2126490900,16587816000.0
2025-06-25,1634.78,1644.836,1631.105,1644.836,2237123000,17075618000.0
2025-06-26,1643.384,1651.418,1637.009,1637.801,2136025500,16758332000.0
2025-06-27,1641.902,1657.054,1641.902,1650.253,1846929900,14925446000.0
2025-06-30,1655.218,1664.419,1653.254,1664.39,1832430100,15235478000.0
2025-07-01,1667.181,1672.48,1658.393,1672.415,2079198300,16808399000.0
2025-07-02,1673.044,1676.861,1665.366,1674.185,2207745300,17553660000.0
2025-07-03,1674.999,1682.674,1670.394,1682.249,1851080000,14749100000.0
2025-07-04,1678.609,1681.846,1663.408,1664.267,1895438900,15045701000.0
2025-07-07,1664.354,1687.161,1663.322,1687.161,1891673600,14989712000.0
2025-07-08,1687.096,1702.32,1683.812,1702.32,1919032500,15605171000.0
2025-07-09,1702.86,1711.061,1697.091,1700.684,1946389700,16393259000.0
2025-07-10,1700.074,1714.564,1693.807,1713.207,1874052300,15162610000.0
2025-07-11,1713.891,1720.985,1699.924,1715.454,2192451200,18256606000.0
2025-07-14,1717.79,1733.604,1717.79,1733.149,2142533600,19165087000.0
2025-07-15,1728.883,1728.883,1693.72,1710.41,2194478300,18886949000.0
2025-07-16,1710.971,1720.462,1707.336,1715.817,1769464500,16181435000.0
2025-07-17,1712.859,1718.176,1707.873,1717.954,1867558800,16823273000.0
2025-07-18,1720.572,1730.461,1718.31,1730.175,1873448400,17292877000.0
2025-07-21,1739.69,1766.935,1739.69,1765.887,2876132200,23895247000.0
2025-07-22,1768.256,1773.436,1755.377,1773.436,2794129200,23082183000.0
2025-07-23,1778.482,1778.584,1757.484,1759.628,2883531000,26684221000.0
2025-07-24,1756.87,1781.923,1756.87,1781.858,2737896400,24336755000.0
2025-07-25,1784.562,1784.768,1769.412,1771.933,2275756300,20487184000.0
2025-07-28,1773.435,1773.723,1763.177,1772.947,2024397400,18413557000.0
2025-07-29,1771.085,1773.215,1750.399,1764.472,2080162300,19177044000.0
2025-07-30,1762.34,1762.367,1744.154,1757.48,1985829800,17962801000.0
2025-07-31,1753.556,1759.321,1732.695,1737.917,2187099500,18883009000.0
2025-08-01,1743.898,1756.847,1742.915,1756.153,1819102700,18302918000.0
2025-08-04,1749.51,1774.67,1743.632,1774.536,1779554800,17827142000.0
2025-08-05,1777.818,1790.695,1777.818,1790.669,2035491700,19863626000.0
2025-08-06,1789.282,1803.386,1784.65,1802.135,2196279800,21923385000.0
2025-08-07,1805.569,1807.043,1794.673,1804.081,2158056000,20157529000.0
2025-08-08,1801.449,1814.399,1796.253,1811.947,2069484200,18839723000.0
2025-08-11,1818.319,1835.793,1810.894,1835.724,2285290300,22345128000.0
2025-08-12,1836.014,1841.054,1829.013,1835.192,2165150600,21361444000.0
2025-08-13,1838.92,1848.406,1834.123,1847.479,2697709800,24994400000.0
2025-08-14,1848.165,1849.114,1812.158,1812.385,2969737300,25926473000.0
2025-08-15,1810.865,1840.035,1810.865,1837.677,2475803600,22263672000.0
2025-08-18,1846.386,1862.395,1844.809,1854.813,3108231400,29287482000.0
2025-08-19,1857.381,1882.28,1852.694,1873.391,2837543800,29145434000.0
2025-08-20,1870.231,1878.431,1856.191,1878.431,2657269300,28070245000.0
2025-08-21,1881.14,1895.534,1876.929,1885.425,2806184900,27648276000.0
2025-08-22,1886.427,1888.218,1870.528,1888.061,2507927100,25103352000.0
2025-08-25,1896.071,1906.261,1886.241,1897.078,3000104500,32435996000.0
2025-08-26,1898.407,1918.396,1886.1,1912.225,3044674600,31136391000.0
2025-08-27,1910.303,1916.232,1862.541,1862.541,3635732600,34475994000.0
2025-08-28,1859.03,1874.937,1802.811,1860.306,3413202700,30731888000.0
2025-08-29,1857.774,1857.774,1835.132,1838.741,2517765200,23440742000.0
2025-09-01,1840.282,1868.287,1833.068,1857.487,2762201000,22272503000.0
2025-09-02,1859.191,1859.388,1816.339,1840.748,3298731100,26116852000.0
2025-09-03,1842.793,1843.199,1787.158,1791.865,2350811300,19744428000.0
2025-09-04,1795.25,1816.713,1771.498,1794.853,2466703400,21001289000.0
2025-09-05,1797.009,1823.81,1787.098,1823.777,2180941100,18336515000.0
2025-09-08,1825.577,1852.044,1825.577,1851.896,2331035700,20687147000.0
2025-09-09,1849.706,1854.895,1826.914,1835.49,2249483800,20141048000.0
2025-09-10,1832.327,1845.942,1825.798,1836.98,1936466900,17208184000.0
2025-09-11,1835.091,1857.748,1815.632,1857.748,2393529000,19713815000.0
2025-09-12,1856.748,1864.185,1848.357,1854.994,2809409800,21466320000.0
2025-09-15,1854.984,1861.042,1845.161,1858.48,2825876900,21688883000.0
2025-09-16,1860.461,1876.388,1850.977,1876.388,2787348100,24586806000.0
2025-09-17,1873.643,1877.7,1863.767,1872.049,2306424500,20375581000.0
2025-09-18,1872.776,1881.369,1828.033,1842.836,3012938900,28063912000.0
2025-09-19,1844.53,1851.203,1826.278,1839.099,2410093000,22869891000.0
2025-09-22,1841.263,1842.155,1823.54,1836.479,2259662300,20965076000.0
2025-09-23,1831.783,1831.783,1779.393,1815.767,2763364700,26031698000.0
2025-09-24,1814.034,1842.337,1805.876,1842.337,2235286500,23663632000.0
2025-09-25,1840.199,1846.944,1815.032,1816.067,2642329500,24796907000.0
2025-09-26,1809.804,1835.619,1802.808,1815.088,2493562300,22401931000.0
2025-09-29,1818.292,1836.817,1795.449,1836.817,2486977100,21289099000.0
2025-09-30,1834.987,1837.807,1829.431,1832.867,2346752200,21755617000.0
2025-10-09,1838.803,1848.496,1837.567,1848.496,2830965400,26310559000.0
2025-10-10,1842.61,1871.042,1838.468,1857.485,2897858500,26858859000.0
2025-10-13,1798.871,1860.641,1789.118,1859.37,2778334900,26766027000.0
2025-10-14,1867.541,1882.049,1842.216,1849.627,2855892100,28037306000.0
2025-10-15,1851.298,1869.314,1840.304,1869.215,2261496800,21760370000.0
2025-10-16,1870.203,1870.203,1841.969,1846.753,2202025900,19662309000.0
2025-10-17,1844.436,1851.971,1807.991,1808.649,2221373100,19403138000.0
2025-10-20,1825.409,1832.697,1818.889,1831.915,1933117700,17656431000.0
2025-10-21,1836.008,1868.054,1830.905,1867.179,2132576100,19806980000.0
2025-10-22,1863.865,1879.334,1860.013,1868.031,1982533900,18596100000.0
2025-10-23,1868.198,1872.702,1847.632,1871.04,2339973300,20200564000.0
2025-10-24,1873.163,1878.894,1864.57,1870.29,2193945700,19859155000.0
2025-10-27,1880.338,1888.701,1869.475,1878.989,2671933900,23290912000.0
2025-10-28,1875.961,1891.933,1869.928,1887.573,2709519400,23811321000.0
2025-10-29,1886.534,1886.534,1863.278,1885.742,2499759400,23008837000.0
2025-10-30,1885.63,1885.63,1861.021,1864.464,2663526000,25306709000.0
2025-10-31,1868.931,1893.827,1868.931,1888.253,2578554200,23418993000.0
2025-11-03,1892.103,1908.522,1890.279,1907.729,2942166600,28331926000.0
2025-11-04,1904.483,1914.052,1897.005,1908.443,2537789300,23348661000.0
2025-11-05,1894.583,1940.589,1893.251,1936.309,2847930700,28652369000.0
2025-11-06,1938.481,1940.706,1923.972,1934.431,2543307800,25333631000.0
2025-11-07,1931.288,1942.762,1925.433,1938.253,2887600800,29661877000.0
2025-11-10,1940.254,1948.471,1935.102,1945.676,2792447400,28017094000.0
2025-11-11,1947.201,1961.142,1942.187,1958.274,2412466700,25570458000.0
2025-11-12,1956.823,1957.262,1937.885,1946.455,2621526700,26739076000.0
2025-11-13,1943.095,1965.178,1932.585,1962.674,2608007500,26313839000.0
2025-11-14,1954.899,1987.21,1954.828,1971.478,2609485900,27481659000.0
