date,code,open,high,low,close,volume,amount
2025-05-08,881139.0,3386.831,3421.014,3381.23,3417.827,981579930.0,9971926400.0
2025-05-09,881139.0,3420.166,3434.561,3398.286,3405.081,976501660.0,9837739600.0
2025-05-12,881139.0,3437.25,3458.499,3414.491,3447.12,1039438650.0,10981104000.0
2025-05-13,881139.0,3492.665,3518.738,3476.831,3481.623,1281436710.0,13749876000.0
2025-05-14,881139.0,3467.085,3484.899,3430.947,3482.708,1294787790.0,14337970000.0
2025-05-15,881139.0,3483.869,3515.622,3449.405,3481.771,1253744940.0,13038643300.0
2025-05-16,881139.0,3465.667,3505.62,3452.823,3493.481,1244559870.0,12239230300.0
2025-05-19,881139.0,3501.638,3546.2,3481.808,3546.2,1171934650.0,13635078000.0
2025-05-20,881139.0,3548.073,3628.218,3538.044,3618.08,1340341750.0,15889865000.0
2025-05-21,881139.0,3611.72,3612.756,3564.406,3581.019,1312660260.0,16252067000.0
2025-05-22,881139.0,3563.382,3609.644,3533.391,3548.867,1256277960.0,14625533000.0
2025-05-23,881139.0,3540.222,3566.178,3504.038,3506.974,1108815500.0,12771227300.0
2025-05-26,881139.0,3510.024,3539.943,3488.519,3539.417,895045490.0,11272338900.0
2025-05-27,881139.0,3538.299,3579.983,3522.52,3567.79,1093055050.0,13131299200.0
2025-05-28,881139.0,3569.285,3578.179,3531.683,3560.979,1178732430.0,14281773000.0
2025-05-29,881139.0,3557.439,3583.712,3542.607,3577.731,1040665490.0,12658544000.0
2025-05-30,881139.0,3572.272,3578.136,3537.656,3550.033,1135893840.0,12931628600.0
2025-06-03,881139.0,3548.581,3633.691,3547.997,3625.77,1226426820.0,13616871000.0
2025-06-04,881139.0,3633.214,3711.061,3633.214,3711.061,1474948500.0,16988157000.0
2025-06-05,881139.0,3706.402,3737.867,3687.6,3699.958,1295768750.0,16011334000.0
2025-06-06,881139.0,3701.352,3704.899,3663.252,3703.656,1093852030.0,14123751000.0
2025-06-09,881139.0,3713.729,3792.12,3710.173,3792.12,1238165560.0,15548675000.0
2025-06-10,881139.0,3802.016,3839.866,3754.752,3796.393,1550329500.0,19224936000.0
2025-06-11,881139.0,3801.132,3852.115,3791.265,3837.173,1433973800.0,17859538000.0
2025-06-12,881139.0,3834.392,3869.597,3828.139,3862.929,1472654000.0,18249063000.0
2025-06-13,881139.0,3830.38,3830.38,3748.003,3755.139,1577635200.0,18066999000.0
2025-06-16,881139.0,3732.144,3793.389,3732.144,3784.794,1330183650.0,15673886000.0
2025-06-17,881139.0,3798.814,3806.86,3751.384,3767.19,1394792200.0,15271713000.0
2025-06-18,881139.0,3747.659,3747.659,3692.095,3706.315,1347043000.0,14205422000.0
2025-06-19,881139.0,3698.004,3698.004,3600.76,3608.361,1204636630.0,12694307200.0
2025-06-20,881139.0,3607.213,3631.114,3580.046,3585.052,874465280.0,9327668600.0
2025-06-23,881139.0,3562.049,3628.248,3549.38,3627.511,841911030.0,9345270800.0
2025-06-24,881139.0,3639.318,3702.355,3639.318,3702.355,895657830.0,10341749800.0
2025-06-25,881139.0,3719.105,3724.615,3681.061,3718.36,870876120.0,10414290900.0
2025-06-26,881139.0,3713.879,3727.609,3690.931,3704.221,910317880.0,10622720200.0
2025-06-27,881139.0,3711.759,3729.606,3702.421,3728.159,816247590.0,9205718600.0
2025-06-30,881139.0,3738.251,3802.086,3734.296,3802.086,1020089360.0,11823323800.0
2025-07-01,881139.0,3807.93,3826.669,3780.309,3826.669,1077561450.0,12960131100.0
2025-07-02,881139.0,3826.985,3831.159,3795.17,3816.992,956362970.0,11565311900.0
2025-07-03,881139.0,3817.995,3849.233,3817.886,3841.768,827227510.0,10188617500.0
2025-07-04,881139.0,3842.332,3842.332,3782.047,3784.302,893945650.0,10137399100.0
2025-07-07,881139.0,3791.932,3859.713,3791.365,3859.713,883449460.0,11514497500.0
2025-07-08,881139.0,3873.97,3873.97,3842.179,3861.06,1060333290.0,13387697900.0
2025-07-09,881139.0,3863.241,3884.037,3856.292,3869.554,982627230.0,12880973200.0
2025-07-10,881139.0,3861.647,3873.631,3836.444,3868.231,898764460.0,10989499800.0
2025-07-11,881139.0,3871.489,3871.489,3830.287,3857.876,837379700.0,10000031100.0
2025-07-14,881139.0,3869.394,3886.96,3862.536,3885.291,776428430.0,9530739000.0
2025-07-15,881139.0,3876.371,3876.371,3804.167,3836.398,926373550.0,10319381400.0
2025-07-16,881139.0,3841.241,3878.342,3839.165,3875.01,715797730.0,8583502000.0
2025-07-17,881139.0,3877.154,3884.163,3859.565,3875.972,695996240.0,8026877000.0
2025-07-18,881139.0,3882.778,3883.924,3861.17,3876.594,706797170.0,8588710400.0
2025-07-21,881139.0,3879.08,3913.167,3872.295,3912.299,708185020.0,8482579600.0
2025-07-22,881139.0,3918.75,3919.263,3882.602,3901.808,733687810.0,9219217700.0
2025-07-23,881139.0,3898.446,3920.588,3886.453,3889.836,714473550.0,8582658600.0
2025-07-24,881139.0,3892.409,3918.029,3890.089,3918.029,635720400.0,8125242400.0
2025-07-25,881139.0,3923.552,3951.147,3912.128,3946.917,812692160.0,10019703800.0
2025-07-28,881139.0,3958.261,3967.887,3942.811,3960.566,815545980.0,10060897600.0
2025-07-29,881139.0,3972.654,3972.654,3915.954,3940.903,963662160.0,11780718500.0
2025-07-30,881139.0,3940.171,3954.589,3920.108,3948.115,867358880.0,12219636000.0
2025-07-31,881139.0,3934.257,3934.257,3867.041,3875.747,898157620.0,12625200500.0
2025-08-01,881139.0,3864.858,3894.207,3863.013,3894.207,781313560.0,9999458300.0
2025-08-04,881139.0,3876.081,3924.616,3850.934,3924.616,721377670.0,10001493200.0
2025-08-05,881139.0,3930.141,3966.883,3930.141,3966.187,782539290.0,10230766300.0
2025-08-06,881139.0,3977.069,4000.122,3955.382,4000.042,835005740.0,10515668800.0
2025-08-07,881139.0,4001.915,4019.965,3994.898,4009.84,806686010.0,10667217000.0
2025-08-08,881139.0,4007.713,4024.287,3978.071,4017.264,738753140.0,9930754100.0
2025-08-11,881139.0,4024.04,4070.966,4016.622,4070.013,748416670.0,9809075000.0
2025-08-12,881139.0,4076.025,4080.148,4053.697,4078.272,809364870.0,10751886100.0
2025-08-13,881139.0,4086.238,4096.732,4057.093,4091.334,853892270.0,11153065900.0
2025-08-14,881139.0,4100.291,4104.595,4060.309,4062.391,1093466380.0,14050204000.0
2025-08-15,881139.0,4069.093,4104.002,4069.093,4093.224,903107850.0,12290834500.0
2025-08-18,881139.0,4115.644,4143.399,4105.304,4135.453,1034082760.0,13975432000.0
2025-08-19,881139.0,4139.925,4180.485,4120.258,4179.292,1021476670.0,13596295000.0
2025-08-20,881139.0,4164.913,4236.604,4154.529,4236.604,1049272520.0,14155590000.0
2025-08-21,881139.0,4244.539,4277.182,4234.602,4255.19,1137810100.0,15645990000.0
2025-08-22,881139.0,4256.192,4257.365,4208.792,4239.57,981644490.0,13425631000.0
2025-08-25,881139.0,4244.756,4262.209,4215.685,4262.209,1082937540.0,16047272000.0
2025-08-26,881139.0,4250.722,4307.733,4237.483,4279.646,1058245940.0,15006016000.0
2025-08-27,881139.0,4291.539,4296.904,4172.335,4172.335,1163646230.0,15837655000.0
2025-08-28,881139.0,4172.661,4216.162,4055.454,4185.599,1199576590.0,15230967000.0
2025-08-29,881139.0,4192.074,4204.199,4161.972,4170.551,909803090.0,13048150400.0
2025-09-01,881139.0,4173.554,4219.816,4147.529,4207.808,852412190.0,11863273200.0
2025-09-02,881139.0,4208.497,4208.497,4108.663,4171.78,921794980.0,11973270000.0
2025-09-03,881139.0,4177.718,4190.657,4095.28,4109.021,768164860.0,10111315000.0
2025-09-04,881139.0,4113.15,4181.977,4095.027,4151.498,935566340.0,11855953600.0
2025-09-05,881139.0,4185.601,4235.053,4119.898,4235.053,926390750.0,12561818600.0
2025-09-08,881139.0,4225.413,4283.954,4225.413,4283.324,897485240.0,12320106100.0
2025-09-09,881139.0,4277.428,4281.575,4247.033,4271.319,865425470.0,12450660900.0
2025-09-10,881139.0,4267.952,4294.477,4265.634,4279.837,882858020.0,12651164600.0
2025-09-11,881139.0,4268.816,4294.808,4214.873,4294.808,866616900.0,12404542300.0
2025-09-12,881139.0,4294.05,4294.409,4240.923,4247.876,781965290.0,10436843500.0
2025-09-15,881139.0,4244.74,4257.6,4230.19,4257.6,686.16,103.04
