date,open,high,low,close,volume,amount
2025-05-26,935.006,947.98,935.006,945.506,571133550,4308097700.0
2025-05-27,944.518,947.259,940.58,946.425,505744640,3916676200.0
2025-05-28,946.221,950.047,941.079,943.153,617479210,4464270800.0
2025-05-29,942.704,961.842,942.704,960.694,706877500,5477171100.0
2025-05-30,962.082,967.739,958.291,959.279,755873250,6194923800.0
2025-06-03,952.807,970.207,952.807,965.819,828791440,6308351100.0
2025-06-04,963.868,970.684,957.728,970.571,777479440,5828988200.0
2025-06-05,970.207,970.685,959.089,962.95,642131950,4983282700.0
2025-06-06,966.107,970.253,961.337,965.574,842814220,6007760400.0
2025-06-09,964.041,969.614,959.446,969.184,685809980,5073578100.0
2025-06-10,968.781,973.979,959.147,973.806,1042835070,7718533900.0
2025-06-11,973.233,980.39,969.613,975.9,875098760,6585981400.0
2025-06-12,973.333,973.577,967.782,973.128,670094410,5076188000.0
2025-06-13,970.881,972.611,960.73,962.689,835721570,6545989800.0
2025-06-16,958.25,967.448,958.143,967.448,583878530,4849606400.0
2025-06-17,966.414,969.541,961.815,969.479,576924420,4517435500.0
2025-06-18,968.262,970.872,962.578,965.408,638683850,5036763400.0
2025-06-19,963.708,965.097,938.722,939.64,664829110,5419874900.0
2025-06-20,938.609,950.536,938.609,944.175,564981510,4758093100.0
2025-06-23,944.749,960.983,944.749,960.564,739552590,5429602200.0
2025-06-24,960.479,969.038,960.479,967.497,786364920,5932957100.0
2025-06-25,969.478,973.632,962.632,973.632,889413310,6783978700.0
2025-06-26,969.586,974.128,965.379,967.654,693052890,5327429600.0
2025-06-27,968.277,976.144,968.277,972.469,670865630,5041483900.0
2025-06-30,974.012,979.34,971.789,978.973,585858170,4712131600.0
2025-07-01,977.25,980.171,970.69,978.178,603688740,4663512600.0
2025-07-02,981.463,983.248,977.324,980.983,675486220,4992928900.0
2025-07-03,981.17,983.844,979.317,982.221,572107820,4385432600.0
2025-07-04,987.403,994.542,985.713,985.995,740058080,6006606100.0
2025-07-07,980.682,987.785,979.465,987.461,653769260,4647419900.0
2025-07-08,986.774,993.757,986.774,993.757,667006620,4992910500.0
2025-07-09,993.014,997.1,988.355,990.321,701361650,5151555800.0
2025-07-10,989.141,999.363,989.141,997.615,650001430,5167632600.0
2025-07-11,1001.535,1006.855,996.506,1003.374,886283400,7043354000.0
2025-07-14,1008.429,1016.928,1008.429,1013.591,812267520,5770338500.0
2025-07-15,1013.599,1016.578,1001.335,1008.008,975931460,8748838200.0
2025-07-16,1006.275,1019.587,1006.275,1016.297,907514620,7371195800.0
2025-07-17,1015.606,1029.844,1014.261,1029.844,1046576800,8781687300.0
2025-07-18,1029.917,1036.27,1026.43,1036.068,970922150,9455683300.0
2025-07-21,1034.806,1053.87,1034.806,1046.494,1450240400,12287140200.0
2025-07-22,1049.009,1062.818,1041.73,1062.818,1683160800,14784046000.0
2025-07-23,1061.378,1071.681,1048.041,1048.42,1755920200,16546139000.0
2025-07-24,1047.409,1084.183,1047.409,1084.183,1618632900,17003590000.0
2025-07-25,1094.804,1094.804,1065.089,1065.831,3748016000,22934983000.0
2025-07-28,1061.838,1062.157,1047.29,1049.621,2246376500,15768721000.0
2025-07-29,1050.451,1057.016,1043.914,1050.795,1877283400,13906433000.0
2025-07-30,1047.621,1054.075,1043.11,1051.244,2163037700,14746810000.0
2025-07-31,1045.665,1045.665,1025.163,1028.145,1905955800,12358655800.0
2025-08-01,1027.423,1037.637,1026.263,1028.389,1152164830,8349040500.0
2025-08-04,1023.165,1033.539,1019.451,1033.539,1051696980,7243526900.0
2025-08-05,1034.751,1043.531,1034.751,1042.759,1387471300,8599818700.0
2025-08-06,1041.707,1041.707,1033.405,1040.083,1304237670,8752600800.0
2025-08-07,1040.015,1049.335,1038.48,1048.718,1303882940,9139772500.0
2025-08-08,1048.405,1052.682,1046.14,1051.127,1208465850,8151642800.0
2025-08-11,1051.87,1059.573,1050.417,1058.55,1194752620,8318029900.0
2025-08-12,1059.347,1062.185,1055.734,1061.799,1182127940,9237212000.0
2025-08-13,1062.537,1062.919,1053.829,1056.711,1281856580,10302565200.0
2025-08-14,1055.418,1056.498,1039.86,1039.975,1443363600,10295010200.0
2025-08-15,1036.859,1049.12,1036.859,1049.12,1328698110,9641237800.0
2025-08-18,1049.727,1059.85,1047.055,1056.633,1724384300,12422890900.0
2025-08-19,1057.396,1062.401,1053.113,1060.038,1423469200,10512360100.0
2025-08-20,1058.477,1064.889,1053.777,1064.889,1226100030,9313811800.0
2025-08-21,1065.546,1073.571,1065.065,1069.56,1959046400,12116565900.0
2025-08-22,1069.352,1073.423,1062.632,1073.423,1651570900,11397555600.0
2025-08-25,1078.416,1089.095,1077.271,1087.605,2356575300,17129258000.0
2025-08-26,1086.708,1099.41,1081.937,1095.448,2159348800,16767777000.0
2025-08-27,1094.123,1097.878,1069.694,1069.694,2321406000,17235748000.0
2025-08-28,1067.947,1077.736,1041.566,1071.612,2152299000,15202172000.0
2025-08-29,1071.617,1077.346,1064.07,1065.801,1767079100,12708737400.0
2025-09-01,1065.647,1072.751,1059.556,1066.975,1723413000,11624126400.0
2025-09-02,1066.946,1066.946,1045.007,1053.698,1800278300,11477145200.0
2025-09-03,1056.009,1057.054,1031.377,1033.477,1478666200,8992685000.0
2025-09-04,1033.961,1042.757,1025.187,1036.459,1435851600,9609824300.0
2025-09-05,1037.594,1047.883,1026.368,1047.883,1383671200,10230263000.0
2025-09-08,1047.618,1063.593,1047.401,1061.689,1625111400,11505392900.0
2025-09-09,1061.956,1061.956,1049.727,1055.159,1142353070,8688478700.0
2025-09-10,1053.34,1059.405,1050.951,1054.885,1005888630,7327522800.0
2025-09-11,1055.852,1065.786,1045.669,1065.786,1345895000,9598549700.0
2025-09-12,1065.916,1078.112,1065.916,1071.905,1867403600,12499778500.0
2025-09-15,1071.381,1077.416,1063.762,1069.846,1512489900,9109114800.0
2025-09-16,1070.813,1086.838,1070.629,1086.838,2349750300,12770316700.0
2025-09-17,1085.524,1085.524,1075.961,1080.921,1898068900,10400290900.0
2025-09-18,1080.343,1091.78,1064.073,1071.939,3096627300,18424239000.0
