date,code,open,high,low,close,volume,amount
2025-02-21,885372.0,1948.575,1951.022,1931.632,1947.791,1710298900.0,9097895300.0
2025-02-24,885372.0,1944.396,1946.667,1930.942,1942.368,2072178900.0,11269886300.0
2025-02-25,885372.0,1930.97,1944.653,1921.87,1929.132,1753858300.0,8545805800.0
2025-02-26,885372.0,1929.848,1944.782,1929.848,1942.238,1875050100.0,9819976800.0
2025-02-27,885372.0,1942.985,1944.147,1911.362,1937.867,1915821300.0,10087096800.0
2025-02-28,885372.0,1933.597,1952.682,1911.883,1914.533,2155187400.0,10783097000.0
2025-03-03,885372.0,1911.52,1933.857,1901.218,1910.51,1610176500.0,8614547500.0
2025-03-04,885372.0,1902.422,1923.332,1896.447,1921.911,1589105300.0,9284850400.0
2025-03-05,885372.0,1921.114,1922.773,1897.141,1922.276,1634748100.0,8118186500.0
2025-03-06,885372.0,1921.034,1928.648,1913.645,1927.245,1689752200.0,8932078400.0
2025-03-07,885372.0,1920.134,1939.405,1917.294,1928.945,1642493300.0,8921869800.0
2025-03-10,885372.0,1926.101,1946.105,1925.468,1941.862,1263267590.0,7514839400.0
2025-03-11,885372.0,1925.685,1943.337,1920.387,1943.337,1270247010.0,6588660400.0
2025-03-12,885372.0,1944.514,1958.236,1936.29,1952.228,1159050110.0,6638232700.0
2025-03-13,885372.0,1953.087,1985.242,1937.654,1985.242,3200487500.0,12673669900.0
2025-03-14,885372.0,1988.105,2018.634,1980.987,2015.946,2513926000.0,12000950500.0
2025-03-17,885372.0,2029.996,2065.781,2029.996,2047.348,2001604400.0,10779050200.0
2025-03-18,885372.0,2050.299,2063.223,2036.348,2058.468,1593426600.0,8730914300.0
2025-03-19,885372.0,2052.801,2074.978,2052.177,2058.476,1722754900.0,9295353400.0
2025-03-20,885372.0,2056.999,2110.13,2056.999,2103.882,2272520200.0,13775577000.0
2025-03-21,885372.0,2103.395,2181.872,2103.395,2150.001,2920529600.0,18825321000.0
2025-03-24,885372.0,2150.869,2157.512,2087.625,2138.966,2695943500.0,17861169000.0
2025-03-25,885372.0,2114.958,2141.926,2100.908,2124.617,2132008600.0,14100043000.0
2025-03-26,885372.0,2103.42,2128.99,2103.42,2114.615,1840452700.0,12575834400.0
2025-03-27,885372.0,2102.4,2105.349,2069.342,2087.472,1737224700.0,10913429600.0
2025-03-28,885372.0,2071.004,2074.898,2042.019,2042.019,1807528600.0,11432907200.0
2025-03-31,885372.0,2026.38,2031.763,2002.188,2023.952,1767482800.0,10659577300.0
2025-04-01,885372.0,2032.133,2067.304,2032.133,2061.043,1701550900.0,11460340100.0
2025-04-02,885372.0,2054.247,2059.736,2039.937,2042.28,1358716000.0,8995654100.0
2025-04-03,885372.0,2026.891,2040.966,2006.987,2024.579,1325052280.0,8997486900.0
2025-04-07,885372.0,1911.744,1911.744,1772.13,1784.036,3317016000.0,16790749000.0
2025-04-08,885372.0,1785.137,1824.142,1774.945,1805.971,2747470800.0,15171046000.0
2025-04-09,885372.0,1777.001,1850.383,1701.875,1839.089,2692707400.0,13707895000.0
2025-04-10,885372.0,1869.362,1904.975,1869.362,1882.686,2239491800.0,11890098100.0
2025-04-11,885372.0,1866.845,1904.748,1866.845,1889.182,1510459900.0,8213841900.0
2025-04-14,885372.0,1912.125,1932.514,1911.828,1926.071,1620556400.0,9055723500.0
2025-04-15,885372.0,1925.196,1929.111,1905.383,1920.659,1245250070.0,6857082600.0
2025-04-16,885372.0,1908.462,1911.018,1865.063,1888.389,1549712200.0,8193313300.0
2025-04-17,885372.0,1888.617,1910.319,1888.617,1901.081,1194273720.0,6365888000.0
2025-04-18,885372.0,1904.604,1932.996,1899.694,1923.533,1226281450.0,7339426000.0
2025-04-21,885372.0,1923.625,1961.572,1915.302,1960.841,1368073400.0,7916626000.0
2025-04-22,885372.0,1956.531,1960.903,1947.778,1947.778,1251725150.0,7189446800.0
2025-04-23,885372.0,1963.841,1983.973,1963.841,1975.993,1584778800.0,9471554800.0
2025-04-24,885372.0,1977.332,1986.023,1959.048,1969.389,1529839900.0,8340745500.0
2025-04-25,885372.0,1976.584,1983.027,1965.395,1971.343,2081965000.0,9094101800.0
2025-04-28,885372.0,1975.813,1978.768,1948.248,1954.374,1536977900.0,7900804600.0
2025-04-29,885372.0,1942.22,1972.445,1938.408,1959.216,1921767300.0,8765497200.0
2025-04-30,885372.0,1952.587,1969.637,1952.587,1961.456,1727432600.0,8813789400.0
2025-05-06,885372.0,1974.515,2013.262,1974.515,2013.151,1498437900.0,8772543200.0
2025-05-07,885372.0,2037.487,2050.773,2027.044,2049.365,1670641400.0,10240735100.0
2025-05-08,885372.0,2050.397,2068.887,2041.52,2066.768,1223667110.0,7542135900.0
2025-05-09,885372.0,2065.578,2069.341,2035.116,2035.715,1171354060.0,7381207300.0
2025-05-12,885372.0,2044.706,2054.041,2039.222,2051.794,1124871260.0,7431918800.0
2025-05-13,885372.0,2065.614,2078.129,2047.933,2050.318,1297851490.0,7745521100.0
2025-05-14,885372.0,2048.869,2054.529,2030.196,2047.803,1481053700.0,8578725900.0
2025-05-15,885372.0,2045.259,2048.973,2028.549,2031.195,1305331660.0,7492575600.0
2025-05-16,885372.0,2027.054,2048.693,2026.176,2033.568,1235578640.0,7500610800.0
2025-05-19,885372.0,2037.778,2048.866,2021.001,2047.854,1122610720.0,6499513900.0
2025-05-20,885372.0,2047.78,2068.81,2039.385,2067.868,972012910.0,6290952900.0
2025-05-21,885372.0,2065.88,2068.543,2053.096,2059.51,1603081800.0,8008050500.0
2025-05-22,885372.0,2050.439,2063.117,2029.189,2030.523,1163424860.0,6688772800.0
2025-05-23,885372.0,2027.772,2050.195,2013.224,2013.599,1146544510.0,6843679900.0
2025-05-26,885372.0,2014.259,2043.343,2013.286,2041.876,940423450.0,5812478500.0
2025-05-27,885372.0,2042.994,2043.415,2023.415,2037.445,800719440.0,4926232000.0
2025-05-28,885372.0,2038.238,2061.014,2033.985,2057.33,1081141800.0,7348922100.0
2025-05-29,885372.0,2057.009,2085.693,2054.99,2077.835,1276838050.0,7407214600.0
2025-05-30,885372.0,2073.509,2074.997,2054.434,2064.254,1167476970.0,7354111200.0
2025-06-03,885372.0,2065.77,2076.625,2063.839,2075.253,1102054890.0,6854443200.0
2025-06-04,885372.0,2076.469,2107.402,2075.725,2103.112,1113500170.0,7377126200.0
2025-06-05,885372.0,2098.924,2100.766,2082.735,2093.027,1073600050.0,6555208700.0
2025-06-06,885372.0,2100.737,2116.704,2095.99,2116.704,1055629170.0,7216034000.0
2025-06-09,885372.0,2118.798,2143.048,2118.798,2142.773,1257397250.0,7842997900.0
2025-06-10,885372.0,2144.408,2146.566,2095.547,2117.949,1430417500.0,9022841300.0
2025-06-11,885372.0,2118.994,2136.726,2117.806,2132.753,1376822900.0,7868311400.0
2025-06-12,885372.0,2141.149,2145.384,2125.504,2133.504,1394867800.0,8173815400.0
2025-06-13,885372.0,2178.636,2209.151,2178.636,2202.752,3004853700.0,17827877000.0
2025-06-16,885372.0,2245.029,2277.423,2239.688,2249.08,2932821400.0,18562337000.0
2025-06-17,885372.0,2234.799,2307.627,2228.288,2304.895,3046736200.0,19821582000.0
2025-06-18,885372.0,2315.414,2340.202,2302.908,2314.14,2500383600.0,17077171000.0
2025-06-19,885372.0,2297.882,2361.078,2272.224,2334.765,3139469700.0,20816239000.0
2025-06-20,885372.0,2319.201,2331.804,2285.57,2285.57,2561867500.0,17212320000.0
2025-06-23,885372.0,2327.956,2360.436,2323.434,2359.571,2954675500.0,19751963000.0
2025-06-24,885372.0,2280.113,2302.002,2271.16,2287.756,2991073300.0,19735933000.0
2025-06-25,885372.0,2264.719,2274.984,2258.17,2273.524,2309362800.0,14144702000.0
2025-06-26,885372.0,2264.552,2313.251,2264.334,2302.623,2355534300.0,15577243000.0
2025-06-27,885372.0,2279.177,2295.173,2276.425,2282.876,2074239000.0,12573070200.0
2025-06-30,885372.0,2277.622,2303.419,2272.025,2301.938,1842641200.0,11410007500.0
2025-07-01,885372.0,2302.544,2302.544,2284.233,2299.218,1605532800.0,10256014400.0
2025-07-02,885372.0,2323.575,2339.671,2312.467,2325.59,2659631100.0,13582484000.0
2025-07-03,885372.0,2330.526,2337.086,2309.82,2316.738,1905245300.0,11608557300.0
2025-07-04,885372.0,2312.207,2312.207,2281.819,2282.148,2208143900.0,10776753500.0
2025-07-07,885372.0,2273.418,2288.443,2266.157,2288.413,1953007000.0,9315725200.0
2025-07-08,885372.0,2294.287,2311.886,2287.841,2311.061,1873903600.0,10356953700.0
2025-07-09,885372.0,2313.11,2330.769,2303.888,2309.099,1961742500.0,12005951700.0
2025-07-10,885372.0,2311.621,2342.995,2311.621,2339.204,2433576800.0,16385316000.0
2025-07-11,885372.0,2336.992,2340.73,2321.66,2336.74,2562157000.0,14901978000.0
2025-07-14,885372.0,2343.447,2353.627,2341.837,2348.973,2092605700.0,11479643000.0
2025-07-15,885372.0,2340.944,2340.944,2299.684,2311.371,2249600200.0,11269490700.0
2025-07-16,885372.0,2314.767,2322.889,2308.215,2319.25,1338070020.0,7855473200.0
2025-07-17,885372.0,2322.31,2335.648,2319.567,2334.843,1346472900.0,8692340400.0
2025-07-18,885372.0,2341.102,2346.421,2334.48,2344.911,1516887900.0,8778218300.0
2025-07-21,885372.0,2351.413,2385.731,2349.345,2385.731,2077318800.0,11348762900.0
2025-07-22,885372.0,2396.987,2425.986,2382.963,2425.986,2870686500.0,15650981000.0
2025-07-23,885372.0,2436.114,2436.114,2394.002,2395.647,2531060800.0,13152002500.0
2025-07-24,885372.0,2394.199,2426.79,2392.656,2426.79,3254567300.0,13930685000.0
2025-07-25,885372.0,2434.342,2437.485,2411.304,2413.673,2493672300.0,14841845000.0
2025-07-28,885372.0,2415.196,2429.067,2405.032,2421.782,2233696100.0,13901222000.0
2025-07-29,885372.0,2422.713,2422.991,2402.707,2422.684,1947918900.0,14273635000.0
2025-07-30,885372.0,2429.11,2452.848,2429.11,2449.037,2759786500.0,20128185000.0
2025-07-31,885372.0,2437.818,2439.58,2396.94,2402.723,2601441600.0,17290907000.0
2025-08-01,885372.0,2396.516,2403.29,2387.936,2400.026,2116616200.0,16263776000.0
2025-08-04,885372.0,2380.717,2419.85,2372.938,2419.205,1481615800.0,11020762300.0
2025-08-05,885372.0,2421.787,2461.727,2418.339,2461.368,1705973800.0,14991351000.0
2025-08-06,885372.0,2463.108,2492.113,2457.694,2487.256,1854576200.0,16251382000.0
2025-08-07,885372.0,2492.928,2505.86,2482.628,2494.604,1751077600.0,14920582000.0
2025-08-08,885372.0,2493.853,2524.555,2493.853,2519.313,1762620300.0,16730453000.0
2025-08-11,885372.0,2521.401,2538.548,2517.943,2534.055,1810608000.0,18171033000.0
2025-08-12,885372.0,2535.032,2535.032,2519.146,2525.27,1688646000.0,16192869000.0
2025-08-13,885372.0,2526.11,2553.028,2525.991,2545.263,2026394000.0,18267271000.0
2025-08-14,885372.0,2547.024,2547.596,2503.844,2504.586,2103142200.0,17634339000.0
2025-08-15,885372.0,2505.154,2551.644,2505.154,2543.222,1839502900.0,16814817000.0
2025-08-18,885372.0,2555.624,2582.913,2553.679,2575.108,2392393300.0,20493339000.0
2025-08-19,885372.0,2572.907,2575.168,2551.431,2560.11,1832963000.0,16716841000.0
2025-08-20,885372.0,2556.085,2578.83,2546.471,2578.825,1946174900.0,15283242000.0
2025-08-21,885372.0,2582.121,2612.309,2573.328,2599.231,2867528100.0,18769010000.0
2025-08-22,885372.0,2600.78,2600.78,2570.967,2594.086,2368607200.0,16820594000.0
2025-08-25,885372.0,2595.708,2603.749,2573.578,2591.44,2726127300.0,18226546000.0
2025-08-26,885372.0,2587.282,2614.96,2573.867,2602.755,2561996000.0,16056679000.0
2025-08-27,885372.0,2595.92,2596.113,2528.917,2528.917,2727954200.0,18118027000.0
2025-08-28,885372.0,2527.69,2555.64,2474.883,2543.696,2401149200.0,15744666000.0
2025-08-29,885372.0,2542.014,2548.606,2521.394,2527.869,2074274600.0,15140841000.0
2025-09-01,885372.0,2526.213,2566.409,2518.625,2565.181,2100274900.0,13791969000.0
2025-09-02,885372.0,2570.79,2571.794,2515.071,2558.366,3052148800.0,19787986000.0
2025-09-03,885372.0,2561.587,2561.767,2494.455,2501.741,2363766000.0,14135210000.0
2025-09-04,885372.0,2497.44,2509.217,2459.561,2485.717,2453953500.0,16426220000.0
2025-09-05,885372.0,2488.204,2530.782,2476.46,2530.589,1718048300.0,11982074000.0
2025-09-08,885372.0,2521.836,2558.899,2521.836,2558.46,1828540600.0,13056810400.0
2025-09-09,885372.0,2552.186,2558.934,2516.322,2529.273,1635167100.0,11089388100.0
2025-09-10,885372.0,2534.738,2562.889,2534.738,2554.36,1788555800.0,11994683700.0
2025-09-11,885372.0,2545.93,2573.087,2533.841,2573.087,2355325000.0,14485438000.0
2025-09-12,885372.0,2567.03,2571.741,2550.287,2560.74,2561727500.0,13083326900.0
2025-09-15,885372.0,2564.61,2573.83,2544.3,2570.69,2667.42,136.28
