date,open,high,low,close,volume,amount
2025-03-25,1097.99,1098.492,1072.036,1078.627,872638210,14752489000.0
2025-03-26,1075.255,1091.481,1075.255,1084.096,631518940,11090349300.0
2025-03-27,1082.537,1087.256,1062.808,1076.015,689868250,10939346700.0
2025-03-28,1077.751,1084.747,1059.185,1059.203,666213700,9760814600.0
2025-03-31,1051.602,1063.009,1031.859,1059.18,742689410,12365824200.0
2025-04-01,1062.508,1074.831,1060.323,1061.126,534904520,9948157300.0
2025-04-02,1058.465,1073.667,1058.465,1064.879,457633510,8236075200.0
2025-04-03,1052.644,1069.907,1046.44,1055.392,481518370,8569612600.0
2025-04-07,979.188,988.402,877.282,883.54,927603440,12389092500.0
2025-04-08,886.861,924.475,871.784,896.728,959736600,13000844500.0
2025-04-09,880.486,938.459,830.346,930.479,959995660,12967086400.0
2025-04-10,951.803,975.788,951.803,957.177,848741640,12879678800.0
2025-04-11,947.148,980.848,947.148,969.249,637625460,9674987700.0
2025-04-14,986.087,992.214,978.605,981.977,591704830,9085290100.0
2025-04-15,982.943,988.808,968.124,976.369,485099590,7860062800.0
2025-04-16,972.217,975.886,942.74,958.175,503173360,7404993500.0
2025-04-17,955.586,980.891,954.951,970.206,475306550,7503478600.0
2025-04-18,968.487,974.849,958.636,971.111,503623070,7859188500.0
2025-04-21,971.468,997.676,964.599,996.944,818181760,11739867100.0
2025-04-22,994.691,998.408,987.896,990.182,635584780,9571307600.0
2025-04-23,997.985,1008.83,997.806,1004.717,749107050,11866041000.0
2025-04-24,1001.806,1003.622,975.01,981.564,663958880,10118135800.0
2025-04-25,983.225,999.235,982.746,986.971,655191360,11133127600.0
2025-04-28,984.641,989.676,972.066,973.917,645185550,11348371900.0
2025-04-29,972.179,992.755,967.843,989.23,593086120,11414973500.0
2025-04-30,992.587,1014.255,992.587,1010.596,686651250,12391025300.0
2025-05-06,1018.912,1050.194,1018.912,1050.068,928138980,14398377000.0
2025-05-07,1063.429,1066.667,1040.945,1052.174,925575980,14441982000.0
2025-05-08,1047.911,1070.365,1047.363,1070.179,842335350,12206528000.0
2025-05-09,1067.223,1067.223,1046.414,1050.515,735359680,10150851400.0
2025-05-12,1059.593,1073.05,1058.833,1073.05,666704900,9764042800.0
2025-05-13,1085.239,1086.385,1064.418,1065.911,756600090,12455128000.0
2025-05-14,1065.787,1078.822,1061.909,1073.926,732585980,12529189200.0
2025-05-15,1070.541,1070.541,1053.21,1054.977,640729700,11485425200.0
2025-05-16,1054.257,1067.61,1050.365,1058.944,617351670,11057926000.0
2025-05-19,1059.658,1068.958,1047.313,1068.958,589532810,9790940000.0
2025-05-20,1068.142,1082.002,1061.169,1081.176,642252450,10493729600.0
2025-05-21,1079.539,1079.539,1065.82,1073.644,766379410,11840781000.0
2025-05-22,1071.092,1083.844,1058.172,1059.907,705151960,10917686600.0
2025-05-23,1057.57,1066.288,1039.079,1039.079,668282880,10487423200.0
2025-05-26,1041.452,1060.955,1041.452,1060.955,583419500,9478475400.0
2025-05-27,1061.329,1061.329,1049.374,1055.735,504023840,8237765800.0
2025-05-28,1056.252,1061.202,1043.132,1046.362,505776190,8108203600.0
2025-05-29,1046.328,1077.559,1046.328,1077.559,765866320,10824322100.0
2025-05-30,1072.444,1072.444,1053.591,1055.24,755203380,10608044400.0
2025-06-03,1051.374,1069.142,1051.251,1061.85,635891740,8316080300.0
2025-06-04,1064.412,1076.462,1064.412,1073.484,615184930,9340140600.0
2025-06-05,1073.01,1085.294,1068.272,1083.792,786347840,12385482000.0
2025-06-06,1085.797,1095.107,1078.387,1092.965,832378380,13073876100.0
2025-06-09,1092.867,1104.718,1090.999,1104.718,760666530,12056096900.0
2025-06-10,1104.624,1105.18,1069.313,1082.197,802411850,11378229800.0
2025-06-11,1082.786,1090.238,1078.134,1084.41,648051170,8790467900.0
2025-06-12,1082.021,1091.349,1079.574,1088.311,704074440,10022575500.0
2025-06-13,1083.224,1084.43,1061.737,1065.48,794946980,11437240200.0
2025-06-16,1060.673,1087.911,1060.673,1087.688,635745700,10212988100.0
2025-06-17,1088.137,1091.62,1078.971,1084.831,603553820,9635110100.0
2025-06-18,1081.396,1087.339,1075.28,1086.979,593236140,10020301500.0
2025-06-19,1085.67,1090.373,1061.41,1063.789,631927050,10330220900.0
2025-06-20,1064.097,1069.583,1046.043,1046.502,521670880,7872622300.0
2025-06-23,1037.544,1065.873,1037.043,1065.258,493728270,7122240500.0
2025-06-24,1069.223,1091.722,1069.043,1091.722,661662200,10085421200.0
2025-06-25,1094.675,1111.157,1090.015,1111.157,742565980,12362085600.0
2025-06-26,1113.084,1125.673,1108.295,1113.434,787359380,12792893600.0
2025-06-27,1114.336,1129.621,1109.145,1124.272,750152380,12280870200.0
2025-06-30,1123.733,1136.921,1123.526,1136.921,741139870,11487030700.0
2025-07-01,1136.833,1136.833,1119.507,1130.073,695566860,10798673500.0
2025-07-02,1126.479,1126.479,1111.137,1119.474,592742170,9444648300.0
2025-07-03,1118.756,1131.056,1118.756,1127.176,497783730,8294163100.0
2025-07-04,1126.692,1132.698,1115.443,1118.673,601330850,10026334400.0
2025-07-07,1114.723,1127.256,1113.459,1127.256,559858140,9365816600.0
2025-07-08,1125.347,1145.013,1124.266,1145.008,679651230,11138327400.0
2025-07-09,1145.903,1149.841,1140.156,1142.835,776395800,11743568100.0
2025-07-10,1137.675,1153.365,1132.909,1148.584,716048050,10545225300.0
2025-07-11,1148.242,1165.898,1139.245,1159.191,813236790,12137960900.0
2025-07-14,1158.009,1161.183,1150.212,1159.414,666339790,10836424800.0
2025-07-15,1157.841,1159.407,1138.978,1159.407,904558060,15523901000.0
2025-07-16,1159.93,1170.422,1155.018,1160.629,801068810,13764269000.0
2025-07-17,1156.917,1174.022,1153.055,1171.889,836745580,13644197000.0
2025-07-18,1175.284,1181.281,1167.887,1171.181,807192920,13748657000.0
2025-07-21,1173.719,1187.846,1170.652,1187.846,956646410,14263279000.0
2025-07-22,1187.924,1188.324,1175.402,1181.27,1032022320,14783415000.0
2025-07-23,1186.284,1188.544,1173.544,1176.478,1143780690,15817634000.0
2025-07-24,1174.871,1190.895,1174.871,1190.815,965915390,13660673000.0
2025-07-25,1192.888,1207.098,1187.137,1204.704,951967890,14915256000.0
2025-07-28,1204.61,1205.551,1194.345,1202.876,1021297360,13650463000.0
2025-07-29,1198.231,1202.285,1188.389,1202.285,858231800,11901422600.0
2025-07-30,1199.292,1200.507,1180.949,1190.932,963826570,12126928900.0
2025-07-31,1186.548,1199.972,1181.237,1184.992,1101413210,15393230000.0
2025-08-01,1189.853,1199.729,1181.754,1198.108,1006407420,15020175000.0
2025-08-04,1188.888,1211.33,1185.883,1211.33,869068950,13543949000.0
2025-08-05,1211.337,1218.308,1208.604,1218.285,827606590,14097833000.0
2025-08-06,1218.3,1240.538,1212.805,1240.333,1105200860,18605863000.0
2025-08-07,1243.409,1245.182,1226.014,1233.14,981560890,17301370000.0
2025-08-08,1229.047,1229.159,1211.243,1215.233,935911830,15944417000.0
2025-08-11,1214.706,1241.283,1214.499,1238.845,945666240,15406653000.0
2025-08-12,1237.255,1237.454,1225.726,1232.519,852580840,16929743000.0
2025-08-13,1230.813,1238.778,1228.775,1234.607,1125510590,21813404000.0
2025-08-14,1234.68,1236.582,1208.69,1212.011,1200725770,20925621000.0
2025-08-15,1209.108,1238.261,1209.108,1236.936,1155736980,19451597000.0
2025-08-18,1240.896,1270.704,1240.896,1261.351,1443279700,25301339000.0
2025-08-19,1261.403,1271.628,1251.705,1265.132,1180073040,22062771000.0
2025-08-20,1260.972,1268.568,1246.622,1268.568,1120168580,18807012000.0
2025-08-21,1270.968,1277.237,1260.012,1267.317,1227146310,20982888000.0
2025-08-22,1268.196,1281.967,1268.088,1281.967,1146848710,23675765000.0
2025-08-25,1292.451,1308.987,1286.689,1304.81,1301960670,27649928000.0
2025-08-26,1303.772,1334.74,1300.522,1328.071,1694175100,30318875000.0
2025-08-27,1334.291,1338.518,1293.176,1293.176,2017678700,35499239000.0
2025-08-28,1291.741,1306.911,1261.586,1304.487,1796832100,30527091000.0
2025-08-29,1305.349,1305.635,1283.445,1287.593,1451500200,25503369000.0
2025-09-01,1290.964,1306.237,1287.241,1298.193,1281226880,25072231000.0
2025-09-02,1294.807,1294.807,1246.356,1261.262,1296691940,25088338000.0
2025-09-03,1265.121,1268.282,1227.268,1231.996,1020426840,18512927000.0
2025-09-04,1233.827,1242.279,1196.016,1214.675,1114580360,19043785000.0
2025-09-05,1220.351,1246.087,1205.552,1246.087,989770440,17186302000.0
2025-09-08,1247.249,1262.262,1239.367,1260.134,906176560,17349473000.0
2025-09-09,1257.084,1257.084,1237.496,1241.21,1087340510,18518552000.0
2025-09-10,1240.637,1254.565,1239.658,1244.776,981311920,16006067000.0
2025-09-11,1244.824,1269.113,1232.718,1269.113,1030431630,18723486000.0
2025-09-12,1271.704,1281.192,1264.862,1267.524,972040330,18233107000.0
2025-09-15,1264.537,1268.207,1255.292,1263.533,908668240,17077363000.0
2025-09-16,1264.068,1285.335,1259.397,1285.335,1062558610,17915679000.0
2025-09-17,1283.908,1297.584,1278.426,1293.603,988957540,17968456000.0
2025-09-18,1291.344,1308.159,1259.559,1272.595,1293436000,24326040000.0
2025-09-19,1274.708,1281.732,1256.453,1264.893,1016511810,17746501000.0
2025-09-22,1266.63,1283.117,1265.695,1282.575,1152167020,19484059000.0
2025-09-23,1279.963,1279.963,1227.226,1257.6,1214519180,19803762000.0
2025-09-24,1250.675,1283.246,1243.734,1282.846,1063706690,19521879000.0
2025-09-25,1281.314,1296.863,1276.076,1276.895,972092060,19427932000.0
2025-09-26,1271.69,1272.508,1255.704,1255.704,847094980,16555790000.0
2025-09-29,1256.955,1270.324,1241.947,1268.154,833273230,14818312000.0
2025-09-30,1272.398,1285.519,1272.398,1280.453,821549520,15826632000.0
2025-10-09,1284.822,1294.061,1277.167,1286.796,933427150,18039487000.0
2025-10-10,1280.515,1283.34,1261.52,1263.59,915495130,16200546000.0
2025-10-13,1213.399,1261.843,1205.006,1259.037,834940870,13725090000.0
2025-10-14,1264.004,1270.125,1228.322,1233.519,826251680,13552868000.0
2025-10-15,1233.883,1252.32,1225.455,1250.968,610620920,10139948900.0
2025-10-16,1248.509,1248.509,1226.854,1230.844,572802870,9523621900.0
2025-10-17,1230.606,1235.294,1199.72,1200.29,646385750,10386899700.0
2025-10-20,1217.009,1226.896,1213.014,1221.499,587453840,9592640600.0
2025-10-21,1223.037,1248.839,1218.237,1248.597,781911850,11148098200.0
2025-10-22,1244.033,1254.484,1241.981,1244.787,728403250,10891407100.0
2025-10-23,1247.322,1249.417,1229.422,1248.293,666578010,9967007900.0
2025-10-24,1255.115,1265.98,1254.529,1265.98,690777180,11428337700.0
2025-10-27,1271.329,1273.553,1256.665,1265.787,690594450,11718352100.0
2025-10-28,1265.049,1277.669,1260.399,1269.44,641756390,10979735600.0
2025-10-29,1269.679,1269.679,1258.035,1268.462,592192920,10038156600.0
2025-10-30,1268.413,1270.059,1250.996,1250.996,658240030,11486819900.0
2025-10-31,1252.479,1277.361,1252.479,1273.881,684411280,13131579400.0
2025-11-03,1275.327,1278.523,1267.488,1278.424,643687750,11912257100.0
2025-11-04,1274.919,1274.919,1256.608,1265.056,605469780,10727358800.0
2025-11-05,1252.344,1271.901,1250.761,1267.917,593124790,9632149500.0
2025-11-06,1265.461,1266.648,1254.391,1264.259,581898280,10313457000.0
2025-11-07,1260.616,1263.548,1253.469,1258.479,546248950,9953012000.0
2025-11-10,1263.282,1271.366,1260.149,1265.648,646679570,11597289700.0
2025-11-11,1267.667,1272.085,1259.376,1263.542,683198850,12042985500.0
2025-11-12,1260.791,1263.293,1246.829,1254.339,603019500,10809196300.0
2025-11-13,1254.36,1268.972,1248.807,1268.972,576056560,10644918200.0
2025-11-14,1260.605,1271.864,1256.7,1256.7,617573950,10742609600.0
