date,code,open,high,low,close,volume,amount
2025-02-19,881283,999.198,1015.266,996.867,1013.778,1892283300,14404592000.0
2025-02-20,881283,1011.185,1017.059,1007.002,1011.591,1609598100,12385945100.0
2025-02-21,881283,1011.554,1023.583,997.169,1021.268,1788527000,13714216000.0
2025-02-24,881283,1017.242,1022.172,1007.235,1013.363,1670288700,13352556800.0
2025-02-25,881283,1002.442,1012.73,997.467,999.944,1420495400,10652180100.0
2025-02-26,881283,1003.733,1015.069,998.827,1015.069,1504244900,11641577100.0
2025-02-27,881283,1011.333,1021.127,994.077,1009.883,1588553100,12523140500.0
2025-02-28,881283,1004.348,1013.337,979.535,981.447,1650693100,12169379400.0
2025-03-03,881283,981.534,991.916,976.347,980.291,1280219780,9023343200.0
2025-03-04,881283,974.454,995.637,974.17,995.022,1096368060,7943854400.0
2025-03-05,881283,999.828,1003.648,985.055,1002.683,1066722590,7526741500.0
2025-03-06,881283,1006.18,1038.817,1006.18,1035.555,1922013400,13051706800.0
2025-03-07,881283,1032.902,1032.939,1006.899,1009.922,2580317700,20901786000.0
2025-03-10,881283,1004.153,1005.41,996.732,1001.877,1400633100,11145688400.0
2025-03-11,881283,992.696,1001.433,991.357,1001.433,1312730720,11053609200.0
2025-03-12,881283,1005.512,1018.644,1002.856,1007.975,1584902100,13694332000.0
2025-03-13,881283,1006.933,1012.82,989.107,996.298,1212875760,9746199500.0
2025-03-14,881283,996.54,1045.989,996.54,1040.436,2136528800,15842840000.0
2025-03-17,881283,1042.367,1046.232,1036.062,1037.169,1474671200,12181959400.0
2025-03-18,881283,1041.616,1044.48,1029.5,1033.806,1120870230,9293601700.0
2025-03-19,881283,1031.637,1040.715,1030.019,1036.158,1107855350,9640610000.0
2025-03-20,881283,1034.615,1035.082,1024.619,1026.578,1138251510,9442987400.0
2025-03-21,881283,1020.956,1027.659,1007.857,1009.779,1449597800,10282733400.0
2025-03-24,881283,1008.518,1011.026,987.236,1003.013,1365125700,10280769600.0
2025-03-25,881283,1001.051,1003.333,991.225,998.09,1020388110,7564487700.0
2025-03-26,881283,995.802,1006.869,995.802,1004.476,1074193210,7238830100.0
2025-03-27,881283,1003.546,1021.776,994.383,1008.012,1240362090,8856387100.0
2025-03-28,881283,1008.001,1031.196,1006.671,1025.3,1378225100,10941064900.0
2025-03-31,881283,1017.571,1021.642,998.728,1004.823,2702003900,16678414000.0
2025-04-01,881283,1005.185,1011.648,997.574,1003.545,1930022000,11646732400.0
2025-04-02,881283,1002.364,1016.396,1002.364,1016.198,2089225400,12865236200.0
2025-04-03,881283,1005.505,1026.632,1005.283,1021.141,1877428900,14849902000.0
2025-04-07,881283,963.471,974.226,920.652,923.717,1653194800,11348567400.0
2025-04-08,881283,913.598,921.27,890.292,910.43,1895773100,13162844400.0
2025-04-09,881283,894.286,940.442,865.051,934.313,2093435500,14833102000.0
2025-04-10,881283,943.912,969.894,943.912,958.35,2350988500,18186720000.0
2025-04-11,881283,948.081,962.999,948.081,950.142,1613631900,12270498200.0
2025-04-14,881283,956.837,986.041,956.837,986.041,1761811500,13372757900.0
2025-04-15,881283,986.865,989.389,972.444,977.54,1278675580,10370363100.0
2025-04-16,881283,970.902,973.882,944.011,962.096,1313555350,10172296500.0
2025-04-17,881283,956.761,968.755,956.07,960.862,951287540,7476656100.0
2025-04-18,881283,958.035,982.738,958.035,969.676,1272128530,10602852900.0
2025-04-21,881283,963.204,990.098,958.276,985.264,1474128900,12946866200.0
2025-04-22,881283,989.743,1016.327,989.743,1010.775,1791099500,17238004000.0
2025-04-23,881283,1015.257,1024.782,1000.609,1001.992,2091579800,21599086000.0
2025-04-24,881283,998.751,1000.07,980.976,982.696,1600848200,14945203000.0
2025-04-25,881283,985.493,997.582,984.522,988.507,1535849200,14312972000.0
2025-04-28,881283,991.627,991.671,974.968,974.968,1400407100,12392841400.0
2025-04-29,881283,971.424,974.824,968.278,969.634,1132979580,9695042300.0
2025-04-30,881283,973.612,983.449,969.632,969.767,1254712170,10698366200.0
2025-05-06,881283,975.266,1006.333,975.266,1006.333,1551854500,12743499000.0
2025-05-07,881283,1040.196,1046.114,1006.759,1011.033,1902471400,16836017000.0
2025-05-08,881283,1005.622,1012.292,1001.029,1010.412,1292047180,11845481700.0
2025-05-09,881283,1010.075,1010.075,994.015,997.221,1200254810,10448308500.0
2025-05-12,881283,1001.169,1013.468,996.224,1011.629,1016594240,8804619100.0
2025-05-13,881283,1019.253,1019.253,1006.717,1013.767,1220428270,11498310700.0
2025-05-14,881283,1010.121,1060.889,1007.158,1047.842,2266347500,19486086000.0
2025-05-15,881283,1042.56,1042.71,1022.235,1022.492,1523099500,13184440100.0
2025-05-16,881283,1018.206,1019.68,1010.414,1012.029,973346030,8308741600.0
2025-05-19,881283,1020.538,1031.235,1020.538,1029.208,1138016570,10028536000.0
2025-05-20,881283,1034.66,1035.606,1026.881,1031.411,933214450,8564074000.0
2025-05-21,881283,1029.019,1034.407,1024.421,1024.421,1138737920,9455317000.0
2025-05-22,881283,1020.574,1021.502,1009.936,1010.797,928297190,7476417100.0
2025-05-23,881283,1008.162,1010.71,990.384,991.864,1006068510,8246001800.0
2025-05-26,881283,990.879,999.852,990.049,999.202,826868460,6656629000.0
2025-05-27,881283,996.562,1000.061,991.07,997.43,739139050,5896410800.0
2025-05-28,881283,997.391,999.301,988.519,989.479,746997330,6502952300.0
2025-05-29,881283,989.256,1018.491,988.644,1018.491,1113895400,10742149000.0
2025-05-30,881283,1020.67,1028.422,1015.595,1020.29,1144059160,12780883800.0
2025-06-03,881283,1023.531,1049.156,1023.531,1046.348,1181866790,12187790600.0
2025-06-04,881283,1045.824,1068.316,1041.606,1065.275,1348533200,13914967000.0
2025-06-05,881283,1068.871,1083.004,1065.841,1079.711,1515962600,16182077000.0
2025-06-06,881283,1079.148,1094.819,1068.346,1071.942,1214273080,13276230000.0
2025-06-09,881283,1073.981,1099.47,1069.862,1097.006,1201288770,12126275800.0
2025-06-10,881283,1096.967,1103.582,1079.483,1086.126,1344007600,13790570000.0
2025-06-11,881283,1083.718,1108.254,1072.651,1094.169,1361510100,13355331700.0
2025-06-12,881283,1085.523,1111.478,1085.048,1108.034,1460049400,12997175000.0
2025-06-13,881283,1102.838,1103.634,1074.956,1080.985,1631372900,14416921000.0
2025-06-16,881283,1078.429,1109.57,1078.429,1109.239,1331265050,14447646000.0
2025-06-17,881283,1113.352,1125.376,1107.732,1120.445,1598642200,19104649000.0
2025-06-18,881283,1115.74,1129.266,1104.725,1108.098,1680897300,19788932000.0
2025-06-19,881283,1103.69,1106.713,1062.572,1065.91,1495333000,15973291000.0
2025-06-20,881283,1060.626,1060.626,1041.697,1048.813,1251060510,13600775000.0
2025-06-23,881283,1039.864,1071.222,1039.864,1069.487,1275857680,15057567000.0
2025-06-24,881283,1069.355,1103.107,1069.196,1097.407,1628274900,17856557000.0
2025-06-25,881283,1097.51,1161.151,1097.118,1158.18,2941393000,27051131000.0
2025-06-26,881283,1175.569,1188.789,1163.309,1173.917,2792865100,28872661000.0
2025-06-27,881283,1179.397,1213.511,1179.397,1193.16,2637539600,27190477000.0
2025-06-30,881283,1190.82,1203.796,1186.263,1199.001,2040929300,22338533000.0
2025-07-01,881283,1201.423,1201.423,1165.939,1174.743,1934278400,21391284000.0
2025-07-02,881283,1165.225,1165.225,1150.135,1154.921,1534382000,15807796000.0
2025-07-03,881283,1149.845,1153.286,1143.007,1148.407,1190982200,11621221700.0
2025-07-04,881283,1150.017,1179.228,1139.597,1156.943,1833851000,18696000000.0
2025-07-07,881283,1152.973,1186.553,1152.973,1181.867,1877114600,19485874000.0
2025-07-08,881283,1176.692,1212.202,1170.1,1206.911,2502496600,24131147000.0
2025-07-09,881283,1208.04,1253.718,1206.242,1232.128,3524623400,32593197000.0
2025-07-10,881283,1222.33,1271.13,1222.33,1252.185,3743036800,36017115000.0
2025-07-11,881283,1252.745,1292.811,1232.325,1278.878,3999162400,37458837000.0
2025-07-14,881283,1269.235,1270.507,1222.019,1227.739,2687751300,25189542000.0
2025-07-15,881283,1228.52,1229.76,1212.491,1215.766,2163073800,20372967000.0
2025-07-16,881283,1213.555,1235.783,1205.876,1230.27,1989265300,19670856000.0
2025-07-17,881283,1227.821,1258.537,1227.821,1243.425,2301729800,23576794000.0
2025-07-18,881283,1238.851,1253.631,1231.745,1235.512,2498919400,24613589000.0
2025-07-21,881283,1235.064,1252.24,1229.497,1241.183,2030779400,19859636000.0
2025-07-22,881283,1242.261,1245.788,1221.637,1237.483,1960887700,18801975000.0
2025-07-23,881283,1236.585,1248.108,1220.61,1223.747,2232818400,21737058000.0
2025-07-24,881283,1215.65,1254.122,1215.65,1254.122,2285380400,21770438000.0
2025-07-25,881283,1255.046,1255.901,1231.584,1232.993,1711624800,16188448000.0
2025-07-28,881283,1229.849,1248.89,1227.312,1240.604,1672228600,15977330000.0
2025-07-29,881283,1235.993,1239.32,1215.721,1239.32,1664945700,16328470000.0
2025-07-30,881283,1235.091,1235.091,1198.447,1208.042,1607388500,15614213000.0
2025-07-31,881283,1202.946,1210.78,1182.986,1188.184,1339476350,11648532900.0
2025-08-01,881283,1187.037,1194.834,1179.996,1185.57,1081650220,10240792800.0
2025-08-04,881283,1179.799,1185.715,1177.472,1185.715,939243300,7902978700.0
2025-08-05,881283,1188.126,1196.225,1184.809,1196.225,956995900,8411433100.0
2025-08-06,881283,1193.288,1194.746,1187.171,1194.476,842372970,7535258100.0
2025-08-07,881283,1194.727,1195.377,1181.62,1186.367,848498980,7484417500.0
2025-08-08,881283,1185.075,1192.531,1177.902,1186.111,809703210,8130513800.0
2025-08-11,881283,1185.123,1205.154,1183.879,1204.902,1009187090,9488477300.0
2025-08-12,881283,1210.193,1230.356,1210.018,1230.229,1483487600,15172256000.0
2025-08-13,881283,1233.946,1248.187,1225.468,1241.901,1860176800,17995644000.0
2025-08-14,881283,1239.892,1254.68,1223.561,1235.111,2064590100,22070217000.0
2025-08-15,881283,1222.387,1263.457,1214.216,1255.039,2154423300,21475245000.0
2025-08-18,881283,1256.266,1272.628,1244.44,1259.333,2150828500,20566953000.0
2025-08-19,881283,1253.885,1285.636,1243.95,1270.732,2255444800,23256015000.0
2025-08-20,881283,1260.919,1268.099,1245.151,1265.632,1988378000,19797627000.0
2025-08-21,881283,1279.592,1293.41,1268.337,1274.166,1841521400,19417933000.0
2025-08-22,881283,1265.534,1286.945,1261.682,1286.726,2365633200,24198415000.0
2025-08-25,881283,1293.269,1312.986,1287.145,1300.213,2737834500,27055176000.0
2025-08-26,881283,1295.483,1303.067,1287.727,1289.714,2005625900,20704826000.0
2025-08-27,881283,1288.227,1299.017,1259.408,1259.408,2312919100,23533966000.0
2025-08-28,881283,1255.602,1275.589,1236.636,1275.589,2357877900,23733186000.0
2025-08-29,881283,1276.422,1277.776,1259.953,1265.136,1763385700,18389542000.0
2025-09-01,881283,1271.116,1272.353,1257.622,1264.327,1659390000,17929347000.0
2025-09-02,881283,1261.033,1261.033,1215.029,1222.93,1668512200,16676200000.0
2025-09-03,881283,1223.515,1223.858,1179.296,1184.652,1317520980,12545372500.0
2025-09-04,881283,1185.861,1199.772,1169.699,1186.001,1221680790,10966263600.0
2025-09-05,881283,1186.006,1204.713,1171.07,1204.552,1071002800,9593497400.0
2025-09-08,881283,1202.341,1207.608,1193.879,1204.909,949887050,8273652300.0
2025-09-09,881283,1202.616,1207.873,1193.41,1199.042,964012800,7958650900.0
2025-09-10,881283,1198.036,1204.334,1191.112,1197.289,704416860,6003727700.0
2025-09-11,881283,1194.996,1218.912,1185.696,1218.912,1299981860,11957840100.0
2025-09-12,881283,1218.294,1227.165,1213.909,1215.197,1174202360,10992548400.0
