date,code,open,high,low,close,volume,amount
2025-03-06,885690.0,810.435,819.143,807.374,818.28,7095227500.0,50014907000.0
2025-03-07,885690.0,816.723,821.053,810.077,813.138,7128084300.0,57280678000.0
2025-03-10,885690.0,815.053,821.26,814.595,819.45,6059814800.0,48686510000.0
2025-03-11,885690.0,811.965,823.357,810.328,823.357,5692472800.0,44134296000.0
2025-03-12,885690.0,825.852,832.15,825.166,829.607,6463567200.0,49981534000.0
2025-03-13,885690.0,828.99,829.864,815.513,823.487,6231228200.0,47555510000.0
2025-03-14,885690.0,823.333,834.168,819.595,833.785,6681130600.0,46122082000.0
2025-03-17,885690.0,834.968,845.233,834.968,843.452,6551852200.0,46047714000.0
2025-03-18,885690.0,844.2,846.533,841.129,845.263,5681675700.0,43539676000.0
2025-03-19,885690.0,843.81,844.266,838.491,841.401,5505402900.0,38802215000.0
2025-03-20,885690.0,840.293,847.573,838.825,842.016,5310500900.0,38000598000.0
2025-03-21,885690.0,840.814,846.474,834.06,837.833,6714290400.0,44876508000.0
2025-03-24,885690.0,836.434,837.536,809.822,822.682,6709286800.0,42738141000.0
2025-03-25,885690.0,822.341,824.635,814.7,820.033,5510270800.0,34982267000.0
2025-03-26,885690.0,818.711,830.064,818.064,828.925,5050450900.0,31251240000.0
2025-03-27,885690.0,827.316,827.316,815.579,820.788,5226010600.0,31797392000.0
2025-03-28,885690.0,819.046,821.28,808.699,808.699,5112315400.0,32030338000.0
2025-03-31,885690.0,804.523,804.539,790.219,798.647,5984272100.0,36962516000.0
2025-04-01,885690.0,799.572,809.226,799.572,805.242,5091490800.0,32271177000.0
2025-04-02,885690.0,803.343,807.968,800.749,802.772,4209971300.0,25789246000.0
2025-04-03,885690.0,796.197,808.802,796.013,804.917,4873393400.0,29586500000.0
2025-04-07,885690.0,766.5,767.196,711.838,717.07,7761151100.0,44566764000.0
2025-04-08,885690.0,712.902,732.636,711.455,724.06,8015047900.0,46321041000.0
2025-04-09,885690.0,713.894,747.052,684.788,743.307,8058055300.0,46210431000.0
2025-04-10,885690.0,751.305,765.649,751.305,758.034,6918776600.0,40665070000.0
2025-04-11,885690.0,753.469,765.916,752.43,760.066,5387205000.0,31248775000.0
2025-04-14,885690.0,767.578,776.79,767.578,773.054,5272719200.0,31251715000.0
2025-04-15,885690.0,774.857,776.393,768.505,774.326,4676566100.0,27661284000.0
2025-04-16,885690.0,772.298,773.292,754.666,764.131,5101532700.0,29155589000.0
2025-04-17,885690.0,761.025,773.747,760.028,768.013,4458604300.0,25220551000.0
2025-04-18,885690.0,767.18,772.876,763.462,771.554,4342859600.0,24409027000.0
2025-04-21,885690.0,770.663,780.102,767.317,780.092,4549189300.0,27630866000.0
2025-04-22,885690.0,779.439,785.969,779.439,783.441,4885481900.0,28591886000.0
2025-04-23,885690.0,784.718,787.759,782.78,784.642,4840647800.0,28664749000.0
2025-04-24,885690.0,784.212,786.708,775.637,779.555,4657812500.0,27023147000.0
2025-04-25,885690.0,779.758,786.894,779.056,782.94,5208862200.0,30686288000.0
2025-04-28,885690.0,780.747,780.747,768.9,770.718,4956299600.0,29372710000.0
2025-04-29,885690.0,768.489,777.482,767.945,774.811,4140817300.0,26090319000.0
2025-04-30,885690.0,774.086,783.495,774.086,780.354,5524989400.0,31556930000.0
2025-05-06,885690.0,784.649,797.583,784.649,797.583,5588587300.0,34677985000.0
2025-05-07,885690.0,804.228,806.738,797.498,802.666,5717991400.0,35911816000.0
2025-05-08,885690.0,799.944,811.334,798.994,810.89,5296801600.0,30817403000.0
2025-05-09,885690.0,811.51,811.904,805.128,806.157,4451585200.0,26906871000.0
2025-05-12,885690.0,810.228,813.65,806.547,813.65,4761255200.0,28373015000.0
2025-05-13,885690.0,818.436,818.569,810.322,811.895,5329987300.0,30871418000.0
2025-05-14,885690.0,810.346,815.308,805.199,812.772,4887084000.0,28482921000.0
2025-05-15,885690.0,811.878,811.996,805.826,806.381,4301612700.0,25705434000.0
2025-05-16,885690.0,805.966,809.787,805.485,807.653,4696927000.0,25803760000.0
2025-05-19,885690.0,811.63,823.418,810.186,823.272,5427061000.0,30016489000.0
2025-05-20,885690.0,825.584,829.996,822.558,829.996,5521642600.0,32674354000.0
2025-05-21,885690.0,829.216,830.323,824.407,827.757,5401373100.0,30778625000.0
2025-05-22,885690.0,825.085,830.308,817.022,817.655,4952233100.0,28543575000.0
2025-05-23,885690.0,816.889,819.95,806.046,806.049,4851871100.0,28747566000.0
2025-05-26,885690.0,806.811,815.068,806.811,814.758,4212490600.0,25061771000.0
2025-05-27,885690.0,814.677,820.666,813.382,819.643,4517972500.0,26281297000.0
2025-05-28,885690.0,820.775,828.658,819.076,821.969,5026902600.0,30256346000.0
2025-05-29,885690.0,822.213,835.013,821.35,834.282,5269601400.0,32713454000.0
2025-05-30,885690.0,836.007,837.272,828.996,829.767,5909176600.0,37030704000.0
2025-06-03,885690.0,823.329,829.513,822.875,829.067,5252048000.0,32899553000.0
2025-06-04,885690.0,828.148,835.003,828.148,835.003,5313573700.0,31137713000.0
2025-06-05,885690.0,835.306,835.844,830.113,833.624,5222275700.0,30553175000.0
2025-06-06,885690.0,834.411,837.343,832.92,837.343,5304827100.0,30849821000.0
2025-06-09,885690.0,837.57,844.7,836.77,844.608,5383170900.0,32973719000.0
2025-06-10,885690.0,845.748,845.861,829.101,837.818,6208004900.0,35679264000.0
2025-06-11,885690.0,838.244,842.67,837.327,841.839,5006946000.0,29168787000.0
2025-06-12,885690.0,840.267,841.45,836.244,840.65,4917864100.0,26978100000.0
2025-06-13,885690.0,838.642,839.777,827.486,827.908,6316535600.0,36011720000.0
2025-06-16,885690.0,825.375,833.273,825.167,831.941,4652400100.0,27244693000.0
2025-06-17,885690.0,832.515,833.563,827.41,832.602,4261869400.0,24975704000.0
2025-06-18,885690.0,830.96,831.203,823.738,826.592,4010359600.0,23751227000.0
2025-06-19,885690.0,825.498,826.024,811.39,812.859,4773562200.0,27216575000.0
2025-06-20,885690.0,811.58,815.288,806.647,809.197,3847822600.0,21936794000.0
2025-06-23,885690.0,804.302,819.034,802.603,818.845,4087454500.0,22971720000.0
2025-06-24,885690.0,820.377,832.889,820.377,832.818,5283034500.0,30404588000.0
2025-06-25,885690.0,834.185,839.499,831.474,839.426,5802670600.0,33857630000.0
2025-06-26,885690.0,839.001,845.172,837.101,839.233,5404305900.0,32820383000.0
2025-06-27,885690.0,841.216,849.36,841.216,844.982,5330513600.0,31466693000.0
2025-06-30,885690.0,847.872,851.643,846.289,851.482,5000051500.0,30126365000.0
2025-07-01,885690.0,853.223,854.242,848.583,854.165,4828266500.0,29953225000.0
2025-07-02,885690.0,854.957,855.307,849.933,855.307,5633248100.0,33086668000.0
2025-07-03,885690.0,855.394,859.651,855.394,859.552,5122478000.0,29845245000.0
2025-07-04,885690.0,858.651,863.398,854.364,854.676,5734139400.0,34579436000.0
2025-07-07,885690.0,852.855,861.273,852.221,861.273,4910789100.0,29636809000.0
2025-07-08,885690.0,861.573,867.357,859.412,867.357,5184005700.0,31500038000.0
2025-07-09,885690.0,866.926,870.3,865.219,867.246,5767873400.0,34792554000.0
2025-07-10,885690.0,866.473,875.987,864.973,875.013,6694132400.0,38231986000.0
2025-07-11,885690.0,876.524,878.595,869.158,876.3,6782000400.0,41511508000.0
2025-07-14,885690.0,876.209,879.832,874.927,879.175,6768296600.0,39682011000.0
2025-07-15,885690.0,877.371,877.533,862.129,870.491,7099241900.0,41224376000.0
2025-07-16,885690.0,870.168,873.369,865.629,869.484,5381322700.0,33432667000.0
2025-07-17,885690.0,869.2,871.928,867.546,870.57,4957586400.0,31374830000.0
2025-07-18,885690.0,871.807,873.498,868.532,873.496,5148573500.0,33732630000.0
2025-07-21,885690.0,881.236,896.026,881.236,896.026,8285573700.0,53571659000.0
2025-07-22,885690.0,901.407,907.898,894.561,907.891,9770530900.0,64749376000.0
2025-07-23,885690.0,913.602,914.893,901.212,901.325,10281738600.0,69256468000.0
2025-07-24,885690.0,899.004,912.97,898.369,912.97,10558495300.0,68780524000.0
2025-07-25,885690.0,912.955,913.004,904.613,905.721,9756702000.0,65362605000.0
2025-07-28,885690.0,905.092,905.716,900.516,904.921,7705632800.0,50533009000.0
2025-07-29,885690.0,903.977,905.325,894.299,903.734,7804051500.0,52687279000.0
2025-07-30,885690.0,901.125,903.593,895.8,900.691,7029417200.0,47102938000.0
2025-07-31,885690.0,898.029,899.552,885.733,887.994,7341312000.0,48424901000.0
2025-08-01,885690.0,888.292,895.692,888.126,894.398,6066074600.0,42092081000.0
2025-08-04,885690.0,890.934,898.428,887.668,898.372,5353415000.0,37171838000.0
2025-08-05,885690.0,898.834,906.342,898.834,906.342,5457408500.0,37184999000.0
2025-08-06,885690.0,906.231,908.926,902.047,907.86,5893227200.0,41330959000.0
2025-08-07,885690.0,909.921,910.953,906.004,909.079,6029941200.0,41325109000.0
2025-08-08,885690.0,908.157,919.468,907.962,918.087,6819565800.0,46413248000.0
2025-08-11,885690.0,920.265,929.613,918.824,929.562,7118858100.0,49690179000.0
2025-08-12,885690.0,930.57,932.561,928.456,931.472,6625092200.0,47997886000.0
2025-08-13,885690.0,933.309,936.525,930.584,935.085,7863476200.0,57706199000.0
2025-08-14,885690.0,936.122,936.457,917.518,917.518,8541378700.0,60097666000.0
2025-08-15,885690.0,916.574,928.96,916.542,928.842,6987631100.0,49488996000.0
2025-08-18,885690.0,931.076,940.142,930.677,936.131,8570165700.0,65113552000.0
2025-08-19,885690.0,936.879,944.104,935.124,941.548,8035647200.0,58254967000.0
2025-08-20,885690.0,940.195,945.951,935.817,945.951,7604576600.0,53273483000.0
2025-08-21,885690.0,947.947,955.307,947.272,950.922,8395192600.0,58055339000.0
2025-08-22,885690.0,950.856,953.004,944.633,953.004,7944517000.0,57371440000.0
2025-08-25,885690.0,956.082,963.726,954.386,959.781,10516965100.0,71577390000.0
2025-08-26,885690.0,961.078,968.724,956.554,965.818,9193079600.0,65094083000.0
2025-08-27,885690.0,966.191,967.317,941.417,941.417,10691063000.0,76391625000.0
2025-08-28,885690.0,940.026,948.324,916.604,941.29,9257934900.0,65001273000.0
2025-08-29,885690.0,941.943,941.943,932.511,934.675,8197557800.0,57529093000.0
2025-09-01,885690.0,935.658,948.253,932.108,944.925,8366989600.0,55526601000.0
2025-09-02,885690.0,945.148,945.25,925.52,936.25,9150491400.0,57932474000.0
2025-09-03,885690.0,937.789,937.798,916.245,918.507,7487398500.0,47743328000.0
2025-09-04,885690.0,918.189,927.392,909.431,919.985,7633895900.0,49081812000.0
2025-09-05,885690.0,921.599,931.931,912.65,931.931,6543125500.0,42473418000.0
2025-09-08,885690.0,932.552,941.647,932.144,941.509,7181414500.0,47795800000.0
2025-09-09,885690.0,940.031,943.179,931.653,935.844,6228412600.0,39704147000.0
2025-09-10,885690.0,935.866,941.831,934.218,939.492,5728794700.0,35975801000.0
2025-09-11,885690.0,940.204,950.93,934.59,950.93,7478519500.0,48274202000.0
2025-09-12,885690.0,950.959,959.72,950.848,956.199,9575765400.0,58023879000.0
2025-09-15,885690.0,957.95,961.23,951.72,959.72,8923.42,533.75
