date,open,high,low,close,volume,amount
2025-08-04,1431.475,1451.845,1429.722,1451.845,1192530950,23807932000.0
2025-08-05,1453.849,1466.671,1453.849,1466.666,1292850590,26583778000.0
2025-08-06,1466.599,1487.064,1460.356,1487.064,1630921600,32191698000.0
2025-08-07,1488.618,1502.684,1486.233,1492.798,1748977200,35955611000.0
2025-08-08,1490.994,1490.994,1467.635,1467.635,1424768800,31076935000.0
2025-08-11,1467.208,1501.302,1467.208,1499.91,1784421700,34936187000.0
2025-08-12,1498.55,1507.885,1486.876,1506.288,1657042400,35150415000.0
2025-08-13,1507.504,1517.769,1504.116,1517.769,2007314400,41915855000.0
2025-08-14,1519.154,1527.361,1499.075,1502.701,2329878700,49788508000.0
2025-08-15,1500.703,1526.322,1500.703,1525.811,2210886900,46124775000.0
2025-08-18,1533.163,1586.078,1533.163,1576.218,3871450200,86413757000.0
2025-08-19,1574.105,1602.726,1568.407,1588.938,3544809200,79454206000.0
2025-08-20,1581.975,1617.461,1574.932,1617.461,3991211500,87779632000.0
2025-08-21,1620.57,1629.211,1593.849,1603.854,3671862900,89305253000.0
2025-08-22,1604.847,1635.451,1604.847,1635.451,3705027300,90031630000.0
2025-08-25,1652.785,1665.259,1630.64,1647.681,4394714500,104112610000.0
2025-08-26,1636.208,1667.765,1630.316,1652.883,4114238700,90386550000.0
2025-08-27,1655.434,1703.875,1642.461,1642.663,4496327700,108108773000.0
2025-08-28,1645.474,1673.785,1611.427,1673.785,3831613000,96430913000.0
2025-08-29,1667.109,1667.109,1628.962,1636.36,2995976000,79642076000.0
2025-09-01,1654.497,1667.834,1630.969,1646.429,2832417100,79758710000.0
2025-09-02,1640.419,1640.977,1567.192,1578.128,3059694200,78932329000.0
2025-09-03,1580.537,1585.415,1537.304,1542.668,2344760800,54871989000.0
2025-09-04,1543.573,1556.929,1481.858,1507.539,2606170200,63603301000.0
2025-09-05,1514.142,1549.239,1501.387,1548.404,2239604300,54283679000.0
2025-09-08,1546.634,1568.238,1541.413,1566.745,2190462500,53475769000.0
2025-09-09,1559.721,1559.721,1528.392,1533.377,2301867500,46621208000.0
2025-09-10,1533.698,1549.768,1530.548,1537.957,1979383900,42568227000.0
2025-09-11,1538.371,1584.474,1525.512,1584.474,2987955200,65754792000.0
2025-09-12,1585.309,1605.009,1580.646,1590.752,2956881600,65667254000.0
2025-09-15,1606.202,1607.888,1585.879,1591.307,2355598900,59842479000.0
2025-09-16,1588.367,1612.171,1583.22,1612.171,2451234500,56240957000.0
2025-09-17,1608.379,1627.318,1600.69,1623.106,2650175000,62517735000.0
2025-09-18,1623.3,1645.785,1578.813,1597.984,3437296200,83735666000.0
2025-09-19,1596.711,1610.971,1576.863,1583.365,2828264400,62551278000.0
