date,code,open,high,low,close,volume,amount
2025-03-27,886026.0,733.53,736.346,725.173,731.855,361467800.0,5323063900.0
2025-03-28,886026.0,727.719,729.24,717.167,717.506,478107220.0,7141460600.0
2025-03-31,886026.0,713.306,716.4,704.207,711.413,443969250.0,6245680300.0
2025-04-01,886026.0,711.23,721.315,710.78,715.821,391124330.0,5599880900.0
2025-04-02,886026.0,714.568,721.623,712.801,717.228,290317810.0,4769813600.0
2025-04-03,886026.0,712.639,721.97,710.333,716.147,273649710.0,4826201200.0
2025-04-07,886026.0,681.875,681.875,629.33,632.609,448245260.0,7034899900.0
2025-04-08,886026.0,630.945,645.646,623.206,634.56,467711390.0,7452850400.0
2025-04-09,886026.0,622.232,639.838,595.066,637.453,572848820.0,8569998600.0
2025-04-10,886026.0,647.903,658.907,647.128,652.251,567305860.0,8595048500.0
2025-04-11,886026.0,646.48,659.359,645.771,653.181,392243820.0,6075599300.0
2025-04-14,886026.0,660.732,666.805,658.22,661.188,403801750.0,6467108200.0
2025-04-15,886026.0,659.892,663.365,650.757,655.378,341809410.0,7239387400.0
2025-04-16,886026.0,652.5,652.866,635.532,645.079,348858410.0,6163026800.0
2025-04-17,886026.0,641.974,651.077,640.493,647.427,296712160.0,5246329600.0
2025-04-18,886026.0,648.232,650.744,642.968,647.935,231109690.0,3832108500.0
2025-04-21,886026.0,646.791,658.183,646.379,657.294,329312760.0,5570344400.0
2025-04-22,886026.0,655.04,657.333,651.225,654.861,349587690.0,5313603500.0
2025-04-23,886026.0,659.089,666.918,659.089,665.222,391240320.0,6925948900.0
2025-04-24,886026.0,665.999,666.218,655.358,658.103,479036660.0,7150195300.0
2025-04-25,886026.0,661.44,663.522,656.299,660.273,583354480.0,10488614500.0
2025-04-28,886026.0,661.635,661.635,654.475,656.728,367229640.0,6034449200.0
2025-04-29,886026.0,656.752,677.053,656.568,674.951,306574770.0,4991454500.0
2025-04-30,886026.0,679.126,682.105,676.351,677.622,367003450.0,5449967400.0
2025-05-06,886026.0,681.592,698.58,681.592,698.58,412791090.0,6559908600.0
2025-05-07,886026.0,705.14,706.463,697.187,702.431,377776220.0,6099991600.0
2025-05-08,886026.0,700.795,712.158,698.083,707.268,332130980.0,5259720100.0
2025-05-09,886026.0,708.454,708.454,698.052,700.699,254318310.0,4187181000.0
2025-05-12,886026.0,706.343,711.457,703.063,711.435,372028980.0,7774223900.0
2025-05-13,886026.0,716.799,723.997,711.918,716.93,394542890.0,6661196700.0
2025-05-14,886026.0,714.509,719.493,710.543,716.823,310568430.0,5704250200.0
2025-05-15,886026.0,716.658,718.504,711.832,712.136,288954700.0,4927247200.0
2025-05-16,886026.0,709.926,721.181,709.618,718.084,277842790.0,4295777300.0
2025-05-19,886026.0,718.327,724.93,713.64,724.549,244418770.0,3916381300.0
2025-05-20,886026.0,724.389,726.472,720.468,726.239,216069520.0,3612365800.0
2025-05-21,886026.0,726.636,728.014,721.861,724.845,221345670.0,3754055200.0
2025-05-22,886026.0,723.995,727.719,713.668,714.774,205547940.0,3448357600.0
2025-05-23,886026.0,715.123,721.045,706.83,707.276,216005490.0,3850010200.0
2025-05-26,886026.0,707.095,714.307,705.458,710.396,184742960.0,3369006800.0
2025-05-27,886026.0,710.39,712.306,704.755,711.798,200230990.0,3330377100.0
2025-05-28,886026.0,712.493,713.625,699.834,701.574,181469220.0,2891494100.0
2025-05-29,886026.0,702.928,710.353,701.311,709.428,205689030.0,3396947100.0
2025-05-30,886026.0,707.324,707.324,698.486,699.642,219944790.0,3563488800.0
2025-06-03,886026.0,697.21,703.017,696.057,700.391,205230530.0,3109581000.0
2025-06-04,886026.0,701.12,707.776,701.12,707.656,183768870.0,2886211200.0
2025-06-05,886026.0,707.556,710.448,703.519,708.427,255956920.0,4283021300.0
2025-06-06,886026.0,709.984,716.156,709.061,714.637,291806850.0,4665686500.0
2025-06-09,886026.0,714.578,725.422,714.578,725.128,329579130.0,5242869000.0
2025-06-10,886026.0,725.439,725.57,710.629,717.338,349461350.0,5531271200.0
2025-06-11,886026.0,718.315,724.549,718.142,719.281,272379090.0,4202025300.0
2025-06-12,886026.0,718.914,719.729,714.272,717.383,239369530.0,3849106600.0
2025-06-13,886026.0,717.132,717.329,707.602,708.266,339940520.0,5161221700.0
2025-06-16,886026.0,707.58,715.181,707.58,710.835,297117140.0,4472533600.0
2025-06-17,886026.0,712.435,713.524,708.199,711.25,225153250.0,3315187700.0
2025-06-18,886026.0,710.566,711.234,704.48,710.229,216950540.0,3338420800.0
2025-06-19,886026.0,709.359,714.337,700.007,702.136,289219830.0,4062600300.0
2025-06-20,886026.0,705.579,715.469,701.184,701.437,275906840.0,3951802000.0
2025-06-23,886026.0,701.699,713.336,697.566,712.889,354043190.0,5086791400.0
2025-06-24,886026.0,711.983,732.48,710.711,732.48,417947090.0,6158000200.0
2025-06-25,886026.0,733.192,738.234,728.831,737.069,430533220.0,6557521700.0
2025-06-26,886026.0,738.53,742.073,733.113,733.113,451278630.0,7300839500.0
2025-06-27,886026.0,737.564,744.404,736.343,738.963,407171960.0,6906515600.0
2025-06-30,886026.0,741.543,749.692,741.543,749.358,335034940.0,5594601600.0
2025-07-01,886026.0,749.505,750.498,741.321,748.674,366234140.0,5529308900.0
2025-07-02,886026.0,751.438,756.617,746.95,756.486,442458780.0,6806979400.0
2025-07-03,886026.0,760.52,762.86,753.666,761.389,461542860.0,7592075800.0
2025-07-04,886026.0,765.188,765.924,751.03,751.782,411373310.0,6668734400.0
2025-07-07,886026.0,748.62,760.299,747.648,760.03,330147770.0,5612603500.0
2025-07-08,886026.0,757.47,777.815,755.26,777.728,495278280.0,8124480900.0
2025-07-09,886026.0,780.376,783.157,776.678,778.367,436819060.0,7571144700.0
2025-07-10,886026.0,777.902,788.16,777.902,781.525,674347230.0,10638458900.0
2025-07-11,886026.0,783.346,788.773,777.332,784.346,794923650.0,9657469100.0
2025-07-14,886026.0,782.077,792.161,782.077,790.62,661913890.0,8239541200.0
2025-07-15,886026.0,787.581,789.086,767.535,771.704,640083570.0,7841962000.0
2025-07-16,886026.0,771.215,772.967,766.397,771.761,472967630.0,5905684700.0
2025-07-17,886026.0,775.052,777.506,771.759,775.839,458255210.0,6533177800.0
2025-07-18,886026.0,774.809,780.193,774.731,779.364,604090630.0,12587714800.0
2025-07-21,886026.0,781.5,789.639,780.843,789.639,725293900.0,11459004800.0
2025-07-22,886026.0,790.135,795.164,783.43,794.277,742208630.0,13614455000.0
2025-07-23,886026.0,795.34,795.34,781.542,783.576,584227690.0,10049608900.0
2025-07-24,886026.0,781.532,791.408,781.532,791.408,492248130.0,8443429800.0
2025-07-25,886026.0,793.87,794.571,788.281,791.401,421289730.0,7979708900.0
2025-07-28,886026.0,789.624,794.873,785.168,794.765,441050510.0,7635971400.0
2025-07-29,886026.0,794.355,800.592,788.59,800.592,446229840.0,7367806600.0
2025-07-30,886026.0,801.071,806.465,797.39,803.483,673850830.0,13056224800.0
2025-07-31,886026.0,801.043,802.468,786.059,788.165,529989080.0,9661762000.0
2025-08-01,886026.0,788.852,802.453,788.145,796.177,420346790.0,7823425100.0
2025-08-04,886026.0,793.032,794.955,787.313,794.955,332964270.0,5705372300.0
2025-08-05,886026.0,797.933,801.503,795.883,801.503,301266640.0,5209188200.0
2025-08-06,886026.0,800.966,804.347,796.361,804.101,353322650.0,5785702000.0
2025-08-07,886026.0,803.81,804.625,795.667,799.547,333473210.0,5622799400.0
2025-08-08,886026.0,799.434,803.466,794.455,801.748,337928310.0,5525614600.0
2025-08-11,886026.0,803.29,817.569,801.709,817.569,385411830.0,6599019000.0
2025-08-12,886026.0,816.471,816.471,806.818,812.674,398453230.0,8825505400.0
2025-08-13,886026.0,813.213,816.876,811.506,815.223,420331050.0,7450810200.0
2025-08-14,886026.0,815.633,815.633,797.235,798.395,435281390.0,7082395900.0
2025-08-15,886026.0,796.903,819.703,796.903,818.911,529157370.0,8209580500.0
2025-08-18,886026.0,824.954,828.269,819.959,824.665,620561400.0,10422878300.0
2025-08-19,886026.0,824.208,828.658,818.749,825.928,506143670.0,8566236400.0
2025-08-20,886026.0,827.704,841.864,826.668,841.864,636878600.0,10476191400.0
2025-08-21,886026.0,841.58,848.694,838.912,843.741,752909660.0,15035821000.0
2025-08-22,886026.0,842.469,845.489,838.571,843.874,544441540.0,10737665600.0
2025-08-25,886026.0,845.871,851.884,842.261,847.619,633937550.0,11476491100.0
2025-08-26,886026.0,846.85,859.801,843.003,854.848,617226720.0,11816187300.0
2025-08-27,886026.0,853.147,856.505,834.247,834.603,652924510.0,12068224800.0
2025-08-28,886026.0,831.968,841.488,810.955,835.311,551048770.0,10359208400.0
2025-08-29,886026.0,835.422,845.174,830.884,839.343,457862350.0,8967814000.0
2025-09-01,886026.0,842.394,850.132,841.736,847.759,463218410.0,9228871300.0
2025-09-02,886026.0,848.159,853.595,835.982,843.276,555573240.0,10210815100.0
2025-09-03,886026.0,847.281,851.243,834.06,836.556,471491500.0,8308922100.0
2025-09-04,886026.0,840.198,851.254,824.709,836.03,645561800.0,12374832500.0
2025-09-05,886026.0,833.611,862.531,833.611,862.531,652269150.0,11324889300.0
2025-09-08,886026.0,862.151,875.97,856.951,875.709,656301200.0,13687857000.0
2025-09-09,886026.0,871.34,875.573,857.792,862.707,477836480.0,9488044000.0
2025-09-10,886026.0,860.778,863.707,849.118,863.395,413743720.0,7596092000.0
2025-09-11,886026.0,860.732,879.136,859.98,879.136,489446530.0,9346844000.0
2025-09-12,886026.0,879.495,879.907,864.669,870.938,459609130.0,8649476300.0
2025-09-15,886026.0,870.12,876.16,866.75,870.8,405.36,71.32
