date,code,open,high,low,close,volume,amount
2025-02-14,886048.0,1184.735,1217.022,1184.735,1210.486,2998862200.0,82394106000.0
2025-02-17,886048.0,1236.524,1250.86,1225.142,1239.305,3913231100.0,116602263000.0
2025-02-18,886048.0,1230.379,1239.237,1196.439,1200.606,3300491700.0,90118964000.0
2025-02-19,886048.0,1201.548,1251.814,1201.548,1251.736,3019986000.0,83073391000.0
2025-02-20,886048.0,1249.645,1258.921,1240.333,1250.629,2648134000.0,73115653000.0
2025-02-21,886048.0,1258.61,1300.226,1254.027,1298.008,3349785900.0,99182766000.0
2025-02-24,886048.0,1293.337,1297.278,1270.99,1283.171,2920387000.0,91833695000.0
2025-02-25,886048.0,1252.222,1287.249,1250.03,1269.129,2568276200.0,78570768000.0
2025-02-26,886048.0,1275.888,1291.528,1265.147,1289.95,2428973000.0,69371418000.0
2025-02-27,886048.0,1290.716,1298.472,1252.202,1278.149,2883432500.0,77557334000.0
2025-02-28,886048.0,1264.28,1265.514,1201.649,1205.848,2404797400.0,65637704000.0
2025-03-03,886048.0,1209.671,1226.601,1188.519,1203.191,2046507300.0,53847988000.0
2025-03-04,886048.0,1186.996,1225.86,1186.508,1225.58,1705275900.0,46770218000.0
2025-03-05,886048.0,1229.538,1251.442,1226.749,1251.349,1802958000.0,52589867000.0
2025-03-06,886048.0,1262.074,1297.064,1262.074,1287.605,2628811100.0,73824052000.0
2025-03-07,886048.0,1281.654,1299.069,1270.289,1281.238,2310259800.0,65620538000.0
2025-03-10,886048.0,1282.691,1289.141,1269.149,1283.967,1700996100.0,49013552000.0
2025-03-11,886048.0,1263.943,1286.019,1263.226,1286.019,1696070000.0,50174475000.0
2025-03-12,886048.0,1296.055,1318.133,1291.024,1300.111,2536154800.0,64909821000.0
2025-03-13,886048.0,1300.561,1304.332,1261.504,1274.083,2015690600.0,56087577000.0
2025-03-14,886048.0,1271.428,1304.443,1260.595,1304.093,2066964900.0,58744536000.0
2025-03-17,886048.0,1307.847,1315.205,1295.136,1313.103,1874113700.0,55929772000.0
2025-03-18,886048.0,1318.1,1328.326,1306.21,1316.429,1971725600.0,55084394000.0
2025-03-19,886048.0,1309.124,1309.124,1283.359,1288.407,1783451200.0,52127400000.0
2025-03-20,886048.0,1284.47,1296.661,1275.191,1277.818,1703501800.0,44374895000.0
2025-03-21,886048.0,1269.175,1276.188,1243.181,1245.075,2138154400.0,49401438000.0
2025-03-24,886048.0,1239.24,1242.258,1194.311,1220.472,1749557400.0,42185302000.0
2025-03-25,886048.0,1220.427,1224.005,1193.3,1197.638,1574183500.0,38432135000.0
2025-03-26,886048.0,1197.392,1218.628,1197.392,1208.417,1382616100.0,32382924000.0
2025-03-27,886048.0,1202.151,1220.646,1192.133,1201.31,1411059600.0,34325700000.0
2025-03-28,886048.0,1199.983,1212.801,1191.405,1191.405,1222191250.0,27753714000.0
2025-03-31,886048.0,1180.906,1196.141,1163.858,1191.61,1355525500.0,35300476000.0
2025-04-01,886048.0,1200.865,1204.717,1190.777,1192.653,1000153170.0,27283350000.0
2025-04-02,886048.0,1192.249,1209.911,1191.212,1196.773,931317660.0,25037927000.0
2025-04-03,886048.0,1178.792,1198.524,1158.605,1167.404,1189770440.0,32969576000.0
2025-04-07,886048.0,1077.498,1088.964,994.094,1004.1,1570617900.0,35600126000.0
2025-04-08,886048.0,999.602,1026.489,971.435,994.939,1880796500.0,42649968000.0
2025-04-09,886048.0,970.838,1030.554,927.952,1023.398,1928592700.0,44334950000.0
2025-04-10,886048.0,1064.183,1087.608,1061.416,1063.519,1756517800.0,44714087000.0
2025-04-11,886048.0,1052.861,1105.257,1052.861,1093.666,1505400400.0,40315027000.0
2025-04-14,886048.0,1118.191,1122.211,1104.816,1108.577,1350524100.0,35538769000.0
2025-04-15,886048.0,1108.346,1112.132,1092.054,1103.197,1108879730.0,27596709000.0
2025-04-16,886048.0,1093.978,1095.697,1064.143,1080.644,1165120330.0,29718589000.0
2025-04-17,886048.0,1072.434,1098.268,1072.434,1084.129,991357930.0,25142206000.0
2025-04-18,886048.0,1084.81,1092.921,1077.375,1087.255,901972950.0,22646983000.0
2025-04-21,886048.0,1089.431,1117.122,1081.962,1116.901,1264400870.0,30758471000.0
2025-04-22,886048.0,1112.507,1113.934,1100.341,1100.341,1275575010.0,31098610000.0
2025-04-23,886048.0,1110.344,1124.618,1108.082,1116.372,1343366300.0,35019523000.0
2025-04-24,886048.0,1116.676,1116.676,1092.597,1097.337,1047361900.0,26225238000.0
2025-04-25,886048.0,1102.561,1119.103,1100.772,1108.458,994896560.0,26834206000.0
2025-04-28,886048.0,1108.505,1116.053,1102.535,1105.636,1111820790.0,26509049000.0
2025-04-29,886048.0,1102.472,1123.208,1098.614,1120.335,1244606700.0,31354363000.0
2025-04-30,886048.0,1126.823,1146.881,1124.295,1143.379,1506435600.0,38996765000.0
2025-05-06,886048.0,1157.688,1185.274,1157.366,1185.274,1814464400.0,46920395000.0
2025-05-07,886048.0,1199.698,1202.216,1165.266,1177.46,1695526500.0,43594038000.0
2025-05-08,886048.0,1173.139,1188.501,1172.683,1185.702,1339298030.0,36494834000.0
2025-05-09,886048.0,1182.578,1182.578,1158.585,1162.925,1294400850.0,33411339000.0
2025-05-12,886048.0,1175.23,1184.501,1172.805,1184.501,1176221510.0,31967754000.0
2025-05-13,886048.0,1199.772,1200.477,1172.927,1174.12,1221715970.0,32033794000.0
2025-05-14,886048.0,1178.291,1187.005,1166.164,1175.367,1251727750.0,32909732000.0
2025-05-15,886048.0,1173.381,1173.381,1147.4,1148.289,1103375770.0,29183459000.0
2025-05-16,886048.0,1143.994,1169.833,1143.831,1159.918,1081570430.0,27332906000.0
2025-05-19,886048.0,1159.387,1160.513,1138.781,1159.174,1093717670.0,26976046000.0
2025-05-20,886048.0,1158.605,1172.228,1151.201,1168.953,1167275280.0,28873491000.0
2025-05-21,886048.0,1165.364,1166.777,1155.365,1163.337,1099957860.0,29763931000.0
2025-05-22,886048.0,1156.859,1169.038,1149.338,1149.98,1171739180.0,28855724000.0
2025-05-23,886048.0,1148.175,1156.683,1128.023,1128.023,1122506800.0,26885724000.0
2025-05-26,886048.0,1128.428,1144.82,1128.428,1144.82,1063881560.0,26806039000.0
2025-05-27,886048.0,1143.156,1143.156,1127.033,1130.448,896576210.0,22938704000.0
2025-05-28,886048.0,1133.759,1139.75,1127.904,1131.821,1117539350.0,25341257000.0
2025-05-29,886048.0,1134.075,1168.911,1134.075,1168.911,1563370000.0,37519308000.0
2025-05-30,886048.0,1164.556,1164.556,1140.881,1142.791,1602533500.0,31496901000.0
2025-06-03,886048.0,1136.952,1157.316,1136.952,1147.255,1629952700.0,28905598000.0
2025-06-04,886048.0,1147.851,1160.024,1147.851,1157.939,1410809800.0,28833227000.0
2025-06-05,886048.0,1159.247,1193.305,1155.898,1190.463,1760334300.0,42994759000.0
2025-06-06,886048.0,1189.225,1193.589,1181.904,1188.208,1319103050.0,34010045000.0
2025-06-09,886048.0,1189.782,1204.553,1187.174,1202.517,1275590550.0,34175604000.0
2025-06-10,886048.0,1201.686,1201.977,1167.282,1182.669,1414969400.0,36193899000.0
2025-06-11,886048.0,1182.818,1194.344,1181.389,1186.617,1339331700.0,30500255000.0
2025-06-12,886048.0,1182.308,1196.089,1178.359,1188.809,1516461900.0,36305333000.0
2025-06-13,886048.0,1182.153,1188.388,1163.523,1166.958,1412069400.0,35863945000.0
2025-06-16,886048.0,1163.651,1191.972,1163.651,1191.451,1500011700.0,36946231000.0
2025-06-17,886048.0,1194.881,1195.405,1180.161,1185.549,1376576600.0,33368652000.0
2025-06-18,886048.0,1183.097,1199.869,1178.609,1198.555,1440092600.0,35782735000.0
2025-06-19,886048.0,1200.008,1207.811,1181.535,1186.096,1716170000.0,39423621000.0
2025-06-20,886048.0,1185.136,1191.018,1167.742,1169.312,1414273100.0,31968642000.0
2025-06-23,886048.0,1157.326,1185.052,1157.326,1183.778,1461997400.0,32072704000.0
2025-06-24,886048.0,1193.803,1216.043,1193.803,1215.461,1834816800.0,38755993000.0
2025-06-25,886048.0,1223.834,1242.225,1221.528,1241.545,2023268700.0,49115167000.0
2025-06-26,886048.0,1243.662,1254.927,1237.951,1238.084,2194491400.0,51011362000.0
2025-06-27,886048.0,1243.25,1257.719,1232.592,1248.442,1815470800.0,46379115000.0
2025-06-30,886048.0,1253.784,1270.796,1253.784,1270.796,1669498800.0,44185861000.0
2025-07-01,886048.0,1271.888,1272.547,1257.671,1271.316,1732881000.0,41179412000.0
2025-07-02,886048.0,1264.993,1265.034,1238.563,1244.319,1415579200.0,33505515000.0
2025-07-03,886048.0,1245.287,1263.791,1245.287,1261.242,1330119160.0,37295614000.0
2025-07-04,886048.0,1260.915,1273.095,1254.392,1255.215,1694445000.0,42921775000.0
2025-07-07,886048.0,1249.517,1257.672,1244.757,1250.03,1247185940.0,32247248000.0
2025-07-08,886048.0,1248.726,1281.153,1247.526,1281.153,1715997000.0,50082760000.0
2025-07-09,886048.0,1281.334,1282.968,1270.602,1273.8,1636227100.0,42289401000.0
2025-07-10,886048.0,1275.347,1277.369,1263.298,1270.726,1693438600.0,45840408000.0
2025-07-11,886048.0,1269.086,1279.542,1258.87,1273.955,1630152300.0,44102276000.0
2025-07-14,886048.0,1274.84,1281.447,1270.663,1277.49,1376833800.0,35164486000.0
2025-07-15,886048.0,1278.458,1303.34,1278.458,1303.32,1905079200.0,63213521000.0
2025-07-16,886048.0,1306.825,1324.696,1303.972,1307.056,1804091200.0,55505124000.0
2025-07-17,886048.0,1305.258,1330.597,1304.771,1329.909,1949264900.0,59596913000.0
2025-07-18,886048.0,1337.234,1348.999,1330.493,1332.622,1986580900.0,62586779000.0
2025-07-21,886048.0,1328.011,1336.961,1322.835,1336.78,1685332500.0,52761638000.0
2025-07-22,886048.0,1331.247,1336.835,1316.305,1321.27,1712971700.0,51985861000.0
2025-07-23,886048.0,1317.344,1333.676,1310.676,1323.127,1530062600.0,43857976000.0
2025-07-24,886048.0,1324.743,1336.392,1324.743,1336.391,1334955950.0,41925318000.0
2025-07-25,886048.0,1337.421,1350.534,1334.779,1350.281,1420368100.0,42068906000.0
2025-07-28,886048.0,1356.398,1368.511,1348.956,1367.21,1540584300.0,53371204000.0
2025-07-29,886048.0,1362.977,1381.296,1355.788,1381.296,1637348000.0,55840424000.0
2025-07-30,886048.0,1376.838,1381.768,1359.088,1372.316,1814305600.0,57372768000.0
2025-07-31,886048.0,1374.403,1403.808,1371.651,1377.039,1957815000.0,74850363000.0
2025-08-01,886048.0,1374.517,1384.057,1356.746,1372.005,1658934800.0,59460361000.0
2025-08-04,886048.0,1362.685,1385.419,1360.704,1385.419,1439492600.0,51056976000.0
2025-08-05,886048.0,1389.108,1392.172,1380.39,1392.064,1431453600.0,49457084000.0
2025-08-06,886048.0,1391.502,1420.83,1388.17,1420.83,2008128500.0,58014011000.0
2025-08-07,886048.0,1420.681,1430.241,1409.868,1420.48,2078956800.0,61958405000.0
2025-08-08,886048.0,1413.556,1413.556,1396.277,1396.277,1979398900.0,51613475000.0
2025-08-11,886048.0,1395.356,1426.267,1395.356,1421.683,1822039300.0,57498992000.0
2025-08-12,886048.0,1424.437,1435.629,1415.846,1435.625,2005029700.0,69616640000.0
2025-08-13,886048.0,1435.722,1471.106,1434.029,1471.106,2314695500.0,82648559000.0
2025-08-14,886048.0,1471.864,1471.864,1441.776,1443.794,2656114600.0,84411232000.0
2025-08-15,886048.0,1439.808,1478.071,1439.808,1477.975,2400469600.0,75069117000.0
2025-08-18,886048.0,1486.81,1530.261,1484.259,1524.379,3028662000.0,103015732000.0
2025-08-19,886048.0,1522.732,1540.707,1514.693,1528.355,2704068800.0,95483379000.0
2025-08-20,886048.0,1515.755,1541.368,1501.042,1541.368,2559919300.0,93304137000.0
2025-08-21,886048.0,1542.667,1547.235,1515.562,1524.651,2921260800.0,109591944000.0
2025-08-22,886048.0,1525.61,1563.604,1525.61,1563.604,2987968300.0,115288540000.0
2025-08-25,886048.0,1590.929,1609.621,1579.291,1603.609,3715745100.0,151148610000.0
2025-08-26,886048.0,1600.714,1620.534,1595.446,1604.391,3366816900.0,134562070000.0
2025-08-27,886048.0,1612.013,1649.981,1591.769,1591.796,3638930400.0,149732390000.0
2025-08-28,886048.0,1587.126,1638.902,1580.446,1638.902,3433188000.0,156799120000.0
2025-08-29,886048.0,1645.338,1645.338,1611.923,1625.856,2695313200.0,134903700000.0
2025-09-01,886048.0,1642.401,1655.79,1617.556,1636.402,2900271600.0,147184730000.0
2025-09-02,886048.0,1635.545,1635.797,1563.333,1576.746,3064886600.0,152936940000.0
2025-09-03,886048.0,1582.766,1595.184,1549.049,1555.243,2589520600.0,122053976000.0
2025-09-04,886048.0,1562.629,1571.909,1470.716,1496.363,2689446000.0,134173872000.0
2025-09-05,886048.0,1504.152,1549.528,1489.762,1547.902,2331606800.0,117524306000.0
2025-09-08,886048.0,1548.284,1560.601,1530.589,1554.485,2197358700.0,112874362000.0
2025-09-09,886048.0,1547.384,1547.733,1517.067,1526.651,2063904600.0,94650177000.0
2025-09-10,886048.0,1532.692,1557.747,1530.172,1546.246,2266064400.0,121294532000.0
2025-09-11,886048.0,1552.614,1608.69,1540.15,1608.69,2694783500.0,146749540000.0
2025-09-12,886048.0,1608.1,1632.183,1603.769,1612.825,2609782200.0,142680150000.0
2025-09-15,886048.0,1617.16,1626.28,1605.5,1615.31,2260.75,1181.54
