date,code,open,high,low,close,volume,amount
2025-03-27,885611,1726.575,1740.832,1706.057,1720.171,6613558000,106264718000.0
2025-03-28,885611,1718.613,1733.168,1704.531,1704.531,6553018700,99509783000.0
2025-03-31,885611,1687.627,1706.455,1655.365,1700.946,7883423800,123023154000.0
2025-04-01,885611,1704.886,1715.075,1693.345,1695.676,6342994600,101060378000.0
2025-04-02,885611,1690.651,1712.432,1690.651,1698.398,5535118500,82497546000.0
2025-04-03,885611,1675.771,1707.089,1668.692,1681.026,5907987800,92229307000.0
2025-04-07,885611,1556.567,1578.404,1432.317,1444.419,7991930300,116456187000.0
2025-04-08,885611,1434.139,1484.927,1408.576,1447.412,10075735300,131385352000.0
2025-04-09,885611,1419.103,1511.681,1346.811,1500.945,10487141500,141055300000.0
2025-04-10,885611,1538.756,1579.839,1538.756,1548.983,9727882200,139754200000.0
2025-04-11,885611,1534.753,1583.051,1534.753,1563.626,7519978100,112110953000.0
2025-04-14,885611,1587.685,1611.544,1587.428,1596.45,7087608900,104195875000.0
2025-04-15,885611,1596.922,1605.214,1580.084,1593.907,6137146900,85938436000.0
2025-04-16,885611,1586.096,1589.15,1538.826,1565.502,6768492100,95656564000.0
2025-04-17,885611,1553.108,1587.918,1552.524,1572.17,5907209400,86785024000.0
2025-04-18,885611,1568.295,1578.333,1557.494,1569.382,5893867000,82952359000.0
2025-04-21,885611,1564.886,1612.217,1558.026,1612.217,7163992700,104648689000.0
2025-04-22,885611,1611.551,1616.603,1600.542,1603.011,7207251100,104208043000.0
2025-04-23,885611,1611.834,1625.177,1608.272,1616.226,7737931100,115568804000.0
2025-04-24,885611,1610.974,1610.974,1571.709,1577.196,6186089100,92138443000.0
2025-04-25,885611,1582.549,1602.46,1576.823,1587.267,6403931900,95790069000.0
2025-04-28,885611,1586.759,1597.632,1572.333,1575.315,6656911100,103146615000.0
2025-04-29,885611,1566.843,1596.219,1559.672,1590.77,6639417200,96839078000.0
2025-04-30,885611,1596.281,1633.619,1596.281,1628.229,7629576800,121773808000.0
2025-05-06,885611,1645.649,1688.487,1645.649,1688.487,9222633600,148732110000.0
2025-05-07,885611,1714.925,1719.134,1669.194,1685.872,9586174100,154232920000.0
2025-05-08,885611,1681.552,1710.355,1680.717,1707.612,8777172700,131257351000.0
2025-05-09,885611,1704.177,1704.177,1669.819,1672.598,7584174600,119293171000.0
2025-05-12,885611,1686.609,1703.658,1681.361,1703.658,7039080100,114431956000.0
2025-05-13,885611,1721.838,1725.449,1695.854,1698.583,7484687000,119233172000.0
2025-05-14,885611,1697.85,1721.619,1691.795,1712.609,7418013200,120954528000.0
2025-05-15,885611,1708.111,1708.111,1672.84,1672.84,6811693800,107671516000.0
2025-05-16,885611,1665.433,1685.065,1662.249,1674.688,5561124800,86845290000.0
2025-05-19,885611,1674.933,1687.011,1656.5,1686.448,5733765400,84332344000.0
2025-05-20,885611,1686.624,1709.945,1675.704,1707.035,6834799700,97127248000.0
2025-05-21,885611,1704.588,1704.711,1686.166,1690.727,6279901300,93096021000.0
2025-05-22,885611,1687.115,1703.961,1672.938,1677.157,6246744800,90768899000.0
2025-05-23,885611,1674.81,1685.249,1643.151,1643.151,6698388200,101596392000.0
2025-05-26,885611,1645.764,1673.875,1645.764,1673.875,5375114700,83254472000.0
2025-05-27,885611,1672.126,1672.126,1656.516,1664.269,5272782800,80281690000.0
2025-05-28,885611,1665.087,1671.895,1648.602,1654.677,6047688700,81223268000.0
2025-05-29,885611,1653.583,1701.953,1653.583,1701.953,7671594700,106523857000.0
2025-05-30,885611,1696.888,1696.888,1666.126,1670.307,6893748100,99059247000.0
2025-06-03,885611,1665.215,1691.717,1665.215,1679.188,6570957200,91762168000.0
2025-06-04,885611,1681.124,1696.65,1679.607,1696.65,6758144000,94941761000.0
2025-06-05,885611,1699.438,1731.004,1697.975,1726.296,8655314500,133818957000.0
2025-06-06,885611,1724.357,1734.434,1715.969,1726.399,7423816200,113610013000.0
2025-06-09,885611,1731.265,1750.852,1728.788,1749.772,8021029500,115085700000.0
2025-06-10,885611,1748.375,1749.362,1699.901,1723.807,8608550700,121879936000.0
2025-06-11,885611,1722.793,1740.428,1718.161,1733.117,7348690300,100727500000.0
2025-06-12,885611,1726.083,1748.696,1722.172,1741.752,7575117600,107715185000.0
2025-06-13,885611,1735.831,1735.915,1697.592,1699.834,8329289200,123008200000.0
2025-06-16,885611,1692.576,1741.066,1692.576,1741.066,7710448400,118867676000.0
2025-06-17,885611,1743.601,1750.197,1732.359,1739.592,8366344200,124587986000.0
2025-06-18,885611,1732.94,1738.348,1717.379,1731.929,7343364700,114583721000.0
2025-06-19,885611,1732.284,1741.718,1695.974,1700.398,7675788300,117355622000.0
2025-06-20,885611,1694.131,1697.7,1662.756,1664.344,6142145000,91579894000.0
2025-06-23,885611,1648.925,1703.88,1648.925,1701.889,6382995000,95229335000.0
2025-06-24,885611,1709.405,1749.926,1709.405,1748.601,8282882800,129748748000.0
2025-06-25,885611,1751.065,1784.014,1749.924,1782.758,9483211700,159245560000.0
2025-06-26,885611,1781.628,1805.487,1773.892,1785.003,9844057400,163080810000.0
2025-06-27,885611,1786.95,1808.23,1778.88,1792.229,9344511600,149251210000.0
2025-06-30,885611,1796.858,1818.748,1796.858,1818.742,9147011500,139371090000.0
2025-07-01,885611,1818.367,1818.367,1787.559,1801.935,8490944500,131229701000.0
2025-07-02,885611,1796.458,1796.458,1767.284,1777.222,7217768600,108008382000.0
2025-07-03,885611,1775.888,1786.674,1771.818,1784.244,6217835200,91159760000.0
2025-07-04,885611,1786.694,1805.231,1772.359,1783.002,8580278400,127650447000.0
2025-07-07,885611,1780.031,1796.865,1778.832,1796.086,7478783000,106901991000.0
2025-07-08,885611,1794.138,1823.488,1790.446,1823.488,8967520000,130438727000.0
2025-07-09,885611,1823.366,1832.806,1817.277,1822.274,9704708400,134503610000.0
2025-07-10,885611,1817.413,1829.12,1809.759,1821.709,9209389500,129720655000.0
2025-07-11,885611,1823.655,1848.944,1809.739,1842.498,10519778800,159866430000.0
2025-07-14,885611,1843.904,1845.34,1828.933,1837.634,9033554200,132951421000.0
2025-07-15,885611,1833.86,1847.035,1816.817,1847.035,10342309600,161918960000.0
2025-07-16,885611,1847.954,1870.139,1845.583,1856.318,9372628300,152414960000.0
2025-07-17,885611,1852.626,1871.424,1848.148,1871.424,9388911800,160748990000.0
2025-07-18,885611,1876.795,1885.776,1866.771,1871.078,9601999700,156356550000.0
2025-07-21,885611,1865.374,1876.997,1862.788,1876.439,8633723900,135778220000.0
2025-07-22,885611,1874.636,1875.327,1855.686,1865.912,9063203700,137882820000.0
2025-07-23,885611,1861.982,1874.939,1850.1,1858.286,8770363500,131414654000.0
2025-07-24,885611,1857.251,1883.153,1857.251,1883.153,8799148800,127815553000.0
2025-07-25,885611,1886.056,1902.443,1880.414,1902.409,10198836800,164363120000.0
2025-07-28,885611,1905.177,1905.475,1890.467,1903.421,9245215500,152844180000.0
2025-07-29,885611,1898.429,1907.379,1878.178,1907.379,8829763800,144563490000.0
2025-07-30,885611,1902.001,1905.461,1872.838,1887.223,9349945900,143625500000.0
2025-07-31,885611,1888.95,1915.75,1883.991,1889.596,10603768200,177709640000.0
2025-08-01,885611,1898.208,1909.799,1877.576,1904.087,10316327200,168307690000.0
2025-08-04,885611,1892.083,1918.936,1886.178,1918.936,8549595100,138262300000.0
2025-08-05,885611,1916.544,1922.268,1906.669,1922.268,8269650000,133078556000.0
2025-08-06,885611,1920.129,1943.195,1914.59,1943.195,9615489700,159497820000.0
2025-08-07,885611,1942.676,1954.968,1937.578,1948.363,9475029000,160864200000.0
2025-08-08,885611,1943.899,1943.899,1922.001,1922.001,10028855100,157026880000.0
2025-08-11,885611,1918.964,1956.762,1918.964,1954.712,8989111300,151154870000.0
2025-08-12,885611,1953.697,1964.014,1945.987,1963.936,9650673300,177429360000.0
2025-08-13,885611,1965.975,1986.563,1959.553,1985.228,11758971000,210172330000.0
2025-08-14,885611,1985.815,1996.324,1961.752,1965.643,13095315700,231830580000.0
2025-08-15,885611,1959.151,2003.417,1959.151,2003.326,11267819700,213982020000.0
2025-08-18,885611,2012.248,2066.357,2012.248,2058.375,16430341000,292688740000.0
2025-08-19,885611,2059.411,2085.58,2050.509,2069.188,14605415000,284826350000.0
2025-08-20,885611,2055.518,2078.289,2036.41,2078.279,13020596300,247087010000.0
2025-08-21,885611,2086.139,2093.706,2061.041,2074.684,13988133000,260797170000.0
2025-08-22,885611,2075.83,2110.316,2075.83,2110.316,14421265000,283786100000.0
2025-08-25,885611,2128.278,2149.766,2118.922,2138.172,17245519000,344479940000.0
2025-08-26,885611,2128.975,2166.703,2123.474,2153.013,15331905000,289292950000.0
2025-08-27,885611,2165.559,2183.459,2113.227,2113.227,19406887000,374804530000.0
2025-08-28,885611,2106.515,2132.255,2057.093,2132.255,18700763000,335815400000.0
2025-08-29,885611,2130.154,2130.191,2096.591,2104.248,15054409000,281346170000.0
2025-09-01,885611,2127.569,2152.669,2122.072,2132.801,15810830000,287887360000.0
2025-09-02,885611,2129.482,2129.683,2049.121,2062.099,16685829000,306099780000.0
2025-09-03,885611,2064.721,2072.812,2010.381,2016.973,15681548000,249286880000.0
2025-09-04,885611,2019.002,2028.312,1952.36,1983.536,14935121000,252309700000.0
2025-09-05,885611,1988.0,2030.836,1964.109,2030.836,12658136800,216471600000.0
2025-09-08,885611,2029.695,2050.756,2022.68,2049.197,12955520600,215004770000.0
2025-09-09,885611,2046.495,2046.495,2013.2,2021.735,13008665100,200609260000.0
2025-09-10,885611,2026.519,2049.538,2026.519,2039.864,13657260000,205987050000.0
2025-09-11,885611,2047.449,2087.204,2026.213,2087.204,14578585000,267077330000.0
2025-09-12,885611,2092.675,2114.785,2087.681,2092.32,15920141000,285492480000.0
