date,open,high,low,close,volume,amount
2025-04-28,1079.66,1082.045,1067.097,1071.111,1388179400,22273804000.0
2025-04-29,1066.294,1086.04,1063.31,1080.818,1433834500,22279265000.0
2025-04-30,1084.598,1104.537,1084.598,1100.559,1623619600,26555391000.0
2025-05-06,1111.082,1141.925,1111.082,1141.925,2054348700,35773066000.0
2025-05-07,1155.067,1157.654,1132.27,1144.257,2162021200,35036139000.0
2025-05-08,1141.981,1166.792,1141.508,1165.925,1873488800,34590371000.0
2025-05-09,1165.016,1165.016,1138.742,1148.102,1652144000,27873759000.0
2025-05-12,1160.877,1170.965,1159.578,1170.965,1656871600,31858903000.0
2025-05-13,1184.108,1185.496,1162.691,1163.869,1820458800,34469198000.0
2025-05-14,1166.106,1174.543,1156.78,1161.492,1787616500,35340457000.0
2025-05-15,1160.443,1160.443,1142.977,1144.459,1557839200,27906576000.0
2025-05-16,1141.88,1163.576,1141.88,1155.233,1401765200,24545735000.0
2025-05-19,1157.219,1160.347,1142.543,1160.129,1348370800,22478359000.0
2025-05-20,1160.062,1171.824,1152.872,1171.692,1338590330,24181606000.0
2025-05-21,1168.973,1168.973,1153.879,1163.051,1420011900,23838176000.0
2025-05-22,1158.776,1171.879,1147.425,1148.694,1529654600,26151193000.0
2025-05-23,1147.487,1161.978,1135.482,1135.857,1556566400,26192798000.0
2025-05-26,1134.168,1151.142,1134.168,1150.295,1278152390,24587319000.0
2025-05-27,1149.713,1150.274,1137.657,1145.405,1371112700,24531023000.0
2025-05-28,1148.832,1152.555,1139.91,1143.655,1331621950,25470269000.0
2025-05-29,1144.776,1171.506,1144.776,1171.506,1577000000,31668246000.0
2025-05-30,1164.438,1164.438,1145.367,1149.66,1534435500,28431116000.0
2025-06-03,1142.865,1155.254,1142.699,1152.137,1230589470,23370287000.0
2025-06-04,1153.821,1175.228,1153.821,1172.542,1637731000,32341357000.0
2025-06-05,1172.568,1200.563,1164.533,1199.636,2178860400,43742729000.0
2025-06-06,1197.051,1202.744,1192.898,1200.453,1987685700,35149880000.0
2025-06-09,1203.487,1215.481,1203.487,1215.481,1875186800,35746987000.0
2025-06-10,1214.976,1215.59,1186.859,1201.164,1956028500,37208261000.0
2025-06-11,1202.85,1223.64,1202.85,1212.475,1954102800,34594376000.0
2025-06-12,1208.704,1220.114,1206.809,1212.737,1714590800,33459338000.0
2025-06-13,1206.048,1214.201,1189.829,1191.61,1823050700,34243975000.0
2025-06-16,1187.32,1211.735,1187.32,1209.734,1697249900,38542336000.0
2025-06-17,1211.52,1215.113,1201.71,1207.907,1506900900,31408178000.0
2025-06-18,1203.753,1248.009,1201.844,1247.643,2447045200,50634496000.0
2025-06-19,1251.122,1270.553,1238.452,1242.324,2722174800,51088235000.0
2025-06-20,1245.661,1268.31,1241.97,1243.647,2679220800,50015185000.0
2025-06-23,1228.979,1267.746,1226.962,1267.738,3058172400,49500950000.0
2025-06-24,1269.801,1303.774,1269.801,1303.609,3532426700,59462883000.0
2025-06-25,1305.497,1311.238,1292.565,1311.238,3780527500,62248852000.0
2025-06-26,1309.788,1332.46,1307.619,1307.673,3941131900,66588077000.0
2025-06-27,1310.777,1327.49,1300.509,1320.254,4322080100,66901985000.0
2025-06-30,1325.4,1347.32,1325.4,1347.276,4117809100,67387628000.0
2025-07-01,1346.087,1354.635,1330.975,1352.187,4021454300,68298336000.0
2025-07-02,1343.249,1343.249,1320.644,1326.479,3526548900,60314485000.0
2025-07-03,1326.649,1369.882,1326.649,1369.882,4200799700,74333065000.0
2025-07-04,1372.198,1379.163,1357.661,1359.08,4147715300,78160330000.0
2025-07-07,1353.746,1374.237,1353.339,1359.543,3540234200,61443908000.0
2025-07-08,1362.367,1413.689,1358.783,1412.055,4694863800,84624970000.0
2025-07-09,1416.855,1426.371,1404.021,1410.227,4869667700,86276906000.0
2025-07-10,1410.267,1420.167,1383.985,1396.529,4320643400,80108399000.0
2025-07-11,1388.698,1388.698,1369.652,1380.21,3940241500,68043546000.0
2025-07-14,1376.892,1392.251,1374.017,1389.231,3281073900,56636830000.0
2025-07-15,1386.96,1406.22,1377.821,1391.525,3900415800,80650057000.0
2025-07-16,1389.219,1394.079,1378.344,1381.519,3014680400,62483529000.0
2025-07-17,1379.971,1423.905,1377.581,1423.905,3912557200,78442109000.0
2025-07-18,1429.033,1441.112,1411.271,1418.277,3761222200,80920416000.0
2025-07-21,1416.278,1433.45,1409.398,1433.227,3505244000,73895426000.0
2025-07-22,1428.891,1440.649,1413.841,1419.63,3452183500,72793774000.0
2025-07-23,1412.539,1414.554,1399.992,1402.65,3004847600,59067160000.0
2025-07-24,1407.361,1426.462,1407.361,1422.821,3077682300,63530807000.0
2025-07-25,1421.597,1427.45,1412.372,1426.977,2581198800,51305560000.0
2025-07-28,1433.499,1489.886,1433.129,1488.834,4601327300,103027231000.0
2025-07-29,1485.3,1505.001,1485.18,1505.001,4440786300,92542130000.0
2025-07-30,1504.612,1504.612,1476.129,1491.716,4102611100,86070747000.0
2025-07-31,1496.772,1526.648,1482.751,1488.612,5080766300,109040134000.0
2025-08-01,1480.304,1501.429,1472.315,1479.652,3713413900,80464403000.0
2025-08-04,1466.856,1497.904,1466.119,1497.904,3148250000,68471595000.0
2025-08-05,1505.378,1510.211,1497.507,1510.211,3816475800,73449369000.0
2025-08-06,1506.018,1527.049,1501.939,1527.049,4412912600,79286981000.0
2025-08-07,1527.575,1538.28,1505.85,1520.242,4895155800,87017941000.0
2025-08-08,1513.136,1523.097,1505.262,1517.287,3635538000,69637838000.0
2025-08-11,1520.405,1561.176,1520.405,1560.574,4372678900,90488399000.0
2025-08-12,1563.122,1563.122,1540.646,1561.199,4344468500,93146313000.0
2025-08-13,1561.477,1593.958,1561.477,1593.958,5507549400,116032092000.0
2025-08-14,1597.129,1597.438,1554.187,1554.187,5374685000,110435722000.0
2025-08-15,1555.681,1621.436,1555.681,1620.67,5658246700,110409188000.0
2025-08-18,1643.727,1676.641,1626.592,1668.609,7474858500,144802170000.0
2025-08-19,1666.546,1679.125,1648.522,1669.932,6779353000,125975116000.0
2025-08-20,1659.035,1680.989,1644.841,1680.989,6045635900,115075956000.0
2025-08-21,1677.77,1679.896,1635.691,1645.715,5783044900,109444197000.0
2025-08-22,1644.455,1682.853,1644.455,1678.142,5499120700,121298067000.0
2025-08-25,1692.835,1712.671,1679.261,1710.96,6845579000,155600560000.0
2025-08-26,1704.537,1719.361,1695.763,1705.105,6662035900,131785975000.0
2025-08-27,1704.536,1729.679,1667.599,1667.599,7653662400,150324890000.0
2025-08-28,1667.422,1725.768,1658.456,1725.768,7637003400,166052450000.0
2025-08-29,1732.339,1732.997,1701.901,1723.831,6967291000,158392660000.0
2025-09-01,1732.606,1747.293,1715.284,1741.238,7456303900,162539140000.0
2025-09-02,1743.724,1745.306,1664.256,1677.791,7396520500,171497360000.0
2025-09-03,1684.583,1692.075,1650.277,1655.816,5900013500,125111108000.0
2025-09-04,1663.645,1686.101,1577.017,1605.053,6597196300,145037750000.0
2025-09-05,1609.865,1676.908,1609.224,1676.644,6184722100,147029240000.0
2025-09-08,1684.901,1695.213,1664.54,1686.592,6155917200,150847650000.0
2025-09-09,1678.906,1685.811,1647.897,1656.586,5335928600,118229213000.0
2025-09-10,1659.973,1687.1,1653.754,1676.69,5268340600,138214040000.0
2025-09-11,1682.028,1758.99,1679.369,1758.99,6368876100,171719310000.0
2025-09-12,1756.652,1774.206,1747.127,1759.843,7074277900,184610810000.0
2025-09-15,1759.005,1761.968,1745.427,1751.892,6221646200,145114200000.0
2025-09-16,1752.606,1773.4,1740.636,1773.4,6361036600,151607620000.0
2025-09-17,1772.959,1798.433,1770.872,1787.849,5687294000,143839640000.0
2025-09-18,1783.142,1832.941,1762.24,1785.205,7688124200,187163320000.0
