date,code,open,high,low,close,volume,amount
2025-03-04,885894.0,1295.275,1305.399,1285.93,1304.347,1698529200.0,9142213300.0
2025-03-05,885894.0,1309.469,1313.905,1290.642,1313.16,1439270900.0,6450344400.0
2025-03-06,885894.0,1315.545,1332.631,1312.958,1330.616,1760738800.0,8309705300.0
2025-03-07,885894.0,1327.418,1330.744,1318.158,1323.99,2310074800.0,17348918000.0
2025-03-10,885894.0,1321.261,1343.834,1321.261,1341.68,1814155400.0,12586456200.0
2025-03-11,885894.0,1321.153,1354.699,1318.761,1354.699,2025612900.0,13091331700.0
2025-03-12,885894.0,1343.885,1349.729,1337.084,1337.562,1953296200.0,14111028000.0
2025-03-13,885894.0,1332.604,1337.697,1307.816,1318.971,2009091700.0,11819450600.0
2025-03-14,885894.0,1315.825,1358.818,1315.825,1358.818,2249623800.0,13947330000.0
2025-03-17,885894.0,1356.838,1372.439,1356.1,1358.715,2257999300.0,13852715000.0
2025-03-18,885894.0,1357.445,1359.08,1343.676,1348.665,1705936500.0,10875342200.0
2025-03-19,885894.0,1343.246,1347.122,1335.863,1342.681,1540238800.0,10044816400.0
2025-03-20,885894.0,1339.777,1347.856,1333.633,1338.95,1707561300.0,10246978800.0
2025-03-21,885894.0,1338.146,1357.661,1330.623,1337.383,2358215400.0,12036219300.0
2025-03-24,885894.0,1340.744,1341.537,1278.936,1303.784,2726748300.0,13757702000.0
2025-03-25,885894.0,1293.14,1295.489,1281.341,1287.233,2111132300.0,10470147500.0
2025-03-26,885894.0,1279.109,1295.236,1278.881,1286.478,1514369700.0,7284769700.0
2025-03-27,885894.0,1284.879,1286.422,1268.121,1279.502,1332782530.0,6567587800.0
2025-03-28,885894.0,1280.824,1280.824,1258.046,1258.046,1406446700.0,6692639800.0
2025-03-31,885894.0,1241.688,1241.688,1206.309,1218.618,1679534400.0,9109875100.0
2025-04-01,885894.0,1217.843,1237.565,1217.843,1226.705,1489370300.0,7639775400.0
2025-04-02,885894.0,1225.101,1233.054,1222.864,1228.474,1253842330.0,7336284000.0
2025-04-03,885894.0,1216.443,1240.856,1216.346,1234.322,1697448300.0,9853370100.0
2025-04-07,885894.0,1175.907,1182.57,1121.208,1128.715,2662980300.0,10829295400.0
2025-04-08,885894.0,1115.351,1149.862,1113.806,1149.862,2895660200.0,13270895100.0
2025-04-09,885894.0,1136.256,1201.501,1088.319,1192.727,3994916200.0,17531829000.0
2025-04-10,885894.0,1196.465,1239.468,1196.465,1227.843,3686283700.0,17586646000.0
2025-04-11,885894.0,1215.346,1236.578,1212.98,1225.906,2550156900.0,12546089400.0
2025-04-14,885894.0,1236.276,1312.071,1232.838,1295.927,3328415900.0,16326705000.0
2025-04-15,885894.0,1288.964,1288.964,1263.137,1268.697,2508936100.0,13325514900.0
2025-04-16,885894.0,1265.783,1269.878,1233.033,1247.744,2103824400.0,11013221000.0
2025-04-17,885894.0,1240.631,1266.917,1236.815,1255.846,1679438600.0,8549642500.0
2025-04-18,885894.0,1258.719,1263.013,1237.252,1245.244,1871215900.0,10922467700.0
2025-04-21,885894.0,1232.918,1255.662,1227.97,1255.334,1564374200.0,8914126300.0
2025-04-22,885894.0,1251.897,1268.735,1251.897,1265.482,2150514800.0,10802211400.0
2025-04-23,885894.0,1256.663,1263.294,1243.813,1244.948,1845047400.0,10431861500.0
2025-04-24,885894.0,1235.074,1247.677,1227.257,1230.899,1604730700.0,8407316900.0
2025-04-25,885894.0,1226.453,1234.752,1222.489,1222.489,1591130400.0,8818284000.0
2025-04-28,885894.0,1225.996,1227.513,1198.39,1198.932,1505254000.0,8215515200.0
2025-04-29,885894.0,1193.537,1209.936,1192.451,1201.141,1372176600.0,6635105900.0
2025-04-30,885894.0,1195.407,1210.004,1195.407,1204.673,1322931960.0,7504335800.0
2025-05-06,885894.0,1206.185,1227.687,1206.185,1227.448,1612700400.0,8535985400.0
2025-05-07,885894.0,1236.968,1241.356,1224.71,1232.299,1852747100.0,11482849000.0
2025-05-08,885894.0,1227.279,1243.085,1224.482,1242.585,1575606800.0,9723747400.0
2025-05-09,885894.0,1239.166,1239.166,1220.106,1226.023,2397512700.0,11070612500.0
2025-05-12,885894.0,1231.166,1231.676,1220.258,1230.865,1576881400.0,7902028900.0
2025-05-13,885894.0,1236.923,1241.398,1223.539,1225.349,1389411300.0,8116132600.0
2025-05-14,885894.0,1223.731,1229.659,1214.38,1225.349,1712711200.0,9212428300.0
2025-05-15,885894.0,1224.938,1233.733,1218.668,1226.635,1519263600.0,7997167300.0
2025-05-16,885894.0,1224.907,1231.478,1220.424,1229.746,1424919600.0,7165567600.0
2025-05-19,885894.0,1232.568,1242.949,1227.168,1242.949,1333974850.0,6602099300.0
2025-05-20,885894.0,1245.087,1253.953,1243.526,1252.556,1193516030.0,6002438400.0
2025-05-21,885894.0,1253.589,1256.178,1245.155,1254.831,1436846100.0,6566571200.0
2025-05-22,885894.0,1252.604,1256.294,1239.67,1241.598,1459910600.0,6733160600.0
2025-05-23,885894.0,1237.991,1240.494,1217.105,1217.35,1531268300.0,7265214500.0
2025-05-26,885894.0,1218.659,1219.2,1208.855,1218.527,1450719100.0,6011943200.0
2025-05-27,885894.0,1218.434,1225.624,1212.619,1224.416,1102812380.0,5082114500.0
2025-05-28,885894.0,1225.807,1228.202,1213.672,1216.252,1862286500.0,7365694700.0
2025-05-29,885894.0,1213.499,1234.6,1211.581,1233.495,1602035400.0,6745720500.0
2025-05-30,885894.0,1230.566,1236.702,1225.395,1229.411,1280367880.0,5761835800.0
2025-06-03,885894.0,1223.527,1236.973,1223.527,1233.066,1017240390.0,4629615900.0
2025-06-04,885894.0,1240.505,1261.997,1237.548,1260.321,1731593400.0,9374181100.0
2025-06-05,885894.0,1260.114,1260.114,1240.569,1246.409,1520891900.0,8819659900.0
2025-06-06,885894.0,1251.095,1280.211,1251.095,1266.979,2073721300.0,10380135500.0
2025-06-09,885894.0,1262.407,1273.185,1259.919,1270.196,2096635900.0,8697659700.0
2025-06-10,885894.0,1272.321,1274.886,1251.63,1266.305,1966884500.0,8998303900.0
2025-06-11,885894.0,1261.021,1272.888,1261.021,1266.847,1278105200.0,6490547200.0
2025-06-12,885894.0,1264.471,1264.786,1247.637,1254.425,1349563700.0,6321827300.0
2025-06-13,885894.0,1252.774,1254.225,1238.318,1239.3,2316339300.0,8935734700.0
2025-06-16,885894.0,1235.916,1252.544,1235.916,1251.988,1864184800.0,7357786100.0
2025-06-17,885894.0,1251.147,1255.841,1245.547,1250.554,1829488700.0,7055246000.0
2025-06-18,885894.0,1248.717,1261.524,1245.695,1250.064,1660316100.0,7506757300.0
2025-06-19,885894.0,1243.311,1247.501,1219.71,1222.834,1995923700.0,7678213500.0
2025-06-20,885894.0,1220.155,1235.39,1219.478,1221.054,1702655000.0,8426153300.0
2025-06-23,885894.0,1211.971,1236.383,1208.82,1235.417,1757285400.0,7630977000.0
2025-06-24,885894.0,1234.027,1253.886,1234.027,1251.963,2010789800.0,8922130100.0
2025-06-25,885894.0,1254.806,1267.325,1250.875,1263.543,1937704000.0,9232938700.0
2025-06-26,885894.0,1259.435,1276.936,1256.2,1271.752,2228422400.0,12883306100.0
2025-06-27,885894.0,1270.14,1278.212,1267.206,1271.395,2289642100.0,11457065100.0
2025-06-30,885894.0,1273.656,1287.957,1273.656,1287.957,1697269500.0,8939805900.0
2025-07-01,885894.0,1285.79,1291.004,1275.581,1289.012,1519435000.0,8359157500.0
2025-07-02,885894.0,1292.31,1292.551,1282.602,1287.867,1815471300.0,8181763800.0
2025-07-03,885894.0,1287.427,1295.752,1287.427,1290.328,1269365890.0,6493523600.0
2025-07-04,885894.0,1293.214,1307.037,1290.621,1291.909,1768389500.0,9169175300.0
2025-07-07,885894.0,1286.714,1290.069,1281.687,1288.798,1459414900.0,7707310600.0
2025-07-08,885894.0,1286.14,1316.769,1286.14,1316.769,1743320100.0,10353380500.0
2025-07-09,885894.0,1313.66,1319.274,1307.352,1310.459,2137967000.0,10090753800.0
2025-07-10,885894.0,1309.07,1326.21,1309.07,1322.3,1992329700.0,9495238800.0
2025-07-11,885894.0,1321.523,1326.539,1312.555,1321.98,2109100700.0,11089799500.0
2025-07-14,885894.0,1324.224,1331.859,1318.06,1325.232,1599539700.0,8114288100.0
2025-07-15,885894.0,1316.753,1317.829,1290.651,1299.312,1740026600.0,8825020200.0
2025-07-16,885894.0,1300.033,1338.227,1300.033,1328.012,1915365500.0,11399579000.0
2025-07-17,885894.0,1327.289,1364.611,1327.289,1364.611,2281397000.0,13608096000.0
2025-07-18,885894.0,1364.126,1374.158,1356.934,1374.158,1919895900.0,11946076700.0
2025-07-21,885894.0,1372.464,1429.403,1370.59,1403.461,3559853200.0,19410014000.0
2025-07-22,885894.0,1418.72,1442.051,1392.47,1438.893,3920376600.0,21160193000.0
2025-07-23,885894.0,1436.192,1452.164,1378.209,1378.585,4570926200.0,25074177000.0
2025-07-24,885894.0,1378.547,1507.268,1378.547,1504.214,5631844200.0,30219069000.0
2025-07-25,885894.0,1533.236,1533.236,1446.368,1447.467,6564411400.0,33261840000.0
2025-07-28,885894.0,1437.565,1439.255,1417.497,1422.036,3327866700.0,16627055000.0
2025-07-29,885894.0,1427.503,1433.973,1414.269,1421.619,2504981200.0,13895422000.0
2025-07-30,885894.0,1415.465,1442.915,1414.467,1428.194,2877991200.0,14640227000.0
2025-07-31,885894.0,1420.622,1420.622,1393.658,1396.267,2638278200.0,13011657900.0
2025-08-01,885894.0,1392.254,1402.367,1389.985,1392.931,1579156300.0,9605988600.0
2025-08-04,885894.0,1393.683,1401.393,1385.716,1401.204,1392637900.0,7896615900.0
2025-08-05,885894.0,1404.062,1410.162,1400.821,1405.746,1663271500.0,8388445300.0
2025-08-06,885894.0,1405.73,1405.73,1392.296,1397.701,1601017300.0,8727735600.0
2025-08-07,885894.0,1396.369,1396.369,1385.316,1391.145,1540598800.0,8091766600.0
2025-08-08,885894.0,1387.519,1396.04,1384.187,1393.985,1378930800.0,6764054500.0
2025-08-11,885894.0,1394.324,1409.074,1389.765,1406.945,1357223300.0,7285740700.0
2025-08-12,885894.0,1409.455,1411.568,1398.071,1403.504,1336487210.0,7935959800.0
2025-08-13,885894.0,1404.812,1405.367,1396.697,1401.81,1511039100.0,8762021200.0
2025-08-14,885894.0,1397.087,1398.321,1371.643,1372.23,1712715700.0,8916466400.0
2025-08-15,885894.0,1368.423,1387.651,1368.423,1387.608,1422230000.0,8716330800.0
2025-08-18,885894.0,1392.478,1417.617,1392.307,1412.368,2057223800.0,11204877000.0
2025-08-19,885894.0,1411.677,1426.439,1410.879,1422.739,2399215800.0,12243830400.0
2025-08-20,885894.0,1416.98,1428.478,1411.37,1428.478,1814505400.0,9297550900.0
2025-08-21,885894.0,1427.443,1433.841,1418.854,1425.613,2406299100.0,10640610400.0
2025-08-22,885894.0,1425.195,1425.583,1412.336,1423.224,1858052600.0,9353242600.0
2025-08-25,885894.0,1426.058,1438.545,1423.574,1436.61,2402083500.0,13166609800.0
2025-08-26,885894.0,1432.808,1450.131,1425.215,1442.475,2529695300.0,12940431400.0
2025-08-27,885894.0,1438.779,1445.998,1407.148,1407.348,2734767100.0,14056417000.0
2025-08-28,885894.0,1402.176,1416.448,1371.494,1406.89,2571650700.0,13217473000.0
2025-08-29,885894.0,1403.216,1423.908,1403.216,1410.32,1949909700.0,10059709900.0
2025-09-01,885894.0,1409.117,1423.581,1402.13,1416.623,2438041600.0,11392658600.0
2025-09-02,885894.0,1416.673,1417.831,1393.846,1400.477,2622562100.0,11911510600.0
2025-09-03,885894.0,1401.662,1405.311,1372.877,1376.249,2938561800.0,11507795300.0
2025-09-04,885894.0,1377.309,1394.974,1367.17,1383.407,3748680100.0,14793017000.0
2025-09-05,885894.0,1381.003,1402.858,1361.435,1402.858,3050540300.0,12631989700.0
2025-09-08,885894.0,1398.094,1417.005,1398.094,1408.168,2410609900.0,10524572800.0
2025-09-09,885894.0,1406.909,1411.057,1394.131,1399.784,2303779100.0,9499475500.0
2025-09-10,885894.0,1398.099,1422.993,1396.28,1418.151,2379887700.0,9532078300.0
2025-09-11,885894.0,1420.466,1432.085,1407.975,1432.085,2456096800.0,11136354600.0
2025-09-12,885894.0,1431.047,1458.528,1430.462,1444.351,2929667700.0,13116864900.0
2025-09-15,885894.0,1438.36,1454.15,1437.22,1446.1,2442.81,107.04
