date,code,open,high,low,close,volume,amount
2025-04-01,885520,1862.863,1886.589,1862.863,1878.35,33117452000,402965440000.0
2025-04-02,885520,1876.359,1890.223,1875.835,1879.576,27037943000,324487710000.0
2025-04-03,885520,1861.718,1884.596,1857.333,1867.365,31224313000,389240720000.0
2025-04-07,885520,1767.625,1782.935,1666.611,1686.938,56356309000,640001330000.0
2025-04-08,885520,1682.339,1716.283,1673.917,1701.008,53764431000,617112740000.0
2025-04-09,885520,1675.883,1743.077,1627.415,1736.313,54756808000,629057140000.0
2025-04-10,885520,1764.729,1790.361,1762.166,1771.836,46419259000,560280740000.0
2025-04-11,885520,1763.413,1802.008,1762.039,1787.548,36702468000,475191360000.0
2025-04-14,885520,1802.116,1817.387,1799.521,1808.112,35680995000,443462610000.0
2025-04-15,885520,1808.116,1808.804,1790.59,1802.053,29643196000,359395770000.0
2025-04-16,885520,1798.887,1799.65,1765.496,1787.71,32818529000,390645250000.0
2025-04-17,885520,1778.335,1804.38,1777.894,1793.529,28583838000,347999940000.0
2025-04-18,885520,1789.521,1794.847,1778.379,1789.801,25929030000,289372210000.0
2025-04-21,885520,1787.888,1814.763,1782.471,1814.67,28238425000,333867530000.0
2025-04-22,885520,1813.141,1824.741,1810.412,1817.956,30355002000,354726240000.0
2025-04-23,885520,1823.031,1829.698,1816.51,1820.593,30400974000,380250950000.0
2025-04-24,885520,1819.703,1826.351,1803.895,1811.439,28573997000,327985130000.0
2025-04-25,885520,1812.687,1824.879,1806.751,1815.858,30053269000,342391550000.0
2025-04-28,885520,1814.466,1814.466,1796.581,1799.155,30932825000,345564660000.0
2025-04-29,885520,1793.69,1809.296,1791.48,1804.766,28649998000,333394340000.0
2025-04-30,885520,1803.725,1816.781,1803.725,1811.829,33016824000,395909860000.0
2025-05-06,885520,1822.221,1847.518,1822.221,1847.518,36120851000,433195690000.0
2025-05-07,885520,1866.207,1871.536,1843.78,1856.246,37744280000,457348430000.0
2025-05-08,885520,1850.649,1867.235,1848.139,1865.367,30327831000,376475990000.0
2025-05-09,885520,1865.386,1865.386,1841.734,1847.899,28758639000,353418380000.0
2025-05-12,885520,1857.317,1869.081,1853.671,1869.081,31197987000,409876790000.0
2025-05-13,885520,1883.043,1883.043,1864.568,1867.68,31690951000,392917900000.0
2025-05-14,885520,1866.397,1881.782,1858.459,1873.043,35629305000,422633270000.0
2025-05-15,885520,1870.655,1870.662,1852.567,1852.947,31304030000,352529560000.0
2025-05-16,885520,1850.699,1861.476,1850.699,1856.601,28966859000,325239510000.0
2025-05-19,885520,1859.128,1869.14,1848.078,1867.353,28447260000,317361470000.0
2025-05-20,885520,1868.944,1879.364,1864.216,1877.456,28287118000,324753030000.0
2025-05-21,885520,1876.586,1878.155,1870.607,1875.7,29458178000,342616390000.0
2025-05-22,885520,1870.94,1879.633,1859.485,1860.572,27983906000,321590900000.0
2025-05-23,885520,1858.519,1870.16,1842.41,1842.41,28686664000,348985340000.0
2025-05-26,885520,1842.678,1854.422,1838.819,1850.447,25234175000,298734420000.0
2025-05-27,885520,1849.957,1852.182,1838.852,1848.973,24068326000,284007080000.0
2025-05-28,885520,1849.454,1853.301,1843.602,1846.541,23098168000,271543830000.0
2025-05-29,885520,1846.392,1871.537,1846.392,1871.537,27322652000,326581290000.0
2025-05-30,885520,1869.012,1869.012,1854.499,1856.503,26905740000,319808900000.0
2025-06-03,885520,1851.252,1869.568,1850.985,1868.224,29250920000,355879490000.0
2025-06-04,885520,1869.553,1883.755,1869.553,1883.53,26955482000,326452600000.0
2025-06-05,885520,1885.003,1892.042,1878.47,1889.94,28848160000,369842170000.0
2025-06-06,885520,1890.394,1891.918,1886.031,1890.055,27197995000,336380620000.0
2025-06-09,885520,1891.847,1906.607,1890.743,1905.488,31317633000,385258660000.0
2025-06-10,885520,1906.629,1906.641,1875.268,1891.569,34207410000,413217970000.0
2025-06-11,885520,1892.504,1908.501,1892.504,1900.818,31065754000,379424600000.0
2025-06-12,885520,1897.735,1903.121,1893.144,1901.328,29943996000,378159560000.0
2025-06-13,885520,1897.168,1899.53,1875.93,1878.597,38868380000,474969800000.0
2025-06-16,885520,1874.183,1887.966,1874.183,1885.806,30865614000,372931080000.0
2025-06-17,885520,1887.311,1891.362,1879.138,1884.486,28855631000,345944000000.0
2025-06-18,885520,1882.605,1885.233,1870.689,1881.549,28276264000,338180900000.0
2025-06-19,885520,1878.923,1883.316,1854.165,1858.881,30861119000,357764100000.0
2025-06-20,885520,1858.416,1866.711,1852.25,1853.178,26253405000,314661130000.0
2025-06-23,885520,1845.601,1873.514,1845.38,1871.356,30896569000,363122850000.0
2025-06-24,885520,1871.945,1900.548,1871.945,1900.548,36704434000,448363280000.0
2025-06-25,885520,1903.714,1924.421,1901.851,1924.042,41261199000,515510420000.0
2025-06-26,885520,1923.462,1930.116,1915.414,1916.433,39978819000,498552410000.0
2025-06-27,885520,1920.126,1932.425,1919.536,1923.029,43342746000,507451270000.0
2025-06-30,885520,1927.016,1944.149,1926.424,1943.522,36368351000,466243680000.0
2025-07-01,885520,1944.07,1951.433,1935.869,1951.382,34686113000,445259350000.0
2025-07-02,885520,1949.431,1949.431,1938.232,1944.8,39864421000,443071160000.0
2025-07-03,885520,1944.249,1954.329,1941.975,1952.615,34638555000,404285440000.0
2025-07-04,885520,1952.333,1962.526,1942.436,1946.289,39772048000,462970620000.0
2025-07-07,885520,1945.378,1952.116,1945.159,1951.671,34222682000,380010120000.0
2025-07-08,885520,1951.975,1972.133,1950.836,1971.969,39263475000,461243380000.0
2025-07-09,885520,1973.521,1979.331,1964.571,1968.471,41974161000,484745420000.0
2025-07-10,885520,1966.373,1982.387,1966.373,1977.589,46015591000,509170660000.0
2025-07-11,885520,1978.958,1997.335,1973.193,1989.261,55728365000,642356410000.0
2025-07-14,885520,1990.097,1996.175,1988.559,1993.03,47116282000,514201490000.0
2025-07-15,885520,1990.812,1993.567,1966.763,1981.665,46144422000,530375780000.0
2025-07-16,885520,1981.865,1992.937,1980.71,1989.284,36062386000,453802390000.0
2025-07-17,885520,1989.606,2008.045,1988.293,2008.045,36935506000,495974190000.0
2025-07-18,885520,2011.115,2015.882,2006.107,2015.725,39798934000,531570670000.0
2025-07-21,885520,2021.286,2041.002,2021.286,2040.595,51887468000,604840300000.0
2025-07-22,885520,2042.292,2057.561,2038.52,2057.295,59905723000,708505010000.0
2025-07-23,885520,2060.174,2067.367,2046.729,2049.629,64842930000,727204660000.0
2025-07-24,885520,2047.949,2075.746,2047.933,2075.746,66456331000,730612340000.0
2025-07-25,885520,2077.758,2080.87,2069.064,2076.645,59680603000,703226510000.0
2025-07-28,885520,2077.177,2081.26,2068.262,2078.211,50407440000,649813720000.0
2025-07-29,885520,2076.536,2091.156,2067.317,2091.156,51473734000,675309630000.0
2025-07-30,885520,2088.968,2096.606,2067.044,2082.195,53912544000,699498090000.0
2025-07-31,885520,2076.186,2083.015,2050.55,2056.94,55461151000,727143030000.0
2025-08-01,885520,2056.698,2068.482,2050.56,2060.635,42347941000,574472420000.0
2025-08-04,885520,2051.619,2079.637,2050.183,2079.623,37487293000,529384360000.0
2025-08-05,885520,2083.628,2094.569,2083.395,2094.569,41265158000,540300080000.0
2025-08-06,885520,2094.234,2111.262,2091.084,2111.232,42232118000,584212310000.0
2025-08-07,885520,2112.244,2115.077,2099.537,2109.892,44382836000,624444360000.0
2025-08-08,885520,2107.104,2114.708,2101.059,2109.583,42893067000,587790660000.0
2025-08-11,885520,2112.585,2136.699,2112.585,2134.056,44807227000,617667260000.0
2025-08-12,885520,2134.049,2137.924,2123.157,2137.711,43712688000,647525180000.0
2025-08-13,885520,2139.857,2159.185,2139.288,2157.537,51025853000,748958750000.0
2025-08-14,885520,2159.145,2159.938,2124.361,2126.681,53304413000,798994080000.0
2025-08-15,885520,2123.313,2163.809,2123.313,2163.599,57478240000,821870820000.0
2025-08-18,885520,2174.845,2201.409,2174.005,2192.408,65805880000,970379900000.0
2025-08-19,885520,2193.079,2205.869,2183.301,2194.72,57800555000,897446530000.0
2025-08-20,885520,2188.28,2216.592,2179.389,2216.592,55992363000,862399940000.0
2025-08-21,885520,2219.22,2226.155,2200.035,2209.951,57053729000,840805880000.0
2025-08-22,885520,2210.976,2238.695,2210.693,2238.695,58675768000,943774910000.0
2025-08-25,885520,2251.937,2272.623,2248.8,2267.493,75359698000,1181350290000.0
2025-08-26,885520,2263.713,2279.049,2256.343,2267.468,61593003000,953506670000.0
2025-08-27,885520,2268.733,2286.608,2225.192,2225.192,71700869000,1137032040000.0
2025-08-28,885520,2225.014,2248.261,2186.994,2248.261,65854562000,1086286550000.0
2025-08-29,885520,2250.679,2258.795,2238.926,2249.804,63473725000,1070159770000.0
2025-09-01,885520,2256.919,2270.182,2249.353,2267.894,63590012000,1052739150000.0
2025-09-02,885520,2267.889,2268.071,2217.673,2233.479,64296645000,1054745230000.0
2025-09-03,885520,2239.939,2243.455,2196.341,2203.521,54330321000,874815660000.0
2025-09-04,885520,2204.026,2211.222,2143.107,2170.729,60001917000,964148400000.0
2025-09-05,885520,2172.853,2218.994,2163.895,2218.455,52710695000,847008900000.0
2025-09-08,885520,2221.416,2247.566,2219.523,2245.794,55842858000,887123510000.0
2025-09-09,885520,2239.586,2246.342,2217.423,2226.134,49984003000,785499880000.0
2025-09-10,885520,2223.131,2239.11,2212.414,2224.089,43754895000,698633570000.0
2025-09-11,885520,2219.105,2262.938,2206.676,2262.938,51445985000,882738360000.0
2025-09-12,885520,2264.201,2279.379,2258.274,2267.261,59679663000,955417650000.0
