date,code,open,high,low,close,volume,amount
2025-03-17,886004.0,1276.223,1286.717,1272.473,1281.122,2376419200.0,35703477000.0
2025-03-18,886004.0,1290.024,1303.239,1290.024,1301.396,3018030100.0,44820366000.0
2025-03-19,886004.0,1300.588,1309.37,1293.451,1299.079,3083707400.0,44657582000.0
2025-03-20,886004.0,1297.047,1307.761,1291.31,1296.59,2953065500.0,40973255000.0
2025-03-21,886004.0,1288.329,1293.186,1267.709,1271.888,2997809900.0,42223328000.0
2025-03-24,886004.0,1270.757,1272.002,1220.271,1246.118,2783060100.0,36202925000.0
2025-03-25,886004.0,1244.316,1254.346,1236.573,1241.583,2672387200.0,37268864000.0
2025-03-26,886004.0,1237.905,1260.116,1237.771,1255.164,2426509200.0,32603732000.0
2025-03-27,886004.0,1252.076,1252.076,1230.846,1235.472,2204890400.0,27028806000.0
2025-03-28,886004.0,1235.132,1242.512,1216.418,1216.626,2006890800.0,25811291000.0
2025-03-31,886004.0,1209.283,1216.454,1193.233,1211.84,2363727000.0,30923805000.0
2025-04-01,886004.0,1214.697,1235.8,1214.697,1230.662,2160738600.0,29433581000.0
2025-04-02,886004.0,1228.745,1244.733,1226.241,1234.559,1889506100.0,25652841000.0
2025-04-03,886004.0,1220.916,1238.524,1212.65,1223.883,1938872600.0,28826445000.0
2025-04-07,886004.0,1144.24,1152.144,1052.876,1062.735,2775331800.0,35269917000.0
2025-04-08,886004.0,1058.619,1091.806,1040.012,1061.434,2931526800.0,34204713000.0
2025-04-09,886004.0,1041.267,1099.248,991.796,1091.777,2860758100.0,33367497000.0
2025-04-10,886004.0,1115.99,1136.451,1112.758,1113.321,2357016900.0,30310234000.0
2025-04-11,886004.0,1105.196,1132.205,1105.196,1122.308,1822083600.0,23389400000.0
2025-04-14,886004.0,1140.064,1150.706,1136.747,1141.353,1805305000.0,22137221000.0
2025-04-15,886004.0,1142.501,1146.617,1133.432,1146.566,1728650000.0,19485700000.0
2025-04-16,886004.0,1141.482,1142.373,1109.949,1125.622,1925617200.0,20018971000.0
2025-04-17,886004.0,1121.219,1142.167,1121.089,1134.198,1830316000.0,18213042000.0
2025-04-18,886004.0,1131.724,1142.174,1126.027,1137.945,1772012000.0,16671855000.0
2025-04-21,886004.0,1138.595,1158.059,1132.855,1157.964,1786684600.0,19627846000.0
2025-04-22,886004.0,1156.49,1159.809,1147.624,1150.547,1890821200.0,20756598000.0
2025-04-23,886004.0,1154.019,1168.771,1154.019,1164.464,2222768500.0,27326129000.0
2025-04-24,886004.0,1162.197,1164.993,1145.854,1151.336,2058656200.0,23490410000.0
2025-04-25,886004.0,1152.843,1169.548,1149.792,1166.107,2372267700.0,25824953000.0
2025-04-28,886004.0,1164.624,1170.811,1153.186,1156.877,2635316500.0,28523034000.0
2025-04-29,886004.0,1156.502,1164.565,1151.163,1156.357,2273062200.0,24258825000.0
2025-04-30,886004.0,1154.567,1168.495,1154.555,1162.678,2228787400.0,25539557000.0
2025-05-06,886004.0,1170.835,1199.143,1170.835,1199.143,2559652300.0,32198034000.0
2025-05-07,886004.0,1209.444,1212.588,1190.672,1200.991,2506934700.0,32092492000.0
2025-05-08,886004.0,1197.522,1221.044,1195.739,1220.191,2207630800.0,29438900000.0
2025-05-09,886004.0,1219.169,1219.169,1204.141,1208.189,2140459500.0,26602471000.0
2025-05-12,886004.0,1216.88,1227.632,1214.149,1227.632,2279966500.0,29442662000.0
2025-05-13,886004.0,1238.296,1241.075,1224.12,1228.443,2190114400.0,29883740000.0
2025-05-14,886004.0,1225.457,1230.417,1214.63,1223.951,2011388700.0,25275750000.0
2025-05-15,886004.0,1221.554,1221.554,1206.556,1207.629,1809669600.0,22025732000.0
2025-05-16,886004.0,1203.962,1219.798,1203.962,1213.363,1659901100.0,22026739000.0
2025-05-19,886004.0,1216.658,1227.142,1207.716,1226.735,1796879500.0,21419535000.0
2025-05-20,886004.0,1228.101,1240.395,1221.175,1240.375,2028932800.0,25935216000.0
2025-05-21,886004.0,1241.641,1246.084,1232.694,1234.01,2335148200.0,28466859000.0
2025-05-22,886004.0,1231.921,1244.548,1219.577,1220.86,2247708700.0,26536539000.0
2025-05-23,886004.0,1219.006,1225.54,1199.463,1199.836,2226369200.0,28758551000.0
2025-05-26,886004.0,1201.428,1216.464,1201.428,1216.464,1859004800.0,22358697000.0
2025-05-27,886004.0,1215.595,1219.876,1207.741,1218.128,2115969000.0,24739083000.0
2025-05-28,886004.0,1218.495,1221.83,1209.003,1210.379,1911185600.0,22994553000.0
2025-05-29,886004.0,1209.236,1232.155,1209.236,1232.155,2106955700.0,25775895000.0
2025-05-30,886004.0,1234.289,1234.289,1211.316,1212.643,2061665600.0,24999049000.0
2025-06-03,886004.0,1207.137,1217.907,1205.299,1213.011,1804999700.0,21621258000.0
2025-06-04,886004.0,1214.951,1225.954,1214.951,1225.519,1674478800.0,21359599000.0
2025-06-05,886004.0,1241.575,1256.827,1241.575,1254.204,2444914000.0,30048190000.0
2025-06-06,886004.0,1255.594,1258.889,1251.441,1253.556,2381695400.0,27816536000.0
2025-06-09,886004.0,1255.732,1263.132,1254.447,1262.793,2373582000.0,29098448000.0
2025-06-10,886004.0,1263.399,1267.242,1245.66,1258.501,2936729500.0,35170493000.0
2025-06-11,886004.0,1256.784,1263.85,1254.198,1257.127,2319538800.0,26911774000.0
2025-06-12,886004.0,1251.961,1256.338,1246.259,1255.771,2149178400.0,25265833000.0
2025-06-13,886004.0,1252.42,1255.901,1236.07,1236.076,2204888100.0,27701429000.0
2025-06-16,886004.0,1233.456,1253.416,1233.456,1252.928,1701100000.0,22527222000.0
2025-06-17,886004.0,1255.553,1255.796,1246.497,1254.558,1829862900.0,22728136000.0
2025-06-18,886004.0,1253.152,1254.623,1244.275,1253.486,1763565700.0,23668212000.0
2025-06-19,886004.0,1252.405,1255.634,1222.495,1225.844,2341908100.0,29750351000.0
2025-06-20,886004.0,1223.417,1234.661,1213.064,1213.113,1909441800.0,22940054000.0
2025-06-23,886004.0,1204.68,1231.881,1203.737,1231.483,1807485100.0,21190663000.0
2025-06-24,886004.0,1235.028,1258.727,1235.028,1258.727,2103868900.0,27115308000.0
2025-06-25,886004.0,1258.789,1267.588,1255.264,1267.166,2428377800.0,31271279000.0
2025-06-26,886004.0,1266.862,1277.224,1263.909,1265.808,2443622400.0,31199278000.0
2025-06-27,886004.0,1271.356,1277.192,1270.992,1272.959,2352464600.0,31481398000.0
2025-06-30,886004.0,1276.944,1291.977,1276.572,1291.968,2141450200.0,29840817000.0
2025-07-01,886004.0,1293.197,1293.72,1280.691,1293.203,2464889200.0,31819764000.0
2025-07-02,886004.0,1290.96,1290.96,1281.329,1288.994,2336352400.0,29084459000.0
2025-07-03,886004.0,1289.834,1295.978,1284.324,1294.758,1898704900.0,24235089000.0
2025-07-04,886004.0,1294.427,1299.612,1286.173,1287.031,2409574900.0,30206353000.0
2025-07-07,886004.0,1289.638,1320.691,1289.638,1320.691,2926327300.0,34053381000.0
2025-07-08,886004.0,1320.458,1334.049,1312.762,1334.049,3133935600.0,43109365000.0
2025-07-09,886004.0,1333.291,1348.259,1333.291,1339.536,3132472500.0,38487378000.0
2025-07-10,886004.0,1337.897,1343.011,1333.017,1338.715,2958661600.0,38910467000.0
2025-07-11,886004.0,1337.677,1342.179,1327.628,1337.47,2975766000.0,34292617000.0
2025-07-14,886004.0,1337.062,1355.267,1337.062,1353.042,3215864900.0,37309071000.0
2025-07-15,886004.0,1349.026,1349.745,1328.0,1338.386,3284574000.0,37777216000.0
2025-07-16,886004.0,1336.775,1344.468,1330.641,1336.624,2515984300.0,30461040000.0
2025-07-17,886004.0,1337.761,1340.335,1332.678,1340.023,2319570600.0,32843789000.0
2025-07-18,886004.0,1341.072,1342.022,1332.055,1338.552,2322063300.0,31227068000.0
2025-07-21,886004.0,1347.309,1366.521,1347.309,1366.292,3362335900.0,43882502000.0
2025-07-22,886004.0,1368.174,1371.852,1353.854,1371.852,3664214900.0,49796063000.0
2025-07-23,886004.0,1376.186,1376.186,1346.749,1348.126,3512520000.0,46620140000.0
2025-07-24,886004.0,1344.852,1359.377,1344.852,1359.377,2750026500.0,35929856000.0
2025-07-25,886004.0,1360.113,1360.126,1352.581,1358.328,2293188100.0,30548485000.0
2025-07-28,886004.0,1359.646,1361.173,1352.554,1360.245,2264938400.0,30254442000.0
2025-07-29,886004.0,1358.685,1359.822,1344.078,1359.553,2289347500.0,30768782000.0
2025-07-30,886004.0,1357.32,1357.32,1335.818,1345.358,2359597200.0,29797353000.0
2025-07-31,886004.0,1342.168,1349.599,1326.117,1330.17,2403974500.0,32105085000.0
2025-08-01,886004.0,1331.602,1340.766,1330.071,1339.694,1968835600.0,28985964000.0
2025-08-04,886004.0,1333.83,1353.002,1330.509,1353.002,2007315600.0,26638071000.0
2025-08-05,886004.0,1355.31,1365.474,1355.304,1365.474,2043115500.0,29294631000.0
2025-08-06,886004.0,1364.711,1381.023,1361.304,1380.992,2579737100.0,36434884000.0
2025-08-07,886004.0,1382.193,1382.515,1369.392,1376.32,2666616900.0,35704770000.0
2025-08-08,886004.0,1374.694,1385.837,1370.342,1382.191,2995188200.0,44933536000.0
2025-08-11,886004.0,1383.993,1401.399,1383.993,1400.883,2899097200.0,42644579000.0
2025-08-12,886004.0,1400.817,1403.187,1390.964,1400.619,2533447000.0,39945905000.0
2025-08-13,886004.0,1401.206,1408.361,1396.413,1407.904,2782889700.0,42592072000.0
2025-08-14,886004.0,1409.581,1409.656,1387.605,1390.094,3545458200.0,48585453000.0
2025-08-15,886004.0,1388.176,1420.406,1388.176,1420.2,3233096300.0,49525017000.0
2025-08-18,886004.0,1427.241,1449.048,1427.241,1443.389,3828183400.0,57274928000.0
2025-08-19,886004.0,1445.129,1456.379,1440.474,1451.521,3826163100.0,60609741000.0
2025-08-20,886004.0,1449.452,1455.239,1436.556,1455.239,3469984600.0,52376912000.0
2025-08-21,886004.0,1457.489,1463.283,1442.439,1448.841,3912198000.0,54958717000.0
2025-08-22,886004.0,1450.088,1460.219,1445.102,1460.219,3731784400.0,55475481000.0
2025-08-25,886004.0,1470.252,1481.582,1465.392,1476.032,4771657400.0,71294797000.0
2025-08-26,886004.0,1479.414,1494.235,1474.659,1486.558,4226693200.0,68543794000.0
2025-08-27,886004.0,1488.952,1508.888,1467.256,1467.256,5408536600.0,81885154000.0
2025-08-28,886004.0,1468.251,1479.173,1424.86,1473.517,5010638000.0,77264430000.0
2025-08-29,886004.0,1471.14,1471.218,1453.215,1459.742,3572456800.0,59238040000.0
2025-09-01,886004.0,1464.552,1477.54,1460.975,1473.302,3729729800.0,60688405000.0
2025-09-02,886004.0,1474.054,1474.28,1431.265,1445.464,3844375500.0,60373557000.0
2025-09-03,886004.0,1447.723,1451.413,1419.773,1424.144,3942397200.0,63627114000.0
2025-09-04,886004.0,1427.814,1445.905,1397.969,1418.58,4142336800.0,70571579000.0
2025-09-05,886004.0,1421.467,1466.564,1420.057,1466.564,4111172600.0,73679748000.0
2025-09-08,886004.0,1474.313,1490.289,1470.908,1489.978,4231189500.0,82225699000.0
2025-09-09,886004.0,1486.73,1491.01,1465.059,1471.889,3739098000.0,66251849000.0
2025-09-10,886004.0,1469.468,1476.507,1454.211,1465.952,2978824200.0,54037042000.0
2025-09-11,886004.0,1465.152,1492.724,1453.33,1492.724,3788117100.0,68770121000.0
2025-09-12,886004.0,1495.139,1501.798,1486.711,1494.31,4054910000.0,68603280000.0
2025-09-15,886004.0,1495.83,1501.27,1489.8,1492.78,3663.78,736.94
