date,open,high,low,close,volume,amount
2025-06-09,955.653,966.587,954.811,966.53,769561820,7652935200.0
2025-06-10,967.337,968.291,948.727,958.737,917987230,8850409700.0
2025-06-11,960.892,968.099,960.496,965.885,888376380,8283954400.0
2025-06-12,964.366,967.318,958.512,965.327,813882790,7784714000.0
2025-06-13,966.131,969.087,959.434,962.366,1216604710,12637356800.0
2025-06-16,961.026,972.594,960.234,969.27,915205080,9229000400.0
2025-06-17,967.102,973.282,962.592,973.278,891757380,9159036600.0
2025-06-18,970.275,971.345,961.089,968.693,803218190,8982377700.0
2025-06-19,965.677,968.582,949.282,953.029,945177470,9584022600.0
2025-06-20,951.28,958.921,946.352,946.363,784654850,7954089400.0
2025-06-23,942.397,965.418,942.397,965.081,956600410,9441863100.0
2025-06-24,958.817,977.459,956.866,977.414,993887360,10202393800.0
2025-06-25,979.204,983.957,971.586,983.864,908999070,10512691400.0
2025-06-26,981.75,988.717,979.791,983.29,954272250,10953285000.0
2025-06-27,988.337,995.333,984.59,987.519,1045784900,10444929600.0
2025-06-30,989.404,1000.005,988.057,1000.005,958458220,10277523500.0
2025-07-01,999.725,1002.696,992.696,1002.579,966237160,9270812400.0
2025-07-02,1003.446,1010.098,1000.144,1009.806,1105652250,11434193700.0
2025-07-03,1010.319,1013.581,1005.382,1013.236,1025038350,10663521600.0
2025-07-04,1011.057,1015.04,1000.182,1000.435,1135269370,10933393400.0
2025-07-07,998.758,1016.212,997.184,1016.212,1039351630,9678568400.0
2025-07-08,1016.428,1023.613,1014.509,1023.613,1036339590,10050466700.0
2025-07-09,1022.88,1024.214,1013.821,1017.005,1014035760,10160267100.0
2025-07-10,1015.64,1020.594,1009.741,1017.824,993118420,9180827200.0
2025-07-11,1017.597,1025.533,1011.175,1022.672,1135228410,10696168200.0
2025-07-14,1024.763,1032.002,1024.763,1031.311,1132208730,10267942800.0
2025-07-15,1029.141,1029.808,1009.754,1021.374,1251539400,12147356300.0
2025-07-16,1020.931,1025.792,1017.563,1022.393,886545860,8350701600.0
2025-07-17,1025.309,1029.483,1022.643,1026.774,1028258790,9770533600.0
2025-07-18,1027.871,1035.936,1024.113,1035.904,1086356930,10789015000.0
2025-07-21,1040.727,1056.653,1039.095,1056.302,1544046200,14153734000.0
2025-07-22,1054.865,1060.794,1046.194,1060.794,1540970400,14849940000.0
2025-07-23,1063.479,1065.377,1055.114,1057.51,1433766700,14500336000.0
2025-07-24,1053.753,1071.358,1053.753,1070.45,1334119760,13804470000.0
2025-07-25,1068.41,1068.474,1062.479,1065.246,1128693750,11092651500.0
2025-07-28,1065.797,1069.82,1063.876,1068.498,967510330,9386481200.0
2025-07-29,1070.423,1071.815,1058.754,1068.998,1053773930,10650439800.0
2025-07-30,1067.889,1071.675,1060.097,1068.762,1141155020,11644930100.0
2025-07-31,1064.838,1067.85,1047.039,1050.22,1178380120,11615158500.0
2025-08-01,1050.877,1057.731,1050.834,1055.937,839457860,8357696900.0
2025-08-04,1050.834,1066.073,1045.676,1065.966,758300530,7702752600.0
2025-08-05,1068.862,1080.682,1068.862,1080.682,921329510,9934977000.0
2025-08-06,1079.828,1088.631,1075.533,1088.191,1076167240,11000735400.0
2025-08-07,1090.641,1092.479,1083.435,1090.851,1473388000,13489414000.0
2025-08-08,1087.239,1097.227,1082.374,1094.247,1424009300,13110323600.0
2025-08-11,1096.368,1108.751,1093.282,1108.751,1382876900,13380789900.0
2025-08-12,1108.476,1108.476,1101.245,1104.801,1202263890,14264445000.0
2025-08-13,1104.589,1106.9,1097.427,1101.959,1387056800,13537873000.0
2025-08-14,1102.792,1103.142,1075.996,1075.996,1426375900,13406853800.0
2025-08-15,1076.123,1092.796,1076.123,1091.31,1313096040,13286548700.0
2025-08-18,1096.006,1108.098,1094.458,1103.884,1505681200,16259649000.0
2025-08-19,1105.479,1121.472,1102.646,1119.402,1473962800,17520182000.0
2025-08-20,1118.012,1124.783,1111.64,1124.783,1277296300,14822656000.0
2025-08-21,1128.132,1134.405,1120.999,1125.949,1421444500,15535967000.0
2025-08-22,1124.359,1127.238,1117.033,1124.451,1368197500,14697830000.0
2025-08-25,1130.471,1136.057,1125.46,1131.703,1550472200,19503520000.0
2025-08-26,1131.101,1142.613,1126.355,1138.412,1443913700,16903334000.0
2025-08-27,1138.382,1138.944,1104.408,1104.408,1529162600,17531532000.0
2025-08-28,1101.994,1114.11,1064.989,1098.581,1453476800,15299425000.0
2025-08-29,1098.208,1098.287,1087.041,1088.999,1186612070,15122815000.0
2025-09-01,1090.587,1105.289,1087.412,1099.001,1200718870,15321862000.0
2025-09-02,1099.068,1099.554,1071.08,1085.964,1204524580,14603977000.0
2025-09-03,1089.133,1090.285,1064.112,1067.062,1023717680,12373669500.0
2025-09-04,1068.373,1079.591,1051.405,1064.818,1183755140,16188860000.0
2025-09-05,1066.327,1082.711,1060.205,1082.711,1001601970,14402308000.0
2025-09-08,1084.466,1102.652,1084.466,1102.652,1099998780,16126630000.0
2025-09-09,1100.369,1103.273,1089.355,1094.869,1039107140,15525318000.0
2025-09-10,1094.433,1100.252,1089.306,1097.394,812833200,14926028000.0
2025-09-11,1095.141,1106.174,1082.401,1106.174,1037233480,16225586000.0
2025-09-12,1105.771,1105.771,1095.843,1100.77,1077051190,16057845000.0
2025-09-15,1100.274,1100.274,1092.211,1096.066,1080188670,14168260000.0
2025-09-16,1096.955,1107.054,1089.251,1107.054,1099987530,16611211000.0
2025-09-17,1107.78,1114.024,1104.774,1111.801,1171235640,16716966000.0
2025-09-18,1111.736,1114.397,1084.551,1093.642,1477757900,19023568000.0
2025-09-19,1093.804,1097.76,1082.191,1087.266,1151644820,14395766000.0
2025-09-22,1086.369,1086.925,1072.7,1081.485,1049308560,15116946000.0
2025-09-23,1079.358,1079.373,1045.381,1070.46,1197797350,16030202000.0
2025-09-24,1067.702,1091.674,1065.246,1091.674,976525300,13897328000.0
2025-09-25,1090.368,1096.965,1080.842,1082.635,1040946670,14304877000.0
2025-09-26,1080.769,1090.33,1075.549,1082.297,1022141280,14629421000.0
2025-09-29,1083.903,1094.494,1068.957,1094.407,940070200,14594548000.0
2025-09-30,1098.572,1101.647,1094.823,1098.937,900023080,14078885000.0
2025-10-09,1102.885,1104.815,1097.421,1103.652,1183388930,16887777000.0
2025-10-10,1100.887,1115.788,1097.335,1111.875,1183396120,15971015000.0
2025-10-13,1076.933,1122.947,1072.626,1121.326,1314152210,18375416000.0
2025-10-14,1127.014,1133.563,1114.24,1118.863,1298599690,18995289000.0
2025-10-15,1118.788,1128.292,1112.782,1128.292,1038026100,13886397000.0
2025-10-16,1127.54,1127.574,1110.113,1113.042,958881330,13057963700.0
2025-10-17,1112.434,1117.711,1090.469,1091.539,1011532730,12846099400.0
2025-10-20,1099.769,1104.583,1094.17,1103.475,909700460,12101030300.0
2025-10-21,1107.186,1122.642,1102.546,1122.415,1091599740,13289848600.0
2025-10-22,1118.774,1125.271,1115.597,1121.537,1019170490,12839825200.0
2025-10-23,1120.461,1125.581,1110.359,1124.794,1094767510,12615298900.0
2025-10-24,1126.117,1131.56,1123.237,1126.311,976882940,12735905700.0
2025-10-27,1129.661,1134.78,1122.819,1132.64,1058520410,16602040000.0
2025-10-28,1130.854,1141.671,1128.449,1138.43,986617020,14527355000.0
2025-10-29,1137.745,1137.745,1122.867,1135.537,982804540,14023361000.0
2025-10-30,1134.755,1134.755,1120.055,1120.162,1018985600,14781521000.0
2025-10-31,1120.536,1134.244,1120.536,1130.521,1137381600,17271030000.0
2025-11-03,1135.286,1141.306,1130.476,1141.21,1022072550,14381172000.0
2025-11-04,1139.318,1141.04,1128.703,1135.973,873623050,11787193000.0
2025-11-05,1127.776,1146.19,1124.508,1143.749,864563180,10622325600.0
2025-11-06,1143.969,1153.414,1136.236,1152.73,957743880,13880854000.0
2025-11-07,1151.385,1162.868,1150.033,1159.141,1067305320,13517385000.0
2025-11-10,1164.319,1166.57,1160.03,1166.172,1214039950,16884435000.0
2025-11-11,1169.254,1179.121,1167.602,1176.487,1154169800,15271783000.0
2025-11-12,1175.33,1178.999,1167.813,1176.347,1217171420,16806918000.0
2025-11-13,1178.819,1192.643,1174.817,1191.734,1200937810,16867577000.0
2025-11-14,1186.845,1199.125,1186.408,1190.82,1231515260,16335928000.0
