date,code,open,high,low,close,volume,amount
2025-06-06,886033.0,2127.909,2149.348,2126.155,2141.214,1823594900.0,52286935000.0
2025-06-09,886033.0,2149.425,2177.938,2149.425,2164.278,1897302800.0,56921396000.0
2025-06-10,886033.0,2163.606,2163.606,2109.645,2129.777,1807234700.0,48511455000.0
2025-06-11,886033.0,2131.75,2156.086,2126.688,2130.22,1684293900.0,39867136000.0
2025-06-12,886033.0,2124.498,2180.288,2122.051,2155.209,1950158300.0,60065026000.0
2025-06-13,886033.0,2138.609,2165.011,2114.61,2120.543,1821369600.0,48598455000.0
2025-06-16,886033.0,2114.571,2179.594,2114.571,2168.489,1771322000.0,54006236000.0
2025-06-17,886033.0,2171.296,2171.742,2141.821,2153.212,1627482500.0,46108760000.0
2025-06-18,886033.0,2146.996,2210.295,2141.425,2209.746,2182766200.0,66273530000.0
2025-06-19,886033.0,2209.007,2230.985,2171.567,2178.394,2171065100.0,61882614000.0
2025-06-20,886033.0,2179.369,2199.961,2151.907,2157.962,1881271600.0,53717225000.0
2025-06-23,886033.0,2134.617,2183.098,2134.617,2179.343,1906439400.0,53798670000.0
2025-06-24,886033.0,2186.723,2221.108,2186.723,2221.108,2131247500.0,56961684000.0
2025-06-25,886033.0,2236.428,2243.695,2216.197,2242.3,2354460700.0,64193407000.0
2025-06-26,886033.0,2251.213,2281.231,2247.528,2248.551,2497425300.0,69111929000.0
2025-06-27,886033.0,2252.484,2312.848,2229.74,2297.183,3108922100.0,84142916000.0
2025-06-30,886033.0,2310.413,2345.249,2310.413,2345.096,2965526100.0,86173347000.0
2025-07-01,886033.0,2343.295,2353.532,2323.439,2348.078,2933285700.0,68965801000.0
2025-07-02,886033.0,2328.088,2328.088,2285.275,2294.332,2680027400.0,64436910000.0
2025-07-03,886033.0,2298.541,2352.259,2298.541,2345.297,2944997300.0,71298513000.0
2025-07-04,886033.0,2346.307,2346.953,2308.0,2309.663,2889487400.0,69846278000.0
2025-07-07,886033.0,2294.527,2314.54,2274.19,2290.622,2194304400.0,58200378000.0
2025-07-08,886033.0,2291.934,2366.069,2285.524,2363.76,3048511700.0,83331046000.0
2025-07-09,886033.0,2366.065,2385.211,2350.325,2359.751,2886907800.0,76594732000.0
2025-07-10,886033.0,2362.323,2375.437,2336.756,2359.764,2499824600.0,73429112000.0
2025-07-11,886033.0,2355.668,2365.815,2341.586,2357.951,2456092700.0,67710801000.0
2025-07-14,886033.0,2357.762,2373.197,2344.167,2365.775,2055170900.0,58152332000.0
2025-07-15,886033.0,2377.376,2443.091,2377.376,2422.416,3012494300.0,107133530000.0
2025-07-16,886033.0,2421.825,2457.678,2406.436,2418.287,2613665700.0,105137215000.0
2025-07-17,886033.0,2408.671,2499.042,2408.671,2499.042,2980407900.0,102735196000.0
2025-07-18,886033.0,2507.246,2527.882,2469.586,2480.663,2643749200.0,97979069000.0
2025-07-21,886033.0,2477.574,2493.803,2457.643,2492.807,2453030300.0,87535545000.0
2025-07-22,886033.0,2487.609,2546.13,2480.754,2489.346,2528796600.0,94055096000.0
2025-07-23,886033.0,2472.27,2506.008,2456.314,2490.165,2455272200.0,78059621000.0
2025-07-24,886033.0,2502.171,2512.472,2474.577,2487.509,2361300300.0,80258304000.0
2025-07-25,886033.0,2488.155,2502.249,2477.435,2502.249,2234035300.0,63884454000.0
2025-07-28,886033.0,2514.221,2568.796,2504.661,2562.123,3244261500.0,102904392000.0
2025-07-29,886033.0,2555.681,2619.336,2555.681,2619.336,3311500500.0,116785809000.0
2025-07-30,886033.0,2609.635,2613.937,2566.423,2593.16,2794684200.0,96472139000.0
2025-07-31,886033.0,2608.388,2668.398,2594.108,2603.009,3653552800.0,135405520000.0
2025-08-01,886033.0,2590.28,2623.648,2560.716,2584.399,2646110700.0,95290022000.0
2025-08-04,886033.0,2560.04,2608.217,2554.915,2608.217,2259655300.0,76672444000.0
2025-08-05,886033.0,2625.986,2638.991,2595.931,2633.375,2411237000.0,86747567000.0
2025-08-06,886033.0,2624.106,2657.539,2618.291,2652.019,2296708000.0,73439626000.0
2025-08-07,886033.0,2658.187,2679.707,2606.944,2641.28,2682814200.0,93822642000.0
2025-08-08,886033.0,2629.62,2652.153,2614.368,2631.426,2395250500.0,75416585000.0
2025-08-11,886033.0,2635.146,2711.185,2635.146,2707.94,2888803200.0,96649589000.0
2025-08-12,886033.0,2710.851,2746.433,2690.357,2746.405,3246291200.0,106582228000.0
2025-08-13,886033.0,2756.585,2826.236,2747.666,2824.078,3981210700.0,142101480000.0
2025-08-14,886033.0,2819.886,2819.886,2735.668,2737.344,3833782700.0,126807022000.0
2025-08-15,886033.0,2730.436,2806.242,2730.436,2801.212,3707014500.0,117461408000.0
2025-08-18,886033.0,2831.272,2954.65,2819.71,2928.77,5029219900.0,162320190000.0
2025-08-19,886033.0,2938.273,3009.884,2934.581,2981.47,5213169600.0,158400560000.0
2025-08-20,886033.0,2947.493,2997.3,2907.525,2996.957,5020811600.0,151241530000.0
2025-08-21,886033.0,2998.251,3001.845,2919.212,2936.158,5516699000.0,160627070000.0
2025-08-22,886033.0,2932.403,3024.164,2932.403,3018.133,5329034400.0,171459590000.0
2025-08-25,886033.0,3075.815,3128.446,3057.468,3122.863,6656143200.0,220828440000.0
2025-08-26,886033.0,3121.711,3151.982,3105.328,3120.742,5563662400.0,188691900000.0
2025-08-27,886033.0,3123.042,3242.79,3123.042,3126.285,7010227700.0,236496430000.0
2025-08-28,886033.0,3123.924,3286.577,3123.924,3286.577,7229983700.0,261137260000.0
2025-08-29,886033.0,3292.012,3292.012,3224.288,3262.279,5811351600.0,229007100000.0
2025-09-01,886033.0,3298.208,3374.53,3251.446,3356.012,6631031900.0,259810860000.0
2025-09-02,886033.0,3348.345,3376.145,3163.561,3186.618,6816647400.0,283733090000.0
2025-09-03,886033.0,3190.409,3234.981,3149.897,3172.438,5758986100.0,237820010000.0
2025-09-04,886033.0,3206.404,3235.353,2936.978,2990.209,6268415000.0,277861880000.0
2025-09-05,886033.0,3003.97,3156.453,2978.367,3150.071,5396415600.0,245324110000.0
2025-09-08,886033.0,3152.92,3167.327,3073.776,3140.418,5616862800.0,231894780000.0
2025-09-09,886033.0,3119.721,3130.613,3055.361,3074.299,4392802400.0,169233290000.0
2025-09-10,886033.0,3113.144,3154.424,3081.946,3124.689,4954659600.0,216089050000.0
2025-09-11,886033.0,3151.389,3332.091,3134.068,3332.091,6233739700.0,280375730000.0
2025-09-12,886033.0,3318.476,3397.097,3301.57,3357.165,6449992100.0,280464680000.0
2025-09-15,886033.0,3364.8,3376.44,3327.14,3350.52,6057.51,2155.16
