date,code,open,high,low,close,volume,amount
2025-03-17,881273,3437.817,3466.112,3382.426,3409.958,356484430,29726792000.0
2025-03-18,881273,3413.557,3418.559,3362.637,3376.479,197476870,16322131000.0
2025-03-19,881273,3365.232,3395.805,3336.518,3347.635,168615120,14968779000.0
2025-03-20,881273,3342.181,3345.224,3296.679,3303.924,166117960,16400784000.0
2025-03-21,881273,3295.942,3345.732,3265.297,3274.131,177224930,15487315000.0
2025-03-24,881273,3253.44,3258.55,3215.669,3249.345,166754410,14229314000.0
2025-03-25,881273,3230.437,3237.419,3192.427,3237.18,129394018,10624425400.0
2025-03-26,881273,3214.598,3257.406,3206.248,3241.318,137278640,8783046800.0
2025-03-27,881273,3217.615,3254.024,3208.554,3237.577,123606629,9515011700.0
2025-03-28,881273,3224.598,3253.528,3184.061,3186.988,139715950,9533633900.0
2025-03-31,881273,3169.672,3184.42,3117.305,3124.243,132439530,10508799200.0
2025-04-01,881273,3129.975,3174.904,3127.735,3152.712,109398008,8273802800.0
2025-04-02,881273,3150.378,3167.197,3134.849,3144.702,91132009,7899308000.0
2025-04-03,881273,3121.216,3216.926,3119.217,3190.835,148855650,14099934000.0
2025-04-07,881273,3087.521,3113.066,2917.421,2975.714,289506290,32220310000.0
2025-04-08,881273,2978.79,3079.301,2978.79,3078.817,245377430,24915040000.0
2025-04-09,881273,3042.697,3149.377,3005.529,3137.321,243178320,21548843000.0
2025-04-10,881273,3134.481,3174.819,3111.193,3173.034,231141250,17906665000.0
2025-04-11,881273,3151.305,3154.718,3100.398,3121.918,174078280,14651751000.0
2025-04-14,881273,3106.852,3146.039,3104.872,3116.556,153434550,11427147600.0
2025-04-15,881273,3111.461,3124.762,3093.673,3106.453,118886265,9664695200.0
2025-04-16,881273,3092.492,3101.249,3040.812,3095.115,127235491,11814583800.0
2025-04-17,881273,3077.596,3123.941,3069.306,3112.121,126356108,11179374400.0
2025-04-18,881273,3102.959,3108.275,3059.781,3075.675,96077040,8161218800.0
2025-04-21,881273,3065.53,3066.303,3048.431,3057.882,105439041,9344681800.0
2025-04-22,881273,3052.164,3071.381,3043.294,3057.77,97452775,9102271100.0
2025-04-23,881273,3054.279,3059.189,3025.03,3037.014,103595206,8582147000.0
2025-04-24,881273,3029.612,3033.057,3001.576,3002.594,108915393,8665403200.0
2025-04-25,881273,2996.558,3022.405,2996.558,3004.678,98575797,7960245800.0
2025-04-28,881273,2999.601,3004.178,2976.53,2978.594,115817101,9522829100.0
2025-04-29,881273,2941.16,2957.552,2919.711,2934.462,141571120,11438446700.0
2025-04-30,881273,2929.448,2958.008,2925.035,2926.201,109576514,10457729000.0
2025-05-06,881273,2929.085,2965.527,2915.064,2965.527,157496640,9983126900.0
2025-05-07,881273,2987.83,2995.18,2961.978,2972.041,131079094,11044859800.0
2025-05-08,881273,2953.429,3010.414,2945.75,2991.045,152835400,12621677600.0
2025-05-09,881273,2986.171,2999.066,2974.346,2985.263,112551376,8562229600.0
2025-05-12,881273,2995.115,3000.399,2974.926,2996.98,115426052,9847863400.0
2025-05-13,881273,3007.013,3014.145,2986.545,2995.092,107275746,8278897200.0
2025-05-14,881273,2986.383,3054.239,2967.013,3026.91,191367950,17910522000.0
2025-05-15,881273,3013.93,3025.72,2987.526,2987.526,115955514,10207652700.0
2025-05-16,881273,2988.344,2988.344,2953.219,2953.848,100549607,9678521400.0
2025-05-19,881273,2925.624,2941.979,2910.397,2941.513,141691310,14849306000.0
2025-05-20,881273,2937.218,2964.332,2935.305,2951.707,105936848,9269876600.0
2025-05-21,881273,2956.879,2969.913,2954.517,2955.213,89332684,8523823100.0
2025-05-22,881273,2959.631,2962.211,2938.263,2944.815,110818342,7441261600.0
2025-05-23,881273,2944.025,2962.02,2915.837,2915.837,135336330,9601056100.0
2025-05-26,881273,2914.495,2936.55,2895.231,2910.991,149545130,12373552200.0
2025-05-27,881273,2909.779,2950.594,2909.779,2936.492,137008880,8740822700.0
2025-05-28,881273,2943.441,2943.992,2914.103,2932.222,132872157,8765997200.0
2025-05-29,881273,2926.488,2937.175,2905.911,2928.457,121167103,9648395400.0
2025-05-30,881273,2922.161,2927.713,2893.108,2893.108,120313654,11368002300.0
2025-06-03,881273,2876.934,2880.046,2859.858,2875.666,157902210,12854105300.0
2025-06-04,881273,2871.489,2897.411,2871.489,2890.789,119974189,10532266800.0
2025-06-05,881273,2892.331,2909.061,2885.95,2895.182,123058638,10836833900.0
2025-06-06,881273,2893.126,2915.257,2886.633,2895.155,107288502,9400851000.0
2025-06-09,881273,2891.875,2903.768,2880.757,2895.488,129864665,14494177000.0
2025-06-10,881273,2896.612,2896.612,2850.064,2870.446,149219250,12680945600.0
2025-06-11,881273,2867.856,2897.657,2867.856,2877.706,114460050,11069186300.0
2025-06-12,881273,2873.185,2873.185,2842.531,2844.891,166185710,18329958000.0
2025-06-13,881273,2833.654,2833.654,2760.137,2760.137,219400030,21047863000.0
2025-06-16,881273,2735.254,2768.819,2719.971,2768.819,172394800,16644689000.0
2025-06-17,881273,2762.261,2782.096,2756.536,2762.807,125392983,11479719100.0
2025-06-18,881273,2799.831,2849.133,2791.096,2791.096,240307410,14996637000.0
2025-06-19,881273,2765.699,2789.345,2748.498,2753.044,170988930,11166639000.0
2025-06-20,881273,2756.345,2842.808,2756.345,2822.594,280700480,18986742000.0
2025-06-23,881273,2791.826,2801.718,2756.697,2793.303,190859940,12587906200.0
2025-06-24,881273,2796.53,2818.665,2796.53,2817.404,167224420,12794152600.0
2025-06-25,881273,2820.527,2822.843,2782.6,2822.522,187398430,14651746000.0
2025-06-26,881273,2820.266,2844.959,2811.864,2825.336,167385350,12770142900.0
2025-06-27,881273,2824.065,2825.124,2804.058,2804.205,137475810,12067651600.0
2025-06-30,881273,2804.453,2873.004,2797.62,2846.703,217362670,14161801000.0
2025-07-01,881273,2833.645,2836.776,2814.572,2823.323,129714468,8885425000.0
2025-07-02,881273,2822.406,2864.402,2816.752,2844.688,182788240,12182580100.0
2025-07-03,881273,2835.437,2868.668,2834.33,2850.91,157338100,10628436500.0
2025-07-04,881273,2844.768,2855.667,2832.246,2834.106,133498103,11018391800.0
2025-07-07,881273,2837.19,2838.412,2822.749,2824.964,90897183,8044021400.0
2025-07-08,881273,2825.596,2852.531,2821.214,2852.531,133810779,9326221400.0
2025-07-09,881273,2850.0,2901.952,2848.934,2867.86,200006430,14152941000.0
2025-07-10,881273,2858.957,2896.267,2854.249,2891.596,177043860,14243537000.0
2025-07-11,881273,2889.854,2939.352,2879.549,2915.417,287844830,21586893000.0
2025-07-14,881273,2904.39,2914.866,2888.704,2907.465,166801790,12297161100.0
2025-07-15,881273,2882.003,2887.894,2837.918,2848.94,192497370,14090450000.0
2025-07-16,881273,2841.354,2895.804,2841.354,2887.741,176072920,11694594200.0
2025-07-17,881273,2883.123,2905.79,2873.84,2888.122,146853420,10651937100.0
2025-07-18,881273,2891.038,2931.146,2888.211,2920.209,206878940,18778295000.0
2025-07-21,881273,2922.131,2923.857,2903.491,2922.672,180620660,12498668100.0
2025-07-22,881273,2919.969,3001.865,2909.14,3001.723,334701110,23059410000.0
2025-07-23,881273,3002.218,3025.174,2970.146,2971.33,262196800,18953470000.0
2025-07-24,881273,2967.912,3003.873,2967.285,3003.873,193061210,14339816000.0
2025-07-25,881273,3001.675,3001.675,2946.398,2950.149,193790220,16021330000.0
2025-07-28,881273,2947.108,2953.035,2920.059,2951.859,170701780,14371630000.0
2025-07-29,881273,2944.327,2949.261,2913.457,2942.34,142851440,11323197800.0
2025-07-30,881273,2942.969,2983.81,2932.429,2947.672,196909870,15168340000.0
2025-07-31,881273,2934.311,2936.226,2872.551,2878.487,192600980,18557191000.0
2025-08-01,881273,2876.231,2898.225,2876.231,2888.315,105400291,9719196500.0
2025-08-04,881273,2887.134,2895.079,2873.326,2895.079,97231099,7412684800.0
2025-08-05,881273,2899.366,2930.022,2899.366,2927.007,113313281,10121998900.0
2025-08-06,881273,2932.288,2942.011,2912.239,2936.336,117804594,8776911900.0
2025-08-07,881273,2931.654,2948.758,2929.685,2933.392,128629117,10292038000.0
2025-08-08,881273,2932.36,2940.522,2923.494,2929.647,103335934,7715227000.0
2025-08-11,881273,2934.272,3007.895,2934.272,2995.652,224595880,18354875000.0
2025-08-12,881273,2987.035,3023.521,2976.79,2980.079,197239710,17496502000.0
2025-08-13,881273,2982.848,2986.465,2955.779,2976.092,155286430,17070311000.0
2025-08-14,881273,2975.13,3021.546,2963.849,2968.966,196596930,16733724000.0
2025-08-15,881273,2961.275,2979.045,2949.148,2973.296,165388720,15361221000.0
2025-08-18,881273,2974.527,3011.848,2974.527,2994.093,214069920,17963211000.0
2025-08-19,881273,2995.178,3114.25,2994.461,3087.431,416813020,27231471000.0
2025-08-20,881273,3069.235,3228.645,3062.714,3202.579,536443700,31739740000.0
2025-08-21,881273,3207.123,3208.883,3144.169,3152.019,351531430,21071426000.0
2025-08-22,881273,3154.394,3170.024,3136.589,3169.866,242198240,19072111000.0
2025-08-25,881273,3183.435,3324.077,3182.79,3312.504,492794100,34651910000.0
2025-08-26,881273,3289.274,3350.828,3273.298,3300.241,388721730,26809607000.0
2025-08-27,881273,3279.36,3280.744,3191.671,3191.671,331149480,27103174000.0
2025-08-28,881273,3179.524,3218.716,3099.618,3168.982,285476810,21296354000.0
2025-08-29,881273,3186.591,3294.513,3186.591,3259.751,360012670,29130264000.0
2025-09-01,881273,3242.356,3293.915,3228.388,3266.932,295193200,23163199000.0
2025-09-02,881273,3263.569,3334.455,3237.956,3247.124,307106290,25139630000.0
2025-09-03,881273,3259.35,3304.065,3177.992,3187.613,244848220,19809910000.0
2025-09-04,881273,3182.228,3200.523,3152.412,3195.566,218150240,18782987000.0
2025-09-05,881273,3198.559,3215.785,3155.144,3214.963,180644870,15118535000.0
2025-09-08,881273,3210.927,3281.322,3209.315,3267.177,246627730,22259430000.0
2025-09-09,881273,3254.975,3260.442,3216.539,3260.442,181602360,15490162000.0
2025-09-10,881273,3255.782,3297.078,3227.517,3260.589,198292330,19789908000.0
2025-09-11,881273,3247.544,3291.211,3241.772,3284.723,223457840,18245150000.0
2025-09-12,881273,3279.839,3330.678,3231.755,3232.726,235068170,18898291000.0
