date,code,open,high,low,close,volume,amount
2025-02-26,886061.0,1361.886,1390.558,1361.886,1380.368,7818141700.0,139638160000.0
2025-02-27,886061.0,1382.507,1389.261,1345.749,1372.379,7725383900.0,138975830000.0
2025-02-28,886061.0,1368.092,1371.479,1309.374,1311.918,7263443600.0,122414384000.0
2025-03-03,886061.0,1318.648,1339.809,1307.038,1317.13,5701370600.0,106813720000.0
2025-03-04,886061.0,1304.651,1346.426,1303.742,1346.116,5289495800.0,97579306000.0
2025-03-05,886061.0,1344.181,1364.93,1338.682,1364.871,5506246400.0,100734724000.0
2025-03-06,886061.0,1371.54,1397.955,1371.54,1390.001,6472945200.0,116052180000.0
2025-03-07,886061.0,1385.018,1407.19,1383.277,1397.228,7233083400.0,121216023000.0
2025-03-10,886061.0,1399.994,1410.12,1392.898,1405.109,6183901100.0,102467381000.0
2025-03-11,886061.0,1381.801,1407.779,1381.247,1407.779,6247473100.0,99748422000.0
2025-03-12,886061.0,1417.852,1432.19,1414.134,1421.923,6850788200.0,109290418000.0
2025-03-13,886061.0,1418.265,1424.012,1370.805,1387.68,6472327600.0,103689967000.0
2025-03-14,886061.0,1385.137,1412.36,1370.603,1411.75,5626264500.0,100156718000.0
2025-03-17,886061.0,1414.854,1425.695,1404.431,1425.325,5245803000.0,95530768000.0
2025-03-18,886061.0,1430.511,1437.932,1420.79,1437.855,5368238600.0,93722089000.0
2025-03-19,886061.0,1434.552,1451.367,1429.745,1439.006,6304047400.0,106564374000.0
2025-03-20,886061.0,1435.938,1465.838,1432.587,1451.635,6879744200.0,105341321000.0
2025-03-21,886061.0,1443.426,1443.426,1399.967,1402.731,7321609300.0,108362215000.0
2025-03-24,886061.0,1397.993,1399.15,1338.536,1371.875,5868673400.0,85529143000.0
2025-03-25,886061.0,1370.609,1379.306,1346.411,1349.935,4881740800.0,73570274000.0
2025-03-26,886061.0,1345.666,1381.392,1345.666,1373.692,5061549500.0,70387411000.0
2025-03-27,886061.0,1368.222,1374.896,1347.556,1355.556,5035665000.0,72435706000.0
2025-03-28,886061.0,1352.785,1362.571,1337.464,1337.464,4375954900.0,59529520000.0
2025-03-31,886061.0,1329.269,1329.392,1299.107,1324.85,4929438500.0,70399236000.0
2025-04-01,886061.0,1324.42,1335.464,1319.398,1321.771,3904918200.0,58264109000.0
2025-04-02,886061.0,1320.336,1344.375,1317.4,1333.151,4034677800.0,56218704000.0
2025-04-03,886061.0,1315.467,1333.822,1297.871,1306.103,4251610000.0,62394938000.0
2025-04-07,886061.0,1209.809,1216.956,1123.776,1129.585,5022185900.0,74689763000.0
2025-04-08,886061.0,1115.547,1144.297,1081.567,1107.224,6529430300.0,86366029000.0
2025-04-09,886061.0,1082.686,1147.218,1024.076,1138.78,6752518600.0,88286116000.0
2025-04-10,886061.0,1169.515,1201.575,1169.515,1172.99,5941529600.0,83005585000.0
2025-04-11,886061.0,1162.91,1206.857,1162.432,1193.243,4709563600.0,68497110000.0
2025-04-14,886061.0,1216.935,1229.983,1214.239,1218.924,4591751900.0,63076314000.0
2025-04-15,886061.0,1224.072,1227.977,1207.749,1220.759,4015734100.0,55700806000.0
2025-04-16,886061.0,1217.207,1217.999,1177.951,1194.745,4279825100.0,56243295000.0
2025-04-17,886061.0,1189.972,1211.22,1189.813,1198.685,3270027000.0,45561232000.0
2025-04-18,886061.0,1197.431,1208.452,1189.98,1202.918,2974496100.0,39867092000.0
2025-04-21,886061.0,1201.634,1231.664,1194.744,1231.664,3563126700.0,52364327000.0
2025-04-22,886061.0,1231.683,1236.367,1225.195,1228.64,3846083700.0,51263808000.0
2025-04-23,886061.0,1241.251,1272.594,1241.251,1267.324,5243558300.0,75734487000.0
2025-04-24,886061.0,1266.485,1272.014,1245.682,1250.804,4444898700.0,64819237000.0
2025-04-25,886061.0,1252.947,1266.746,1246.889,1256.13,4288649800.0,56889006000.0
2025-04-28,886061.0,1253.061,1253.407,1235.184,1235.999,3723568400.0,50981609000.0
2025-04-29,886061.0,1233.189,1263.424,1231.5,1258.6,3645058800.0,56120247000.0
2025-04-30,886061.0,1262.868,1293.323,1262.868,1287.562,4272916000.0,68290103000.0
2025-05-06,886061.0,1299.147,1332.174,1299.147,1332.174,5059413700.0,77236901000.0
2025-05-07,886061.0,1348.868,1351.748,1327.72,1340.753,5621909900.0,85904376000.0
2025-05-08,886061.0,1336.023,1361.429,1335.633,1360.674,5405138800.0,79117545000.0
2025-05-09,886061.0,1360.171,1360.171,1332.135,1339.675,4740703800.0,71049239000.0
2025-05-12,886061.0,1353.731,1370.581,1353.731,1370.581,4813874400.0,75777736000.0
2025-05-13,886061.0,1384.612,1385.443,1359.586,1361.176,4488092100.0,68283631000.0
2025-05-14,886061.0,1360.197,1364.863,1348.365,1355.715,4190653800.0,63463060000.0
2025-05-15,886061.0,1353.553,1353.553,1332.572,1336.366,3791485700.0,55989912000.0
2025-05-16,886061.0,1334.899,1373.824,1334.899,1362.838,4289813800.0,67445163000.0
2025-05-19,886061.0,1368.361,1369.547,1345.275,1368.675,4023162800.0,63723364000.0
2025-05-20,886061.0,1372.139,1383.277,1361.47,1382.967,4792661000.0,76306325000.0
2025-05-21,886061.0,1381.149,1385.471,1367.608,1379.901,4822355500.0,85290997000.0
2025-05-22,886061.0,1374.165,1387.165,1357.407,1358.273,5368739400.0,79690344000.0
2025-05-23,886061.0,1355.834,1375.834,1341.784,1341.784,5202062400.0,78373994000.0
2025-05-26,886061.0,1340.118,1354.533,1337.263,1350.828,3896575000.0,62725490000.0
2025-05-27,886061.0,1349.829,1350.022,1332.929,1345.67,3909350300.0,59958583000.0
2025-05-28,886061.0,1348.457,1358.68,1337.013,1340.291,4017771300.0,57564625000.0
2025-05-29,886061.0,1340.609,1373.484,1340.609,1370.669,4771451000.0,69067002000.0
2025-05-30,886061.0,1366.588,1366.588,1333.557,1337.043,5264387800.0,67562616000.0
2025-06-03,886061.0,1327.634,1342.747,1327.634,1337.095,3923283500.0,52465193000.0
2025-06-04,886061.0,1340.629,1349.785,1338.766,1346.403,4168270800.0,52105765000.0
2025-06-05,886061.0,1349.404,1361.852,1337.405,1359.554,4856663600.0,66133383000.0
2025-06-06,886061.0,1358.955,1358.955,1348.868,1353.289,3998364600.0,58037734000.0
2025-06-09,886061.0,1354.196,1365.339,1354.166,1362.355,4262640800.0,59354101000.0
2025-06-10,886061.0,1363.355,1363.661,1324.975,1341.861,4721512000.0,61765513000.0
2025-06-11,886061.0,1349.507,1367.978,1349.507,1361.965,4836070900.0,62556372000.0
2025-06-12,886061.0,1358.597,1370.944,1353.078,1366.278,4504541100.0,55747645000.0
2025-06-13,886061.0,1359.554,1360.75,1331.924,1334.138,4968848200.0,63979012000.0
2025-06-16,886061.0,1327.697,1342.166,1327.697,1341.424,3464043200.0,46264882000.0
2025-06-17,886061.0,1343.32,1344.7,1330.234,1336.078,3641727000.0,46946790000.0
2025-06-18,886061.0,1333.297,1338.0,1322.263,1337.818,4113128200.0,54130459000.0
2025-06-19,886061.0,1334.383,1346.764,1317.155,1320.129,4349161200.0,64058299000.0
2025-06-20,886061.0,1317.68,1328.157,1305.486,1305.491,3477873700.0,49995580000.0
2025-06-23,886061.0,1296.971,1328.008,1296.38,1327.961,3726699500.0,53134725000.0
2025-06-24,886061.0,1338.126,1377.311,1338.126,1377.311,5753660700.0,86314641000.0
2025-06-25,886061.0,1380.253,1396.329,1380.253,1395.465,6149087700.0,95086685000.0
2025-06-26,886061.0,1395.614,1404.278,1386.967,1388.42,5840005500.0,87892846000.0
2025-06-27,886061.0,1403.417,1407.061,1391.957,1393.619,5349614100.0,85122543000.0
2025-06-30,886061.0,1394.566,1413.238,1393.825,1413.207,4934191900.0,77074750000.0
2025-07-01,886061.0,1414.666,1414.666,1398.804,1410.554,4858498500.0,75148857000.0
2025-07-02,886061.0,1406.228,1406.228,1389.226,1396.148,4378555400.0,64826107000.0
2025-07-03,886061.0,1394.506,1403.483,1390.234,1401.929,4114289900.0,63821371000.0
2025-07-04,886061.0,1401.068,1401.068,1382.137,1383.429,4064291800.0,62151055000.0
2025-07-07,886061.0,1380.463,1388.039,1373.806,1388.039,3635085800.0,51859111000.0
2025-07-08,886061.0,1388.765,1406.41,1386.183,1406.41,4182486800.0,61452410000.0
2025-07-09,886061.0,1411.568,1417.435,1402.202,1405.687,4604167200.0,74251734000.0
2025-07-10,886061.0,1404.013,1405.841,1393.24,1402.85,4251816700.0,62196840000.0
2025-07-11,886061.0,1400.995,1413.45,1394.259,1407.309,4667813400.0,69177868000.0
2025-07-14,886061.0,1407.006,1422.597,1402.719,1420.626,4137002200.0,63547692000.0
2025-07-15,886061.0,1417.076,1421.381,1396.82,1411.129,4843400500.0,73897281000.0
2025-07-16,886061.0,1412.67,1430.896,1409.58,1428.454,4435850700.0,73633873000.0
2025-07-17,886061.0,1429.001,1443.904,1424.838,1443.904,5144425800.0,82032607000.0
2025-07-18,886061.0,1446.114,1447.508,1434.028,1439.29,4473092400.0,75765084000.0
2025-07-21,886061.0,1441.545,1456.155,1439.142,1456.1,4997036500.0,83917135000.0
2025-07-22,886061.0,1453.908,1454.647,1441.007,1447.636,4786542500.0,83148139000.0
2025-07-23,886061.0,1444.861,1448.542,1434.556,1436.763,4468196100.0,72465373000.0
2025-07-24,886061.0,1436.431,1449.708,1436.431,1449.708,4009815100.0,68872013000.0
2025-07-25,886061.0,1450.906,1457.977,1446.502,1457.977,4234116200.0,69205102000.0
2025-07-28,886061.0,1461.503,1469.435,1459.927,1469.331,4383656100.0,78008881000.0
2025-07-29,886061.0,1466.753,1467.1,1453.122,1467.1,4155072900.0,71205759000.0
2025-07-30,886061.0,1465.232,1465.232,1434.453,1445.19,4253274300.0,79795620000.0
2025-07-31,886061.0,1441.772,1456.339,1430.238,1434.482,4479778300.0,84988280000.0
2025-08-01,886061.0,1435.307,1447.166,1433.749,1441.622,3828375500.0,67789288000.0
2025-08-04,886061.0,1435.122,1466.248,1434.1,1466.248,3856361000.0,67741078000.0
2025-08-05,886061.0,1471.427,1486.885,1471.427,1486.885,4575404300.0,78594139000.0
2025-08-06,886061.0,1487.189,1516.988,1484.118,1516.988,5323097600.0,96796305000.0
2025-08-07,886061.0,1521.921,1521.921,1505.741,1511.205,4832219400.0,89540056000.0
2025-08-08,886061.0,1507.819,1509.749,1498.337,1506.019,4226047900.0,77042441000.0
2025-08-11,886061.0,1509.303,1533.597,1509.303,1532.318,5048719200.0,91784894000.0
2025-08-12,886061.0,1531.822,1533.723,1520.976,1533.723,4883300600.0,90296283000.0
2025-08-13,886061.0,1534.825,1562.626,1534.825,1559.137,6212303900.0,111956455000.0
2025-08-14,886061.0,1562.251,1562.759,1526.234,1530.664,7487595300.0,121915222000.0
2025-08-15,886061.0,1528.568,1564.614,1528.568,1564.614,6432492600.0,113341776000.0
2025-08-18,886061.0,1576.422,1602.645,1572.035,1596.45,7639456700.0,139704630000.0
2025-08-19,886061.0,1599.298,1622.259,1584.514,1613.869,8252661700.0,153153860000.0
2025-08-20,886061.0,1606.619,1630.41,1600.908,1630.41,7646781700.0,134593700000.0
2025-08-21,886061.0,1630.966,1632.585,1604.938,1613.923,7063927500.0,119995943000.0
2025-08-22,886061.0,1612.812,1625.277,1609.319,1625.277,7255238000.0,129455152000.0
2025-08-25,886061.0,1635.06,1646.956,1624.365,1639.642,8216686400.0,152068070000.0
2025-08-26,886061.0,1637.81,1657.117,1630.037,1646.656,7862502500.0,145261040000.0
2025-08-27,886061.0,1649.242,1664.417,1615.894,1615.894,9601846000.0,184112580000.0
2025-08-28,886061.0,1613.655,1631.214,1573.146,1626.88,8577033100.0,157328860000.0
2025-08-29,886061.0,1630.175,1642.865,1612.381,1626.97,7304585700.0,162164070000.0
2025-09-01,886061.0,1631.202,1639.824,1620.852,1632.667,6667822300.0,144076930000.0
2025-09-02,886061.0,1632.818,1633.214,1578.011,1616.541,8302608300.0,170921330000.0
2025-09-03,886061.0,1622.961,1628.844,1576.828,1581.939,6372548000.0,141762920000.0
2025-09-04,886061.0,1581.309,1593.254,1531.327,1556.185,6770316800.0,151044640000.0
2025-09-05,886061.0,1557.571,1605.986,1555.625,1605.986,6299435000.0,148591590000.0
2025-09-08,886061.0,1609.576,1636.932,1608.145,1636.383,6512677300.0,153354940000.0
2025-09-09,886061.0,1632.094,1636.533,1619.32,1625.34,6709607200.0,145215300000.0
2025-09-10,886061.0,1622.645,1644.28,1617.148,1624.53,6042566300.0,126406088000.0
2025-09-11,886061.0,1621.388,1656.818,1607.295,1656.818,6685818700.0,140708780000.0
2025-09-12,886061.0,1658.673,1668.452,1648.173,1652.099,7008778800.0,147589780000.0
2025-09-15,886061.0,1658.21,1679.22,1658.21,1662.31,7148.24,1641.14
