date,open,high,low,close,volume,amount
2025-06-18,1303.414,1309.247,1292.795,1309.029,1237926240,24019852000.0
2025-06-19,1306.936,1319.024,1288.995,1292.71,1349097200,28572834000.0
2025-06-20,1291.366,1301.413,1277.673,1278.236,1055262770,21957041000.0
2025-06-23,1269.462,1297.149,1269.402,1296.505,1080335110,22292130000.0
2025-06-24,1306.273,1342.989,1306.273,1342.989,1694828000,36780597000.0
2025-06-25,1345.514,1359.031,1343.062,1359.031,1836240300,40308251000.0
2025-06-26,1357.305,1362.682,1348.009,1352.468,1701771800,35400971000.0
2025-06-27,1390.826,1392.391,1360.553,1360.553,2408905600,46161820000.0
2025-06-30,1356.783,1373.309,1355.21,1373.096,2050211700,38685059000.0
2025-07-01,1370.61,1370.61,1353.418,1364.652,1653988900,31202163000.0
2025-07-02,1362.385,1362.385,1344.17,1350.124,1698478000,30544880000.0
2025-07-03,1348.572,1358.707,1345.323,1355.661,1487186600,34912300000.0
2025-07-04,1353.985,1353.985,1337.258,1338.658,1623213100,33282546000.0
2025-07-07,1335.551,1336.937,1328.594,1336.89,1292069850,25912611000.0
2025-07-08,1337.68,1358.515,1335.74,1358.515,1865060100,32377412000.0
2025-07-09,1365.221,1367.744,1351.466,1354.486,2005418600,39246330000.0
2025-07-10,1352.379,1355.113,1341.765,1349.388,1508770600,30472078000.0
2025-07-11,1349.735,1360.69,1342.179,1354.198,1586647400,31659844000.0
2025-07-14,1355.86,1368.069,1352.017,1365.721,1560386700,30241276000.0
2025-07-15,1366.219,1372.346,1349.21,1363.863,2219390900,38745698000.0
2025-07-16,1366.601,1380.94,1364.311,1376.431,2171776200,41492235000.0
2025-07-17,1376.986,1393.368,1373.109,1393.368,2152768600,44360409000.0
2025-07-18,1396.119,1398.593,1387.677,1395.699,2154832600,43837702000.0
2025-07-21,1397.68,1409.537,1392.992,1409.432,2195220800,46646144000.0
2025-07-22,1407.919,1409.755,1399.585,1405.397,2068185700,44910920000.0
2025-07-23,1402.412,1405.29,1391.314,1393.705,1986046400,37805822000.0
2025-07-24,1393.898,1407.173,1393.898,1406.784,1786105200,37388549000.0
2025-07-25,1408.873,1413.764,1402.136,1413.764,1845987500,35460497000.0
2025-07-28,1418.923,1426.6,1416.666,1426.404,1838899000,39860592000.0
2025-07-29,1424.11,1429.231,1416.941,1429.231,1857536300,40007925000.0
2025-07-30,1427.99,1427.99,1403.69,1414.736,2026895000,47059724000.0
2025-07-31,1412.669,1429.432,1405.17,1409.799,2263939200,54216717000.0
2025-08-01,1409.928,1422.32,1406.094,1414.204,1929646700,40969721000.0
2025-08-04,1409.196,1441.785,1407.674,1441.785,1777765100,41413796000.0
2025-08-05,1445.545,1460.258,1445.545,1460.258,2069866300,44561072000.0
2025-08-06,1461.377,1488.691,1457.387,1488.691,2489219800,51292396000.0
2025-08-07,1492.08,1492.826,1473.55,1481.149,2269063400,48807241000.0
2025-08-08,1478.661,1480.949,1469.073,1474.309,2130264500,44866575000.0
2025-08-11,1477.67,1508.028,1477.67,1507.249,2639355500,54016920000.0
2025-08-12,1506.993,1507.562,1494.281,1506.832,2279188400,51079739000.0
2025-08-13,1508.78,1529.59,1506.991,1527.05,2753162200,62878172000.0
2025-08-14,1533.213,1534.188,1498.805,1503.524,3046569000,69541453000.0
2025-08-15,1501.765,1545.177,1501.765,1545.157,3171694900,68245601000.0
2025-08-18,1561.318,1583.711,1553.197,1573.899,3600391900,80596817000.0
2025-08-19,1576.555,1602.206,1559.209,1595.204,4045095500,90799251000.0
2025-08-20,1587.236,1611.828,1579.63,1611.828,3752114700,81026799000.0
2025-08-21,1612.4,1615.711,1584.335,1592.599,3363379500,73591307000.0
2025-08-22,1589.826,1608.5,1587.97,1608.5,3199067500,72621133000.0
2025-08-25,1615.325,1624.881,1604.837,1619.492,3758572400,86333502000.0
2025-08-26,1616.731,1635.61,1610.316,1623.068,3598772800,77825240000.0
2025-08-27,1625.708,1647.418,1596.433,1596.433,4252487900,102949081000.0
2025-08-28,1594.363,1613.097,1558.814,1610.521,4075392100,92755336000.0
2025-08-29,1611.652,1627.032,1594.137,1609.829,3286223000,96748897000.0
2025-09-01,1614.213,1623.415,1603.699,1613.644,3009992200,79873920000.0
2025-09-02,1612.0,1612.236,1554.194,1592.359,3553748400,90969543000.0
2025-09-03,1600.17,1607.051,1556.807,1562.896,2692524400,78115266000.0
2025-09-04,1563.775,1576.566,1504.777,1528.597,2870058000,84077919000.0
2025-09-05,1532.036,1578.727,1528.89,1578.585,2574097900,76501840000.0
2025-09-08,1583.865,1616.54,1583.865,1614.704,3007036000,90707161000.0
2025-09-09,1609.242,1614.745,1595.79,1601.19,3308095400,80348818000.0
2025-09-10,1599.734,1618.172,1590.107,1596.971,2979205400,72149799000.0
2025-09-11,1592.378,1630.399,1578.554,1630.399,3007531800,77856275000.0
2025-09-12,1632.919,1641.807,1620.51,1625.034,2984167600,76152439000.0
2025-09-15,1634.183,1654.454,1632.281,1639.037,3170591500,95785077000.0
2025-09-16,1643.874,1684.093,1642.739,1684.093,3745409300,94818310000.0
2025-09-17,1685.511,1713.979,1682.141,1709.331,3654595600,101218635000.0
2025-09-18,1714.006,1742.865,1674.738,1696.714,5081825700,132077643000.0
2025-09-19,1693.967,1696.466,1659.029,1667.921,3756891100,91558782000.0
2025-09-22,1672.697,1692.433,1671.033,1690.655,3256370900,82202800000.0
2025-09-23,1690.685,1697.743,1655.134,1687.965,4136401700,96261806000.0
2025-09-24,1680.592,1709.374,1670.121,1709.374,3433212100,90269779000.0
2025-09-25,1708.549,1722.709,1695.799,1701.935,3374447100,95090950000.0
2025-09-26,1692.98,1704.794,1676.227,1677.754,3029729300,81363479000.0
2025-09-29,1681.848,1704.17,1671.573,1701.57,3041040500,84036848000.0
2025-09-30,1706.756,1715.603,1701.061,1706.535,3322369600,86107222000.0
2025-10-09,1712.872,1721.7,1703.798,1715.402,3580885500,101116598000.0
2025-10-10,1710.003,1724.807,1692.428,1697.272,3235499900,97112317000.0
2025-10-13,1618.464,1670.476,1614.16,1666.697,2896062000,86213908000.0
2025-10-14,1678.018,1689.083,1620.887,1626.792,2899689300,85475423000.0
2025-10-15,1631.365,1670.541,1618.373,1670.337,2671835500,74742031000.0
2025-10-16,1668.044,1672.596,1648.114,1654.08,2511048500,68245647000.0
2025-10-17,1649.561,1650.036,1591.758,1592.562,2530980500,67676400000.0
2025-10-20,1615.801,1630.964,1605.636,1616.605,1982347300,56764291000.0
2025-10-21,1623.589,1640.762,1613.114,1640.59,2286212500,68707064000.0
2025-10-22,1631.386,1643.635,1623.609,1630.351,2056182700,54096020000.0
2025-10-23,1622.416,1629.305,1598.428,1627.438,1922391400,50978722000.0
2025-10-24,1633.119,1657.37,1633.119,1656.611,2289381900,67075569000.0
2025-10-27,1669.167,1678.285,1654.883,1676.703,2863994200,80935928000.0
2025-10-28,1675.993,1690.754,1669.333,1678.273,3404231000,84766387000.0
2025-10-29,1677.128,1691.905,1671.966,1691.905,3016163400,81462175000.0
2025-10-30,1697.076,1697.076,1671.01,1673.394,2938814800,84507239000.0
2025-10-31,1670.619,1700.823,1670.619,1683.491,2616870800,76662586000.0
2025-11-03,1686.231,1687.85,1667.73,1687.088,2594925200,67480243000.0
2025-11-04,1683.211,1684.578,1646.557,1657.836,2524274000,64041340000.0
2025-11-05,1636.565,1672.906,1636.102,1666.142,2310717400,60086221000.0
2025-11-06,1669.934,1691.344,1662.375,1690.902,2507688700,64831888000.0
2025-11-07,1685.374,1690.611,1673.671,1679.011,2627411300,67347660000.0
2025-11-10,1681.125,1684.994,1660.817,1671.583,2350104800,63312030000.0
2025-11-11,1674.575,1681.755,1663.954,1668.205,2208012600,57819939000.0
2025-11-12,1665.114,1666.506,1641.274,1654.597,2061748100,53773314000.0
2025-11-13,1653.005,1679.332,1647.834,1671.415,2304835700,73135249000.0
2025-11-14,1657.302,1669.892,1649.365,1651.849,2098171000,54826784000.0
