date,code,open,high,low,close,volume,amount
2025-03-19,885747.0,1364.281,1370.934,1346.709,1350.333,501063120.0,6225325000.0
2025-03-20,885747.0,1359.012,1373.586,1351.628,1355.006,503227610.0,6326012300.0
2025-03-21,885747.0,1352.659,1352.756,1320.655,1335.344,467914850.0,6035706400.0
2025-03-24,885747.0,1323.24,1323.24,1259.585,1281.174,455518150.0,5825008300.0
2025-03-25,885747.0,1275.027,1276.804,1242.835,1246.881,349932860.0,3986698800.0
2025-03-26,885747.0,1241.316,1256.959,1238.348,1244.27,258508950.0,3129015900.0
2025-03-27,885747.0,1246.889,1246.889,1228.797,1231.11,263885330.0,3139923800.0
2025-03-28,885747.0,1229.493,1240.934,1213.023,1213.409,227756910.0,2534546000.0
2025-03-31,885747.0,1211.533,1214.398,1182.964,1213.119,244716230.0,2791608600.0
2025-04-01,885747.0,1211.333,1222.604,1204.99,1207.647,204318080.0,2454722300.0
2025-04-02,885747.0,1205.629,1220.552,1204.952,1214.64,187033140.0,2376621300.0
2025-04-03,885747.0,1199.377,1211.639,1183.77,1196.016,198699030.0,2578409900.0
2025-04-07,885747.0,1123.902,1126.897,1066.947,1068.732,157025660.0,1980801700.0
2025-04-08,885747.0,1042.657,1069.975,1009.3,1031.309,338518560.0,3284160500.0
2025-04-09,885747.0,1010.807,1067.499,951.297,1055.821,311597670.0,2913541800.0
2025-04-10,885747.0,1077.92,1099.64,1076.022,1076.163,251123720.0,2649645800.0
2025-04-11,885747.0,1070.732,1100.92,1068.311,1090.919,205097730.0,2155324700.0
2025-04-14,885747.0,1102.963,1121.133,1102.963,1112.19,212399730.0,2204691100.0
2025-04-15,885747.0,1116.116,1120.682,1099.127,1105.614,172210050.0,1679499200.0
2025-04-16,885747.0,1099.383,1100.747,1062.202,1075.59,154958490.0,1602093200.0
2025-04-17,885747.0,1069.616,1096.025,1068.777,1087.972,182542270.0,1586671300.0
2025-04-18,885747.0,1089.766,1097.335,1077.461,1088.344,162457640.0,1634539400.0
2025-04-21,885747.0,1089.303,1112.496,1084.243,1112.496,175078510.0,1802703800.0
2025-04-22,885747.0,1114.068,1122.157,1102.374,1102.72,174236940.0,1988287000.0
2025-04-23,885747.0,1108.404,1128.074,1108.404,1123.286,240251100.0,2672561500.0
2025-04-24,885747.0,1121.728,1128.922,1111.871,1118.752,188268350.0,2033000900.0
2025-04-25,885747.0,1121.4,1128.89,1115.088,1116.57,164462840.0,1926811700.0
2025-04-28,885747.0,1117.398,1120.586,1092.013,1095.098,144316470.0,1597503500.0
2025-04-29,885747.0,1088.071,1112.422,1088.071,1109.879,145971430.0,1508284300.0
2025-04-30,885747.0,1116.401,1145.275,1116.401,1142.392,236677820.0,2579205100.0
2025-05-06,885747.0,1160.075,1184.53,1158.66,1184.53,346109560.0,3628007700.0
2025-05-07,885747.0,1197.581,1200.813,1172.871,1185.917,270754680.0,3357873700.0
2025-05-08,885747.0,1182.262,1220.374,1182.262,1219.797,337519460.0,3794622700.0
2025-05-09,885747.0,1212.827,1212.827,1184.367,1191.027,242704330.0,2823450000.0
2025-05-12,885747.0,1201.412,1205.586,1190.668,1201.048,201395860.0,2383749700.0
2025-05-13,885747.0,1210.021,1211.554,1188.401,1192.751,200643970.0,2718171500.0
2025-05-14,885747.0,1192.965,1200.032,1187.605,1195.672,180904590.0,2341647400.0
2025-05-15,885747.0,1194.948,1195.35,1179.363,1185.408,170199210.0,2117426100.0
2025-05-16,885747.0,1181.725,1204.85,1177.578,1201.555,147040880.0,1718895300.0
2025-05-19,885747.0,1210.592,1219.623,1197.085,1219.015,225109810.0,2496362600.0
2025-05-20,885747.0,1219.295,1247.568,1216.674,1245.614,358167370.0,3881764500.0
2025-05-21,885747.0,1238.945,1239.152,1222.451,1226.292,381910860.0,3898901200.0
2025-05-22,885747.0,1216.915,1232.296,1204.34,1206.714,279705780.0,2857789300.0
2025-05-23,885747.0,1203.604,1207.523,1176.287,1176.287,223663030.0,2381930100.0
2025-05-26,885747.0,1177.653,1192.97,1177.406,1188.216,183921100.0,1996039100.0
2025-05-27,885747.0,1190.869,1198.241,1169.358,1195.87,247469870.0,2842577400.0
2025-05-28,885747.0,1197.025,1207.676,1190.492,1196.531,245140200.0,2795453800.0
2025-05-29,885747.0,1192.408,1220.762,1191.082,1220.596,348613920.0,3402284200.0
2025-05-30,885747.0,1218.565,1218.565,1190.774,1199.413,283498650.0,2802208400.0
2025-06-03,885747.0,1192.329,1214.905,1189.16,1206.655,218814190.0,2298036100.0
2025-06-04,885747.0,1212.898,1219.173,1210.545,1217.028,206809870.0,2385537500.0
2025-06-05,885747.0,1214.948,1233.067,1210.463,1227.747,270387610.0,3015334600.0
2025-06-06,885747.0,1222.824,1223.679,1208.095,1216.674,201219600.0,2125693700.0
2025-06-09,885747.0,1220.761,1240.838,1219.931,1240.505,217217990.0,2419637900.0
2025-06-10,885747.0,1243.808,1247.544,1223.697,1236.253,271841220.0,3021853000.0
2025-06-11,885747.0,1249.097,1260.241,1248.732,1251.649,202474250.0,2171797400.0
2025-06-12,885747.0,1248.285,1262.371,1241.548,1261.507,209573750.0,2591560500.0
2025-06-13,885747.0,1252.382,1252.382,1205.696,1205.696,254663690.0,3034417600.0
2025-06-16,885747.0,1194.443,1202.994,1190.882,1199.937,166337920.0,1883623700.0
2025-06-17,885747.0,1197.136,1201.669,1188.299,1196.313,263816350.0,2295777700.0
2025-06-18,885747.0,1190.468,1197.501,1177.512,1197.162,299563730.0,2431977400.0
2025-06-19,885747.0,1192.858,1198.492,1162.92,1164.209,276040430.0,2282664300.0
2025-06-20,885747.0,1164.626,1174.049,1150.598,1151.677,202171530.0,1711982700.0
2025-06-23,885747.0,1140.628,1174.202,1140.628,1173.257,243439760.0,2063842400.0
2025-06-24,885747.0,1190.844,1216.943,1190.844,1215.894,294640720.0,2566155600.0
2025-06-25,885747.0,1229.935,1235.075,1218.319,1234.174,280819590.0,2606888300.0
2025-06-26,885747.0,1230.334,1231.344,1215.359,1215.961,290504350.0,2956750500.0
2025-06-27,885747.0,1216.403,1235.258,1216.403,1223.709,350420450.0,3066482400.0
2025-06-30,885747.0,1225.429,1235.364,1223.939,1235.312,287163360.0,2650998600.0
2025-07-01,885747.0,1234.568,1236.206,1220.934,1234.658,256320470.0,2469710500.0
2025-07-02,885747.0,1228.289,1229.688,1208.686,1212.947,202334660.0,2012411100.0
2025-07-03,885747.0,1211.777,1233.495,1211.777,1231.875,170679240.0,1844681100.0
2025-07-04,885747.0,1231.379,1237.731,1223.378,1226.561,195378360.0,2537668500.0
2025-07-07,885747.0,1217.969,1225.36,1213.716,1224.12,197499700.0,2212182000.0
2025-07-08,885747.0,1225.474,1234.327,1222.975,1234.327,204992100.0,2288843300.0
2025-07-09,885747.0,1236.455,1254.864,1232.414,1246.231,245473130.0,2901163300.0
2025-07-10,885747.0,1249.471,1256.675,1243.131,1252.99,276525160.0,2530146100.0
2025-07-11,885747.0,1255.978,1272.118,1242.368,1269.772,482533200.0,3881361300.0
2025-07-14,885747.0,1263.209,1271.459,1252.277,1255.16,372681900.0,2818754500.0
2025-07-15,885747.0,1250.173,1250.173,1226.527,1237.566,337333230.0,3013631000.0
2025-07-16,885747.0,1235.931,1246.734,1230.645,1241.124,271518730.0,2584721800.0
2025-07-17,885747.0,1237.528,1249.252,1236.719,1248.706,220733280.0,2154195000.0
2025-07-18,885747.0,1252.705,1258.84,1242.975,1250.6,197113640.0,2147910300.0
2025-07-21,885747.0,1248.216,1250.942,1243.064,1250.672,170782180.0,1804205200.0
2025-07-22,885747.0,1250.982,1250.982,1235.3,1242.626,216170000.0,1972976400.0
2025-07-23,885747.0,1243.202,1245.119,1230.51,1232.309,212426160.0,2078559100.0
2025-07-24,885747.0,1230.82,1251.549,1230.416,1248.373,196914890.0,2111000800.0
2025-07-25,885747.0,1249.267,1258.622,1247.877,1258.496,209254190.0,2474272700.0
2025-07-28,885747.0,1258.793,1261.52,1252.97,1256.838,191117690.0,2186316100.0
2025-07-29,885747.0,1256.248,1259.074,1240.38,1258.235,230536880.0,2478205800.0
2025-07-30,885747.0,1254.829,1256.003,1231.22,1239.655,183846420.0,2074933100.0
2025-07-31,885747.0,1234.598,1246.145,1221.186,1225.945,166939690.0,2006651000.0
2025-08-01,885747.0,1227.615,1236.838,1219.586,1228.461,162469960.0,1942555000.0
2025-08-04,885747.0,1221.069,1241.291,1217.851,1241.291,147972120.0,1873772000.0
2025-08-05,885747.0,1244.194,1250.327,1243.487,1250.146,164183870.0,1810791200.0
2025-08-06,885747.0,1249.157,1256.528,1240.548,1255.607,168989030.0,2028575700.0
2025-08-07,885747.0,1253.116,1260.482,1253.116,1257.602,169326970.0,2051176700.0
2025-08-08,885747.0,1255.831,1256.764,1244.299,1251.562,165406540.0,1852739000.0
2025-08-11,885747.0,1252.858,1283.981,1252.858,1282.429,229971810.0,2626816700.0
2025-08-12,885747.0,1281.675,1284.452,1269.917,1278.305,164518990.0,1896778000.0
2025-08-13,885747.0,1279.575,1284.449,1277.704,1282.097,288546220.0,3109756500.0
2025-08-14,885747.0,1282.176,1293.017,1277.075,1277.379,389147260.0,3955801100.0
2025-08-15,885747.0,1274.327,1288.286,1272.294,1287.477,293082520.0,3129174800.0
2025-08-18,885747.0,1291.859,1306.324,1291.049,1300.04,320393620.0,3608139900.0
2025-08-19,885747.0,1301.409,1306.321,1286.975,1300.199,260269520.0,2866037900.0
2025-08-20,885747.0,1298.414,1313.638,1293.735,1313.535,264650380.0,2886375800.0
2025-08-21,885747.0,1314.359,1322.03,1306.817,1313.216,240913660.0,3099741800.0
2025-08-22,885747.0,1312.618,1322.904,1309.64,1322.904,243702780.0,3113096800.0
2025-08-25,885747.0,1329.331,1331.019,1309.902,1317.724,309191050.0,4089167200.0
2025-08-26,885747.0,1315.003,1342.05,1308.969,1333.354,333125350.0,3680033400.0
2025-08-27,885747.0,1336.442,1343.401,1297.787,1297.787,403836640.0,4557137100.0
2025-08-28,885747.0,1303.635,1315.303,1258.389,1299.626,319433270.0,3706835900.0
2025-08-29,885747.0,1298.976,1311.366,1287.283,1299.353,266276850.0,3081699600.0
2025-09-01,885747.0,1299.365,1325.935,1297.438,1313.341,281112000.0,3323818400.0
2025-09-02,885747.0,1312.933,1314.651,1278.171,1288.602,394487020.0,3609962800.0
2025-09-03,885747.0,1289.867,1291.807,1256.088,1259.254,264076510.0,2351847700.0
2025-09-04,885747.0,1261.084,1275.038,1234.751,1252.612,313149020.0,2819645200.0
2025-09-05,885747.0,1256.389,1299.979,1248.241,1299.979,336614360.0,3334916500.0
2025-09-08,885747.0,1302.705,1304.091,1285.347,1297.932,296463340.0,3031395100.0
2025-09-09,885747.0,1295.114,1301.267,1279.662,1286.819,294765420.0,2805985600.0
2025-09-10,885747.0,1283.901,1297.029,1282.904,1295.546,297767190.0,3230107400.0
2025-09-11,885747.0,1292.414,1306.069,1279.536,1306.069,290688400.0,3252512400.0
2025-09-12,885747.0,1305.054,1308.692,1290.328,1302.656,308056100.0,3149581200.0
2025-09-15,885747.0,1302.66,1309.49,1295.49,1305.68,260.88,28.12
