date,code,open,high,low,close,volume,amount
2025-05-09,885922,1211.64,1211.64,1199.417,1205.313,758173140,14881173000.0
2025-05-12,885922,1215.146,1221.046,1206.787,1221.046,888966840,17646444000.0
2025-05-13,885922,1232.08,1232.799,1218.823,1221.87,977582610,16951908000.0
2025-05-14,885922,1222.565,1231.03,1218.247,1227.277,934018330,18035593000.0
2025-05-15,885922,1227.129,1227.129,1213.863,1214.443,956234800,19361166000.0
2025-05-16,885922,1212.58,1221.092,1211.905,1215.636,722921190,18093754000.0
2025-05-19,885922,1216.844,1229.976,1211.919,1229.771,848709650,15997204000.0
2025-05-20,885922,1230.031,1239.373,1224.752,1239.187,788247850,16822300000.0
2025-05-21,885922,1237.337,1246.992,1236.574,1244.637,1190812600,24978395000.0
2025-05-22,885922,1241.428,1247.463,1231.057,1231.51,894258020,17405606000.0
2025-05-23,885922,1231.369,1246.732,1225.939,1225.939,1028196410,23526407000.0
2025-05-26,885922,1225.832,1235.238,1220.954,1231.207,935193780,24600441000.0
2025-05-27,885922,1231.163,1235.81,1222.296,1234.325,883547590,20283033000.0
2025-05-28,885922,1237.023,1241.069,1230.246,1232.871,841878560,16176598000.0
2025-05-29,885922,1230.432,1241.489,1227.199,1238.067,809202490,16314864000.0
2025-05-30,885922,1237.23,1237.23,1222.589,1222.939,756444280,15347612000.0
2025-06-03,885922,1219.244,1229.589,1219.244,1226.943,770334530,15891369000.0
2025-06-04,885922,1231.654,1250.036,1230.95,1250.01,976229630,17930458000.0
2025-06-05,885922,1250.438,1251.252,1241.202,1247.221,833382230,13943823000.0
2025-06-06,885922,1249.462,1261.517,1249.462,1256.902,1171707300,16698983000.0
2025-06-09,885922,1258.08,1266.853,1255.951,1266.505,1051861310,21745036000.0
2025-06-10,885922,1267.7,1270.571,1250.747,1261.87,1073368300,19258531000.0
2025-06-11,885922,1261.167,1283.461,1261.167,1280.311,1187030920,23179752000.0
2025-06-12,885922,1277.294,1282.086,1272.565,1280.615,1088304410,20378643000.0
2025-06-13,885922,1281.432,1285.832,1275.979,1277.506,1281932800,23626136000.0
2025-06-16,885922,1273.939,1282.542,1272.69,1278.536,924443240,15557925000.0
2025-06-17,885922,1279.403,1285.754,1276.769,1284.706,839048660,14190009000.0
2025-06-18,885922,1283.862,1283.862,1267.364,1276.415,850786780,14568302000.0
2025-06-19,885922,1273.927,1284.829,1261.726,1268.046,1012698590,17104260000.0
2025-06-20,885922,1266.239,1275.84,1264.089,1264.782,925271770,14537276000.0
2025-06-23,885922,1263.191,1290.004,1263.027,1289.2,1067718360,18747465000.0
2025-06-24,885922,1286.001,1309.643,1284.415,1309.612,1309504470,23606599000.0
2025-06-25,885922,1313.31,1315.926,1304.779,1314.678,1145664250,20678283000.0
2025-06-26,885922,1311.152,1323.629,1309.616,1312.783,1288485740,25868812000.0
2025-06-27,885922,1316.571,1331.613,1316.571,1325.844,1492202500,26819809000.0
2025-06-30,885922,1325.017,1326.495,1318.41,1325.95,1128242300,20520842000.0
2025-07-01,885922,1323.701,1328.819,1313.077,1328.819,1060601390,18081061000.0
2025-07-02,885922,1326.522,1335.014,1319.582,1333.101,1394255500,22311889000.0
2025-07-03,885922,1334.991,1340.578,1325.775,1338.23,1166410920,22512453000.0
2025-07-04,885922,1334.536,1334.536,1316.16,1317.331,1202583780,20952614000.0
2025-07-07,885922,1313.337,1322.844,1312.07,1322.844,855845160,13807474000.0
2025-07-08,885922,1325.87,1341.659,1325.87,1341.338,1112147900,20472609000.0
2025-07-09,885922,1345.967,1347.225,1324.678,1327.879,1848599600,27910007000.0
2025-07-10,885922,1326.021,1336.696,1324.42,1333.638,1206643020,22459408000.0
2025-07-11,885922,1335.521,1355.942,1331.302,1347.157,1507489900,28126333000.0
2025-07-14,885922,1352.909,1364.753,1352.909,1354.748,1400762700,27374888000.0
2025-07-15,885922,1352.157,1358.263,1332.063,1341.401,1332726300,25428758000.0
2025-07-16,885922,1337.5,1341.548,1327.166,1332.852,962279470,17947159000.0
2025-07-17,885922,1332.14,1342.237,1329.894,1341.856,973237290,21025591000.0
2025-07-18,885922,1346.21,1386.2,1346.21,1386.2,1615702500,31201499000.0
2025-07-21,885922,1403.574,1414.37,1398.112,1413.648,2003190900,31845087000.0
2025-07-22,885922,1421.722,1437.704,1415.449,1437.704,2140366300,39369559000.0
2025-07-23,885922,1440.1,1441.789,1417.369,1420.43,1908017500,35958662000.0
2025-07-24,885922,1413.977,1465.126,1413.977,1463.042,2306172500,46615165000.0
2025-07-25,885922,1462.468,1464.997,1444.722,1447.848,1714957100,38011571000.0
2025-07-28,885922,1439.205,1448.769,1431.642,1444.32,1521820900,31649468000.0
2025-07-29,885922,1438.698,1448.512,1430.942,1444.317,1487264200,28863119000.0
2025-07-30,885922,1444.658,1446.806,1423.999,1435.017,1484512800,30609551000.0
2025-07-31,885922,1427.072,1427.072,1396.108,1400.709,1561174500,32796064000.0
2025-08-01,885922,1400.688,1412.095,1400.688,1404.52,1033287620,21374131000.0
2025-08-04,885922,1398.607,1412.519,1393.845,1412.444,1078311370,21321820000.0
2025-08-05,885922,1415.602,1420.241,1413.886,1418.474,1025123790,18804707000.0
2025-08-06,885922,1416.757,1426.468,1412.616,1426.034,1079630020,20190505000.0
2025-08-07,885922,1429.416,1435.789,1413.161,1435.079,1234949960,26531631000.0
2025-08-08,885922,1431.751,1446.246,1426.841,1444.263,1308855760,26447947000.0
2025-08-11,885922,1472.829,1480.565,1460.354,1479.4,1886947700,40006641000.0
2025-08-12,885922,1475.214,1475.214,1459.147,1469.729,1535582200,35105756000.0
2025-08-13,885922,1470.08,1482.512,1469.643,1480.789,1585973300,33887841000.0
2025-08-14,885922,1480.599,1481.723,1446.652,1449.611,1605917600,32113966000.0
2025-08-15,885922,1445.46,1471.426,1445.46,1470.373,1498677200,29781329000.0
2025-08-18,885922,1480.679,1491.716,1475.893,1481.967,1960865800,41673260000.0
2025-08-19,885922,1480.114,1499.687,1476.009,1490.45,1683899500,33621535000.0
2025-08-20,885922,1480.86,1503.254,1476.657,1503.254,1579065000,32602852000.0
2025-08-21,885922,1506.846,1512.357,1495.307,1501.008,1484384000,28393081000.0
2025-08-22,885922,1502.262,1512.573,1496.079,1504.852,1491932400,36743655000.0
2025-08-25,885922,1511.832,1529.39,1507.485,1524.562,2151727600,47677301000.0
2025-08-26,885922,1522.106,1542.466,1513.168,1536.436,1706360500,38705353000.0
2025-08-27,885922,1538.721,1541.484,1500.085,1500.085,2168461900,50490523000.0
2025-08-28,885922,1494.485,1509.791,1459.847,1501.981,1976584300,43101146000.0
2025-08-29,885922,1505.469,1542.871,1505.469,1527.375,2099136400,58219669000.0
2025-09-01,885922,1537.08,1555.021,1521.897,1550.066,2282659400,61589278000.0
2025-09-02,885922,1550.397,1550.397,1513.634,1527.676,2183403900,53325814000.0
2025-09-03,885922,1535.353,1544.687,1503.855,1509.455,1966635000,52861072000.0
2025-09-04,885922,1511.363,1537.358,1489.181,1511.267,2503180900,66067184000.0
2025-09-05,885922,1511.871,1577.918,1510.717,1577.474,2545325900,76303697000.0
2025-09-08,885922,1583.34,1596.279,1568.856,1596.279,2589640400,78074923000.0
2025-09-09,885922,1586.722,1612.481,1584.062,1591.757,2137025300,60415317000.0
2025-09-10,885922,1574.643,1589.145,1562.84,1578.226,1791308900,49793024000.0
2025-09-11,885922,1577.347,1597.325,1571.165,1597.208,1783873300,47911949000.0
2025-09-12,885922,1600.438,1617.498,1592.085,1607.654,2138113100,57005202000.0
