date,code,open,high,low,close,volume,amount
2025-03-17,885425,3320.609,3327.392,3304.066,3307.52,2879106700,29188101000.0
2025-03-18,885425,3320.89,3342.966,3315.109,3339.095,2560508800,25600192000.0
2025-03-19,885425,3336.007,3345.036,3308.494,3322.221,2513415500,24370826000.0
2025-03-20,885425,3316.851,3348.659,3304.141,3320.48,2609321400,25873794000.0
2025-03-21,885425,3305.462,3342.789,3272.938,3289.448,3588467500,34243477000.0
2025-03-24,885425,3299.114,3307.297,3185.032,3262.534,3265373900,31241150000.0
2025-03-25,885425,3259.927,3307.013,3258.075,3274.978,3391657900,32039583000.0
2025-03-26,885425,3256.398,3310.615,3253.093,3303.207,2778096300,25866414000.0
2025-03-27,885425,3284.235,3284.769,3228.446,3246.16,2728256100,24296845000.0
2025-03-28,885425,3239.326,3256.47,3189.862,3191.566,2246229700,19963752000.0
2025-03-31,885425,3174.83,3179.939,3117.466,3158.539,2378464200,21166388000.0
2025-04-01,885425,3167.519,3223.373,3167.519,3197.314,2009759300,18749886000.0
2025-04-02,885425,3191.906,3222.766,3184.157,3197.95,1907665700,17250260000.0
2025-04-03,885425,3166.518,3212.464,3147.922,3178.255,2078403500,18570797000.0
2025-04-07,885425,2991.134,3004.365,2771.376,2794.206,3254337900,26042848000.0
2025-04-08,885425,2780.524,2853.92,2735.838,2790.719,3421055800,27986205000.0
2025-04-09,885425,2741.494,2880.896,2616.9,2863.29,3271061200,26757126000.0
2025-04-10,885425,2914.407,2976.218,2914.407,2926.495,2631106500,22785392000.0
2025-04-11,885425,2910.625,2979.775,2908.215,2954.284,2219707900,19344113000.0
2025-04-14,885425,2993.521,3029.732,2993.452,3005.878,2072217000,18613172000.0
2025-04-15,885425,3008.976,3014.694,2977.616,3013.69,1693865000,15071496000.0
2025-04-16,885425,3012.365,3012.568,2927.075,2964.741,1880187100,15822912000.0
2025-04-17,885425,2949.703,3006.557,2948.868,2982.625,1530352700,13429421000.0
2025-04-18,885425,2979.407,3012.206,2968.873,2996.034,1390840300,13244623100.0
2025-04-21,885425,2997.13,3051.908,2981.581,3051.898,1529668600,14298714000.0
2025-04-22,885425,3048.778,3060.912,3037.499,3048.577,1639511500,14281613000.0
2025-04-23,885425,3060.766,3081.16,3053.598,3072.55,1614952600,14488270000.0
2025-04-24,885425,3074.519,3088.158,3037.98,3055.003,1693176800,15003211000.0
2025-04-25,885425,3058.214,3090.732,3051.246,3073.838,1719619000,15497323000.0
2025-04-28,885425,3076.38,3086.685,3039.211,3040.68,1718527500,14899514000.0
2025-04-29,885425,3036.926,3072.795,3029.561,3055.378,1687212000,15401259000.0
2025-04-30,885425,3056.963,3084.119,3056.963,3070.869,1775588000,15218644000.0
2025-05-06,885425,3092.747,3167.199,3092.747,3167.199,2154060900,20064400000.0
2025-05-07,885425,3192.887,3204.297,3151.998,3178.205,2413927900,21974961000.0
2025-05-08,885425,3168.456,3224.916,3164.499,3223.471,2028014000,18893326000.0
2025-05-09,885425,3222.528,3222.528,3169.018,3182.732,1824224000,16762216000.0
2025-05-12,885425,3197.39,3225.174,3197.39,3224.876,1890512000,17794423000.0
2025-05-13,885425,3251.115,3252.616,3208.466,3214.797,2236085900,20597059000.0
2025-05-14,885425,3211.169,3220.752,3184.318,3203.698,2027978200,17155144000.0
2025-05-15,885425,3198.191,3198.191,3169.001,3172.626,1723468400,14656623000.0
2025-05-16,885425,3168.443,3208.924,3168.109,3190.071,1718147100,15158281000.0
2025-05-19,885425,3206.367,3238.502,3184.956,3236.41,2149624100,19671337000.0
2025-05-20,885425,3238.453,3275.213,3226.697,3275.213,2030259100,19727480000.0
2025-05-21,885425,3272.455,3279.317,3241.571,3250.474,2185839200,21454714000.0
2025-05-22,885425,3242.908,3279.602,3216.123,3219.044,2036828400,19300211000.0
2025-05-23,885425,3218.815,3249.221,3185.308,3187.972,2404232600,22057674000.0
2025-05-26,885425,3192.769,3247.905,3192.769,3247.905,2533181900,23103747000.0
2025-05-27,885425,3252.476,3255.338,3225.052,3248.581,2404243800,21587305000.0
2025-05-28,885425,3253.712,3265.702,3235.417,3241.253,2374406600,21988104000.0
2025-05-29,885425,3239.551,3302.713,3239.551,3296.397,2379523600,22365591000.0
2025-05-30,885425,3284.93,3284.93,3215.038,3222.804,2377223700,21959091000.0
2025-06-03,885425,3202.296,3233.891,3200.051,3232.398,2050245300,18613448000.0
2025-06-04,885425,3241.873,3274.553,3241.873,3254.261,2050599600,19074795000.0
2025-06-05,885425,3270.789,3287.324,3260.902,3285.325,2246883200,21130634000.0
2025-06-06,885425,3280.595,3295.047,3272.639,3283.919,2509836300,21106669000.0
2025-06-09,885425,3291.42,3315.587,3291.257,3315.587,2149446700,19089296000.0
2025-06-10,885425,3315.958,3327.79,3265.518,3302.962,2428255100,22027036000.0
2025-06-11,885425,3298.497,3324.08,3293.158,3314.035,2191829300,19732632000.0
2025-06-12,885425,3307.14,3310.314,3290.945,3304.263,1873569400,16603977000.0
2025-06-13,885425,3292.501,3300.362,3257.475,3258.801,2164961700,19243828000.0
2025-06-16,885425,3249.716,3288.27,3248.98,3288.27,1613341500,15231123000.0
2025-06-17,885425,3290.16,3293.535,3268.353,3286.808,1746491200,14957450000.0
2025-06-18,885425,3279.164,3285.889,3261.167,3284.273,1559330100,14067406000.0
2025-06-19,885425,3277.012,3285.667,3203.946,3210.648,2041762500,17689148000.0
2025-06-20,885425,3206.085,3240.592,3194.248,3194.918,1668465000,15166128000.0
2025-06-23,885425,3171.784,3235.077,3169.735,3234.749,1686988900,14552695000.0
2025-06-24,885425,3237.287,3307.116,3237.287,3307.116,1976087000,17709336000.0
2025-06-25,885425,3313.985,3340.309,3311.793,3339.227,2240498200,20457666000.0
2025-06-26,885425,3341.37,3364.47,3333.747,3336.936,2491799800,21085180000.0
2025-06-27,885425,3352.715,3383.113,3351.398,3379.624,2562363400,23106068000.0
2025-06-30,885425,3390.628,3422.411,3389.949,3422.106,2919450800,25353190000.0
2025-07-01,885425,3427.91,3435.828,3405.95,3433.652,2920118500,24050427000.0
2025-07-02,885425,3437.145,3443.212,3412.84,3431.568,3197456800,27392489000.0
2025-07-03,885425,3427.478,3445.929,3409.837,3443.861,2620854700,22618514000.0
2025-07-04,885425,3440.647,3443.544,3412.564,3414.591,2982937300,24211138000.0
2025-07-07,885425,3421.69,3482.125,3421.69,3482.125,3229492500,26627513000.0
2025-07-08,885425,3480.993,3520.299,3466.112,3520.299,3441935300,30329082000.0
2025-07-09,885425,3520.915,3544.035,3500.491,3510.027,3959109300,32183611000.0
2025-07-10,885425,3505.329,3521.909,3487.108,3508.615,3454501200,28497373000.0
2025-07-11,885425,3505.664,3509.875,3470.636,3499.041,3315879900,27012872000.0
2025-07-14,885425,3505.025,3548.035,3505.025,3536.219,3037298600,27544489000.0
2025-07-15,885425,3534.996,3543.299,3487.529,3510.262,3105944600,29529867000.0
2025-07-16,885425,3511.381,3528.313,3498.608,3514.562,2474043100,23552465000.0
2025-07-17,885425,3521.026,3552.85,3512.832,3552.85,2628436200,25863849000.0
2025-07-18,885425,3560.913,3563.739,3535.727,3555.022,3190982500,30360803000.0
2025-07-21,885425,3597.136,3676.999,3597.136,3676.94,4866803100,50695316000.0
2025-07-22,885425,3700.387,3748.653,3661.754,3748.653,5615467600,60104244000.0
2025-07-23,885425,3775.753,3776.231,3657.917,3659.335,7102546000,61642182000.0
2025-07-24,885425,3640.804,3675.618,3640.716,3673.025,8985631000,62108275000.0
2025-07-25,885425,3669.257,3669.33,3630.183,3646.658,7105249300,54103065000.0
2025-07-28,885425,3647.203,3664.508,3634.732,3660.981,4555420100,38316262000.0
2025-07-29,885425,3653.857,3668.621,3625.557,3668.621,5758744700,46827397000.0
2025-07-30,885425,3667.521,3667.521,3618.096,3644.83,4258685000,38191932000.0
2025-07-31,885425,3633.522,3666.028,3602.939,3614.009,4221550900,40578506000.0
2025-08-01,885425,3612.809,3631.504,3603.916,3620.805,3426653900,33378403000.0
2025-08-04,885425,3599.454,3666.77,3595.654,3666.77,3000639100,29879834000.0
2025-08-05,885425,3673.503,3715.094,3673.503,3715.094,3521009700,36939523000.0
2025-08-06,885425,3709.936,3755.232,3708.647,3754.834,3723610600,38019820000.0
2025-08-07,885425,3749.115,3761.651,3733.095,3756.391,3910418600,39733184000.0
2025-08-08,885425,3743.529,3786.607,3736.408,3782.637,4270993700,43215180000.0
2025-08-11,885425,3782.825,3826.149,3782.825,3822.561,4218352400,43517933000.0
2025-08-12,885425,3818.743,3820.84,3783.676,3811.587,3750633100,41186000000.0
2025-08-13,885425,3812.935,3839.332,3811.094,3837.257,4165968400,44895753000.0
2025-08-14,885425,3846.049,3846.325,3759.842,3764.173,4211429100,43841464000.0
2025-08-15,885425,3763.71,3860.127,3763.71,3860.127,4700955700,49515707000.0
2025-08-18,885425,3889.085,3928.45,3876.869,3920.945,4831023700,50812422000.0
2025-08-19,885425,3935.23,3966.656,3909.883,3941.715,4697270800,55903640000.0
2025-08-20,885425,3933.062,3973.551,3919.403,3973.551,4444109700,50527300000.0
2025-08-21,885425,3974.968,3988.472,3924.664,3943.9,5012192800,54708361000.0
2025-08-22,885425,3935.104,3964.422,3921.49,3964.422,4430111600,49431062000.0
2025-08-25,885425,3983.138,4009.321,3970.857,4006.809,6495055100,71060582000.0
2025-08-26,885425,4008.162,4040.502,3987.238,4019.359,5173680000,61135334000.0
2025-08-27,885425,4016.778,4030.753,3909.351,3909.351,5921726700,66522181000.0
2025-08-28,885425,3901.752,3952.839,3822.171,3944.64,5849045800,64380006000.0
2025-08-29,885425,3948.319,3948.319,3903.095,3913.949,5059845100,55820627000.0
2025-09-01,885425,3925.661,3947.205,3900.2,3929.089,4663979800,53507211000.0
2025-09-02,885425,3928.994,3932.089,3814.497,3850.574,4842159500,52961488000.0
2025-09-03,885425,3859.263,3860.396,3771.366,3783.399,3782097400,40252903000.0
2025-09-04,885425,3791.247,3827.997,3708.205,3764.288,4296260500,45425626000.0
2025-09-05,885425,3769.638,3872.699,3768.512,3872.699,4152023200,44813767000.0
2025-09-08,885425,3876.661,3913.184,3862.406,3912.367,4203948200,46538899000.0
2025-09-09,885425,3904.084,3911.83,3846.308,3868.047,3541203500,38457368000.0
2025-09-10,885425,3866.103,3884.596,3831.684,3860.975,2960295200,33903302000.0
2025-09-11,885425,3859.618,3937.235,3836.359,3937.235,3719843300,43349511000.0
2025-09-12,885425,3938.369,3942.874,3905.386,3916.687,3993842800,43974522000.0
