date,open,high,low,close,volume,amount
2025-06-25,533.912,537.64,530.676,537.568,34535534,2042841400.0
2025-06-26,536.428,538.999,532.492,532.527,42511092,2033081500.0
2025-06-27,533.429,550.655,533.429,547.302,56863647,2332898700.0
2025-06-30,549.635,558.054,549.635,557.922,55627489,2386494600.0
2025-07-01,556.74,561.237,553.522,559.513,57109961,2586084900.0
2025-07-02,558.163,558.163,544.764,547.285,44106472,1842693800.0
2025-07-03,547.658,554.229,545.25,553.082,38258570,1680986200.0
2025-07-04,551.041,556.547,545.888,549.874,35282938,1749733400.0
2025-07-07,550.382,555.392,549.129,553.155,31638311,1701246500.0
2025-07-08,552.814,571.635,552.814,569.375,202211580,5687455700.0
2025-07-09,565.886,572.75,562.644,564.283,138334120,4370143900.0
2025-07-10,561.905,565.494,560.713,562.707,89864919,2801209200.0
2025-07-11,561.966,568.537,556.924,566.307,98055297,3232513200.0
2025-07-14,566.003,571.244,566.003,568.604,69699932,2428527000.0
2025-07-15,568.496,571.959,560.044,569.297,68399687,2868186400.0
2025-07-16,571.083,574.866,567.154,570.647,61092470,2471816900.0
2025-07-17,570.059,572.539,566.497,570.65,59868732,2380158600.0
2025-07-18,571.639,574.954,570.628,573.741,64211439,2816447200.0
2025-07-21,573.905,577.403,572.789,577.317,70937029,2840176600.0
2025-07-22,575.63,582.098,572.599,575.825,75663088,2939162900.0
2025-07-23,573.49,582.083,570.479,577.721,71670396,2680699200.0
2025-07-24,578.201,587.173,578.148,587.173,71597878,3068315500.0
2025-07-25,587.401,594.751,584.235,594.243,73789419,2943010000.0
2025-07-28,593.911,599.587,590.71,597.77,72177611,3161466900.0
2025-07-29,596.072,606.071,595.643,605.842,84614131,3775151400.0
2025-07-30,604.09,611.535,600.339,605.301,81519508,3841158300.0
2025-07-31,602.604,611.091,595.995,598.58,83941773,3536121000.0
2025-08-01,598.858,601.618,590.723,593.814,66226457,3141271500.0
2025-08-04,590.237,605.363,588.688,605.28,64569879,2758537200.0
2025-08-05,606.933,609.385,602.467,607.044,62239568,2565906200.0
2025-08-06,607.084,610.856,603.039,610.723,66244865,2560991400.0
2025-08-07,611.792,619.167,610.584,611.485,105752846,3586828200.0
2025-08-08,610.203,610.203,602.273,604.205,67579598,2954251300.0
2025-08-11,607.403,622.875,607.403,621.163,82956860,3624799400.0
2025-08-12,621.758,622.384,610.531,618.274,83046901,3553804600.0
2025-08-13,618.423,627.821,617.102,626.517,80923465,3482866800.0
2025-08-14,626.446,628.714,613.777,613.905,89275323,3809055000.0
2025-08-15,617.475,642.589,617.475,642.589,91921185,4867141300.0
2025-08-18,654.899,681.088,654.899,677.97,157933380,6960854300.0
2025-08-19,684.696,684.696,667.597,672.473,119208860,8044679600.0
2025-08-20,668.412,683.798,664.079,682.878,105243637,6261944200.0
2025-08-21,681.275,687.979,666.522,670.676,84184820,5129550300.0
2025-08-22,669.827,685.032,669.827,683.662,103370572,5919888100.0
2025-08-25,690.628,702.698,689.683,698.471,118634182,6932689100.0
2025-08-26,699.737,707.385,694.535,699.867,104248625,5724470300.0
2025-08-27,695.36,702.715,678.848,678.848,108239922,7010740500.0
2025-08-28,678.281,705.476,678.281,705.239,118201313,7645234200.0
2025-08-29,702.096,702.096,686.728,697.634,90738241,6276684800.0
2025-09-01,703.722,713.296,700.483,708.593,83422385,5296433100.0
2025-09-02,707.167,710.478,681.177,684.922,90773921,6006381500.0
2025-09-03,687.111,700.278,682.511,684.538,72264987,5340658900.0
2025-09-04,686.219,697.228,653.828,664.017,86075434,6164401500.0
2025-09-05,666.684,688.18,661.728,688.007,67622401,5196102800.0
2025-09-08,685.352,691.737,679.191,684.796,57303034,4610553400.0
2025-09-09,681.075,681.904,662.964,668.313,47858340,4001388000.0
2025-09-10,667.938,672.873,660.957,663.942,37858938,3123326600.0
2025-09-11,662.713,684.768,659.151,683.306,63089273,4563808800.0
2025-09-12,681.629,695.774,680.559,686.75,67556425,4717642100.0
2025-09-15,693.43,694.966,684.2,685.916,52732064,4284014300.0
2025-09-16,685.128,693.625,680.823,692.043,45414448,3489953500.0
2025-09-17,692.057,703.671,687.784,696.707,54953953,3862659200.0
2025-09-18,696.083,707.701,682.545,689.752,79300012,5396021200.0
2025-09-19,690.262,697.327,685.46,690.599,62492486,4011407800.0
