date,open,high,low,close,volume,amount
2025-06-27,1546.062,1570.023,1543.678,1546.12,15100446000,216224580000.0
2025-06-30,1552.422,1574.006,1552.422,1570.624,13370366700,183345020000.0
2025-07-01,1574.118,1574.118,1541.934,1555.967,12171036100,165861510000.0
2025-07-02,1550.869,1550.869,1526.824,1534.358,10083892300,128994052000.0
2025-07-03,1532.647,1543.863,1530.357,1540.176,9129889000,116120633000.0
2025-07-04,1543.806,1565.135,1529.298,1545.443,11574343900,161961540000.0
2025-07-07,1540.952,1562.927,1540.952,1558.874,9957500600,137533470000.0
2025-07-08,1556.434,1581.852,1552.152,1581.685,11602479100,159473020000.0
2025-07-09,1581.331,1588.635,1573.29,1579.763,11965796000,158409810000.0
2025-07-10,1573.984,1587.301,1566.336,1577.688,12248162400,160426840000.0
2025-07-11,1582.086,1606.957,1570.539,1600.41,15791915000,216293350000.0
2025-07-14,1599.891,1600.814,1582.324,1592.357,12161823200,158625320000.0
2025-07-15,1587.762,1593.652,1569.381,1593.652,13837390000,177871830000.0
2025-07-16,1588.861,1603.103,1583.797,1594.182,12345099500,156427690000.0
2025-07-17,1593.321,1609.23,1590.581,1607.719,12314758700,177483150000.0
2025-07-18,1610.646,1617.429,1601.062,1604.066,12098064400,168047870000.0
2025-07-21,1599.846,1610.61,1597.36,1606.284,11612249400,151638200000.0
2025-07-22,1603.059,1603.059,1585.37,1593.503,10819769500,144956480000.0
2025-07-23,1589.757,1601.68,1579.726,1587.091,11537676800,159391760000.0
2025-07-24,1583.196,1606.316,1583.196,1606.316,10722968800,149436980000.0
2025-07-25,1607.479,1614.613,1600.215,1612.919,11902349100,161798730000.0
2025-07-28,1615.248,1616.407,1603.457,1615.388,10403292100,144503580000.0
2025-07-29,1610.886,1619.348,1592.597,1619.348,10260277400,153412710000.0
2025-07-30,1614.198,1614.198,1582.18,1593.652,10098591100,149295500000.0
2025-07-31,1590.488,1610.236,1585.764,1590.009,11839472700,165317520000.0
2025-08-01,1595.838,1602.445,1577.886,1598.633,10550537100,146720810000.0
2025-08-04,1587.301,1612.484,1585.264,1612.484,8619398200,116793573000.0
2025-08-05,1612.253,1619.204,1608.906,1619.204,9045479600,123920065000.0
2025-08-06,1617.257,1636.466,1614.337,1636.388,10338354200,145739750000.0
2025-08-07,1637.428,1643.693,1629.947,1637.663,10673256300,150153200000.0
2025-08-08,1634.237,1634.237,1616.689,1616.704,11014533100,148734330000.0
2025-08-11,1613.635,1642.701,1613.635,1639.896,10749190400,148327980000.0
2025-08-12,1636.856,1642.99,1629.43,1642.87,11425470800,167745940000.0
2025-08-13,1643.599,1656.357,1637.182,1652.232,14312130000,215407810000.0
2025-08-14,1655.291,1674.847,1643.351,1645.166,16172209000,252861530000.0
2025-08-15,1640.502,1675.587,1639.459,1672.862,16066131000,268752190000.0
2025-08-18,1677.166,1716.302,1675.263,1709.686,20607313000,337007210000.0
2025-08-19,1707.316,1725.246,1704.331,1715.823,17995855000,293978270000.0
2025-08-20,1707.967,1722.051,1690.286,1722.051,17843304000,267418110000.0
2025-08-21,1739.254,1752.568,1728.55,1737.656,19436132000,307321270000.0
2025-08-22,1734.139,1765.641,1734.139,1765.641,19737317000,334061010000.0
2025-08-25,1780.147,1792.311,1768.1,1783.846,22438534000,376078170000.0
2025-08-26,1775.039,1803.718,1767.826,1791.874,19491369000,326342020000.0
2025-08-27,1798.323,1804.815,1747.742,1747.75,23243252000,371296910000.0
2025-08-28,1742.866,1762.851,1700.181,1762.851,20861103000,332774400000.0
2025-08-29,1761.52,1761.52,1735.153,1740.121,16975542000,286925700000.0
2025-09-01,1749.867,1768.171,1748.342,1759.351,17020888000,281921910000.0
2025-09-02,1755.983,1755.983,1692.647,1701.388,18809293000,298227960000.0
2025-09-03,1702.927,1708.886,1649.916,1654.897,15091399000,225375410000.0
2025-09-04,1656.252,1668.545,1611.291,1635.755,14611861000,218577690000.0
2025-09-05,1639.565,1665.803,1618.962,1665.803,12218775100,174060230000.0
2025-09-08,1664.472,1682.162,1661.235,1681.639,12202711100,166193450000.0
2025-09-09,1680.208,1680.208,1652.654,1659.909,11421080100,153559420000.0
2025-09-10,1660.664,1677.738,1660.356,1670.579,12053689800,158503910000.0
2025-09-11,1674.139,1702.555,1654.845,1702.555,15102653000,219279790000.0
2025-09-12,1705.371,1721.259,1698.322,1703.017,14421183000,224487550000.0
2025-09-15,1699.221,1701.715,1685.544,1695.092,12306161500,187453190000.0
2025-09-16,1694.213,1719.565,1690.274,1719.53,14289931000,208070880000.0
2025-09-17,1714.997,1727.533,1707.598,1721.925,13799840000,217801150000.0
2025-09-18,1718.206,1733.886,1674.787,1690.047,17803021000,289113150000.0
2025-09-19,1689.378,1698.0,1669.024,1675.328,11984188300,184248590000.0
2025-09-22,1677.796,1684.702,1669.595,1684.702,10855895500,174802830000.0
2025-09-23,1681.673,1681.673,1616.273,1647.093,13401137100,209771180000.0
2025-09-24,1638.46,1677.188,1630.749,1677.188,11675699400,190191320000.0
2025-09-25,1675.079,1697.592,1672.102,1679.591,12130779100,207774900000.0
2025-09-26,1675.764,1678.71,1648.463,1648.463,10919527800,178066110000.0
2025-09-29,1646.578,1665.132,1629.683,1659.023,9872306000,167802700000.0
2025-09-30,1665.631,1676.093,1663.471,1665.622,8873591000,153894700000.0
2025-10-09,1669.239,1684.146,1661.728,1678.752,11481597500,208257620000.0
2025-10-10,1670.694,1670.694,1649.549,1652.405,10188887500,191510680000.0
2025-10-13,1590.621,1650.938,1588.179,1647.812,10271470600,171048120000.0
2025-10-14,1652.811,1663.381,1617.141,1621.765,10421048000,175350180000.0
2025-10-15,1623.694,1647.847,1611.116,1647.695,8361374100,131011729000.0
2025-10-16,1643.757,1643.757,1624.411,1630.132,8564927000,137305420000.0
2025-10-17,1627.689,1633.422,1588.149,1588.711,9303222800,141339670000.0
2025-10-20,1605.382,1615.514,1599.611,1609.247,7282536800,110744608000.0
2025-10-21,1610.14,1629.509,1603.326,1629.147,7495256300,115437423000.0
2025-10-22,1621.757,1634.77,1618.215,1624.215,6612023300,97592053000.0
2025-10-23,1626.226,1638.753,1605.719,1637.181,7523546200,108238596000.0
2025-10-24,1641.968,1650.133,1641.115,1645.303,7883685100,128825847000.0
2025-10-27,1653.839,1659.23,1644.526,1656.167,9163377600,154087910000.0
2025-10-28,1650.108,1670.827,1643.217,1659.006,8862055400,143463800000.0
2025-10-29,1655.082,1665.03,1649.583,1664.932,9608270900,162347900000.0
2025-10-30,1662.227,1670.125,1646.553,1648.106,10851633900,172556330000.0
2025-10-31,1647.59,1679.584,1647.59,1672.975,11329519600,167703270000.0
2025-11-03,1676.313,1695.503,1668.554,1695.42,10727340800,158987780000.0
2025-11-04,1687.997,1687.997,1673.253,1684.8,9280656600,139900220000.0
2025-11-05,1665.824,1686.827,1665.226,1681.323,9060564000,127042144000.0
2025-11-06,1680.918,1681.747,1661.979,1675.796,8770083300,133256231000.0
2025-11-07,1668.012,1669.497,1659.397,1659.511,7914588200,113779742000.0
2025-11-10,1662.962,1672.82,1662.962,1672.571,7752222400,116997528000.0
2025-11-11,1675.358,1677.215,1661.692,1664.311,8351555000,115253994000.0
2025-11-12,1662.105,1662.171,1642.945,1653.603,8596531800,106744499000.0
2025-11-13,1652.408,1669.337,1644.497,1669.337,8078971000,99867265000.0
2025-11-14,1659.226,1674.527,1657.864,1657.864,8713938100,105193332000.0
