date,code,open,high,low,close,volume,amount
2025-02-20,881132.0,4126.584,4175.793,4100.986,4167.722,698279080.0,8819523700.0
2025-02-21,881132.0,4153.957,4204.8,4068.349,4204.8,1038191930.0,12711703200.0
2025-02-24,881132.0,4181.079,4227.038,4144.324,4218.874,1013039810.0,12765164000.0
2025-02-25,881132.0,4158.057,4315.508,4149.004,4262.993,911788190.0,12177169300.0
2025-02-26,881132.0,4271.87,4288.813,4224.352,4250.578,734781110.0,9571437000.0
2025-02-27,881132.0,4256.062,4272.761,4158.582,4233.927,578650010.0,7320109200.0
2025-02-28,881132.0,4206.483,4207.017,4065.809,4086.442,651044530.0,7934461800.0
2025-03-03,881132.0,4096.214,4180.727,4035.366,4111.855,497918400.0,6490571400.0
2025-03-04,881132.0,4059.199,4154.953,4059.199,4148.065,463224140.0,5806529500.0
2025-03-05,881132.0,4143.475,4174.486,4048.086,4111.705,511547220.0,6358948600.0
2025-03-06,881132.0,4140.111,4267.134,4140.111,4223.841,688036730.0,9030400000.0
2025-03-07,881132.0,4228.653,4298.384,4191.771,4215.723,612141280.0,8594855800.0
2025-03-10,881132.0,4203.402,4248.355,4175.434,4210.219,470202410.0,6115565200.0
2025-03-11,881132.0,4146.557,4228.807,4136.228,4223.852,450261180.0,5364327900.0
2025-03-12,881132.0,4230.12,4267.932,4220.488,4231.336,439709330.0,5504185200.0
2025-03-13,881132.0,4231.712,4252.923,4139.62,4177.19,592805210.0,7272957300.0
2025-03-14,881132.0,4169.975,4241.52,4127.403,4227.538,483158900.0,5505851000.0
2025-03-17,881132.0,4245.039,4328.374,4245.039,4313.325,912953410.0,11385136100.0
2025-03-18,881132.0,4312.792,4324.39,4282.568,4300.814,597735230.0,7496104900.0
2025-03-19,881132.0,4301.407,4325.64,4258.033,4294.97,465480610.0,5942014800.0
2025-03-20,881132.0,4278.616,4292.112,4225.792,4229.546,429895570.0,5359082500.0
2025-03-21,881132.0,4200.807,4200.807,4097.692,4099.212,412760760.0,4813322400.0
2025-03-24,881132.0,4098.859,4140.458,3949.554,4037.455,374618710.0,4304179400.0
2025-03-25,881132.0,4023.869,4036.789,3962.033,3972.595,262142840.0,3005153500.0
2025-03-26,881132.0,3965.733,4006.475,3965.197,3970.307,200086730.0,2293257200.0
2025-03-27,881132.0,3967.13,4002.919,3912.113,3978.972,300511600.0,3473047800.0
2025-03-28,881132.0,3979.015,3992.003,3907.187,3907.187,227732150.0,2591455900.0
2025-03-31,881132.0,3891.028,3918.969,3851.192,3903.666,309048680.0,3749388100.0
2025-04-01,881132.0,3911.472,3964.584,3911.472,3937.682,228249720.0,2836213300.0
2025-04-02,881132.0,3924.246,3956.473,3905.036,3912.904,164765790.0,2012135900.0
2025-04-03,881132.0,3863.693,3903.95,3820.691,3848.937,227161550.0,2571881000.0
2025-04-07,881132.0,3554.332,3607.699,3358.169,3404.381,315261260.0,3338921300.0
2025-04-08,881132.0,3360.498,3449.478,3254.287,3338.282,443217570.0,4210502400.0
2025-04-09,881132.0,3270.485,3404.829,3102.827,3384.867,481965950.0,4625552800.0
2025-04-10,881132.0,3488.171,3568.637,3477.929,3482.017,412533290.0,4281341200.0
2025-04-11,881132.0,3449.27,3551.123,3447.921,3516.963,371354610.0,3754743300.0
2025-04-14,881132.0,3575.514,3596.998,3529.558,3549.786,311547820.0,3343692600.0
2025-04-15,881132.0,3556.245,3602.291,3535.737,3588.571,259213810.0,2823665000.0
2025-04-16,881132.0,3574.936,3574.936,3462.865,3502.957,235063990.0,2459433900.0
2025-04-17,881132.0,3518.505,3595.437,3508.872,3537.892,292624210.0,3140438200.0
2025-04-18,881132.0,3534.472,3572.639,3520.225,3557.834,303546180.0,3155836400.0
2025-04-21,881132.0,3562.796,3608.735,3536.971,3605.344,258584480.0,2719388400.0
2025-04-22,881132.0,3620.271,3643.47,3572.962,3626.579,249939240.0,2869329200.0
2025-04-23,881132.0,3638.068,3693.655,3638.068,3683.477,281829280.0,3217674300.0
2025-04-24,881132.0,3668.531,3668.531,3611.468,3620.162,244740290.0,2747968200.0
2025-04-25,881132.0,3586.946,3620.39,3569.283,3590.441,300768790.0,3375429000.0
2025-04-28,881132.0,3581.683,3581.683,3525.903,3526.796,296159240.0,3178006700.0
2025-04-29,881132.0,3498.878,3615.452,3494.775,3595.755,450489230.0,4751133100.0
2025-04-30,881132.0,3578.956,3668.22,3577.682,3653.325,413982110.0,4503274700.0
2025-05-06,881132.0,3678.748,3833.494,3678.748,3826.944,574032320.0,6415443700.0
2025-05-07,881132.0,3899.875,3899.875,3792.562,3829.299,574598050.0,6584603400.0
2025-05-08,881132.0,3807.2,3887.988,3807.2,3871.815,365460380.0,4181429300.0
2025-05-09,881132.0,3893.646,3905.4,3840.359,3851.145,428465430.0,5055292400.0
2025-05-12,881132.0,3876.807,3938.376,3876.807,3925.574,377397020.0,4661182100.0
2025-05-13,881132.0,3984.756,3986.568,3906.629,3936.536,389020870.0,4761347700.0
2025-05-14,881132.0,3934.43,3943.189,3883.659,3922.932,303841940.0,3714193800.0
2025-05-15,881132.0,3946.508,3946.508,3861.159,3870.422,301031040.0,3398192100.0
2025-05-16,881132.0,3859.376,3883.443,3844.25,3850.414,184702650.0,2078525800.0
2025-05-19,881132.0,3878.26,3879.984,3819.999,3866.274,186134770.0,2135033300.0
2025-05-20,881132.0,3877.282,3906.806,3837.136,3905.421,196696920.0,2194988500.0
2025-05-21,881132.0,3890.471,3892.475,3844.221,3860.174,176890070.0,1975007200.0
2025-05-22,881132.0,3856.27,3898.709,3829.416,3834.981,199714310.0,2247608300.0
2025-05-23,881132.0,3823.282,3850.308,3751.578,3751.85,205113810.0,2247798900.0
2025-05-26,881132.0,3754.408,3798.082,3749.269,3786.857,157381430.0,1707088200.0
2025-05-27,881132.0,3797.87,3799.568,3758.978,3794.366,151260920.0,1645479800.0
2025-05-28,881132.0,3809.358,3819.276,3759.963,3774.82,153185480.0,1690622200.0
2025-05-29,881132.0,3788.711,3866.465,3788.711,3857.046,204460740.0,2288826600.0
2025-05-30,881132.0,3849.947,3849.947,3801.839,3811.261,207809630.0,2417135600.0
2025-06-03,881132.0,3792.163,3841.581,3788.163,3797.915,174242140.0,2088205500.0
2025-06-04,881132.0,3800.685,3825.303,3793.802,3823.511,166279520.0,1879369600.0
2025-06-05,881132.0,3829.068,3861.436,3798.627,3856.473,238088160.0,2676356600.0
2025-06-06,881132.0,3865.546,3872.678,3830.612,3867.957,209122370.0,2302525500.0
2025-06-09,881132.0,3865.062,3909.097,3865.062,3904.595,198556880.0,2182022500.0
2025-06-10,881132.0,3910.989,3910.989,3807.96,3849.484,211925590.0,2327867500.0
2025-06-11,881132.0,3842.169,3890.778,3842.169,3851.11,146098340.0,1579548700.0
2025-06-12,881132.0,3843.241,3870.727,3825.371,3834.623,135374880.0,1492201600.0
2025-06-13,881132.0,3824.024,3824.367,3738.602,3750.225,190137140.0,2037449900.0
2025-06-16,881132.0,3747.829,3812.428,3742.283,3808.504,138566680.0,1609173100.0
2025-06-17,881132.0,3806.705,3826.497,3782.781,3793.758,123937609.0,1374244900.0
2025-06-18,881132.0,3784.052,3804.249,3761.112,3781.636,131952380.0,1349948600.0
2025-06-19,881132.0,3775.989,3785.945,3682.301,3694.346,173465750.0,1764339400.0
2025-06-20,881132.0,3687.038,3719.376,3652.289,3655.251,128948263.0,1316687830.0
2025-06-23,881132.0,3632.774,3692.306,3622.357,3688.681,129453752.0,1327593170.0
2025-06-24,881132.0,3709.838,3767.309,3707.276,3765.633,187114490.0,1923863300.0
2025-06-25,881132.0,3769.899,3810.806,3756.481,3808.656,209926280.0,2150891800.0
2025-06-26,881132.0,3807.235,3827.964,3781.248,3783.767,205635830.0,2209020100.0
2025-06-27,881132.0,3792.004,3822.296,3774.511,3799.725,207536660.0,2053380500.0
2025-06-30,881132.0,3803.214,3835.53,3803.214,3831.114,164025200.0,1760605100.0
2025-07-01,881132.0,3835.847,3842.054,3799.829,3825.269,211438590.0,2274802900.0
2025-07-02,881132.0,3816.069,3816.069,3779.045,3798.274,179094890.0,1989292500.0
2025-07-03,881132.0,3796.746,3829.628,3796.746,3821.844,140366960.0,1438737600.0
2025-07-04,881132.0,3823.612,3826.218,3773.344,3781.388,137910480.0,1441212500.0
2025-07-07,881132.0,3759.46,3774.375,3729.592,3760.388,117358365.0,1300046490.0
2025-07-08,881132.0,3776.683,3826.706,3776.683,3820.812,229694640.0,2053146900.0
2025-07-09,881132.0,3836.449,3840.059,3800.128,3813.482,170171490.0,1707497300.0
2025-07-10,881132.0,3812.967,3836.182,3801.359,3824.804,168147680.0,1565949200.0
2025-07-11,881132.0,3825.376,3854.648,3791.399,3844.676,397705250.0,4025215100.0
2025-07-14,881132.0,3832.073,3843.466,3814.056,3829.679,234538140.0,2375051700.0
2025-07-15,881132.0,3829.996,3829.996,3760.642,3805.481,211057080.0,2123824200.0
2025-07-16,881132.0,3801.237,3842.335,3798.688,3827.479,161951910.0,1698039500.0
2025-07-17,881132.0,3831.966,3934.643,3831.966,3902.255,455001330.0,4533090000.0
2025-07-18,881132.0,3901.985,3904.615,3832.779,3861.133,251531860.0,2781496100.0
2025-07-21,881132.0,3857.106,3875.247,3846.56,3874.578,224785660.0,2519086700.0
2025-07-22,881132.0,3876.793,3891.521,3859.054,3874.595,212710970.0,2213337600.0
2025-07-23,881132.0,3864.423,3883.779,3843.359,3850.589,210979100.0,2151763300.0
2025-07-24,881132.0,3852.492,3871.409,3846.36,3868.698,193646010.0,2009311000.0
2025-07-25,881132.0,3867.494,3894.511,3858.371,3892.016,271236070.0,2951460600.0
2025-07-28,881132.0,3904.364,3908.792,3866.556,3883.829,230184200.0,2489718700.0
2025-07-29,881132.0,3868.903,3894.252,3843.524,3893.019,240317730.0,2786423900.0
2025-07-30,881132.0,3894.988,3895.935,3848.084,3875.806,224984370.0,2755340300.0
2025-07-31,881132.0,3883.612,3955.008,3872.803,3884.635,278459020.0,3860884600.0
2025-08-01,881132.0,3890.923,3905.858,3847.722,3882.847,223218720.0,2830432200.0
2025-08-04,881132.0,3856.311,3920.686,3852.683,3918.663,219396290.0,2905300100.0
2025-08-05,881132.0,3916.983,3949.555,3914.327,3947.907,200584500.0,2579242000.0
2025-08-06,881132.0,3941.964,3973.717,3920.016,3972.294,287481090.0,3644050000.0
2025-08-07,881132.0,3970.283,3985.558,3956.259,3963.863,272833600.0,3275558100.0
2025-08-08,881132.0,3954.607,3954.607,3902.268,3918.202,218606480.0,2778804100.0
2025-08-11,881132.0,3919.985,3954.691,3919.322,3942.945,239692170.0,2844782600.0
2025-08-12,881132.0,3945.525,3957.61,3919.937,3949.752,195673670.0,2281950500.0
2025-08-13,881132.0,3951.437,3969.12,3944.445,3966.236,280444090.0,3111835300.0
2025-08-14,881132.0,3974.161,3974.802,3932.373,3934.863,303828970.0,3735455000.0
2025-08-15,881132.0,3926.028,4036.85,3922.512,4036.841,625093160.0,6895835500.0
2025-08-18,881132.0,4075.703,4190.735,4075.703,4160.643,726126680.0,8124734900.0
2025-08-19,881132.0,4175.911,4259.09,4149.796,4230.042,777586650.0,9127753300.0
2025-08-20,881132.0,4249.588,4274.471,4200.206,4261.872,1270054350.0,15421461000.0
2025-08-21,881132.0,4277.498,4320.296,4263.405,4289.071,995463500.0,10539325500.0
2025-08-22,881132.0,4270.144,4334.474,4270.144,4334.236,928321810.0,9500590900.0
2025-08-25,881132.0,4363.826,4378.092,4297.938,4325.711,915102740.0,10325578700.0
2025-08-26,881132.0,4317.549,4402.867,4292.965,4386.782,847788560.0,9918488900.0
2025-08-27,881132.0,4408.913,4474.098,4329.637,4331.655,987111000.0,11053082700.0
2025-08-28,881132.0,4322.755,4403.708,4260.924,4403.708,766506110.0,8566877600.0
2025-08-29,881132.0,4425.384,4427.369,4340.757,4357.526,549987620.0,6487121200.0
2025-09-01,881132.0,4366.139,4390.927,4337.203,4383.903,506559770.0,5422551800.0
2025-09-02,881132.0,4395.315,4395.315,4261.282,4288.615,509042540.0,5736852200.0
2025-09-03,881132.0,4298.832,4302.11,4208.553,4224.525,509553760.0,5428851400.0
2025-09-04,881132.0,4239.771,4261.694,4101.396,4167.76,496643030.0,5170237400.0
2025-09-05,881132.0,4162.777,4250.272,4135.58,4247.601,411950360.0,4225126100.0
2025-09-08,881132.0,4248.049,4272.984,4205.678,4234.052,348708090.0,3894953600.0
2025-09-09,881132.0,4236.607,4261.628,4175.773,4199.083,426821570.0,4928170200.0
2025-09-10,881132.0,4177.693,4217.641,4163.194,4199.886,371849580.0,3879322400.0
2025-09-11,881132.0,4197.254,4268.198,4154.593,4268.198,519282540.0,5205679200.0
2025-09-12,881132.0,4289.23,4377.393,4262.112,4346.239,556920340.0,5767046200.0
2025-09-15,881132.0,4347.92,4379.06,4322.41,4339.69,678.58,63.94
