date,code,open,high,low,close,volume,amount
2025-09-01,881276.0,12849.643,12916.303,12704.735,12828.445,1245433200.0,29894374000.0
2025-09-02,881276.0,12830.053,12830.559,12200.801,12372.963,1468681200.0,32207335000.0
2025-09-03,881276.0,12410.825,12413.91,11657.171,11690.343,1329512780.0,27652577000.0
2025-09-04,881276.0,11686.623,11736.383,11180.584,11337.886,1106297450.0,24125240000.0
2025-09-05,881276.0,11365.166,11556.198,11273.797,11552.115,823822850.0,17846745000.0
2025-09-08,881276.0,11594.128,11756.092,11479.655,11733.986,897049620.0,19345106000.0
2025-09-09,881276.0,11716.141,11716.141,11446.207,11493.344,745698530.0,15689090000.0
2025-09-10,881276.0,11503.883,11668.844,11503.883,11574.224,841560430.0,16755381000.0
2025-09-11,881276.0,11562.848,11881.852,11497.54,11881.852,1015080270.0,21694984000.0
2025-09-12,881276.0,11901.271,12036.95,11884.734,11919.721,1117871730.0,24459683000.0
2025-09-15,881276.0,11939.83,11942.21,11738.68,11745.91,814.14,173.11
