date,code,open,high,low,close,volume,amount
2025-06-11,885775,1565.043,1580.559,1565.043,1574.65,4476019800,50618202000.0
2025-06-12,885775,1570.158,1576.413,1561.822,1574.622,4064283200,47085188000.0
2025-06-13,885775,1569.118,1571.755,1548.061,1550.546,4783943400,55853972000.0
2025-06-16,885775,1545.855,1559.585,1545.855,1558.738,3416009400,39797300000.0
2025-06-17,885775,1560.557,1565.54,1555.051,1565.54,3730524300,43456998000.0
2025-06-18,885775,1562.272,1564.276,1548.021,1564.055,3759571800,43063294000.0
2025-06-19,885775,1560.23,1571.971,1535.711,1538.992,4387034700,53863560000.0
2025-06-20,885775,1535.727,1551.336,1527.849,1528.311,3483266900,42526321000.0
2025-06-23,885775,1517.146,1552.873,1516.03,1552.742,3597154600,43025053000.0
2025-06-24,885775,1557.593,1596.983,1557.593,1596.928,5195966400,63728214000.0
2025-06-25,885775,1601.503,1612.838,1598.383,1611.951,5582698700,68410806000.0
2025-06-26,885775,1611.132,1620.336,1601.793,1601.84,5111065800,64650600000.0
2025-06-27,885775,1608.66,1615.144,1604.937,1608.77,4680231500,56318919000.0
2025-06-30,885775,1613.847,1630.6,1609.251,1630.56,4656768400,56065424000.0
2025-07-01,885775,1631.371,1634.166,1617.003,1633.542,4779093600,56253165000.0
2025-07-02,885775,1630.946,1630.946,1618.265,1626.424,4581038600,52512329000.0
2025-07-03,885775,1626.762,1638.574,1619.162,1636.63,4540968500,56150038000.0
2025-07-04,885775,1633.81,1633.81,1614.334,1615.805,4345053500,53208622000.0
2025-07-07,885775,1613.941,1625.651,1612.45,1625.651,3814265900,46267946000.0
2025-07-08,885775,1626.051,1642.813,1622.925,1642.123,4402111600,53256145000.0
2025-07-09,885775,1649.485,1652.824,1633.072,1636.941,4434160000,53949967000.0
2025-07-10,885775,1637.125,1649.372,1634.59,1645.784,4302143100,48418499000.0
2025-07-11,885775,1646.541,1655.106,1637.377,1647.862,4600948800,53978468000.0
2025-07-14,885775,1649.796,1665.948,1649.145,1664.031,4400937600,52450285000.0
2025-07-15,885775,1662.79,1668.967,1640.286,1653.615,5002646300,60350890000.0
2025-07-16,885775,1657.723,1669.125,1654.986,1668.12,4434447000,57348156000.0
2025-07-17,885775,1669.017,1686.493,1664.583,1686.493,4493902000,58473516000.0
2025-07-18,885775,1690.627,1693.971,1683.47,1691.142,4543416100,58356182000.0
2025-07-21,885775,1697.015,1723.092,1695.945,1722.93,5621756800,71267502000.0
2025-07-22,885775,1727.074,1735.966,1722.015,1735.279,6108810900,76664342000.0
2025-07-23,885775,1737.465,1737.465,1718.706,1721.485,6586602900,81998070000.0
2025-07-24,885775,1717.872,1740.977,1717.872,1740.977,5785961500,76808135000.0
2025-07-25,885775,1741.804,1744.034,1731.128,1741.995,5265244900,68491704000.0
2025-07-28,885775,1742.48,1756.677,1739.84,1755.158,5002372900,66575938000.0
2025-07-29,885775,1754.045,1755.844,1740.333,1753.216,5206130000,69547673000.0
2025-07-30,885775,1751.69,1751.69,1721.035,1734.405,4930004400,65647027000.0
2025-07-31,885775,1729.976,1746.149,1713.154,1718.975,4855087400,65384428000.0
2025-08-01,885775,1718.966,1730.046,1717.446,1722.306,4126954200,54912580000.0
2025-08-04,885775,1714.963,1750.161,1712.138,1750.161,3833277000,52455576000.0
2025-08-05,885775,1755.021,1770.803,1755.021,1770.803,4287971200,60362686000.0
2025-08-06,885775,1769.56,1795.672,1765.088,1795.672,5278704600,78269316000.0
2025-08-07,885775,1797.818,1799.266,1780.847,1792.492,5225164400,74665878000.0
2025-08-08,885775,1790.36,1796.461,1784.984,1793.097,4768674000,67700504000.0
2025-08-11,885775,1797.505,1821.875,1797.349,1820.771,5230539400,75331984000.0
2025-08-12,885775,1820.697,1820.697,1801.438,1814.901,4753839500,69527391000.0
2025-08-13,885775,1817.939,1843.84,1817.939,1841.43,5935262300,89090460000.0
2025-08-14,885775,1850.043,1851.464,1807.183,1809.785,6478355200,95184231000.0
2025-08-15,885775,1808.276,1858.452,1808.276,1858.452,6668418600,97384222000.0
2025-08-18,885775,1875.631,1896.592,1868.31,1889.003,7989972800,121727665000.0
2025-08-19,885775,1890.345,1902.708,1870.066,1893.163,6685965800,107701939000.0
2025-08-20,885775,1890.342,1914.823,1881.751,1914.823,6598193300,100334100000.0
2025-08-21,885775,1913.609,1913.609,1880.377,1889.665,6613677100,100679796000.0
2025-08-22,885775,1890.189,1900.274,1882.923,1900.274,6119112900,93025194000.0
2025-08-25,885775,1910.541,1924.226,1898.77,1916.184,8043376700,120538674000.0
2025-08-26,885775,1915.014,1933.034,1904.377,1923.082,6863104600,104294644000.0
2025-08-27,885775,1924.879,1935.018,1880.597,1880.597,8131513500,122429175000.0
2025-08-28,885775,1877.922,1893.613,1827.955,1884.652,7407925600,108076915000.0
2025-08-29,885775,1885.958,1908.461,1872.816,1889.471,7080289400,115009899000.0
2025-09-01,885775,1893.747,1906.523,1884.274,1903.357,6742672500,108224907000.0
2025-09-02,885775,1906.885,1907.147,1853.665,1880.893,7206875800,119905565000.0
2025-09-03,885775,1885.068,1892.068,1838.714,1845.422,5901554000,100497422000.0
2025-09-04,885775,1846.739,1871.207,1799.736,1828.437,6427706900,109222470000.0
2025-09-05,885775,1829.668,1895.19,1829.668,1895.19,6416243800,116950770000.0
2025-09-08,885775,1903.408,1925.581,1895.792,1924.95,7206144300,131835768000.0
2025-09-09,885775,1919.173,1935.197,1908.663,1914.982,6485718500,116644136000.0
2025-09-10,885775,1909.912,1926.516,1895.593,1909.87,5431511100,102306976000.0
2025-09-11,885775,1909.82,1941.66,1895.952,1941.66,6076845800,114795967000.0
2025-09-12,885775,1942.646,1945.981,1926.291,1935.248,6597777200,120346685000.0
