date,open,high,low,close,volume,amount
2025-05-09,962.413,962.413,943.154,951.015,469525340,5002147600.0
2025-05-12,963.457,969.367,956.251,969.367,535566370,6732084300.0
2025-05-13,976.232,976.608,961.848,963.292,545530120,6183485500.0
2025-05-14,962.301,972.981,958.36,968.844,428422210,4900673500.0
2025-05-15,967.067,969.883,959.611,963.834,475974450,4990378800.0
2025-05-16,960.096,971.767,960.096,966.082,452014160,4717077800.0
2025-05-19,963.22,974.447,959.828,973.771,429300770,4402917700.0
2025-05-20,975.927,981.583,970.243,980.218,449686090,5147432500.0
2025-05-21,982.888,1009.061,982.888,1005.396,592171190,7371150900.0
2025-05-22,998.911,998.911,975.435,976.108,552797780,6540137100.0
2025-05-23,974.199,989.211,970.988,973.306,493854390,6046428900.0
2025-05-26,969.887,980.835,968.437,979.833,405137120,5240638300.0
2025-05-27,977.3,986.579,968.897,983.304,427962350,5510968500.0
2025-05-28,982.7,989.014,977.717,978.465,415083420,6000543700.0
2025-05-29,975.317,988.891,974.302,986.835,450955270,6018804800.0
2025-05-30,981.803,981.803,964.779,965.776,383295610,4749382500.0
2025-06-03,959.077,968.982,958.088,967.383,512913430,5561523500.0
2025-06-04,969.377,984.348,969.021,982.082,544801280,5764768400.0
2025-06-05,982.397,982.397,973.771,977.08,419872030,4863752900.0
2025-06-06,977.407,987.2,975.941,984.976,403746780,4965617100.0
2025-06-09,986.906,998.664,986.57,998.615,434974360,5488159200.0
2025-06-10,999.541,1016.181,990.102,999.378,593116500,7428037500.0
2025-06-11,998.304,1014.555,998.304,1005.774,578964680,6869205400.0
2025-06-12,1003.51,1009.984,997.788,1007.963,484238130,5794990100.0
2025-06-13,1004.369,1013.83,1003.146,1004.474,620235140,7265481800.0
2025-06-16,1005.034,1018.135,1005.034,1018.135,492079940,6406437000.0
2025-06-17,1025.046,1037.944,1022.952,1026.928,672916540,8304550300.0
2025-06-18,1022.409,1028.483,1013.496,1028.139,638604800,7500288000.0
2025-06-19,1024.082,1038.838,1011.636,1016.453,697282460,8423412800.0
2025-06-20,1014.859,1032.498,1014.859,1023.052,797829250,9265506700.0
2025-06-23,1010.389,1050.936,1010.389,1050.359,826738430,9836304400.0
2025-06-24,1052.945,1078.643,1050.76,1074.917,1042553780,14496923000.0
2025-06-25,1076.602,1083.205,1067.084,1075.47,975832850,14491015000.0
2025-06-26,1072.037,1093.609,1071.074,1077.688,890505340,13532149000.0
2025-06-27,1080.624,1091.441,1071.982,1074.601,824560450,11088378400.0
2025-06-30,1077.552,1081.66,1069.28,1081.265,737066910,9233142100.0
2025-07-01,1080.358,1085.003,1066.478,1083.273,802308600,11718579300.0
2025-07-02,1074.937,1086.785,1069.055,1086.455,866498020,10843369600.0
2025-07-03,1086.388,1091.006,1071.539,1087.595,782040410,10583144700.0
2025-07-04,1083.725,1083.821,1066.359,1067.254,789922240,10313086200.0
2025-07-07,1061.935,1072.08,1061.935,1070.593,543615650,7373263100.0
2025-07-08,1069.325,1085.92,1067.113,1083.268,626463370,8592801000.0
2025-07-09,1082.86,1087.501,1069.684,1072.328,577319530,7333961100.0
2025-07-10,1072.005,1076.17,1067.625,1073.213,541720370,6729357600.0
2025-07-11,1072.798,1083.018,1066.51,1076.086,635897320,7813139100.0
2025-07-14,1074.119,1080.227,1070.683,1074.645,535072450,6439157500.0
2025-07-15,1072.207,1072.949,1047.283,1052.445,690198900,8288211000.0
2025-07-16,1056.103,1063.134,1051.976,1057.386,551745730,7413999600.0
2025-07-17,1057.595,1068.581,1056.107,1068.581,538943610,7043747700.0
2025-07-18,1071.082,1084.817,1071.082,1077.583,581488370,7367003800.0
2025-07-21,1079.047,1097.221,1078.49,1096.782,917767660,10593286600.0
2025-07-22,1096.035,1120.281,1093.14,1120.281,1124276560,13568978000.0
2025-07-23,1124.68,1124.91,1100.87,1102.744,957545360,11348795000.0
2025-07-24,1099.443,1123.855,1099.443,1123.855,921112890,11646469100.0
2025-07-25,1123.19,1126.187,1114.185,1115.415,740972090,9767204300.0
2025-07-28,1113.231,1118.874,1102.958,1112.793,780811700,9575009100.0
2025-07-29,1112.687,1117.037,1100.438,1110.509,772126800,10142971800.0
2025-07-30,1112.061,1112.061,1092.876,1099.953,764086810,9991584500.0
2025-07-31,1096.145,1099.602,1074.497,1078.029,699771000,8896961800.0
2025-08-01,1078.059,1090.284,1076.344,1085.801,597118010,7773466700.0
2025-08-04,1079.436,1092.238,1075.702,1091.97,470517040,6078559300.0
2025-08-05,1093.827,1097.088,1089.502,1094.547,518619160,6759379000.0
2025-08-06,1092.628,1103.87,1088.673,1103.336,509161020,7069216800.0
2025-08-07,1102.911,1105.938,1094.599,1102.456,555462090,7925029700.0
2025-08-08,1100.798,1101.968,1094.26,1097.835,575569370,7711616500.0
2025-08-11,1104.628,1120.353,1101.28,1118.771,707928190,9863040000.0
2025-08-12,1120.25,1120.25,1109.061,1116.616,654523970,9365459200.0
2025-08-13,1116.153,1119.197,1111.064,1116.911,774052960,10917077700.0
2025-08-14,1116.262,1118.856,1091.98,1091.995,753344020,10914090700.0
2025-08-15,1091.131,1110.306,1089.645,1109.876,659215830,9737990100.0
2025-08-18,1113.729,1129.382,1110.464,1124.106,807866750,11935810800.0
2025-08-19,1124.763,1135.922,1116.696,1128.524,745214360,10782074600.0
2025-08-20,1127.893,1142.581,1122.144,1142.581,719565620,10554150500.0
2025-08-21,1144.967,1146.234,1129.98,1135.536,722783830,10846787100.0
2025-08-22,1135.04,1141.499,1131.376,1141.499,689140600,10577730900.0
2025-08-25,1147.609,1158.172,1140.806,1150.551,974052210,15035674000.0
2025-08-26,1149.756,1161.101,1145.269,1155.257,881983130,12315462800.0
2025-08-27,1154.514,1156.022,1120.995,1120.995,919924590,13266859000.0
2025-08-28,1122.446,1131.504,1090.828,1123.611,941167150,13025146500.0
2025-08-29,1125.792,1163.468,1124.16,1149.715,1186417820,18385925000.0
2025-09-01,1155.03,1173.132,1151.243,1166.43,1131141780,18252215000.0
2025-09-02,1166.187,1175.459,1147.586,1156.399,1075790570,16066647000.0
2025-09-03,1159.962,1172.246,1151.5,1156.617,987727260,16407325000.0
2025-09-04,1157.603,1186.505,1143.935,1164.064,1156964710,19610916000.0
2025-09-05,1160.512,1226.524,1159.024,1225.257,1481931900,24196189000.0
2025-09-08,1235.074,1259.446,1226.515,1249.947,1645036800,25972562000.0
2025-09-09,1241.873,1274.206,1239.851,1245.769,1497740900,22232570000.0
2025-09-10,1235.149,1240.456,1216.76,1226.902,1067573360,17163440000.0
2025-09-11,1220.908,1234.757,1211.922,1234.657,937891590,15439530000.0
2025-09-12,1237.988,1243.763,1218.082,1236.134,1272046020,19545884000.0
2025-09-15,1240.951,1254.676,1238.196,1238.964,1076623210,18778986000.0
2025-09-16,1239.069,1239.069,1213.111,1233.368,972344620,15566921000.0
2025-09-17,1230.322,1244.552,1221.272,1236.941,970593040,14257248000.0
2025-09-18,1237.629,1245.852,1206.26,1219.569,1097298030,16962095000.0
2025-09-19,1217.253,1227.768,1206.8,1210.452,888514410,13727802000.0
2025-09-22,1211.507,1215.196,1187.889,1200.489,683518900,10164369400.0
2025-09-23,1197.764,1197.764,1162.252,1182.47,831933090,12675599400.0
2025-09-24,1178.016,1213.099,1174.525,1212.212,833409670,13608364000.0
2025-09-25,1212.735,1223.417,1204.864,1204.864,874572790,14159422000.0
2025-09-26,1211.76,1223.204,1207.52,1207.598,913300170,13939042000.0
2025-09-29,1215.907,1238.878,1215.907,1237.311,1005834500,15114568000.0
2025-09-30,1241.459,1257.681,1238.958,1253.244,1104584170,16917421000.0
2025-10-09,1264.704,1268.379,1252.176,1264.54,1207447520,18653955000.0
2025-10-10,1276.892,1290.738,1255.655,1257.243,1346063900,19153181000.0
2025-10-13,1206.921,1266.43,1206.921,1262.239,1038878600,15007384000.0
2025-10-14,1274.549,1279.841,1232.251,1237.012,1007425520,14204459000.0
2025-10-15,1239.21,1243.833,1225.081,1243.833,1047609630,10992030400.0
2025-10-16,1240.18,1247.591,1229.089,1235.527,970360160,10632442300.0
2025-10-17,1239.203,1266.283,1212.934,1214.348,1244883320,14754819000.0
2025-10-20,1226.774,1245.272,1222.074,1245.272,1212223750,13410243100.0
2025-10-21,1242.214,1262.413,1234.778,1259.212,1166093340,12213284300.0
2025-10-22,1250.521,1250.521,1227.084,1229.713,884544770,9464013800.0
2025-10-23,1226.878,1241.24,1215.929,1239.65,968249620,9899946600.0
2025-10-24,1239.049,1243.199,1232.788,1242.351,922875230,9985167300.0
2025-10-27,1246.205,1257.909,1240.844,1247.699,927274910,11321181900.0
2025-10-28,1244.837,1261.173,1239.344,1251.89,1045718070,12299798800.0
2025-10-29,1249.102,1296.508,1248.623,1296.369,1322616260,15809544000.0
2025-10-30,1288.826,1297.367,1279.539,1279.539,1365534400,17474325000.0
2025-10-31,1278.96,1325.686,1278.246,1299.01,1500910800,21270481000.0
2025-11-03,1295.582,1296.993,1274.774,1291.467,1195121590,14760978000.0
2025-11-04,1287.653,1292.316,1257.912,1269.192,1153978940,13209690100.0
2025-11-05,1251.377,1303.96,1250.586,1296.608,1178561460,13224256200.0
2025-11-06,1296.271,1308.481,1293.944,1303.97,1211775080,13029864600.0
2025-11-07,1299.318,1342.372,1299.318,1333.641,1270075690,18179159000.0
2025-11-10,1344.111,1367.351,1344.111,1348.401,1458246800,20742164000.0
2025-11-11,1346.771,1374.883,1342.634,1368.823,1432566400,17754094000.0
2025-11-12,1362.233,1362.233,1330.851,1344.9,1246387120,15079829000.0
2025-11-13,1349.218,1412.015,1349.218,1398.79,1610966400,24064639000.0
2025-11-14,1384.866,1397.902,1372.366,1372.366,1244349460,17183285000.0
