date,code,open,high,low,close,volume,amount
2025-02-27,886066,1770.436,1778.051,1725.238,1759.759,3273650100,68233289000.0
2025-02-28,886066,1755.57,1756.836,1675.447,1679.576,3039910100,60336945000.0
2025-03-03,886066,1687.791,1718.271,1673.635,1687.804,2683737500,52461849000.0
2025-03-04,886066,1671.806,1716.009,1669.877,1715.72,2513960100,49444174000.0
2025-03-05,886066,1712.207,1744.576,1706.254,1744.242,2589221200,54205759000.0
2025-03-06,886066,1754.314,1785.44,1752.393,1777.905,2953097200,66842944000.0
2025-03-07,886066,1766.803,1805.246,1763.475,1783.009,2863102900,64349031000.0
2025-03-10,886066,1785.314,1797.434,1768.798,1782.197,2160972200,48834956000.0
2025-03-11,886066,1755.892,1782.832,1750.167,1782.832,2301708500,48581282000.0
2025-03-12,886066,1796.298,1804.774,1788.883,1792.117,2517402200,50273929000.0
2025-03-13,886066,1789.289,1793.954,1721.717,1742.588,2460800400,49422854000.0
2025-03-14,886066,1738.764,1775.422,1722.815,1773.883,2334804300,47651784000.0
2025-03-17,886066,1781.602,1789.484,1767.356,1786.49,2128002700,44537902000.0
2025-03-18,886066,1792.554,1801.796,1777.343,1792.132,2163106200,42212852000.0
2025-03-19,886066,1784.169,1797.485,1767.478,1783.114,2193920200,45585334000.0
2025-03-20,886066,1781.01,1817.294,1774.251,1794.711,2631859100,52615325000.0
2025-03-21,886066,1782.04,1782.802,1731.225,1736.285,2634160800,51076921000.0
2025-03-24,886066,1733.655,1735.641,1667.454,1706.939,2436384900,44589368000.0
2025-03-25,886066,1707.336,1724.509,1686.194,1691.387,2057078200,40388169000.0
2025-03-26,886066,1684.374,1723.274,1684.374,1711.893,2001014000,40316824000.0
2025-03-27,886066,1704.169,1722.873,1681.087,1698.672,1859794900,38444955000.0
2025-03-28,886066,1696.237,1709.56,1675.586,1675.634,1721741900,31959506000.0
2025-03-31,886066,1672.677,1673.308,1634.537,1663.145,2186022900,42265508000.0
2025-04-01,886066,1664.361,1677.001,1658.275,1659.877,1681205800,32261981000.0
2025-04-02,886066,1656.513,1681.864,1652.521,1665.697,1649910800,29070491000.0
2025-04-03,886066,1641.771,1669.287,1622.129,1630.306,1661967600,28019150000.0
2025-04-07,886066,1508.128,1522.752,1391.536,1402.12,2078306100,35985601000.0
2025-04-08,886066,1393.111,1428.965,1356.679,1388.706,2553967800,42932416000.0
2025-04-09,886066,1357.633,1446.381,1297.015,1436.53,2602095900,43380919000.0
2025-04-10,886066,1476.81,1511.008,1474.21,1475.148,2176075000,39543392000.0
2025-04-11,886066,1459.338,1518.562,1459.338,1501.083,1764669900,31882653000.0
2025-04-14,886066,1529.048,1541.801,1520.858,1526.529,1687085900,33951976000.0
2025-04-15,886066,1532.333,1534.642,1505.979,1520.303,1322877660,25137773000.0
2025-04-16,886066,1516.027,1519.499,1471.096,1492.409,1356206600,25508321000.0
2025-04-17,886066,1484.043,1507.871,1484.043,1489.901,1144271760,22888298000.0
2025-04-18,886066,1487.616,1494.827,1473.902,1488.284,908947260,16894313000.0
2025-04-21,886066,1486.587,1527.768,1480.687,1527.768,1261012760,23859724000.0
2025-04-22,886066,1523.211,1530.261,1513.031,1518.007,1229084710,21686092000.0
2025-04-23,886066,1532.671,1575.147,1532.671,1571.684,1986603500,37114479000.0
2025-04-24,886066,1571.893,1576.252,1545.132,1552.61,1900968200,33488909000.0
2025-04-25,886066,1553.612,1572.688,1547.6,1557.422,1459239000,27744576000.0
2025-04-28,886066,1551.35,1552.734,1536.932,1537.74,1455035900,25673301000.0
2025-04-29,886066,1531.948,1562.791,1526.782,1554.794,1411073200,26390903000.0
2025-04-30,886066,1557.425,1590.825,1557.425,1584.258,1746856600,34679559000.0
2025-05-06,886066,1597.277,1628.988,1597.277,1628.988,1861911100,35427825000.0
2025-05-07,886066,1649.826,1656.093,1625.11,1642.44,2288054700,42233328000.0
2025-05-08,886066,1635.711,1667.409,1633.461,1665.583,2168434000,40039692000.0
2025-05-09,886066,1662.983,1662.983,1629.146,1642.658,1998365800,37031603000.0
2025-05-12,886066,1656.709,1687.288,1656.709,1684.998,2276274500,45020994000.0
2025-05-13,886066,1699.011,1699.155,1661.773,1663.976,1904157200,40250461000.0
2025-05-14,886066,1661.702,1669.993,1649.571,1655.855,1693146000,35496672000.0
2025-05-15,886066,1654.852,1654.852,1631.593,1633.455,1630908700,31846444000.0
2025-05-16,886066,1633.209,1675.436,1633.209,1658.711,1803803500,35095650000.0
2025-05-19,886066,1666.433,1667.713,1639.141,1667.165,1573372000,31757765000.0
2025-05-20,886066,1670.504,1679.95,1659.086,1677.899,1675933300,34601238000.0
2025-05-21,886066,1677.736,1686.984,1665.955,1681.983,2310248300,47525417000.0
2025-05-22,886066,1673.958,1691.998,1662.79,1663.65,2724940200,48885754000.0
2025-05-23,886066,1659.889,1684.162,1644.608,1644.608,2608448300,54890132000.0
2025-05-26,886066,1640.042,1656.531,1637.341,1651.722,2075041600,41030707000.0
2025-05-27,886066,1650.093,1650.459,1626.132,1637.846,1900608100,35955221000.0
2025-05-28,886066,1638.568,1647.724,1626.691,1629.26,1828008000,34964375000.0
2025-05-29,886066,1630.35,1668.176,1630.35,1664.557,2129248400,39923757000.0
2025-05-30,886066,1654.929,1655.012,1624.434,1634.113,2070305300,37296665000.0
2025-06-03,886066,1626.411,1642.74,1626.411,1633.302,1946591400,35354425000.0
2025-06-04,886066,1633.597,1644.926,1633.569,1642.629,1672499400,30129844000.0
2025-06-05,886066,1642.94,1664.016,1629.939,1661.268,1955414000,36278108000.0
2025-06-06,886066,1661.147,1661.593,1644.0,1648.521,1704614200,31702170000.0
2025-06-09,886066,1650.534,1668.341,1650.534,1660.19,1859302900,35439874000.0
2025-06-10,886066,1660.923,1661.398,1615.604,1634.994,2012321100,39359440000.0
2025-06-11,886066,1640.893,1659.491,1640.893,1650.094,1908103600,38546976000.0
2025-06-12,886066,1642.713,1650.992,1635.077,1647.274,1749892900,34944371000.0
2025-06-13,886066,1638.607,1639.092,1612.017,1616.347,2143980500,38605263000.0
2025-06-16,886066,1607.229,1627.386,1607.229,1627.202,1474852800,27402819000.0
2025-06-17,886066,1628.171,1630.163,1615.938,1623.714,1415015900,26987699000.0
2025-06-18,886066,1619.412,1630.022,1611.998,1629.756,1459834900,28056365000.0
2025-06-19,886066,1625.423,1639.652,1602.803,1606.966,1701022100,33910818000.0
2025-06-20,886066,1603.893,1614.532,1584.734,1584.975,1287612490,24480717000.0
2025-06-23,886066,1572.935,1612.339,1572.632,1612.279,1359949700,25926730000.0
2025-06-24,886066,1620.401,1662.573,1620.401,1661.418,2231569200,43385448000.0
2025-06-25,886066,1665.235,1685.382,1663.979,1685.382,2499331700,49325919000.0
2025-06-26,886066,1684.769,1695.103,1671.983,1673.173,2509397300,51342814000.0
2025-06-27,886066,1685.416,1688.998,1674.963,1678.449,2032280500,40821711000.0
2025-06-30,886066,1681.718,1701.589,1679.276,1701.491,2138647100,41169763000.0
2025-07-01,886066,1702.021,1702.021,1676.711,1689.807,2001177300,39706406000.0
2025-07-02,886066,1687.112,1687.112,1665.795,1673.205,1761036400,33262359000.0
2025-07-03,886066,1671.423,1684.18,1666.963,1683.775,1651050200,33704607000.0
2025-07-04,886066,1679.872,1679.872,1655.961,1657.435,1706998600,33974463000.0
2025-07-07,886066,1652.041,1659.474,1644.346,1658.874,1382715300,28105627000.0
2025-07-08,886066,1659.893,1682.807,1657.151,1682.709,1691346900,35436419000.0
2025-07-09,886066,1688.553,1693.85,1671.852,1676.416,1929626300,37801696000.0
2025-07-10,886066,1672.671,1676.253,1660.629,1671.489,1521328800,28704648000.0
2025-07-11,886066,1671.515,1687.884,1662.464,1679.115,1883242400,39199902000.0
2025-07-14,886066,1681.253,1693.039,1676.735,1690.118,1689478600,32977208000.0
2025-07-15,886066,1687.581,1697.054,1666.146,1682.605,1962886800,35819975000.0
2025-07-16,886066,1684.003,1705.768,1682.34,1700.914,1847612000,37593833000.0
2025-07-17,886066,1705.527,1730.372,1699.721,1730.372,2678190700,53011624000.0
2025-07-18,886066,1730.99,1734.614,1719.354,1725.429,2199839100,43586689000.0
2025-07-21,886066,1729.716,1748.68,1723.619,1748.605,2702714300,49024485000.0
2025-07-22,886066,1748.829,1754.579,1739.788,1747.752,2796052800,51855900000.0
2025-07-23,886066,1746.604,1747.602,1727.972,1730.938,2502302400,46896732000.0
2025-07-24,886066,1731.65,1751.814,1731.65,1751.814,2434886100,45917640000.0
2025-07-25,886066,1754.163,1754.305,1742.488,1751.604,2435627200,46478831000.0
2025-07-28,886066,1755.37,1765.158,1750.853,1764.148,2464039600,46738408000.0
2025-07-29,886066,1762.532,1770.01,1753.94,1770.01,2604956900,48372944000.0
2025-07-30,886066,1770.81,1770.81,1735.152,1747.492,2712916700,51865821000.0
2025-07-31,886066,1746.237,1763.544,1730.203,1736.342,2614252700,52077887000.0
2025-08-01,886066,1735.836,1750.358,1730.637,1740.499,2135192200,43498426000.0
2025-08-04,886066,1733.705,1773.196,1733.068,1773.196,2242389600,47959462000.0
2025-08-05,886066,1778.68,1795.551,1778.526,1795.551,2489451000,50187105000.0
2025-08-06,886066,1794.104,1825.999,1789.296,1824.707,2969745000,60213616000.0
2025-08-07,886066,1827.977,1831.017,1811.42,1819.273,2606163100,53879135000.0
2025-08-08,886066,1812.35,1818.503,1802.455,1812.376,2272494200,48329858000.0
2025-08-11,886066,1820.693,1856.446,1820.693,1852.83,2668598500,58617045000.0
2025-08-12,886066,1852.444,1852.493,1836.555,1849.165,2515782000,56468888000.0
2025-08-13,886066,1848.67,1882.242,1848.67,1875.978,3046824500,67753247000.0
2025-08-14,886066,1878.888,1879.097,1832.351,1839.565,3189376600,68909544000.0
2025-08-15,886066,1838.405,1894.838,1838.405,1894.838,3248744000,72641807000.0
2025-08-18,886066,1909.699,1944.935,1905.07,1937.746,3796573000,86072863000.0
2025-08-19,886066,1936.844,1957.693,1910.238,1944.41,3885604900,92151143000.0
2025-08-20,886066,1936.383,1960.866,1928.524,1960.866,3701668900,82319874000.0
2025-08-21,886066,1960.665,1962.82,1925.501,1935.663,3507934900,74528265000.0
2025-08-22,886066,1934.157,1957.105,1932.15,1957.105,3149018400,72166474000.0
2025-08-25,886066,1964.224,1981.173,1954.108,1974.502,4068222400,90132772000.0
2025-08-26,886066,1971.942,2001.091,1961.454,1986.302,3796807500,84067752000.0
2025-08-27,886066,1987.177,2008.158,1945.162,1945.162,4241130400,100640177000.0
2025-08-28,886066,1947.303,1973.726,1901.084,1964.879,3988367000,86201210000.0
2025-08-29,886066,1964.281,1991.618,1946.916,1974.457,3873857400,99556285000.0
2025-09-01,886066,1976.793,1984.513,1959.876,1977.944,3588977300,88609038000.0
2025-09-02,886066,1978.538,1979.287,1912.862,1957.558,3976044400,104763487000.0
2025-09-03,886066,1963.583,1968.5,1904.08,1910.793,3292030000,92981879000.0
2025-09-04,886066,1910.976,1935.747,1849.002,1876.844,3636377000,99704127000.0
2025-09-05,886066,1880.91,1942.27,1879.253,1942.068,3450775300,100478510000.0
2025-09-08,886066,1951.296,1983.795,1948.115,1981.95,3937538400,114457172000.0
2025-09-09,886066,1971.592,1980.294,1956.925,1961.668,3587706800,95166115000.0
2025-09-10,886066,1955.027,1978.816,1947.976,1955.705,2953280300,79243381000.0
2025-09-11,886066,1950.954,1993.299,1936.105,1993.299,3259643300,88420478000.0
2025-09-12,886066,1991.787,2002.358,1977.242,1983.062,3284479900,92098151000.0
2025-09-15,886066,1986.021,1990.099,1986.021,1988.555,232243390,7571677400.0
