date,open,high,low,close,volume,amount
2025-06-04,1450.803,1470.466,1450.803,1465.422,561669520,10935803800.0
2025-06-05,1465.644,1502.131,1455.601,1499.061,892013780,18400437000.0
2025-06-06,1499.972,1515.938,1495.173,1512.077,802241450,18227459000.0
2025-06-09,1512.115,1528.738,1510.448,1524.648,824321620,18491420000.0
2025-06-10,1524.44,1524.816,1478.296,1495.726,821668340,17342417000.0
2025-06-11,1495.337,1506.136,1487.954,1494.257,637830560,12858877200.0
2025-06-12,1490.824,1512.465,1489.645,1496.32,730638270,15261749000.0
2025-06-13,1486.3,1493.894,1459.486,1462.717,763140070,15750457000.0
2025-06-16,1456.469,1486.644,1455.521,1481.19,616050720,12316258000.0
2025-06-17,1484.325,1488.504,1472.377,1482.918,601090690,11475060000.0
2025-06-18,1475.714,1505.709,1472.869,1505.216,858684930,15992803000.0
2025-06-19,1506.7,1519.727,1483.85,1490.283,829026460,17700249000.0
2025-06-20,1489.576,1500.357,1465.52,1469.881,886486880,16432214000.0
2025-06-23,1453.87,1502.041,1453.431,1500.454,982083670,16893708000.0
2025-06-24,1507.165,1539.033,1507.165,1539.033,1186559590,22344184000.0
2025-06-25,1550.925,1567.557,1545.195,1566.413,1257005780,25546401000.0
2025-06-26,1566.723,1578.302,1557.093,1560.316,1226905650,23637810000.0
2025-06-27,1564.548,1587.229,1551.864,1577.631,1258525980,24617999000.0
2025-06-30,1583.796,1601.599,1583.796,1601.543,1174896140,24313881000.0
2025-07-01,1601.078,1602.352,1581.232,1593.24,1058901400,21839522000.0
2025-07-02,1583.841,1583.841,1551.344,1559.148,868907310,17396109000.0
2025-07-03,1558.459,1585.362,1558.459,1581.81,987992470,18974151000.0
2025-07-04,1582.703,1583.69,1557.059,1559.089,993264980,19716127000.0
2025-07-07,1552.852,1558.26,1541.272,1551.169,803903900,15208775000.0
2025-07-08,1553.19,1586.003,1551.387,1585.652,1161523070,24017247000.0
2025-07-09,1580.795,1583.705,1567.804,1574.032,1005779280,18862130000.0
2025-07-10,1571.199,1574.333,1557.003,1567.691,845498220,15850904000.0
2025-07-11,1565.023,1581.268,1552.488,1575.32,884769070,18161717000.0
2025-07-14,1577.373,1582.509,1569.737,1575.995,725732390,15667604000.0
2025-07-15,1577.062,1597.096,1566.497,1584.176,1012334640,23640891000.0
2025-07-16,1587.73,1609.593,1582.388,1591.09,892591730,21123891000.0
2025-07-17,1592.142,1620.831,1589.56,1617.172,1157149020,24194787000.0
2025-07-18,1618.719,1624.822,1603.368,1609.097,906580540,20319978000.0
2025-07-21,1604.109,1610.488,1598.8,1609.14,812225930,17726940000.0
2025-07-22,1608.17,1614.546,1588.943,1594.606,864834550,19086986000.0
2025-07-23,1588.728,1598.674,1577.399,1584.045,691108020,15209029000.0
2025-07-24,1586.011,1596.81,1586.011,1596.81,687429720,15638493000.0
2025-07-25,1597.308,1611.741,1596.617,1611.741,755446410,16986591000.0
2025-07-28,1617.624,1628.419,1607.76,1628.089,1009702770,21409806000.0
2025-07-29,1622.737,1642.424,1613.282,1642.424,1000012010,23238182000.0
2025-07-30,1638.665,1638.665,1610.182,1627.1,916403470,20764282000.0
2025-07-31,1628.071,1656.764,1622.266,1627.12,1275444440,30830829000.0
2025-08-01,1625.364,1640.839,1609.86,1623.791,947699980,22776539000.0
2025-08-04,1612.858,1647.547,1612.858,1647.547,776309480,18052950000.0
2025-08-05,1650.559,1669.724,1647.882,1669.667,994594420,22065635000.0
2025-08-06,1665.894,1691.316,1661.786,1690.13,1071642890,23603613000.0
2025-08-07,1692.284,1716.304,1692.284,1705.059,1208557860,29033337000.0
2025-08-08,1701.741,1701.741,1682.568,1682.692,1095812860,26183146000.0
2025-08-11,1685.285,1720.102,1685.285,1719.209,1103153620,26304003000.0
2025-08-12,1718.351,1734.289,1708.178,1732.084,1187978130,30191666000.0
2025-08-13,1734.866,1750.563,1728.92,1750.555,1300351390,34979845000.0
2025-08-14,1749.33,1750.652,1720.073,1720.811,1425494000,35811833000.0
2025-08-15,1717.493,1752.591,1717.493,1752.501,1282267240,32212513000.0
2025-08-18,1760.553,1823.123,1760.553,1812.191,1920722300,47152306000.0
2025-08-19,1814.471,1838.281,1804.635,1825.915,1622956400,40392596000.0
2025-08-20,1812.582,1850.857,1794.305,1850.857,1637515100,42721893000.0
2025-08-21,1855.99,1870.782,1829.624,1838.23,1814714500,42337582000.0
2025-08-22,1841.444,1879.433,1841.444,1879.095,2063344000,48760275000.0
2025-08-25,1903.004,1925.599,1893.006,1908.794,2178003900,52062159000.0
2025-08-26,1900.535,1924.102,1891.287,1907.36,1756803600,41980617000.0
2025-08-27,1916.664,1973.55,1898.579,1898.579,2123476600,55701741000.0
2025-08-28,1911.533,1952.82,1876.949,1952.82,2114422300,60786457000.0
2025-08-29,1942.793,1942.793,1891.852,1902.336,1554952200,45057714000.0
2025-09-01,1926.615,1943.385,1897.333,1918.966,1669426800,48866264000.0
2025-09-02,1910.094,1910.094,1808.66,1820.2,1583212600,44945755000.0
2025-09-03,1823.469,1827.058,1774.888,1780.054,1464327600,38503632000.0
2025-09-04,1784.843,1798.026,1694.53,1721.723,1429258200,37135041000.0
2025-09-05,1731.552,1772.496,1712.788,1771.015,1113240990,29514649000.0
2025-09-08,1771.988,1791.832,1755.794,1788.568,1016879540,27156453000.0
2025-09-09,1785.19,1785.19,1741.097,1748.772,1014651830,23835566000.0
2025-09-10,1755.008,1769.982,1746.492,1758.179,923733170,24074420000.0
2025-09-11,1760.455,1831.369,1747.505,1831.369,1564746600,40005091000.0
2025-09-12,1832.221,1864.992,1825.606,1846.989,1608123500,40174264000.0
2025-09-15,1861.852,1864.044,1833.303,1840.779,1445477200,36756913000.0
2025-09-16,1836.751,1863.294,1833.389,1863.252,1284738390,34899927000.0
2025-09-17,1856.08,1878.519,1846.082,1873.454,1224128570,33613632000.0
2025-09-18,1872.148,1916.0,1840.448,1864.076,1968525200,52389548000.0
