date,open,high,low,close,volume,amount
2025-03-18,2142.36,2160.785,2128.222,2144.003,3020995400,63610354000.0
2025-03-19,2135.027,2137.48,2107.01,2115.922,2818751300,62214907000.0
2025-03-20,2111.126,2132.264,2098.207,2101.737,3249696600,64905475000.0
2025-03-21,2085.403,2086.431,2030.821,2034.321,3408819800,72061077000.0
2025-03-24,2029.701,2033.009,1938.874,1984.592,2986525100,56950891000.0
2025-03-25,1981.677,1981.677,1925.287,1931.815,2153046300,43512921000.0
2025-03-26,1929.278,1958.934,1929.278,1942.583,1774017000,34391118000.0
2025-03-27,1938.441,1953.363,1913.798,1934.731,1757294100,38605424000.0
2025-03-28,1931.826,1945.829,1911.656,1911.656,1505909100,30508475000.0
2025-03-31,1883.351,1902.526,1847.886,1895.136,1961248500,37767345000.0
2025-04-01,1892.305,1904.874,1879.877,1881.733,1653939500,33161385000.0
2025-04-02,1872.802,1904.462,1872.802,1889.148,1553135900,30507583000.0
2025-04-03,1862.83,1906.524,1862.83,1876.306,1656440700,34212035000.0
2025-04-07,1745.815,1764.999,1608.067,1625.86,2524268200,54349511000.0
2025-04-08,1619.806,1679.573,1591.141,1642.812,3063411400,56935603000.0
2025-04-09,1615.871,1723.317,1546.941,1711.518,3379256100,67007808000.0
2025-04-10,1748.187,1796.263,1746.819,1756.876,3045772800,63198091000.0
2025-04-11,1741.924,1795.679,1741.924,1772.719,2468031900,49631944000.0
2025-04-14,1798.02,1817.808,1792.791,1801.293,2187324200,44558023000.0
2025-04-15,1795.531,1798.105,1767.328,1782.861,1972799700,35608527000.0
2025-04-16,1769.911,1777.832,1724.872,1752.876,1890247700,36606708000.0
2025-04-17,1734.013,1771.592,1733.197,1744.77,1727461500,33112572000.0
2025-04-18,1740.269,1761.679,1733.876,1747.308,1852297100,36990903000.0
2025-04-21,1740.47,1794.282,1731.725,1794.282,2345891800,42098847000.0
2025-04-22,1792.575,1797.067,1775.647,1780.149,2095860800,36322785000.0
2025-04-23,1788.285,1807.928,1785.169,1797.284,2377398100,43047520000.0
2025-04-24,1789.288,1789.321,1744.539,1749.105,1992413700,34846781000.0
2025-04-25,1748.08,1776.503,1743.502,1759.304,1888530900,34392597000.0
2025-04-28,1751.022,1762.197,1734.498,1734.743,1686070700,34945234000.0
2025-04-29,1716.321,1747.498,1705.205,1737.505,1763616900,33743060000.0
2025-04-30,1736.27,1776.062,1736.193,1768.574,2186986500,45203360000.0
2025-05-06,1783.082,1839.415,1783.082,1839.415,2858241400,55957792000.0
2025-05-07,1863.899,1867.792,1824.523,1842.346,2745329700,53450958000.0
2025-05-08,1832.097,1871.466,1832.097,1869.2,2503765500,44619774000.0
2025-05-09,1862.926,1863.536,1834.171,1835.385,2167271600,44728394000.0
2025-05-12,1848.772,1861.21,1843.22,1861.21,1992603100,41138629000.0
2025-05-13,1879.482,1879.682,1841.208,1843.565,1974476900,39439155000.0
2025-05-14,1841.687,1867.067,1830.094,1855.34,2356288700,39566320000.0
2025-05-15,1852.978,1852.978,1802.561,1802.561,1939976800,34724914000.0
2025-05-16,1798.397,1819.315,1792.986,1806.723,1447495900,27223885000.0
2025-05-19,1812.031,1829.504,1795.999,1827.888,1541898600,26622327000.0
2025-05-20,1830.015,1846.124,1814.201,1839.975,1915982400,32667801000.0
2025-05-21,1836.723,1836.76,1818.046,1825.889,1775368200,29807673000.0
2025-05-22,1820.129,1835.152,1807.553,1809.102,1785225600,27210033000.0
2025-05-23,1807.426,1818.866,1772.254,1772.254,1720960300,29574170000.0
2025-05-26,1779.186,1807.197,1779.186,1807.197,1616491800,27778708000.0
2025-05-27,1802.121,1802.121,1785.639,1797.065,1834719600,33282019000.0
2025-05-28,1798.171,1806.256,1782.578,1787.289,1745068700,27477476000.0
2025-05-29,1786.106,1844.364,1786.106,1844.364,2350135300,35817018000.0
2025-05-30,1842.567,1842.656,1817.658,1821.774,2147971400,33759559000.0
2025-06-03,1825.53,1849.087,1825.53,1829.058,2003157200,30856688000.0
2025-06-04,1831.414,1846.194,1831.414,1842.076,2348879300,33840323000.0
2025-06-05,1842.494,1880.669,1841.253,1875.264,2800005100,45875790000.0
2025-06-06,1874.235,1889.76,1867.889,1878.914,2674601100,41202337000.0
2025-06-09,1882.824,1901.769,1876.831,1901.769,2517888300,38245738000.0
2025-06-10,1905.784,1905.784,1850.422,1874.212,2906842100,44114710000.0
2025-06-11,1875.621,1890.714,1865.43,1879.506,2434418100,41939343000.0
2025-06-12,1869.22,1897.558,1863.119,1882.534,2342391900,38639235000.0
2025-06-13,1874.095,1874.095,1830.372,1831.064,2550361900,41434859000.0
2025-06-16,1823.448,1863.06,1823.448,1862.961,2025912300,33182062000.0
2025-06-17,1864.785,1869.669,1854.934,1861.982,1966813000,33568717000.0
2025-06-18,1857.153,1875.133,1854.363,1872.348,2203336500,37905891000.0
2025-06-19,1872.676,1884.711,1839.435,1842.401,2428600800,38877643000.0
2025-06-20,1835.119,1837.935,1804.396,1810.099,2132569000,33347287000.0
2025-06-23,1793.592,1859.612,1793.38,1857.181,2072286100,35176264000.0
2025-06-24,1861.63,1909.609,1861.63,1906.051,2573782000,48567412000.0
2025-06-25,1903.238,1940.517,1900.509,1937.542,2934681400,55573549000.0
2025-06-26,1937.239,1968.594,1933.778,1948.237,3229500100,62874040000.0
2025-06-27,1958.153,1973.847,1945.624,1947.224,2907241800,55413272000.0
2025-06-30,1951.763,1978.292,1951.763,1974.315,2625425300,47875566000.0
2025-07-01,1971.63,1971.63,1941.683,1957.77,2473020400,46858995000.0
2025-07-02,1949.72,1949.72,1925.895,1934.315,2257737300,39185299000.0
2025-07-03,1930.331,1948.661,1928.9,1945.515,2084441600,37028485000.0
2025-07-04,1944.104,1955.012,1920.248,1929.131,2034873900,37663859000.0
2025-07-07,1921.631,1935.488,1917.014,1930.418,1722333000,30569457000.0
2025-07-08,1928.265,1961.067,1924.421,1961.067,2121032500,41968684000.0
2025-07-09,1960.673,1970.287,1953.182,1958.572,2030330900,39969130000.0
2025-07-10,1951.976,1964.068,1941.358,1952.707,2044849100,40571192000.0
2025-07-11,1951.546,1989.078,1937.686,1980.075,2627122300,53638278000.0
2025-07-14,1977.836,1979.651,1958.165,1973.019,2205778800,40570757000.0
2025-07-15,1965.948,1980.81,1947.495,1980.81,2678022200,56460049000.0
2025-07-16,1980.028,2000.948,1975.439,1988.112,2450083600,52500583000.0
2025-07-17,1984.619,2021.943,1979.902,2015.265,2831417600,68154376000.0
2025-07-18,2016.736,2024.604,2005.386,2012.441,2517285700,54893193000.0
2025-07-21,2010.08,2019.298,2001.669,2012.141,2132325300,45180630000.0
2025-07-22,2006.323,2006.323,1985.561,1994.536,2085298200,43866289000.0
2025-07-23,1986.471,2003.551,1978.154,1984.119,2011349200,39826585000.0
2025-07-24,1978.18,2004.712,1978.18,2004.712,1992044000,39783655000.0
2025-07-25,2008.278,2026.916,2003.026,2026.146,2541574000,56521204000.0
2025-07-28,2033.379,2034.122,2014.83,2025.621,2234313900,51010837000.0
2025-07-29,2017.832,2032.203,1998.618,2032.203,2340518800,54843163000.0
2025-07-30,2023.706,2023.706,1982.076,1994.71,2041884900,44485668000.0
2025-07-31,1989.107,2022.418,1988.654,1993.959,2797275200,63061408000.0
2025-08-01,2001.843,2012.261,1973.973,2005.921,2309342700,49075910000.0
2025-08-04,1994.001,2028.112,1993.136,2028.112,1977848500,40449523000.0
2025-08-05,2025.912,2037.498,2019.158,2037.498,2033340300,42110010000.0
2025-08-06,2036.293,2066.47,2029.088,2065.365,2514966100,52312740000.0
2025-08-07,2061.411,2067.212,2047.99,2056.272,2257909900,50201254000.0
2025-08-08,2051.541,2051.541,2025.465,2026.213,2101469400,43760304000.0
2025-08-11,2027.338,2061.702,2027.338,2055.803,2116541900,43347313000.0
2025-08-12,2054.212,2070.918,2044.235,2070.463,2658928200,69300722000.0
2025-08-13,2069.91,2095.245,2064.964,2090.239,3562045700,83598981000.0
2025-08-14,2093.805,2121.935,2078.657,2085.631,4068332600,100807892000.0
2025-08-15,2081.06,2125.038,2081.06,2123.749,3639637600,83668052000.0
2025-08-18,2133.174,2182.105,2129.158,2170.949,4670225900,120848684000.0
2025-08-19,2168.912,2203.181,2165.365,2185.043,4353760400,112947217000.0
2025-08-20,2172.029,2203.109,2153.76,2203.109,4157470300,116948616000.0
2025-08-21,2219.492,2242.569,2209.909,2220.943,4440688500,127477294000.0
2025-08-22,2218.348,2282.838,2218.348,2282.838,4994239000,146390590000.0
2025-08-25,2315.449,2327.312,2281.299,2306.126,5630644400,160576210000.0
2025-08-26,2295.702,2347.279,2290.468,2328.55,4818286000,142109240000.0
2025-08-27,2334.263,2354.561,2279.589,2279.589,5473120500,166336380000.0
2025-08-28,2271.511,2321.333,2236.69,2321.333,4740996400,149234420000.0
2025-08-29,2312.089,2314.128,2268.622,2277.073,3537377500,122498987000.0
2025-09-01,2287.844,2314.414,2273.897,2292.042,3866359300,132764919000.0
2025-09-02,2283.341,2283.341,2181.632,2198.829,4145198000,130828568000.0
2025-09-03,2197.928,2200.15,2123.706,2131.328,3174386100,96493538000.0
2025-09-04,2133.433,2147.532,2049.357,2082.591,3164712000,107419512000.0
2025-09-05,2091.044,2124.547,2064.463,2124.125,2600973500,84031845000.0
2025-09-08,2117.993,2149.004,2112.974,2147.719,2413614200,73043561000.0
2025-09-09,2141.96,2141.96,2098.355,2106.409,2417424500,64009749000.0
2025-09-10,2108.891,2130.577,2103.514,2112.425,2268181600,69173588000.0
2025-09-11,2116.37,2174.295,2090.208,2174.295,3588435600,106916062000.0
2025-09-12,2173.886,2199.184,2166.192,2172.45,3403862300,114773475000.0
2025-09-15,2166.569,2171.26,2149.211,2157.538,2380216500,81959469000.0
2025-09-16,2151.25,2187.413,2143.966,2187.347,3235634100,99249130000.0
2025-09-17,2172.213,2193.628,2159.925,2189.907,3056126500,86917159000.0
2025-09-18,2181.324,2207.63,2122.336,2144.915,4015430700,132259435000.0
2025-09-19,2134.641,2152.985,2110.405,2116.694,2840992700,83066577000.0
