date,open,high,low,close,volume,amount
2025-04-01,2013.136,2048.638,2013.136,2045.725,2496476500,21626957000.0
2025-04-02,2044.851,2051.37,2034.369,2038.663,2376981500,21171797000.0
2025-04-03,2021.838,2046.697,2020.116,2039.703,2625032800,23006878000.0
2025-04-07,1941.119,1943.069,1833.769,1846.861,4083894300,33391021000.0
2025-04-08,1833.169,1871.538,1825.863,1859.883,4002925500,32593734000.0
2025-04-09,1832.895,1888.666,1766.001,1879.675,3960269900,32280875000.0
2025-04-10,1901.836,1930.453,1900.406,1911.198,3358324800,29021870000.0
2025-04-11,1903.489,1930.024,1901.27,1916.458,2626439300,21697461000.0
2025-04-14,1930.218,1957.808,1930.218,1956.017,2828377300,23600102000.0
2025-04-15,1957.747,1959.711,1944.617,1956.755,2554911200,23671681000.0
2025-04-16,1952.59,1952.59,1912.649,1932.587,2335563500,21215843000.0
2025-04-17,1925.61,1955.791,1922.844,1945.911,2267824900,18927512000.0
2025-04-18,1944.837,1953.992,1934.392,1946.377,2142916900,17196131000.0
2025-04-21,1944.431,1963.275,1940.16,1962.276,2313624400,19658416000.0
2025-04-22,1958.222,1977.085,1957.653,1973.007,2652936700,21227331000.0
2025-04-23,1975.543,1984.536,1973.148,1980.547,2864813600,23847001000.0
2025-04-24,1983.609,1997.947,1976.487,1989.686,3056111500,25229689000.0
2025-04-25,1989.787,1996.861,1980.986,1988.428,2946964700,27639117000.0
2025-04-28,1988.339,1988.339,1961.831,1965.643,2864760600,24765929000.0
2025-04-29,1958.969,1981.978,1958.436,1970.521,2498206100,20075445000.0
2025-04-30,1969.654,1980.792,1960.368,1960.773,2785815300,21233583000.0
2025-05-06,1968.818,2002.882,1968.818,2002.882,2944351800,24180457000.0
2025-05-07,2018.196,2031.435,2012.416,2031.262,3495758500,28148727000.0
2025-05-08,2026.116,2037.939,2019.085,2034.721,2772274200,22021471000.0
2025-05-09,2034.907,2035.737,2012.839,2015.534,2337594100,18677587000.0
2025-05-12,2025.789,2029.291,2017.35,2029.291,2326377000,21787284000.0
2025-05-13,2043.574,2044.176,2029.463,2039.048,2536940700,21872109000.0
2025-05-14,2040.23,2059.923,2034.878,2058.136,3269063300,26709898000.0
2025-05-15,2055.23,2061.231,2042.732,2042.746,3095659400,24489485000.0
2025-05-16,2039.564,2051.802,2039.564,2046.974,2875239200,22623956000.0
2025-05-19,2049.537,2068.931,2043.763,2068.639,2855050400,21533383000.0
2025-05-20,2070.151,2075.391,2061.075,2075.185,2839627400,22362619000.0
2025-05-21,2071.492,2082.281,2070.423,2074.743,2934219000,23376308000.0
2025-05-22,2066.211,2070.668,2043.316,2044.589,2606252200,19382985000.0
2025-05-23,2044.04,2062.688,2033.975,2034.251,2692246100,20548613000.0
2025-05-26,2035.711,2047.628,2030.285,2043.356,2382553100,19597684000.0
2025-05-27,2042.914,2049.254,2024.461,2047.985,2351305600,19343975000.0
2025-05-28,2050.902,2054.77,2037.45,2040.154,2427714700,18711824000.0
2025-05-29,2037.011,2059.81,2034.333,2058.746,2488665600,20121902000.0
2025-05-30,2054.582,2055.183,2032.23,2034.69,2254340800,18324864000.0
2025-06-03,2027.418,2041.05,2025.752,2040.677,2270017400,18786193000.0
2025-06-04,2044.716,2059.999,2042.303,2059.78,2156050700,16847730000.0
2025-06-05,2058.929,2060.109,2047.124,2054.133,2264807000,18428183000.0
2025-06-06,2057.852,2076.739,2057.819,2071.523,2468010300,21502798000.0
2025-06-09,2076.024,2088.855,2073.073,2088.598,2430460600,20214603000.0
2025-06-10,2088.906,2094.838,2059.574,2079.089,2925617900,23452299000.0
2025-06-11,2078.731,2094.686,2077.56,2088.926,2609865200,20442841000.0
2025-06-12,2091.088,2091.088,2076.44,2087.849,2676110100,21306222000.0
2025-06-13,2092.005,2100.112,2087.93,2089.22,3929633700,30109787000.0
2025-06-16,2098.16,2114.347,2098.16,2106.758,3588553600,25507006000.0
2025-06-17,2106.633,2117.238,2102.731,2117.238,3575663900,25218958000.0
2025-06-18,2119.433,2124.385,2102.756,2108.199,3332289100,24155770000.0
2025-06-19,2096.804,2097.195,2065.017,2075.782,3708600700,26514437000.0
2025-06-20,2068.65,2077.726,2052.204,2052.204,2812419000,20290917000.0
2025-06-23,2050.403,2086.741,2049.167,2085.626,3093338400,22895525000.0
2025-06-24,2072.309,2093.595,2064.777,2093.595,3336870500,23447318000.0
2025-06-25,2091.931,2097.745,2080.008,2097.685,3196337500,23140144000.0
2025-06-26,2098.332,2107.369,2092.704,2095.953,3456637500,24362487000.0
2025-06-27,2102.242,2118.045,2102.242,2110.637,3331907400,24779767000.0
2025-06-30,2116.503,2121.482,2107.73,2120.455,2784190900,22640930000.0
2025-07-01,2120.528,2128.379,2109.732,2128.379,2592526900,20661674000.0
2025-07-02,2126.342,2145.391,2121.778,2145.391,3172652300,24087852000.0
2025-07-03,2143.682,2145.362,2130.934,2140.995,2185543100,18551139000.0
2025-07-04,2141.582,2142.999,2126.594,2127.755,2308098900,17942219000.0
2025-07-07,2124.503,2139.15,2122.028,2139.15,1884045300,15146585000.0
2025-07-08,2138.028,2155.09,2134.126,2155.09,2214162300,18175703000.0
2025-07-09,2158.326,2163.652,2145.363,2150.17,2607271800,20752462000.0
2025-07-10,2149.198,2177.579,2149.198,2175.732,3475187600,27848999000.0
2025-07-11,2178.812,2181.507,2163.726,2175.468,3276886300,25713174000.0
2025-07-14,2174.4,2187.778,2174.4,2183.162,2753229900,21764312000.0
2025-07-15,2177.39,2177.39,2133.811,2145.663,3074334800,24574913000.0
2025-07-16,2147.652,2152.189,2138.211,2146.473,1989706700,16556300000.0
2025-07-17,2147.15,2153.633,2142.301,2153.633,1956840800,16710157000.0
2025-07-18,2159.445,2180.373,2159.445,2179.756,2760623700,28517365000.0
2025-07-21,2188.986,2232.943,2188.986,2232.29,4272681800,37757687000.0
2025-07-22,2238.565,2290.973,2224.421,2290.973,5522286600,50916628000.0
2025-07-23,2310.067,2313.242,2266.786,2268.946,5202090000,47326502000.0
2025-07-24,2262.898,2290.61,2253.344,2290.61,3973000600,35313698000.0
2025-07-25,2293.004,2304.06,2277.986,2280.973,3599844800,32289974000.0
2025-07-28,2267.251,2270.002,2247.156,2260.606,3123079500,27650346000.0
2025-07-29,2257.886,2261.133,2229.051,2260.953,2818418000,24095840000.0
2025-07-30,2265.536,2284.985,2259.022,2271.283,3328818100,32827342000.0
2025-07-31,2262.387,2262.387,2213.433,2220.457,3583681900,30748265000.0
2025-08-01,2219.819,2231.139,2218.684,2222.141,2648154700,23365586000.0
2025-08-04,2210.66,2231.855,2204.473,2231.833,2334676300,20240937000.0
2025-08-05,2233.803,2252.365,2233.803,2252.219,2260988700,18888173000.0
2025-08-06,2251.544,2267.03,2246.157,2266.613,2644559500,21466996000.0
2025-08-07,2265.533,2266.003,2248.344,2265.172,2534083800,20629564000.0
2025-08-08,2264.323,2284.538,2259.088,2279.845,2505660000,20729774000.0
2025-08-11,2286.6,2299.088,2277.615,2294.835,2561741500,21898018000.0
2025-08-12,2297.85,2302.35,2289.192,2299.877,2508135700,24987703000.0
2025-08-13,2298.216,2299.792,2283.888,2289.468,2529795400,23033653000.0
2025-08-14,2288.906,2290.051,2243.187,2243.187,2591427300,22364458000.0
2025-08-15,2240.386,2268.897,2240.386,2267.757,2373103700,21700173000.0
2025-08-18,2276.397,2278.987,2262.754,2268.459,3137708100,33320033000.0
2025-08-19,2270.341,2274.298,2259.73,2267.676,2473484400,25098964000.0
2025-08-20,2267.644,2295.086,2264.909,2295.086,2799955200,27070801000.0
2025-08-21,2299.215,2317.586,2297.947,2312.399,3618667600,36673618000.0
2025-08-22,2309.623,2313.67,2289.395,2313.495,3130601400,30556839000.0
2025-08-25,2321.604,2341.308,2311.921,2337.02,3886123800,38438252000.0
2025-08-26,2337.99,2361.903,2325.576,2354.524,3800712000,36819642000.0
2025-08-27,2350.968,2352.057,2291.797,2291.797,3931962000,36740625000.0
2025-08-28,2293.965,2310.571,2247.062,2302.418,3764949100,35242376000.0
2025-08-29,2301.702,2313.611,2292.92,2297.407,3175200700,31027592000.0
2025-09-01,2300.328,2316.765,2285.088,2310.347,3306203400,31810783000.0
2025-09-02,2312.008,2312.34,2274.533,2294.632,3178644600,30804170000.0
2025-09-03,2297.636,2301.475,2245.915,2251.788,2572745200,24294055000.0
2025-09-04,2248.257,2265.091,2226.741,2250.779,2842612600,28092107000.0
2025-09-05,2255.187,2285.608,2247.614,2285.559,2622659900,24470252000.0
2025-09-08,2283.883,2321.113,2283.109,2320.879,3004326800,30091879000.0
2025-09-09,2319.995,2335.487,2305.417,2315.965,3099312000,27790429000.0
2025-09-10,2314.922,2315.534,2293.51,2306.311,2592407500,22800795000.0
2025-09-11,2304.449,2323.961,2295.131,2323.961,2608683400,24485260000.0
2025-09-12,2324.629,2337.898,2313.175,2327.595,2971701800,27071205000.0
2025-09-15,2330.679,2336.844,2315.079,2336.47,3015951800,24977794000.0
2025-09-16,2347.569,2353.34,2321.785,2346.895,3008422600,26794356000.0
2025-09-17,2342.032,2353.108,2331.177,2348.296,3281446000,28301414000.0
2025-09-18,2344.745,2344.837,2282.737,2299.347,3525691300,30694351000.0
2025-09-19,2298.82,2316.244,2295.209,2311.407,2947326300,26353052000.0
2025-09-22,2308.6,2308.89,2271.432,2283.9,2461964300,22184253000.0
2025-09-23,2279.22,2279.589,2226.85,2260.33,2854729000,25077355000.0
2025-09-24,2254.823,2283.101,2253.557,2283.101,2139275400,19935533000.0
2025-09-25,2280.573,2292.132,2262.102,2264.925,2100342700,20943617000.0
2025-09-26,2269.18,2297.521,2265.561,2282.977,2531215700,23887291000.0
2025-09-29,2282.645,2304.149,2256.868,2303.919,2906440800,27054200000.0
2025-09-30,2304.204,2316.284,2301.249,2311.898,2596619300,26275318000.0
2025-10-09,2322.744,2357.257,2319.387,2357.257,3618336500,34949447000.0
2025-10-10,2352.244,2391.668,2345.949,2385.667,3879920500,37031246000.0
2025-10-13,2324.287,2383.829,2323.317,2381.464,3365173000,33047312000.0
2025-10-14,2393.567,2407.961,2369.638,2378.807,3869364300,37325243000.0
2025-10-15,2378.841,2389.405,2366.818,2386.192,3226227400,27513237000.0
2025-10-16,2385.656,2390.242,2362.471,2368.131,3546931500,31334604000.0
2025-10-17,2367.585,2388.578,2337.212,2338.47,3861121900,31940315000.0
2025-10-20,2350.084,2378.76,2350.084,2377.972,4265560600,33021106000.0
2025-10-21,2378.044,2403.092,2361.717,2400.433,4485648500,38125510000.0
2025-10-22,2390.732,2397.232,2385.88,2392.59,3654591900,30150522000.0
2025-10-23,2387.388,2430.907,2383.336,2428.347,4590028200,37011253000.0
2025-10-24,2425.535,2425.535,2388.653,2392.865,4206175000,36745399000.0
2025-10-27,2395.063,2414.853,2387.503,2405.483,4048877700,37801990000.0
2025-10-28,2398.686,2407.812,2390.065,2400.235,3383510100,29967806000.0
2025-10-29,2397.39,2428.559,2386.213,2427.896,4189292100,40686499000.0
2025-10-30,2422.515,2424.703,2398.371,2403.757,4016884200,38257402000.0
2025-10-31,2397.922,2409.386,2388.912,2393.91,3773563700,36300404000.0
2025-11-03,2402.18,2436.606,2401.553,2436.101,3871549400,40295770000.0
2025-11-04,2436.897,2448.247,2416.663,2431.157,4035052000,42457023000.0
2025-11-05,2413.774,2466.888,2413.774,2459.245,4067595300,42042214000.0
2025-11-06,2465.201,2490.515,2455.928,2490.226,5193139500,61050259000.0
2025-11-07,2483.204,2524.187,2482.952,2519.62,5566014200,66182387000.0
2025-11-10,2531.847,2561.708,2527.427,2549.103,6016996000,69956190000.0
2025-11-11,2541.412,2559.183,2527.062,2559.183,5137484800,54690750000.0
2025-11-12,2553.889,2553.889,2527.11,2541.912,4334511500,45449429000.0
2025-11-13,2540.202,2586.141,2536.535,2584.434,4561206600,49071642000.0
2025-11-14,2574.126,2595.546,2568.136,2568.136,4265328900,45043462000.0
