date,code,open,high,low,close,volume,amount
2025-02-18,885883.0,1175.141,1175.141,1144.904,1147.649,795495200.0,4716222500.0
2025-02-19,885883.0,1143.337,1165.432,1143.337,1165.432,641444890.0,4123972300.0
2025-02-20,885883.0,1163.159,1172.661,1160.4,1170.059,686415360.0,4558620600.0
2025-02-21,885883.0,1169.386,1171.064,1156.006,1170.486,708560480.0,4458191600.0
2025-02-24,885883.0,1172.998,1195.036,1172.998,1191.912,952307700.0,5911542400.0
2025-02-25,885883.0,1183.151,1196.474,1177.047,1187.747,895833540.0,5374290600.0
2025-02-26,885883.0,1189.979,1205.626,1189.979,1202.94,790512630.0,5237463200.0
2025-02-27,885883.0,1205.304,1206.135,1173.873,1189.649,701667070.0,4494935000.0
2025-02-28,885883.0,1185.27,1187.9,1160.351,1162.344,660109880.0,4023889200.0
2025-03-03,885883.0,1165.006,1180.913,1163.333,1170.869,670956550.0,4375591900.0
2025-03-04,885883.0,1165.998,1180.62,1162.975,1180.591,640140900.0,4246941300.0
2025-03-05,885883.0,1178.55,1178.955,1156.592,1172.015,662509970.0,3916690900.0
2025-03-06,885883.0,1177.019,1187.649,1169.411,1186.136,677207800.0,4087627400.0
2025-03-07,885883.0,1184.928,1195.68,1178.809,1190.713,747681350.0,4959604100.0
2025-03-10,885883.0,1201.05,1220.385,1201.05,1212.93,786642040.0,5433811600.0
2025-03-11,885883.0,1201.147,1216.078,1199.386,1216.078,784615500.0,5462722700.0
2025-03-12,885883.0,1221.98,1231.269,1214.611,1230.588,808476110.0,5826702400.0
2025-03-13,885883.0,1228.248,1229.61,1213.592,1225.134,770300490.0,5790403400.0
2025-03-14,885883.0,1224.477,1237.96,1215.183,1236.836,864609120.0,6012367700.0
2025-03-17,885883.0,1238.691,1258.385,1234.693,1252.64,980378830.0,6559732700.0
2025-03-18,885883.0,1252.413,1260.888,1247.763,1254.69,812450670.0,5450252300.0
2025-03-19,885883.0,1252.141,1253.039,1240.005,1245.766,639143870.0,4413767300.0
2025-03-20,885883.0,1244.622,1250.616,1239.757,1242.65,658376140.0,4255603600.0
2025-03-21,885883.0,1239.979,1251.732,1233.873,1238.405,965311010.0,5887827700.0
2025-03-24,885883.0,1237.213,1240.569,1192.206,1214.596,933931830.0,5689291300.0
2025-03-25,885883.0,1214.135,1223.915,1204.08,1216.944,831437450.0,4792857800.0
2025-03-26,885883.0,1214.483,1231.163,1213.313,1227.635,655539280.0,4000170700.0
2025-03-27,885883.0,1226.261,1226.261,1205.081,1215.13,670377450.0,4239289700.0
2025-03-28,885883.0,1218.172,1224.499,1194.181,1194.212,717256220.0,4874597100.0
2025-03-31,885883.0,1185.074,1188.51,1164.29,1174.494,659696230.0,4264280300.0
2025-04-01,885883.0,1176.023,1200.874,1176.023,1193.35,651813490.0,4240108900.0
2025-04-02,885883.0,1192.043,1204.074,1187.776,1193.558,532054470.0,3852310400.0
2025-04-03,885883.0,1182.773,1201.481,1182.773,1193.443,662028710.0,4244835900.0
2025-04-07,885883.0,1138.729,1139.343,1041.023,1055.77,1046281060.0,6053797300.0
2025-04-08,885883.0,1050.198,1081.406,1049.712,1067.776,949930280.0,5482783100.0
2025-04-09,885883.0,1050.51,1102.644,1004.621,1095.658,956865490.0,5310450000.0
2025-04-10,885883.0,1107.774,1130.505,1107.774,1115.402,778916480.0,4634259700.0
2025-04-11,885883.0,1108.596,1130.575,1106.918,1119.672,621478560.0,3644338700.0
2025-04-14,885883.0,1131.985,1143.82,1130.908,1140.153,628068150.0,3775282000.0
2025-04-15,885883.0,1139.482,1143.191,1131.172,1140.412,545924640.0,3206477500.0
2025-04-16,885883.0,1137.248,1137.248,1103.112,1120.454,520621950.0,3003950200.0
2025-04-17,885883.0,1116.871,1136.235,1113.862,1125.834,434822400.0,2627147700.0
2025-04-18,885883.0,1123.317,1127.554,1110.729,1120.866,442848560.0,2421981600.0
2025-04-21,885883.0,1122.162,1133.433,1116.346,1133.29,438827540.0,2380945500.0
2025-04-22,885883.0,1135.769,1148.338,1132.222,1143.767,464218140.0,3332554700.0
2025-04-23,885883.0,1143.974,1156.598,1143.974,1152.628,601523590.0,3777728700.0
2025-04-24,885883.0,1150.931,1161.715,1144.345,1151.028,665123440.0,4491338700.0
2025-04-25,885883.0,1157.661,1166.356,1156.306,1159.037,655087580.0,4695358100.0
2025-04-28,885883.0,1158.262,1158.262,1138.137,1140.145,698168560.0,4697613300.0
2025-04-29,885883.0,1137.116,1153.529,1134.861,1150.887,676446790.0,4146982200.0
2025-04-30,885883.0,1151.062,1161.256,1151.062,1153.89,703222770.0,4386493600.0
2025-05-06,885883.0,1162.901,1184.152,1162.901,1184.152,700085040.0,4383026200.0
2025-05-07,885883.0,1195.458,1204.396,1189.098,1197.865,698630910.0,5001508600.0
2025-05-08,885883.0,1200.157,1214.916,1195.917,1214.129,702101570.0,4914869500.0
2025-05-09,885883.0,1215.879,1216.759,1202.031,1206.194,598544110.0,4169526200.0
2025-05-12,885883.0,1214.613,1218.811,1205.313,1218.493,626276110.0,4461409300.0
2025-05-13,885883.0,1228.538,1229.14,1214.791,1216.82,599069250.0,4090231700.0
2025-05-14,885883.0,1217.241,1222.785,1209.708,1218.459,709876820.0,4786959400.0
2025-05-15,885883.0,1214.657,1215.932,1204.888,1207.246,542959620.0,3542940500.0
2025-05-16,885883.0,1209.433,1218.339,1208.029,1211.066,515138080.0,3632505700.0
2025-05-19,885883.0,1212.417,1231.785,1206.289,1231.717,705662070.0,4458477000.0
2025-05-20,885883.0,1232.135,1241.655,1226.489,1241.113,645037660.0,4564084500.0
2025-05-21,885883.0,1238.751,1241.461,1231.361,1237.306,569843370.0,4275761400.0
2025-05-22,885883.0,1232.572,1238.69,1213.629,1214.8,547302080.0,3854549500.0
2025-05-23,885883.0,1214.992,1226.373,1205.577,1206.248,581891460.0,4457401600.0
2025-05-26,885883.0,1212.529,1223.691,1210.53,1223.691,603860180.0,4462955900.0
2025-05-27,885883.0,1220.961,1237.618,1218.941,1236.432,645398370.0,4797941800.0
2025-05-28,885883.0,1240.669,1276.53,1240.669,1269.318,985473100.0,7620122600.0
2025-05-29,885883.0,1273.333,1298.831,1268.802,1297.148,1073221540.0,8227222300.0
2025-05-30,885883.0,1300.463,1301.353,1276.366,1276.993,1416100400.0,8978780500.0
2025-06-03,885883.0,1265.205,1271.319,1261.157,1270.48,927645130.0,6278699000.0
2025-06-04,885883.0,1267.514,1284.44,1266.313,1284.096,1089379830.0,6195478300.0
2025-06-05,885883.0,1283.549,1285.129,1268.908,1273.322,968882230.0,5362260000.0
2025-06-06,885883.0,1271.572,1275.375,1265.42,1273.616,775053340.0,4526014300.0
2025-06-09,885883.0,1275.436,1282.4,1272.101,1282.4,732269810.0,4428883300.0
2025-06-10,885883.0,1288.911,1294.869,1269.811,1282.938,1127686540.0,6229650900.0
2025-06-11,885883.0,1285.293,1289.152,1282.023,1283.042,847500220.0,5338380100.0
2025-06-12,885883.0,1279.965,1281.675,1273.958,1281.166,748321850.0,4391653500.0
2025-06-13,885883.0,1277.351,1283.75,1263.045,1263.964,948386230.0,6173255600.0
2025-06-16,885883.0,1263.223,1276.862,1261.98,1271.789,729767740.0,4967620600.0
2025-06-17,885883.0,1274.547,1281.052,1268.259,1274.53,697553200.0,4883059000.0
2025-06-18,885883.0,1269.995,1274.604,1259.207,1263.773,623156800.0,4590116700.0
2025-06-19,885883.0,1261.746,1263.421,1240.207,1244.107,835931530.0,5474880400.0
2025-06-20,885883.0,1241.071,1251.225,1233.511,1234.103,657849530.0,4388092700.0
2025-06-23,885883.0,1228.376,1261.088,1227.351,1260.163,673993960.0,4463227400.0
2025-06-24,885883.0,1261.902,1280.916,1261.902,1279.837,781746630.0,5702847900.0
2025-06-25,885883.0,1282.162,1285.143,1272.941,1284.281,721269360.0,4831640700.0
2025-06-26,885883.0,1283.97,1288.773,1277.959,1281.127,683876070.0,4424381500.0
2025-06-27,885883.0,1282.762,1293.202,1281.152,1284.093,639540990.0,4560097900.0
2025-06-30,885883.0,1290.161,1295.143,1285.939,1294.954,649779100.0,4709542300.0
2025-07-01,885883.0,1298.094,1306.2,1294.775,1306.2,697543220.0,5080437600.0
2025-07-02,885883.0,1306.812,1312.743,1303.416,1312.257,801911300.0,5757157100.0
2025-07-03,885883.0,1312.39,1319.18,1310.319,1318.708,666201680.0,4445068900.0
2025-07-04,885883.0,1320.028,1323.208,1309.6,1310.797,677196250.0,4111476600.0
2025-07-07,885883.0,1308.38,1323.469,1308.38,1323.469,705869360.0,5722464600.0
2025-07-08,885883.0,1323.978,1331.467,1322.624,1331.467,752418570.0,5887960000.0
2025-07-09,885883.0,1333.316,1340.104,1329.261,1332.255,696511020.0,5716175400.0
2025-07-10,885883.0,1330.231,1343.804,1330.231,1341.26,771525250.0,5746766900.0
2025-07-11,885883.0,1341.237,1343.607,1326.691,1339.342,752852620.0,5739426300.0
2025-07-14,885883.0,1342.304,1354.98,1342.304,1352.883,737765720.0,5720121300.0
2025-07-15,885883.0,1346.882,1347.581,1316.889,1325.972,841280820.0,5148392500.0
2025-07-16,885883.0,1325.972,1328.997,1319.607,1326.147,534896320.0,4274917200.0
2025-07-17,885883.0,1327.179,1331.756,1325.08,1329.828,477169750.0,3880034300.0
2025-07-18,885883.0,1332.573,1340.099,1328.393,1339.971,615851900.0,4956128100.0
2025-07-21,885883.0,1347.166,1360.78,1346.949,1359.913,895991210.0,6877722800.0
2025-07-22,885883.0,1358.844,1366.161,1350.896,1366.161,854631050.0,6827939500.0
2025-07-23,885883.0,1365.145,1369.951,1353.953,1355.221,805943790.0,6564194700.0
2025-07-24,885883.0,1356.479,1376.396,1356.479,1376.396,904900340.0,7498620600.0
2025-07-25,885883.0,1378.05,1379.174,1371.69,1373.875,771760220.0,6804620600.0
2025-07-28,885883.0,1373.364,1374.924,1365.153,1374.176,695438200.0,6506269600.0
2025-07-29,885883.0,1372.591,1373.163,1353.646,1363.925,634173140.0,5618779500.0
2025-07-30,885883.0,1364.563,1375.226,1360.725,1370.576,689298310.0,6381975000.0
2025-07-31,885883.0,1366.69,1369.198,1345.022,1349.274,777397970.0,6526569200.0
2025-08-01,885883.0,1351.638,1371.196,1351.638,1371.001,602548550.0,5807565800.0
2025-08-04,885883.0,1364.772,1374.717,1356.716,1374.518,615828240.0,5846454800.0
2025-08-05,885883.0,1377.161,1385.791,1377.161,1385.791,562214840.0,5760449700.0
2025-08-06,885883.0,1384.881,1390.449,1378.369,1390.033,588867820.0,5933178400.0
2025-08-07,885883.0,1388.498,1390.51,1380.635,1388.767,594566080.0,5855272600.0
2025-08-08,885883.0,1386.849,1399.842,1383.947,1398.763,623410650.0,5725312100.0
2025-08-11,885883.0,1401.577,1422.027,1397.729,1421.594,812317520.0,8050934200.0
2025-08-12,885883.0,1424.198,1429.373,1418.657,1423.502,662757890.0,7778490300.0
2025-08-13,885883.0,1425.099,1433.65,1416.921,1431.201,874201860.0,10465131100.0
2025-08-14,885883.0,1426.108,1426.108,1401.076,1401.255,931902950.0,9287302800.0
2025-08-15,885883.0,1399.393,1417.593,1399.393,1415.482,805281510.0,7618339100.0
2025-08-18,885883.0,1419.455,1430.042,1415.682,1424.91,867731180.0,8805508300.0
2025-08-19,885883.0,1423.813,1438.021,1417.881,1431.75,779870780.0,8290682500.0
2025-08-20,885883.0,1428.489,1433.121,1416.683,1433.121,697460100.0,6499789000.0
2025-08-21,885883.0,1433.538,1443.786,1430.862,1437.117,853418570.0,6489885500.0
2025-08-22,885883.0,1436.878,1439.192,1423.15,1439.186,910190940.0,7410754400.0
2025-08-25,885883.0,1443.281,1450.651,1434.143,1442.046,910923280.0,7506049100.0
2025-08-26,885883.0,1444.614,1460.897,1440.471,1456.945,1055470660.0,8238340500.0
2025-08-27,885883.0,1461.289,1463.288,1413.348,1413.348,1112485030.0,8537967600.0
2025-08-28,885883.0,1417.063,1429.463,1372.026,1411.527,998551560.0,7364946400.0
2025-08-29,885883.0,1413.479,1418.099,1406.666,1410.225,755214890.0,6511892600.0
2025-09-01,885883.0,1413.735,1435.497,1408.61,1427.371,932228240.0,7250775400.0
2025-09-02,885883.0,1432.646,1432.646,1396.482,1414.966,1184740490.0,8809002100.0
2025-09-03,885883.0,1413.293,1413.528,1382.683,1386.1,824379840.0,6154645700.0
2025-09-04,885883.0,1387.473,1400.677,1372.679,1387.392,992831180.0,7170643200.0
2025-09-05,885883.0,1387.997,1404.71,1379.258,1404.472,861658050.0,6387531400.0
2025-09-08,885883.0,1407.067,1427.649,1407.067,1427.224,876917850.0,6581180100.0
2025-09-09,885883.0,1424.358,1430.252,1405.047,1412.869,812861760.0,5894681500.0
2025-09-10,885883.0,1410.775,1417.984,1402.082,1409.763,605609530.0,4538649200.0
2025-09-11,885883.0,1408.915,1427.841,1397.217,1427.841,916644620.0,6219459400.0
2025-09-12,885883.0,1427.896,1427.945,1416.915,1421.057,1045019330.0,7409029700.0
2025-09-15,885883.0,1421.66,1426.0,1416.52,1423.75,1122.62,72.12
