date,code,open,high,low,close,volume,amount
2025-02-19,886052,1036.183,1059.768,1035.229,1059.768,948154190,9136036500.0
2025-02-20,886052,1060.141,1076.306,1058.705,1073.81,972033370,12702280900.0
2025-02-21,886052,1072.187,1085.761,1065.153,1085.604,1270974110,14804626000.0
2025-02-24,886052,1085.198,1091.712,1075.752,1084.897,1201698440,13448591000.0
2025-02-25,886052,1076.137,1095.801,1072.83,1086.084,1643324000,18404576000.0
2025-02-26,886052,1086.784,1105.616,1086.784,1100.616,1315956620,16043317000.0
2025-02-27,886052,1101.194,1103.439,1076.046,1095.878,1333448140,15548273000.0
2025-02-28,886052,1089.553,1090.748,1054.258,1056.405,1158084680,12693917900.0
2025-03-03,886052,1058.957,1077.889,1052.058,1063.766,1055785320,10840803200.0
2025-03-04,886052,1058.99,1086.527,1058.967,1086.026,854601350,9740031200.0
2025-03-05,886052,1083.617,1098.084,1073.663,1097.679,1225897480,11929178600.0
2025-03-06,886052,1097.518,1111.507,1095.089,1106.454,1222830510,12903644400.0
2025-03-07,886052,1103.11,1119.532,1101.975,1109.542,1234135730,13833855000.0
2025-03-10,886052,1109.462,1125.018,1109.39,1121.389,1021088090,11651768300.0
2025-03-11,886052,1106.548,1132.901,1106.548,1132.861,1009555160,11136726800.0
2025-03-12,886052,1131.104,1136.293,1127.602,1128.539,1054576700,10946992400.0
2025-03-13,886052,1125.133,1127.795,1099.212,1113.499,1064241930,10232852600.0
2025-03-14,886052,1113.366,1129.642,1102.575,1129.642,1009497680,9946039700.0
2025-03-17,886052,1133.709,1140.416,1128.538,1138.114,1065631280,12373940700.0
2025-03-18,886052,1140.871,1145.801,1135.903,1144.781,1141621750,12710698600.0
2025-03-19,886052,1142.575,1148.73,1137.779,1141.896,1086192610,11270674300.0
2025-03-20,886052,1141.274,1147.727,1133.497,1135.556,1185488900,10658230400.0
2025-03-21,886052,1128.899,1135.478,1115.425,1120.714,1552900300,12343096500.0
2025-03-24,886052,1121.446,1121.553,1074.605,1097.307,1343044100,10887802100.0
2025-03-25,886052,1095.119,1114.275,1091.584,1105.249,1400392800,10710248000.0
2025-03-26,886052,1103.633,1119.237,1102.345,1111.988,1187110880,9585158200.0
2025-03-27,886052,1111.635,1119.889,1095.888,1107.963,1185147760,10140275900.0
2025-03-28,886052,1103.862,1107.818,1084.865,1088.203,1033854420,8946090400.0
2025-03-31,886052,1078.437,1079.716,1059.372,1073.826,990811880,8999464000.0
2025-04-01,886052,1078.429,1101.303,1078.429,1095.195,932409650,8314843700.0
2025-04-02,886052,1094.588,1102.905,1090.443,1094.719,1051576990,9364790800.0
2025-04-03,886052,1083.884,1103.316,1082.072,1092.283,1053486900,9492194700.0
2025-04-07,886052,1029.164,1036.651,939.854,949.657,1631900100,12494215600.0
2025-04-08,886052,955.153,983.757,941.108,965.931,1488299700,11959818700.0
2025-04-09,886052,947.768,1004.414,904.232,998.834,1547696300,12687172200.0
2025-04-10,886052,1012.106,1041.222,1012.106,1022.463,1321071750,12490832900.0
2025-04-11,886052,1011.333,1041.573,1010.557,1030.253,994460690,9842826800.0
2025-04-14,886052,1041.847,1053.488,1041.847,1049.095,1082963080,10605179200.0
2025-04-15,886052,1050.115,1052.962,1036.986,1045.996,827064760,7760140200.0
2025-04-16,886052,1040.701,1042.406,1007.622,1022.851,800562990,7128843500.0
2025-04-17,886052,1016.945,1042.138,1016.562,1033.305,631846590,6148273300.0
2025-04-18,886052,1032.371,1036.546,1018.795,1024.679,745777810,6959052900.0
2025-04-21,886052,1024.847,1041.814,1019.774,1041.814,769598270,7576759100.0
2025-04-22,886052,1040.353,1053.017,1035.657,1049.118,1034022600,9499303500.0
2025-04-23,886052,1051.61,1056.032,1047.987,1051.341,1004291180,10251139800.0
2025-04-24,886052,1049.475,1059.376,1042.379,1048.305,1051927300,9903086000.0
2025-04-25,886052,1048.873,1051.4,1038.53,1042.496,857920280,8494654100.0
2025-04-28,886052,1052.842,1052.842,1025.804,1026.256,1105177930,8779879300.0
2025-04-29,886052,1022.062,1037.547,1017.146,1033.607,959390830,8458471600.0
2025-04-30,886052,1035.481,1046.179,1035.481,1041.775,742854800,7884036100.0
2025-05-06,886052,1048.901,1074.302,1048.901,1074.302,833331800,9167858200.0
2025-05-07,886052,1084.996,1096.256,1081.147,1090.19,1226239690,11788908500.0
2025-05-08,886052,1085.165,1106.266,1083.813,1106.178,910679670,8798058900.0
2025-05-09,886052,1105.842,1106.061,1090.25,1095.494,946171060,8884495500.0
2025-05-12,886052,1097.593,1116.056,1097.35,1113.399,829359460,8566986400.0
2025-05-13,886052,1121.197,1121.197,1101.631,1103.454,848069070,8369097300.0
2025-05-14,886052,1103.028,1109.898,1098.583,1103.771,855181860,8362493000.0
2025-05-15,886052,1100.781,1101.545,1091.512,1093.186,909980550,8281117700.0
2025-05-16,886052,1091.398,1107.036,1091.398,1099.225,889944110,9115794100.0
2025-05-19,886052,1105.228,1115.826,1094.512,1115.591,935196980,9566302400.0
2025-05-20,886052,1120.71,1123.329,1113.671,1123.009,896713750,10191975000.0
2025-05-21,886052,1123.759,1123.759,1104.969,1112.294,760489140,8265735800.0
2025-05-22,886052,1108.949,1115.778,1095.019,1096.295,740907720,8197481800.0
2025-05-23,886052,1095.827,1109.315,1093.606,1094.242,885890970,9746038200.0
2025-05-26,886052,1095.725,1113.326,1094.072,1113.326,1141746590,10787261700.0
2025-05-27,886052,1114.705,1114.705,1099.68,1107.765,972426460,9573942100.0
2025-05-28,886052,1108.184,1114.296,1104.116,1106.847,1059286540,9812005600.0
2025-05-29,886052,1105.159,1127.641,1103.508,1126.595,1263531780,10678919500.0
2025-05-30,886052,1124.741,1124.741,1104.771,1106.582,1202773330,10153045600.0
2025-06-03,886052,1103.551,1116.01,1103.551,1115.383,1076518580,8671690500.0
2025-06-04,886052,1117.718,1121.24,1114.498,1118.03,1074075030,9054859200.0
2025-06-05,886052,1116.489,1120.996,1110.243,1119.467,940418470,8533631600.0
2025-06-06,886052,1118.359,1120.019,1115.116,1118.728,826718530,7546653900.0
2025-06-09,886052,1119.762,1131.663,1119.762,1131.663,863541920,7791974100.0
2025-06-10,886052,1127.779,1128.854,1104.073,1118.459,1064889430,9858008600.0
2025-06-11,886052,1117.655,1124.436,1115.485,1122.842,729228670,6703519600.0
2025-06-12,886052,1121.129,1129.805,1117.852,1129.805,909202890,8220098700.0
2025-06-13,886052,1134.267,1196.709,1134.267,1178.934,2110721000,18882978000.0
2025-06-16,886052,1177.273,1192.276,1168.148,1183.55,1830413400,17740865000.0
2025-06-17,886052,1177.695,1204.895,1172.075,1204.83,2112754400,19872825000.0
2025-06-18,886052,1198.077,1221.906,1194.517,1221.572,2255512900,22579937000.0
2025-06-19,886052,1202.632,1203.749,1173.12,1185.307,1895605100,20457554000.0
2025-06-20,886052,1172.824,1178.855,1162.05,1162.191,1313787040,13632520000.0
2025-06-23,886052,1165.969,1198.428,1165.969,1197.175,1629283800,16105736000.0
2025-06-24,886052,1167.263,1188.222,1164.947,1183.945,1798184100,18682669000.0
2025-06-25,886052,1185.469,1200.03,1182.637,1200.03,1719045800,17100536000.0
2025-06-26,886052,1194.973,1211.787,1194.75,1203.177,1720727500,16653505000.0
2025-06-27,886052,1202.148,1205.729,1200.142,1201.474,1572792700,13980583000.0
2025-06-30,886052,1201.759,1230.798,1201.759,1230.483,1366619900,15747118000.0
2025-07-01,886052,1234.949,1245.135,1230.731,1243.345,1552583900,17594356000.0
2025-07-02,886052,1246.355,1248.311,1233.415,1236.07,2523303700,20817058000.0
2025-07-03,886052,1232.854,1237.89,1221.525,1229.172,1884397800,14889644000.0
2025-07-04,886052,1230.067,1232.767,1216.034,1217.421,2006313400,15573323000.0
2025-07-07,886052,1213.477,1221.889,1205.313,1220.612,1743102700,14077054000.0
2025-07-08,886052,1218.144,1228.158,1216.413,1228.133,1731373900,14891672000.0
2025-07-09,886052,1228.897,1237.781,1220.701,1224.746,1673328100,14871958000.0
2025-07-10,886052,1219.998,1226.433,1214.652,1223.362,1740001900,13578355000.0
2025-07-11,886052,1221.847,1226.857,1212.18,1223.969,1828133000,15092238000.0
2025-07-14,886052,1227.172,1234.283,1225.733,1231.433,1464456000,13747139000.0
2025-07-15,886052,1228.531,1233.373,1210.129,1220.12,1612669300,15967071000.0
2025-07-16,886052,1223.317,1231.865,1218.709,1230.422,1152160450,13430105000.0
2025-07-17,886052,1233.943,1247.586,1231.062,1247.586,1371758000,17130371000.0
2025-07-18,886052,1249.235,1257.884,1243.986,1257.558,1553638000,18359236000.0
2025-07-21,886052,1259.223,1275.127,1259.223,1274.681,1962333200,19445859000.0
2025-07-22,886052,1277.989,1288.122,1276.517,1285.917,2177565500,21137729000.0
2025-07-23,886052,1291.346,1291.913,1267.792,1269.244,2268835400,22645029000.0
2025-07-24,886052,1269.833,1285.292,1269.252,1285.292,1853202000,18447786000.0
2025-07-25,886052,1288.381,1289.043,1275.4,1278.53,1923250700,18807171000.0
2025-07-28,886052,1279.985,1288.794,1277.363,1288.794,1685263900,16360575000.0
2025-07-29,886052,1290.861,1298.531,1286.706,1298.531,2129696300,22140237000.0
2025-07-30,886052,1298.15,1299.859,1283.017,1293.413,2220181700,23513033000.0
2025-07-31,886052,1289.237,1298.427,1273.61,1278.615,1806918300,18323809000.0
2025-08-01,886052,1276.435,1287.507,1271.86,1286.553,1961775000,18492485000.0
2025-08-04,886052,1279.035,1307.048,1277.613,1306.868,1856268500,18744840000.0
2025-08-05,886052,1309.075,1316.403,1306.0,1315.934,1891037800,21636125000.0
2025-08-06,886052,1313.26,1340.591,1312.909,1337.293,1915012100,24002427000.0
2025-08-07,886052,1336.558,1343.63,1329.311,1341.645,2182344000,25140130000.0
2025-08-08,886052,1340.583,1352.395,1339.306,1347.681,2195052900,24249805000.0
2025-08-11,886052,1348.109,1372.406,1348.074,1368.611,1809299900,23697268000.0
2025-08-12,886052,1368.818,1370.228,1354.286,1359.688,2450797100,24688052000.0
2025-08-13,886052,1357.456,1367.976,1355.754,1364.97,2395790200,26698614000.0
2025-08-14,886052,1365.296,1365.483,1333.957,1334.051,2259214800,25578666000.0
2025-08-15,886052,1332.896,1362.693,1332.896,1362.665,2395095600,25854513000.0
2025-08-18,886052,1369.517,1391.469,1369.246,1388.695,2452906400,28138995000.0
2025-08-19,886052,1389.66,1403.552,1381.735,1394.931,2172279200,26091671000.0
2025-08-20,886052,1391.49,1397.74,1378.112,1397.638,1826656300,21556614000.0
2025-08-21,886052,1396.334,1404.835,1382.537,1387.911,1900544500,19875221000.0
2025-08-22,886052,1386.989,1394.638,1382.63,1394.481,1904985900,19047524000.0
2025-08-25,886052,1401.577,1412.227,1395.204,1409.589,3006305500,30594106000.0
2025-08-26,886052,1405.898,1415.219,1396.546,1407.872,2225452000,22569738000.0
2025-08-27,886052,1407.929,1409.723,1363.454,1363.454,2330014100,24239476000.0
2025-08-28,886052,1361.086,1374.817,1318.958,1365.876,2301762100,22696838000.0
2025-08-29,886052,1368.802,1376.359,1357.961,1361.65,1929140100,19688797000.0
2025-09-01,886052,1365.367,1374.758,1358.711,1367.081,1716353600,17037208000.0
2025-09-02,886052,1369.186,1370.098,1332.055,1348.853,1857866900,21794593000.0
2025-09-03,886052,1352.221,1353.636,1311.338,1315.772,1484466000,17474501000.0
2025-09-04,886052,1315.762,1327.887,1282.7,1302.506,1493395800,17469710000.0
2025-09-05,886052,1304.574,1333.629,1299.349,1333.381,1372489300,16502395000.0
2025-09-08,886052,1334.87,1350.609,1331.516,1348.341,1336420380,16442170000.0
2025-09-09,886052,1346.726,1348.756,1324.728,1331.688,1140880490,13958518000.0
2025-09-10,886052,1329.862,1337.393,1321.333,1326.045,1099210400,12819324000.0
2025-09-11,886052,1324.543,1348.299,1312.833,1348.299,1242195230,14175471000.0
2025-09-12,886052,1348.783,1355.037,1340.298,1348.459,1228050980,14633569000.0
2025-09-15,886052,1353.514,1353.514,1338.595,1347.683,776506830,8821372000.0
