date,open,high,low,close,volume,amount
2025-02-21,1370.1,1370.289,1355.865,1364.585,704930080,4740865800.0
2025-02-24,1363.938,1375.342,1360.41,1370.118,666786810,4460820900.0
2025-02-25,1365.983,1373.456,1358.814,1362.137,724776030,4967082800.0
2025-02-26,1360.479,1374.265,1360.479,1373.112,575604760,3993519600.0
2025-02-27,1372.361,1379.531,1366.483,1379.421,634124870,4442203100.0
2025-02-28,1374.904,1384.331,1365.87,1367.324,649778670,4338485600.0
2025-03-03,1367.617,1375.371,1352.318,1355.7,723224620,4818820600.0
2025-03-04,1353.109,1367.357,1351.692,1366.187,504663200,3363726400.0
2025-03-05,1367.59,1367.59,1353.452,1361.708,543592870,3381972500.0
2025-03-06,1362.514,1362.835,1354.317,1360.416,691945540,4518049300.0
2025-03-07,1357.681,1362.218,1351.638,1354.765,673315360,4137648100.0
2025-03-10,1352.777,1356.536,1345.267,1349.202,603977330,3780454500.0
2025-03-11,1342.681,1351.984,1337.292,1351.984,526961470,3247301700.0
2025-03-12,1352.012,1356.898,1347.569,1353.318,515378540,3177100400.0
2025-03-13,1352.927,1354.133,1341.757,1351.772,532546170,3538067300.0
2025-03-14,1351.596,1361.732,1350.122,1361.476,666800770,4216501600.0
2025-03-17,1362.016,1364.677,1357.127,1361.014,665169880,4501655700.0
2025-03-18,1363.319,1365.345,1353.995,1365.264,596377370,3726933500.0
2025-03-19,1362.937,1372.527,1359.063,1370.859,488606990,3475009900.0
2025-03-20,1371.922,1378.735,1368.632,1369.99,544313540,3541837700.0
2025-03-21,1367.518,1382.197,1362.653,1372.762,702076840,4352911500.0
2025-03-24,1372.274,1373.855,1341.768,1356.144,643473980,4040640900.0
2025-03-25,1353.73,1366.238,1348.171,1365.678,700633670,4013661900.0
2025-03-26,1363.894,1385.651,1362.357,1383.993,652481270,4005037000.0
2025-03-27,1382.486,1383.009,1372.754,1373.528,549710630,3443649200.0
2025-03-28,1374.21,1374.82,1357.999,1361.074,563073770,3227947200.0
2025-03-31,1359.612,1369.918,1348.794,1357.214,655155390,3915870500.0
2025-04-01,1358.137,1377.724,1358.09,1376.955,639097210,3722845300.0
2025-04-02,1376.958,1384.332,1372.417,1375.606,598378900,3586392400.0
2025-04-03,1364.508,1385.602,1362.361,1383.949,826114280,4956727700.0
2025-04-07,1337.743,1347.601,1267.273,1284.884,1503182000,8516651800.0
2025-04-08,1284.421,1318.718,1283.0,1314.89,1537858800,8759596200.0
2025-04-09,1304.501,1354.6,1270.537,1354.377,1431171600,8199717400.0
2025-04-10,1355.41,1372.751,1350.068,1361.442,1240408340,7677081300.0
2025-04-11,1354.419,1374.353,1354.419,1361.04,996637570,5959888700.0
2025-04-14,1361.104,1376.983,1361.104,1372.179,862821330,5417065400.0
2025-04-15,1371.398,1371.398,1355.548,1359.93,732757220,4675956900.0
2025-04-16,1354.585,1369.962,1346.819,1365.362,974277040,5876476700.0
2025-04-17,1358.913,1364.06,1352.829,1360.65,644956860,3907100400.0
2025-04-18,1359.678,1363.942,1352.741,1359.63,589125220,3488502700.0
2025-04-21,1354.326,1360.558,1350.158,1356.442,585586310,3382180400.0
2025-04-22,1355.863,1372.686,1355.863,1370.989,652507440,3819888700.0
2025-04-23,1372.028,1377.097,1368.451,1373.187,749505550,4090111800.0
2025-04-24,1371.837,1377.262,1361.89,1367.042,626853120,3475418700.0
2025-04-25,1369.702,1374.762,1365.365,1369.358,646597460,3756752000.0
2025-04-28,1368.223,1371.936,1359.971,1363.759,649020940,3711178000.0
2025-04-29,1363.549,1377.75,1361.859,1369.218,621922550,3441182900.0
2025-04-30,1368.944,1373.777,1362.013,1362.21,801110500,4579473700.0
2025-05-06,1368.455,1380.175,1366.592,1380.175,868091760,5191973600.0
2025-05-07,1387.388,1402.741,1382.395,1399.866,1098905520,6711055700.0
2025-05-08,1392.052,1400.591,1387.712,1399.054,759843880,4856283900.0
2025-05-09,1398.078,1402.626,1395.588,1399.023,653507790,4061871500.0
2025-05-12,1401.839,1402.688,1391.81,1395.614,593192740,3692320900.0
2025-05-13,1400.247,1401.063,1391.886,1395.65,615250850,3752054200.0
2025-05-14,1394.275,1401.475,1385.278,1400.572,713036370,4263830000.0
2025-05-15,1400.897,1406.52,1398.312,1398.906,676330570,3986021900.0
2025-05-16,1395.497,1398.552,1385.655,1389.13,578662170,3417433100.0
2025-05-19,1390.057,1411.729,1390.057,1407.726,561571800,3477928200.0
2025-05-20,1409.326,1412.398,1404.915,1410.174,488301310,3019198900.0
2025-05-21,1409.51,1420.18,1409.38,1420.071,601786140,3736255300.0
2025-05-22,1418.274,1428.161,1413.867,1421.286,782709360,5325310800.0
2025-05-23,1417.812,1418.511,1393.542,1393.542,741707690,4587728600.0
2025-05-26,1392.71,1412.478,1391.681,1405.436,601857060,4049510600.0
2025-05-27,1405.21,1411.114,1398.665,1404.034,539843670,3849815500.0
2025-05-28,1407.616,1414.938,1405.547,1413.932,528859380,3787592000.0
2025-05-29,1417.67,1436.509,1417.67,1435.199,798916500,5727319800.0
2025-05-30,1439.748,1451.28,1439.687,1444.233,855057190,6749758700.0
2025-06-03,1438.28,1448.033,1432.845,1443.756,779919950,5767214700.0
2025-06-04,1439.87,1444.46,1434.478,1442.947,678295910,4693565500.0
2025-06-05,1445.438,1452.084,1438.401,1441.203,588622990,4294145500.0
2025-06-06,1439.36,1443.209,1435.11,1441.033,720038440,5161095400.0
2025-06-09,1439.349,1439.349,1425.536,1432.471,643884070,4419075000.0
2025-06-10,1431.703,1443.555,1424.546,1432.76,687772760,4788755100.0
2025-06-11,1433.816,1450.269,1430.482,1448.019,728223240,5086685300.0
2025-06-12,1443.204,1443.247,1432.938,1436.147,659045520,4663831500.0
2025-06-13,1434.627,1437.982,1420.866,1422.348,927387480,6122490600.0
2025-06-16,1417.387,1427.411,1416.856,1421.42,623129580,4374798100.0
2025-06-17,1423.348,1427.529,1419.876,1427.314,521828360,3684915300.0
2025-06-18,1424.815,1427.458,1417.929,1423.055,465971270,3468506100.0
2025-06-19,1423.347,1424.155,1403.021,1405.466,500271890,3397346400.0
2025-06-20,1404.467,1418.267,1404.467,1411.492,541862420,3742929200.0
2025-06-23,1408.095,1418.102,1404.67,1417.05,619241770,4153503000.0
2025-06-24,1428.192,1439.584,1428.192,1434.182,780223110,5338710900.0
2025-06-25,1436.346,1437.059,1425.334,1436.439,768355070,5657023500.0
2025-06-26,1432.556,1432.556,1423.285,1423.87,621974460,4455657200.0
2025-06-27,1426.721,1431.479,1418.089,1421.004,634142920,4447301300.0
2025-06-30,1422.625,1429.898,1422.189,1425.988,558012320,3827478000.0
2025-07-01,1427.74,1436.827,1426.758,1436.625,620381130,4212470600.0
2025-07-02,1435.607,1436.394,1427.02,1431.946,656844010,4285842500.0
2025-07-03,1432.965,1433.995,1429.405,1433.013,565025150,3746229100.0
2025-07-04,1434.413,1445.639,1431.915,1434.413,685844570,4743574600.0
2025-07-07,1432.411,1441.236,1427.416,1441.167,526700000,3479059200.0
2025-07-08,1441.351,1443.594,1435.617,1442.034,594653110,3997608700.0
2025-07-09,1443.23,1451.512,1441.327,1447.142,633501210,4158079500.0
2025-07-10,1446.449,1458.251,1444.786,1456.104,644797380,4171065200.0
2025-07-11,1457.15,1460.498,1451.719,1455.318,848678050,5586255400.0
2025-07-14,1455.744,1465.466,1455.744,1460.385,715157250,4874780500.0
2025-07-15,1460.98,1461.32,1440.221,1444.472,687691230,4554425900.0
2025-07-16,1444.901,1456.567,1444.683,1451.741,560657100,4019955100.0
2025-07-17,1450.997,1461.756,1450.997,1456.293,697784310,5106984500.0
2025-07-18,1458.289,1463.24,1454.462,1462.885,551396480,4081666400.0
2025-07-21,1465.423,1482.684,1465.423,1477.741,957405870,6716298100.0
2025-07-22,1479.341,1492.828,1470.641,1492.828,1097191360,7552565600.0
2025-07-23,1504.087,1518.193,1494.304,1495.051,1510474600,10730778000.0
2025-07-24,1494.825,1507.63,1490.984,1504.963,1189859810,8540581800.0
2025-07-25,1511.84,1511.84,1484.323,1485.016,1159169680,8711341100.0
2025-07-28,1484.05,1484.05,1462.101,1464.896,1022627850,6958508300.0
2025-07-29,1462.766,1463.252,1446.097,1458.035,777471460,5282534600.0
2025-07-30,1455.132,1462.584,1448.073,1454.902,723782790,4867005100.0
2025-07-31,1453.183,1453.183,1433.315,1436.487,880272760,5552659400.0
2025-08-01,1436.412,1445.929,1435.437,1440.164,595680480,3819886300.0
2025-08-04,1435.906,1445.999,1432.181,1445.835,507097730,3189333100.0
2025-08-05,1446.601,1456.851,1446.254,1456.284,529519050,3347977400.0
2025-08-06,1455.101,1455.101,1446.257,1450.785,498097390,3179677500.0
2025-08-07,1453.125,1456.29,1448.294,1453.731,565469880,3640324500.0
2025-08-08,1451.611,1455.641,1447.376,1455.641,507662530,3104946600.0
2025-08-11,1455.455,1456.534,1449.003,1451.78,650129410,4110600200.0
2025-08-12,1451.673,1458.341,1449.9,1454.397,546669560,3467832200.0
2025-08-13,1455.135,1457.173,1448.322,1455.543,740728530,4754992100.0
2025-08-14,1455.839,1458.662,1443.019,1443.019,715878940,4814275000.0
2025-08-15,1443.204,1449.935,1440.26,1449.062,788559170,5234471000.0
2025-08-18,1449.333,1455.481,1447.406,1450.648,924164700,5857381400.0
2025-08-19,1451.884,1454.734,1448.547,1451.966,827928670,5355114100.0
2025-08-20,1450.422,1454.653,1444.345,1454.653,882677040,5498654900.0
2025-08-21,1454.799,1467.238,1454.736,1462.971,918123860,5752791800.0
2025-08-22,1462.788,1463.948,1453.283,1463.948,798951580,5130685400.0
2025-08-25,1466.119,1472.056,1462.122,1468.859,936951980,5886347500.0
2025-08-26,1469.335,1480.231,1465.334,1476.539,798320460,5529276100.0
2025-08-27,1476.217,1476.217,1442.382,1442.382,947612600,6154824300.0
2025-08-28,1443.813,1450.262,1414.877,1439.554,852896470,5463614200.0
2025-08-29,1438.121,1450.096,1435.18,1437.126,1256107730,7114829300.0
2025-09-01,1436.276,1452.046,1430.103,1446.367,1385881000,7599268600.0
2025-09-02,1447.079,1447.209,1429.967,1440.16,952219790,5561172800.0
2025-09-03,1441.049,1441.254,1413.885,1416.059,743727390,4304987800.0
2025-09-04,1416.149,1425.448,1408.491,1422.758,846259650,4994240900.0
2025-09-05,1422.404,1430.064,1411.909,1429.603,786332280,4565072600.0
2025-09-08,1427.664,1437.673,1427.52,1435.386,778301140,4479202100.0
2025-09-09,1434.918,1434.918,1422.051,1427.023,604525570,3582661100.0
2025-09-10,1427.57,1429.771,1423.545,1427.91,571116910,3330122100.0
2025-09-11,1425.961,1430.658,1414.766,1430.658,746264930,4586560700.0
2025-09-12,1431.765,1439.454,1428.038,1428.513,782429540,4995189500.0
2025-09-15,1429.386,1429.386,1418.683,1422.254,737078950,4632138400.0
2025-09-16,1424.907,1434.232,1424.501,1433.886,841357710,5084521400.0
2025-09-17,1431.791,1434.303,1425.088,1431.015,760441980,4575891200.0
2025-09-18,1430.439,1430.682,1401.109,1407.491,1020527120,6237726100.0
