date,open,high,low,close,volume,amount
2025-05-08,1645.696,1681.807,1645.204,1679.035,2595623100,44000398000.0
2025-05-09,1677.073,1679.78,1641.873,1655.266,2547991700,43011673000.0
2025-05-12,1672.31,1691.188,1672.31,1691.105,2366159100,44936056000.0
2025-05-13,1709.455,1709.455,1674.609,1676.695,2254231900,41354785000.0
2025-05-14,1671.923,1682.155,1658.155,1664.917,1965742900,36435422000.0
2025-05-15,1660.979,1660.979,1634.045,1639.846,1865375900,31887098000.0
2025-05-16,1634.96,1684.36,1634.96,1669.752,2144157000,39076923000.0
2025-05-19,1675.158,1675.158,1641.131,1670.754,2186957800,39223309000.0
2025-05-20,1672.432,1683.661,1658.062,1683.568,1939909300,33884365000.0
2025-05-21,1679.907,1691.06,1663.828,1681.423,1999459600,34334856000.0
2025-05-22,1676.983,1694.01,1657.764,1659.729,2004642400,32192589000.0
2025-05-23,1660.156,1692.299,1651.812,1651.836,2237190100,42151650000.0
2025-05-26,1650.094,1671.002,1647.115,1665.914,1727949800,32207638000.0
2025-05-27,1663.842,1664.944,1644.318,1661.748,1761424200,32504902000.0
2025-05-28,1665.292,1677.815,1652.734,1657.422,1669730500,29562979000.0
2025-05-29,1655.658,1693.384,1655.658,1686.385,1969936200,33418283000.0
2025-05-30,1683.327,1683.327,1638.045,1641.985,1993677500,33155709000.0
2025-06-03,1631.286,1654.206,1630.734,1647.322,1460151800,27986960000.0
2025-06-04,1651.052,1667.556,1651.052,1662.581,1554291700,27304810000.0
2025-06-05,1663.957,1680.362,1648.0,1678.149,2117318100,34068731000.0
2025-06-06,1674.697,1674.697,1661.758,1669.208,1885524200,30397578000.0
2025-06-09,1670.308,1682.354,1669.958,1674.662,1804593600,30352072000.0
2025-06-10,1676.103,1676.423,1625.7,1648.164,1884366500,30510179000.0
2025-06-11,1656.556,1675.635,1656.556,1668.684,1757072200,25875887000.0
2025-06-12,1664.81,1683.18,1655.505,1675.904,1998801700,28316133000.0
2025-06-13,1666.868,1668.59,1634.385,1636.855,2207179000,29675091000.0
2025-06-16,1630.911,1647.245,1630.911,1642.337,1442156500,20028086000.0
2025-06-17,1646.59,1649.344,1632.344,1639.594,1521835500,22928832000.0
2025-06-18,1636.427,1642.276,1621.239,1641.992,1766996900,24982080000.0
2025-06-19,1638.168,1650.903,1612.495,1615.537,1980901400,33888361000.0
2025-06-20,1612.15,1623.437,1593.322,1594.114,1617705400,26345209000.0
2025-06-23,1583.235,1620.491,1582.625,1620.491,1580271000,24572447000.0
2025-06-24,1632.207,1685.665,1632.207,1685.665,2590473100,41774536000.0
2025-06-25,1687.279,1700.947,1682.297,1700.923,2443512900,39202795000.0
2025-06-26,1700.667,1713.729,1694.583,1697.236,2275923800,36752024000.0
2025-06-27,1713.573,1718.294,1699.455,1700.719,2136913600,33215006000.0
2025-06-30,1702.453,1724.878,1699.87,1724.878,2128959500,32752387000.0
2025-07-01,1724.589,1724.589,1707.72,1721.959,2195899700,33286853000.0
2025-07-02,1717.594,1717.594,1695.752,1704.95,2107938300,31740415000.0
2025-07-03,1703.906,1717.014,1699.999,1714.155,1888369300,28172694000.0
2025-07-04,1711.226,1711.672,1691.793,1693.404,1870624200,28073367000.0
2025-07-07,1689.671,1692.975,1677.318,1692.975,1596641100,24520983000.0
2025-07-08,1689.667,1716.165,1687.282,1716.165,1884677000,30101540000.0
2025-07-09,1724.39,1732.828,1704.966,1708.479,2160643400,36793153000.0
2025-07-10,1704.034,1707.276,1689.046,1701.483,1753619400,26875484000.0
2025-07-11,1701.976,1719.532,1691.087,1710.445,2144776900,32668707000.0
2025-07-14,1712.31,1737.537,1708.791,1736.029,2000773100,34914351000.0
2025-07-15,1735.349,1744.494,1715.627,1734.505,2128342100,39719501000.0
2025-07-16,1736.63,1762.121,1733.694,1758.59,2294970200,45347874000.0
2025-07-17,1759.496,1778.837,1753.259,1778.126,2394025000,46620332000.0
2025-07-18,1780.932,1781.841,1763.007,1772.65,2008924000,37569461000.0
2025-07-21,1777.632,1802.399,1772.558,1802.399,2404491500,47146538000.0
2025-07-22,1800.397,1805.018,1784.782,1792.773,2230386600,45211761000.0
2025-07-23,1786.024,1796.492,1774.789,1784.938,2168101200,40696755000.0
2025-07-24,1784.479,1804.558,1784.479,1802.87,2086774400,38159054000.0
2025-07-25,1803.067,1807.795,1792.272,1807.795,2174731800,38608873000.0
2025-07-28,1812.821,1826.213,1812.821,1821.591,2226817100,44279894000.0
2025-07-29,1818.754,1820.508,1806.56,1820.362,2154040300,43921606000.0
2025-07-30,1818.964,1818.964,1779.644,1792.912,2018865200,40838403000.0
2025-07-31,1788.448,1814.967,1779.861,1786.104,2305346300,49145477000.0
2025-08-01,1785.675,1802.126,1780.896,1789.145,1968621600,39363423000.0
2025-08-04,1781.23,1824.767,1780.907,1824.767,2037758600,41837505000.0
2025-08-05,1832.725,1859.228,1832.725,1859.228,2626045900,51338510000.0
2025-08-06,1859.678,1902.497,1857.266,1901.998,3080588300,65647075000.0
2025-08-07,1905.412,1907.044,1888.453,1898.008,2804379400,60674615000.0
2025-08-08,1891.057,1900.64,1881.111,1896.535,2502356600,52830680000.0
2025-08-11,1901.784,1936.307,1901.784,1936.112,2938935000,57924224000.0
2025-08-12,1935.496,1939.916,1921.14,1938.06,2893164000,57994854000.0
2025-08-13,1942.069,1980.271,1942.069,1976.673,3469284000,69400380000.0
2025-08-14,1984.812,1986.626,1932.603,1937.469,3940662500,76678964000.0
2025-08-15,1939.061,1998.278,1939.061,1998.278,4546667800,84479769000.0
2025-08-18,2023.878,2065.175,2017.683,2056.607,4894012900,97468718000.0
2025-08-19,2060.416,2093.901,2036.209,2080.585,5109401900,109454560000.0
2025-08-20,2066.029,2096.229,2056.064,2096.229,4705143700,94059382000.0
2025-08-21,2093.925,2094.705,2047.513,2058.003,3890702200,79514478000.0
2025-08-22,2056.667,2070.546,2050.783,2069.968,3404885200,73237225000.0
2025-08-25,2082.187,2101.182,2076.854,2101.182,4100558900,88635860000.0
2025-08-26,2097.26,2114.81,2083.692,2099.553,3686746600,80912981000.0
2025-08-27,2101.536,2128.722,2059.914,2059.914,4528785000,93698209000.0
2025-08-28,2055.433,2076.404,2002.071,2071.811,4299914500,87907269000.0
2025-08-29,2074.805,2093.996,2052.131,2072.32,3536796100,81472370000.0
2025-09-01,2079.758,2091.182,2066.493,2082.782,3312739100,76245282000.0
2025-09-02,2085.677,2092.306,2009.538,2071.086,4532956100,106626200000.0
2025-09-03,2081.148,2089.675,2014.143,2020.9,3275431800,78732522000.0
2025-09-04,2020.153,2035.327,1945.727,1978.777,3150799500,70256261000.0
2025-09-05,1982.133,2042.123,1976.903,2041.936,2934439200,64349151000.0
2025-09-08,2049.947,2089.24,2049.947,2088.156,3139872900,74335152000.0
2025-09-09,2081.895,2087.01,2061.345,2068.632,3317494400,75530921000.0
2025-09-10,2067.648,2100.138,2062.842,2077.798,3145002000,69362696000.0
2025-09-11,2073.153,2120.686,2055.559,2120.686,3454058200,80458029000.0
2025-09-12,2121.499,2135.297,2106.035,2107.107,3419444300,80540998000.0
2025-09-15,2107.916,2138.794,2106.543,2120.356,3655327600,84842530000.0
2025-09-16,2129.396,2189.804,2127.62,2189.804,4125195400,98378285000.0
2025-09-17,2189.81,2235.157,2188.858,2227.336,4416334300,110678775000.0
2025-09-18,2232.582,2279.504,2194.158,2224.387,5507211900,146697580000.0
2025-09-19,2218.493,2220.873,2167.753,2182.583,4318206800,116984774000.0
