date,open,high,low,close,volume,amount
2025-07-18,1620.025,1627.445,1609.326,1623.508,1186566360,32714936000.0
2025-07-21,1623.374,1631.757,1619.665,1631.149,1220318810,31100768000.0
2025-07-22,1630.804,1640.303,1625.826,1634.397,1312326320,34340097000.0
2025-07-23,1633.829,1650.475,1629.952,1636.149,1286583930,38527805000.0
2025-07-24,1634.975,1662.284,1634.975,1662.284,1358393000,39923201000.0
2025-07-25,1662.702,1682.041,1654.328,1681.956,1345407800,40511956000.0
2025-07-28,1682.879,1685.541,1670.129,1680.523,1271994160,36556242000.0
2025-07-29,1676.483,1693.392,1675.186,1693.392,1258248950,38174216000.0
2025-07-30,1690.667,1699.548,1667.871,1682.323,1344473100,39477195000.0
2025-07-31,1677.318,1693.725,1654.143,1659.684,1354069700,41560139000.0
2025-08-01,1660.512,1671.549,1650.536,1660.138,1046362130,31051734000.0
2025-08-04,1652.492,1678.74,1652.492,1678.74,1143495750,29344403000.0
2025-08-05,1686.047,1695.518,1680.854,1695.518,1339120490,32388423000.0
2025-08-06,1693.443,1717.514,1691.104,1717.347,1325403430,38578786000.0
2025-08-07,1719.514,1740.146,1713.264,1729.481,1552433800,45795248000.0
2025-08-08,1723.903,1724.709,1707.567,1708.21,1352721200,41098854000.0
2025-08-11,1711.379,1737.17,1711.379,1732.146,1319772070,37854692000.0
2025-08-12,1734.124,1756.773,1722.42,1753.542,1772615800,52558459000.0
2025-08-13,1755.951,1786.969,1755.951,1779.021,1976059300,58789447000.0
2025-08-14,1783.574,1793.314,1743.628,1743.628,1968565400,64059362000.0
2025-08-15,1740.288,1790.616,1740.288,1790.616,1964290600,58082362000.0
2025-08-18,1807.241,1846.683,1794.375,1834.386,2435226000,80686354000.0
2025-08-19,1833.94,1834.482,1811.931,1819.405,1986711600,60846329000.0
2025-08-20,1816.661,1857.325,1802.105,1857.325,1987958100,68264948000.0
2025-08-21,1859.407,1872.147,1834.965,1845.338,2008564500,68525632000.0
2025-08-22,1845.602,1917.163,1845.602,1913.131,2754487600,110170051000.0
2025-08-25,1937.244,1952.908,1900.744,1921.431,3200874100,118586983000.0
2025-08-26,1913.663,1940.459,1902.507,1924.494,2143121000,80804382000.0
2025-08-27,1926.083,1978.077,1898.586,1898.586,2830146600,109135159000.0
2025-08-28,1898.553,1971.936,1898.553,1971.936,3108756400,127531859000.0
2025-08-29,1969.526,1969.526,1928.705,1946.253,2498585100,103555634000.0
2025-09-01,1969.819,1994.424,1946.036,1979.741,2416269000,88680462000.0
2025-09-02,1972.421,1972.669,1890.372,1905.014,2303577500,84738532000.0
2025-09-03,1911.047,1945.441,1881.545,1894.992,1961859200,66405560000.0
2025-09-04,1889.731,1899.552,1782.022,1811.683,2239846000,74554171000.0
2025-09-05,1816.474,1885.067,1812.998,1882.865,1969596200,58414920000.0
2025-09-08,1887.525,1915.998,1868.483,1914.606,2117638100,64880717000.0
2025-09-09,1902.769,1902.769,1861.165,1869.468,1920468400,69042467000.0
2025-09-10,1870.828,1891.674,1856.913,1866.203,1568516800,57044451000.0
2025-09-11,1858.572,1922.816,1844.057,1921.68,2091008400,81270879000.0
2025-09-12,1924.214,1954.586,1916.685,1934.433,2008594700,81058063000.0
2025-09-15,1963.274,1969.217,1928.195,1928.734,1829822000,72177874000.0
2025-09-16,1925.77,1940.673,1914.509,1939.043,1541428200,63523533000.0
2025-09-17,1938.853,1985.115,1934.058,1971.634,2055254500,87141554000.0
2025-09-18,1970.801,2031.612,1946.068,1974.165,2914802000,128599126000.0
2025-09-19,1977.39,2015.148,1969.213,1978.431,2081858200,95735514000.0
2025-09-22,1983.222,2011.513,1976.32,2010.577,1865578900,88964096000.0
2025-09-23,2017.573,2035.018,1962.868,2035.018,2418361000,104790044000.0
2025-09-24,2027.581,2171.145,2026.143,2145.205,3381983100,156582730000.0
2025-09-25,2132.636,2153.319,2129.857,2143.162,2973689700,123537629000.0
2025-09-26,2129.04,2170.399,2125.044,2127.975,2802512800,109255035000.0
2025-09-29,2130.564,2148.025,2109.071,2148.025,2235184600,98629220000.0
2025-09-30,2162.361,2201.862,2153.681,2187.282,2641558100,115461365000.0
2025-10-09,2217.242,2273.383,2207.274,2236.355,3358074700,154865660000.0
2025-10-10,2216.398,2228.853,2176.631,2187.312,2941369300,133191078000.0
2025-10-13,2100.485,2253.632,2100.485,2253.632,2886385300,128395765000.0
2025-10-14,2277.366,2280.856,2161.358,2172.329,3132254900,142268690000.0
2025-10-15,2173.229,2184.571,2125.06,2184.192,2505718800,102238840000.0
2025-10-16,2173.781,2194.188,2143.302,2153.574,2160394600,86197101000.0
2025-10-17,2144.066,2152.648,2055.287,2057.647,2212918200,87273701000.0
2025-10-20,2091.317,2112.091,2062.216,2075.931,1795568900,72752705000.0
2025-10-21,2083.88,2119.577,2078.352,2110.903,1867483500,77107497000.0
2025-10-22,2095.287,2111.392,2073.178,2092.88,1643845900,64128989000.0
2025-10-23,2083.254,2085.471,2041.62,2082.518,1680880900,61652904000.0
2025-10-24,2100.18,2153.761,2100.18,2153.761,2314437500,97382285000.0
2025-10-27,2193.026,2219.919,2162.902,2199.133,2772759600,117449352000.0
2025-10-28,2182.889,2218.903,2178.888,2201.473,2369744600,92485554000.0
2025-10-29,2200.142,2221.196,2185.769,2221.196,2611438100,95579699000.0
2025-10-30,2213.645,2220.07,2179.546,2179.546,2904828900,103823990000.0
2025-10-31,2169.977,2182.859,2141.239,2142.105,2527747500,95536120000.0
2025-11-03,2134.58,2143.989,2091.938,2143.428,2295234900,83369639000.0
2025-11-04,2142.219,2147.944,2104.609,2116.348,1783422200,68404985000.0
2025-11-05,2077.928,2127.941,2077.928,2120.133,1846402900,62792492000.0
2025-11-06,2135.187,2175.05,2133.732,2170.699,1979447000,75502430000.0
2025-11-07,2152.848,2185.053,2141.991,2170.407,2243257500,73679333000.0
2025-11-10,2184.044,2219.42,2179.719,2195.43,2398346500,86139178000.0
2025-11-11,2202.769,2219.292,2174.925,2177.894,2314088000,77733427000.0
2025-11-12,2163.954,2172.568,2123.35,2149.605,1995399100,68536699000.0
2025-11-13,2148.444,2201.991,2148.444,2186.765,2101928800,74873938000.0
2025-11-14,2161.223,2179.783,2132.945,2144.38,2142338900,77403706000.0
