date,code,open,high,low,close,volume,amount
2025-05-30,885934,1645.241,1645.847,1619.109,1621.42,5074766000,57205219000.0
2025-06-03,885934,1617.243,1648.411,1617.243,1635.129,5626507000,63094505000.0
2025-06-04,885934,1637.319,1655.392,1635.779,1655.392,5276736900,61889688000.0
2025-06-05,885934,1654.135,1679.181,1651.6,1675.29,6642793900,81373167000.0
2025-06-06,885934,1673.575,1674.333,1658.028,1668.405,5343170200,64193468000.0
2025-06-09,885934,1671.714,1691.999,1669.826,1691.077,5832157400,68183414000.0
2025-06-10,885934,1690.081,1690.922,1647.808,1675.943,6819991900,78241596000.0
2025-06-11,885934,1675.036,1695.61,1674.799,1687.618,6056513300,68572816000.0
2025-06-12,885934,1682.337,1710.666,1681.691,1700.638,6507826300,75814155000.0
2025-06-13,885934,1689.807,1689.987,1650.02,1654.927,6570086700,77860954000.0
2025-06-16,885934,1645.982,1693.59,1645.982,1693.59,5626770000,68793636000.0
2025-06-17,885934,1694.089,1696.981,1677.729,1685.599,6107780700,72306918000.0
2025-06-18,885934,1677.966,1689.238,1670.311,1685.777,5455435200,65806467000.0
2025-06-19,885934,1681.385,1687.225,1652.182,1656.989,5587874400,70258460000.0
2025-06-20,885934,1655.14,1658.444,1622.813,1623.008,4752056400,56638035000.0
2025-06-23,885934,1606.929,1657.081,1606.587,1655.224,4565181300,52966353000.0
2025-06-24,885934,1661.848,1693.625,1661.848,1693.137,5722076900,71059364000.0
2025-06-25,885934,1695.21,1719.958,1689.088,1719.958,6417537500,82458701000.0
2025-06-26,885934,1720.201,1738.229,1710.277,1720.506,6631182500,85271805000.0
2025-06-27,885934,1722.258,1737.093,1712.021,1724.148,6320110800,77095709000.0
2025-06-30,885934,1728.97,1754.291,1728.97,1752.749,6435084300,79524468000.0
2025-07-01,885934,1754.352,1754.352,1727.802,1745.145,5889658400,72684559000.0
2025-07-02,885934,1738.813,1738.813,1713.659,1722.914,5102561000,60122581000.0
2025-07-03,885934,1720.642,1736.842,1720.642,1733.185,4897767200,64513724000.0
2025-07-04,885934,1733.304,1741.919,1714.545,1721.121,5542613600,68831459000.0
2025-07-07,885934,1715.758,1730.324,1713.132,1725.998,4952903300,59548109000.0
2025-07-08,885934,1723.772,1751.853,1720.239,1751.853,5648032000,73610129000.0
2025-07-09,885934,1753.906,1764.885,1750.246,1756.015,5875486200,76945155000.0
2025-07-10,885934,1751.521,1764.258,1745.364,1756.719,5795098500,69695947000.0
2025-07-11,885934,1755.888,1773.194,1741.912,1766.873,6377552400,83071467000.0
2025-07-14,885934,1764.961,1765.269,1746.605,1756.089,6122124700,71522176000.0
2025-07-15,885934,1751.523,1756.044,1729.506,1755.152,7122079500,88830099000.0
2025-07-16,885934,1756.058,1776.682,1753.551,1762.979,6426957900,83263120000.0
2025-07-17,885934,1759.317,1783.776,1754.753,1782.683,6623999100,98244477000.0
2025-07-18,885934,1787.164,1791.786,1769.635,1774.452,6095597800,86953186000.0
2025-07-21,885934,1772.705,1784.818,1770.196,1782.808,5218903300,72828359000.0
2025-07-22,885934,1779.408,1780.524,1760.253,1767.708,5524648400,73376001000.0
2025-07-23,885934,1767.475,1772.657,1753.031,1756.038,5084524700,67497279000.0
2025-07-24,885934,1755.543,1778.757,1755.543,1778.757,4898227500,63475822000.0
2025-07-25,885934,1782.278,1804.596,1779.294,1804.596,6811106800,91411488000.0
2025-07-28,885934,1809.64,1811.152,1794.401,1811.029,6226321800,82212467000.0
2025-07-29,885934,1807.792,1812.874,1790.215,1812.874,5740923600,81096709000.0
2025-07-30,885934,1807.432,1814.7,1786.282,1800.462,6127264500,83277721000.0
2025-07-31,885934,1798.929,1819.013,1787.815,1793.049,6820852100,98466680000.0
2025-08-01,885934,1797.912,1811.497,1781.493,1807.291,6145924300,86701055000.0
2025-08-04,885934,1794.383,1823.855,1790.164,1823.855,5263125000,74760493000.0
2025-08-05,885934,1822.12,1833.596,1820.137,1833.596,5407416500,78785656000.0
2025-08-06,885934,1832.544,1864.769,1825.973,1864.603,6811518100,99173187000.0
2025-08-07,885934,1866.624,1875.012,1859.264,1870.232,6822582500,102760389000.0
2025-08-08,885934,1867.035,1867.035,1837.368,1839.712,7089836300,97871410000.0
2025-08-11,885934,1837.001,1870.081,1837.001,1868.036,6453313900,92885906000.0
2025-08-12,885934,1863.986,1867.884,1852.546,1865.63,6291751200,90755157000.0
2025-08-13,885934,1866.579,1877.478,1863.546,1874.592,7532690800,110688359000.0
2025-08-14,885934,1876.47,1880.004,1845.99,1850.419,8329480200,122275319000.0
2025-08-15,885934,1847.792,1880.658,1847.792,1880.658,7072304500,109411124000.0
2025-08-18,885934,1892.56,1938.585,1892.56,1928.249,11343533200,173384480000.0
2025-08-19,885934,1930.788,1952.139,1921.976,1942.582,10487775000,161145370000.0
2025-08-20,885934,1935.864,1959.601,1927.35,1959.601,9627938400,153690410000.0
2025-08-21,885934,1967.916,1978.05,1951.617,1961.822,9991286800,171663240000.0
2025-08-22,885934,1962.652,1991.98,1962.652,1991.98,10011269900,177699100000.0
2025-08-25,885934,2010.657,2025.103,1998.545,2017.576,12229899100,209012950000.0
2025-08-26,885934,2011.251,2053.47,2005.274,2043.417,11398781300,191280750000.0
2025-08-27,885934,2054.992,2064.635,2002.95,2002.95,13658954000,233362580000.0
2025-08-28,885934,2000.487,2024.569,1954.694,2024.569,12186554000,203391420000.0
2025-08-29,885934,2022.298,2022.98,1992.388,1997.545,10209550500,169971510000.0
2025-09-01,885934,2002.644,2026.36,1999.902,2019.24,10112119500,170744100000.0
2025-09-02,885934,2016.955,2016.955,1943.599,1959.913,10341088500,176518640000.0
2025-09-03,885934,1963.475,1976.382,1915.83,1922.312,9361027600,143515000000.0
2025-09-04,885934,1923.632,1934.926,1863.433,1892.079,8962613400,141576500000.0
2025-09-05,885934,1896.941,1937.654,1873.077,1937.654,7734206300,119462681000.0
2025-09-08,885934,1933.218,1954.553,1927.899,1954.438,7844695800,123758268000.0
2025-09-09,885934,1949.08,1949.08,1914.628,1923.385,7208001300,108505011000.0
2025-09-10,885934,1922.409,1950.223,1922.409,1940.902,7545616800,108378251000.0
2025-09-11,885934,1941.21,1978.686,1917.391,1978.686,9051825500,139526200000.0
2025-09-12,885934,1978.368,1994.568,1969.285,1974.432,8175272700,127990927000.0
