date,open,high,low,close,volume,amount
2025-05-30,1201.468,1201.468,1175.179,1178.3,2555347600,27827452000.0
2025-06-03,1175.484,1189.444,1175.484,1187.207,2130417200,23634540000.0
2025-06-04,1189.662,1192.813,1187.519,1191.419,1982400000,21182606000.0
2025-06-05,1194.335,1198.193,1182.408,1196.872,1879082900,22835413000.0
2025-06-06,1197.309,1200.178,1190.812,1197.862,1747970000,20022402000.0
2025-06-09,1198.565,1211.13,1198.381,1211.13,1684269300,20297200000.0
2025-06-10,1211.79,1214.418,1191.589,1209.119,1996403100,24865001000.0
2025-06-11,1208.19,1218.015,1206.454,1212.406,1780660500,21275086000.0
2025-06-12,1207.211,1213.449,1202.072,1210.31,1657611400,19670496000.0
2025-06-13,1206.409,1208.249,1188.085,1192.868,1877242500,23645255000.0
2025-06-16,1184.856,1197.318,1184.856,1195.532,1492690500,18641098000.0
2025-06-17,1195.514,1198.7,1186.554,1191.491,1468553200,18373142000.0
2025-06-18,1188.228,1191.122,1181.011,1189.776,1384098100,16447583000.0
2025-06-19,1186.623,1189.638,1163.084,1165.594,1531050300,19835350000.0
2025-06-20,1162.905,1170.243,1153.666,1157.692,1238463330,15551028000.0
2025-06-23,1149.915,1170.673,1148.53,1170.387,1243397460,14880520000.0
2025-06-24,1175.128,1206.856,1175.128,1206.856,1884999200,24078357000.0
2025-06-25,1210.322,1223.716,1210.322,1223.241,2201846400,26947621000.0
2025-06-26,1221.265,1231.973,1216.069,1216.902,2002591600,26376887000.0
2025-06-27,1221.831,1228.553,1217.048,1228.454,1642465300,22134866000.0
2025-06-30,1229.075,1239.367,1228.932,1238.283,1591331600,21762734000.0
2025-07-01,1240.707,1240.767,1226.561,1238.839,1742129400,23026953000.0
2025-07-02,1237.54,1239.967,1227.278,1231.883,1833275200,22560558000.0
2025-07-03,1231.313,1243.346,1230.917,1243.125,1655366300,21390660000.0
2025-07-04,1241.176,1241.176,1222.139,1223.171,1507529700,18875504000.0
2025-07-07,1217.956,1230.816,1215.319,1230.816,1462708100,20026297000.0
2025-07-08,1230.665,1239.261,1229.289,1239.261,1554116900,21053802000.0
2025-07-09,1244.43,1250.336,1235.419,1239.23,1615811400,23577819000.0
2025-07-10,1233.516,1236.693,1223.261,1234.178,1384022200,19081408000.0
2025-07-11,1232.839,1240.986,1225.171,1236.849,1311340720,19148543000.0
2025-07-14,1236.645,1252.989,1234.464,1252.265,1349594300,20550091000.0
2025-07-15,1248.409,1251.072,1232.057,1242.557,1477708900,21346708000.0
2025-07-16,1244.585,1259.724,1241.96,1256.23,1470704600,22157664000.0
2025-07-17,1255.01,1263.129,1250.839,1263.129,1953271500,25207106000.0
2025-07-18,1262.725,1264.583,1254.108,1260.33,1552707600,21195507000.0
2025-07-21,1270.041,1290.348,1267.514,1290.013,2433091400,33796025000.0
2025-07-22,1298.561,1305.335,1295.096,1304.095,3005581000,41870211000.0
2025-07-23,1308.891,1308.891,1289.908,1292.423,2800962600,37527163000.0
2025-07-24,1292.047,1307.7,1291.633,1307.7,2705118200,34037231000.0
2025-07-25,1308.49,1308.49,1300.756,1304.868,2474333500,31502019000.0
2025-07-28,1308.242,1313.133,1306.094,1312.824,2186865600,28889700000.0
2025-07-29,1313.452,1313.452,1298.627,1309.417,2260935000,30865359000.0
2025-07-30,1307.596,1308.852,1290.915,1302.532,2162944800,30120341000.0
2025-07-31,1297.879,1308.819,1283.483,1287.96,2028328700,28373980000.0
2025-08-01,1287.275,1295.024,1283.521,1293.99,1742933200,24281752000.0
2025-08-04,1289.789,1317.059,1288.348,1317.059,1615706300,24955465000.0
2025-08-05,1322.502,1334.527,1321.518,1334.527,1944193900,30202887000.0
2025-08-06,1337.026,1360.192,1334.014,1359.205,2412136300,40976754000.0
2025-08-07,1360.157,1360.976,1351.288,1355.011,2274268800,36108443000.0
2025-08-08,1351.725,1367.503,1348.274,1364.263,2483304700,38169008000.0
2025-08-11,1367.695,1378.771,1365.526,1377.356,2212330600,35795592000.0
2025-08-12,1377.546,1377.643,1362.171,1371.971,1974904800,32504862000.0
2025-08-13,1372.426,1385.269,1368.224,1383.082,2135519500,36014842000.0
2025-08-14,1382.831,1383.674,1351.83,1352.329,2465203000,44126399000.0
2025-08-15,1351.758,1373.76,1351.758,1372.274,2075080900,36852668000.0
2025-08-18,1377.972,1394.239,1375.614,1391.13,2545854200,44242455000.0
2025-08-19,1390.657,1413.306,1387.654,1403.926,2392420500,43462692000.0
2025-08-20,1402.184,1415.403,1396.533,1415.403,2255966000,36229231000.0
2025-08-21,1414.12,1415.128,1394.117,1400.692,2205388800,33910239000.0
2025-08-22,1399.785,1400.9,1391.372,1400.752,1987922900,33249028000.0
2025-08-25,1402.814,1413.628,1398.973,1411.424,2386632700,40627199000.0
2025-08-26,1409.374,1425.132,1402.232,1418.925,2160244000,36638829000.0
2025-08-27,1421.491,1424.793,1383.974,1383.974,2611303300,44975361000.0
2025-08-28,1383.831,1396.657,1340.207,1384.465,2576770300,42538396000.0
2025-08-29,1383.807,1395.836,1378.687,1384.467,2461118500,41681213000.0
2025-09-01,1385.84,1393.732,1377.346,1389.253,2306308300,37362571000.0
2025-09-02,1390.009,1395.119,1352.773,1386.746,2247243600,39620928000.0
2025-09-03,1389.377,1392.226,1346.931,1350.893,1951420400,32754701000.0
2025-09-04,1350.626,1361.976,1321.93,1341.799,1865409300,30499972000.0
2025-09-05,1344.877,1370.878,1336.275,1370.878,1693191900,26835791000.0
2025-09-08,1372.535,1396.675,1372.535,1395.0,2134266100,39756289000.0
2025-09-09,1390.355,1390.497,1373.079,1378.46,1895898400,34547032000.0
2025-09-10,1378.337,1389.614,1373.549,1380.381,1524627400,27971180000.0
2025-09-11,1376.024,1392.735,1361.126,1392.735,1732133400,30856444000.0
2025-09-12,1394.147,1401.161,1387.251,1390.588,2069922900,35917696000.0
2025-09-15,1390.288,1398.092,1386.791,1387.804,1775025400,30107840000.0
2025-09-16,1388.305,1411.892,1383.451,1411.892,1822215300,34603121000.0
2025-09-17,1411.444,1423.442,1405.819,1416.387,2157227200,36196961000.0
2025-09-18,1419.282,1436.606,1391.874,1406.6,2671222700,46899076000.0
2025-09-19,1402.605,1408.034,1388.286,1396.327,2359525300,38902865000.0
