date,open,high,low,close,volume,amount
2025-03-05,3369.161,3371.089,3319.543,3364.47,675211190,5105811200.0
2025-03-06,3369.491,3406.867,3362.535,3401.167,787225980,6153577500.0
2025-03-07,3405.295,3427.452,3375.288,3396.671,767540700,7504502000.0
2025-03-10,3403.754,3447.677,3403.754,3441.116,647460430,6698401000.0
2025-03-11,3400.363,3448.647,3390.276,3448.647,637489100,5601258800.0
2025-03-12,3454.181,3486.931,3444.953,3473.778,736798390,6466070300.0
2025-03-13,3476.239,3479.842,3415.67,3471.714,728146950,6283074500.0
2025-03-14,3465.426,3541.339,3459.154,3539.5,818946610,6972274900.0
2025-03-17,3546.221,3571.964,3530.429,3565.316,770370160,6467271300.0
2025-03-18,3571.051,3575.751,3542.99,3565.406,617992260,5512103400.0
2025-03-19,3557.514,3557.514,3511.869,3526.516,632889550,5263968100.0
2025-03-20,3526.431,3541.479,3494.151,3498.963,585206940,4738192400.0
2025-03-21,3494.365,3500.003,3433.207,3456.26,591992620,4821928700.0
2025-03-24,3455.279,3460.533,3341.305,3411.387,758533640,6054207300.0
2025-03-25,3413.222,3448.937,3391.198,3434.579,631520580,5590308200.0
2025-03-26,3424.135,3472.622,3419.826,3454.043,598867190,5381423900.0
2025-03-27,3452.5,3485.084,3407.081,3469.232,688882890,7101986200.0
2025-03-28,3483.869,3484.371,3413.09,3417.738,745107060,9513197400.0
2025-03-31,3404.273,3404.273,3313.147,3349.916,689752550,8498605300.0
2025-04-01,3357.133,3424.885,3357.133,3410.096,614912360,7876638900.0
2025-04-02,3424.622,3450.785,3414.349,3425.571,672247730,7274683700.0
2025-04-03,3390.013,3443.787,3369.898,3408.57,651686490,7132106600.0
2025-04-07,3214.197,3216.677,2973.435,2998.56,763590120,7149822500.0
2025-04-08,2965.645,3043.903,2919.666,2977.587,914469380,8655774700.0
2025-04-09,2927.23,3076.954,2780.868,3055.063,831050650,7593160900.0
2025-04-10,3097.166,3190.258,3097.166,3145.641,722445570,7850723400.0
2025-04-11,3120.646,3202.861,3119.324,3168.385,588330890,6853998200.0
2025-04-14,3213.69,3265.803,3213.69,3246.871,583290910,6042567000.0
2025-04-15,3266.191,3304.163,3259.609,3301.547,598765800,6216104600.0
2025-04-16,3280.942,3280.942,3193.022,3235.693,604443560,5725106000.0
2025-04-17,3227.401,3290.718,3221.711,3275.524,497295430,5145166400.0
2025-04-18,3282.889,3290.751,3237.487,3274.791,488341380,4623811500.0
2025-04-21,3315.005,3359.175,3294.358,3355.222,610130150,5209430800.0
2025-04-22,3348.646,3452.786,3348.646,3426.215,820353020,6877872600.0
2025-04-23,3427.577,3464.019,3427.577,3442.923,887711570,7242267600.0
2025-04-24,3451.835,3469.694,3417.234,3426.101,864394290,6801062500.0
2025-04-25,3438.424,3468.188,3430.502,3435.246,778657420,6631513000.0
2025-04-28,3425.354,3429.055,3349.271,3372.06,667460500,5377186900.0
2025-04-29,3357.458,3417.461,3343.541,3402.475,664005470,5346614200.0
2025-04-30,3412.571,3432.575,3412.181,3416.484,774701210,6805004700.0
2025-05-06,3444.603,3506.73,3444.603,3506.73,874697550,9747072400.0
2025-05-07,3537.91,3549.277,3487.914,3521.852,961365360,10897616400.0
2025-05-08,3512.008,3558.458,3504.306,3551.794,763502100,7711829400.0
2025-05-09,3550.471,3550.471,3504.675,3533.071,809498750,8380398100.0
2025-05-12,3552.624,3562.493,3528.284,3562.493,774579800,7108094600.0
2025-05-13,3590.183,3592.077,3545.172,3549.411,769437420,7853523800.0
2025-05-14,3552.698,3584.576,3516.241,3584.576,789115010,7947806400.0
2025-05-15,3586.179,3599.865,3561.222,3563.432,819224560,8334838300.0
2025-05-16,3561.59,3599.841,3552.283,3581.835,702297330,7247561100.0
2025-05-19,3583.758,3637.352,3558.946,3637.352,773913630,7425306500.0
2025-05-20,3652.005,3735.494,3652.005,3731.219,768944780,8584543300.0
2025-05-21,3729.022,3729.022,3675.395,3696.756,914435490,10667135300.0
2025-05-22,3680.001,3732.782,3646.225,3670.311,1133412340,13051266100.0
2025-05-23,3661.459,3706.834,3636.575,3651.615,991001750,12037164300.0
2025-05-26,3650.143,3733.579,3636.046,3733.579,1062648690,13850985000.0
2025-05-27,3736.536,3784.727,3736.536,3773.978,1003010200,12449926500.0
2025-05-28,3772.963,3774.886,3724.732,3748.023,991019500,13280834600.0
2025-05-29,3733.751,3806.503,3730.215,3798.436,945536420,13110360300.0
2025-05-30,3775.32,3780.238,3690.154,3693.321,774897860,9577764000.0
2025-06-03,3659.619,3708.497,3652.943,3699.412,739982200,8825911300.0
2025-06-04,3711.179,3789.945,3703.369,3788.915,1090813340,10261550500.0
2025-06-05,3793.232,3793.232,3744.26,3762.509,1138690780,10617952900.0
2025-06-06,3763.071,3770.539,3740.09,3769.968,891064130,8137640100.0
2025-06-09,3781.701,3844.529,3781.701,3844.529,908060080,8534353700.0
2025-06-10,3841.242,3841.808,3744.846,3793.089,977058740,9815248900.0
2025-06-11,3797.17,3842.748,3797.17,3824.52,808243840,8382554300.0
2025-06-12,3814.759,3863.546,3808.681,3858.676,779024070,8408969700.0
2025-06-13,3836.647,3839.174,3770.53,3777.995,835715640,9113878900.0
2025-06-16,3754.839,3820.96,3749.794,3816.989,734162970,8160655600.0
2025-06-17,3816.171,3818.788,3755.67,3771.568,627510490,7001157300.0
2025-06-18,3756.079,3766.876,3714.3,3745.662,707400630,7044928700.0
2025-06-19,3736.179,3738.46,3654.901,3663.434,824025800,7715417600.0
2025-06-20,3663.932,3704.945,3663.932,3672.529,763436590,7610229400.0
2025-06-23,3649.264,3742.142,3644.094,3742.142,789224780,7591274000.0
2025-06-24,3752.076,3851.508,3750.482,3851.508,970997500,9208959200.0
2025-06-25,3875.445,3892.955,3848.102,3881.958,1040775040,10246797200.0
2025-06-26,3892.605,3933.605,3888.524,3904.516,995000590,10474811400.0
2025-06-27,3927.575,3943.634,3905.287,3916.28,975331270,10307154900.0
2025-06-30,3911.27,3957.759,3900.502,3957.759,970668470,10601748800.0
2025-07-01,3959.899,3965.349,3897.273,3935.446,862430040,10225961000.0
2025-07-02,3921.109,3922.377,3893.726,3909.443,805527290,8869762900.0
2025-07-03,3917.426,3955.681,3912.337,3952.568,868326700,9357311300.0
2025-07-04,3943.36,3943.871,3888.006,3888.389,831664630,8512509400.0
2025-07-07,3913.671,3959.209,3910.332,3959.209,767068460,7628831700.0
2025-07-08,3995.635,4022.608,3995.635,4021.944,1036876940,10902267300.0
2025-07-09,4009.478,4021.382,3982.542,3994.411,996840540,10541597800.0
2025-07-10,3988.582,3991.663,3941.019,3982.814,775192630,7708420900.0
2025-07-11,3981.979,4001.216,3951.942,3987.946,881514580,8581867800.0
2025-07-14,3988.297,4004.322,3981.575,3996.087,718166990,6788734500.0
2025-07-15,3983.02,3983.02,3899.636,3937.929,805104820,7559300400.0
2025-07-16,3940.464,3987.983,3940.464,3980.69,702790340,7009363100.0
2025-07-17,3981.583,4022.413,3973.755,4022.413,789169550,9619030500.0
2025-07-18,4033.933,4046.737,4010.577,4045.547,769569250,10320942000.0
2025-07-21,4035.429,4093.183,4028.164,4090.088,823652500,9368527100.0
2025-07-22,4078.009,4078.38,4027.868,4041.434,797349230,8523352200.0
2025-07-23,4032.433,4054.014,4013.707,4021.434,719236630,7237532200.0
2025-07-24,4017.61,4049.913,4017.291,4049.913,636008660,6480535600.0
2025-07-25,4059.891,4071.032,4047.731,4069.651,703008200,7884030700.0
2025-07-28,4073.294,4093.921,4061.639,4093.921,807837890,7589253300.0
2025-07-29,4090.807,4096.389,4034.015,4072.191,739385950,7150398800.0
2025-07-30,4066.628,4070.66,4009.752,4040.317,594518170,5833725800.0
2025-07-31,4034.136,4057.53,4005.658,4017.816,770367050,6613518900.0
2025-08-01,4029.745,4065.07,4029.745,4062.733,672871600,5758204500.0
2025-08-04,4062.729,4084.629,4016.502,4084.629,650637370,5782689600.0
2025-08-05,4089.122,4114.278,4089.122,4114.278,647555240,5972548600.0
2025-08-06,4122.051,4135.089,4096.409,4130.449,709577460,7979400500.0
2025-08-07,4134.138,4136.573,4115.617,4129.376,681799150,7147054200.0
2025-08-08,4124.086,4128.305,4093.668,4124.314,650448970,6239521100.0
2025-08-11,4135.795,4181.511,4116.711,4179.658,778445220,7204077900.0
2025-08-12,4181.655,4186.152,4145.902,4164.776,727836750,8029968300.0
2025-08-13,4173.541,4175.04,4145.821,4165.838,702685250,7629726200.0
2025-08-14,4169.623,4183.205,4102.919,4103.279,890148350,9027901700.0
2025-08-15,4106.834,4161.16,4106.834,4157.207,815197650,8422548700.0
2025-08-18,4183.787,4235.204,4172.122,4223.895,1078691140,11861626000.0
2025-08-19,4224.768,4270.629,4204.102,4254.566,981350010,10251258700.0
2025-08-20,4246.438,4315.058,4225.704,4310.692,930703740,8805281000.0
2025-08-21,4316.894,4319.556,4270.215,4294.913,905933810,9098951500.0
2025-08-22,4294.489,4304.682,4255.334,4304.551,869772400,9301396800.0
2025-08-25,4316.095,4330.691,4283.071,4317.146,1026842440,10753412500.0
2025-08-26,4310.743,4360.336,4290.139,4337.2,1126901750,10302902200.0
2025-08-27,4341.177,4348.51,4238.571,4238.571,1132223160,12257853600.0
2025-08-28,4236.074,4275.665,4102.641,4224.852,1247315190,13617286000.0
2025-08-29,4220.248,4242.29,4196.37,4209.722,1099389810,12010798000.0
2025-09-01,4201.684,4303.395,4195.041,4302.521,1168172360,12352938900.0
2025-09-02,4304.255,4304.255,4237.634,4287.673,1127882360,12361664100.0
2025-09-03,4292.579,4298.467,4217.85,4251.064,1044483400,11721176800.0
2025-09-04,4242.747,4325.465,4208.798,4278.539,1071457610,11642484400.0
2025-09-05,4283.169,4374.614,4244.662,4374.614,996015030,10838401500.0
2025-09-08,4373.301,4416.702,4367.958,4415.976,1063790110,11797805800.0
2025-09-09,4393.139,4421.35,4364.949,4396.902,1062877660,10745045700.0
2025-09-10,4398.085,4415.052,4382.095,4403.593,916700280,9330464600.0
2025-09-11,4397.907,4426.027,4344.936,4426.027,900408160,9340307800.0
2025-09-12,4431.559,4438.088,4383.998,4409.596,953883040,9162498700.0
2025-09-15,4418.558,4421.053,4374.847,4383.535,905090440,7885524300.0
2025-09-16,4388.376,4399.864,4349.547,4399.864,872147150,7942419000.0
2025-09-17,4411.585,4428.922,4387.866,4403.7,830062020,8508899500.0
2025-09-18,4404.655,4407.081,4300.547,4336.336,1119620400,10702259700.0
