date,code,open,high,low,close,volume,amount
2025-04-23,885490.0,1314.262,1318.885,1301.301,1303.917,1956725000.0,11004457100.0
2025-04-24,885490.0,1303.294,1314.736,1295.217,1299.706,1717403300.0,9790144600.0
2025-04-25,885490.0,1304.646,1312.222,1298.155,1299.62,1887940500.0,11566188400.0
2025-04-28,885490.0,1292.133,1292.133,1267.247,1272.219,1520957400.0,8916627500.0
2025-04-29,885490.0,1271.985,1286.89,1266.672,1283.238,1363345100.0,10012995400.0
2025-04-30,885490.0,1287.599,1300.952,1287.599,1291.525,1708088700.0,10978999300.0
2025-05-06,885490.0,1299.531,1323.746,1299.531,1323.746,1886704900.0,12539199100.0
2025-05-07,885490.0,1337.468,1343.071,1324.902,1333.56,2156126900.0,13935858000.0
2025-05-08,885490.0,1330.977,1343.439,1329.958,1341.741,1893178600.0,12213413700.0
2025-05-09,885490.0,1341.65,1343.556,1325.333,1327.016,1711882900.0,11724656200.0
2025-05-12,885490.0,1334.397,1335.71,1321.567,1333.547,1703387900.0,11451033100.0
2025-05-13,885490.0,1341.869,1346.45,1336.446,1340.276,1734893700.0,11849180900.0
2025-05-14,885490.0,1339.765,1345.722,1330.612,1340.467,1710414400.0,10896083300.0
2025-05-15,885490.0,1339.677,1345.464,1330.272,1338.694,1621065300.0,10319954600.0
2025-05-16,885490.0,1339.352,1347.554,1334.748,1346.14,1635547500.0,10589980000.0
2025-05-19,885490.0,1348.799,1355.525,1338.582,1355.372,1539626400.0,9958682600.0
2025-05-20,885490.0,1355.73,1371.102,1355.73,1371.054,1880217600.0,12398742400.0
2025-05-21,885490.0,1370.259,1376.21,1365.375,1368.546,1613830100.0,11586705700.0
2025-05-22,885490.0,1365.197,1369.203,1345.139,1346.388,1566803200.0,10818986200.0
2025-05-23,885490.0,1345.625,1367.113,1341.768,1341.768,2037553300.0,12957601600.0
2025-05-26,885490.0,1340.496,1341.744,1327.36,1338.455,1594379400.0,10058437500.0
2025-05-27,885490.0,1339.092,1355.254,1335.498,1355.254,1502258600.0,9225752200.0
2025-05-28,885490.0,1354.082,1355.619,1338.43,1342.759,1833524700.0,10805848400.0
2025-05-29,885490.0,1340.704,1370.553,1338.232,1370.509,2140064400.0,12771476200.0
2025-05-30,885490.0,1367.272,1382.885,1367.272,1372.95,2227808900.0,15171540000.0
2025-06-03,885490.0,1366.003,1399.964,1365.53,1398.898,2250532300.0,16163261000.0
2025-06-04,885490.0,1404.29,1418.164,1396.572,1418.164,2940761700.0,21715951000.0
2025-06-05,885490.0,1416.195,1416.733,1394.559,1403.174,2521843800.0,17672736000.0
2025-06-06,885490.0,1401.762,1411.154,1396.893,1404.12,1996755200.0,13485573000.0
2025-06-09,885490.0,1407.051,1434.397,1407.051,1432.437,2645451600.0,18567525000.0
2025-06-10,885490.0,1436.599,1442.608,1412.899,1427.684,3278534400.0,21781107000.0
2025-06-11,885490.0,1427.786,1433.394,1421.678,1424.367,2295234300.0,15582386000.0
2025-06-12,885490.0,1421.302,1426.649,1415.732,1425.195,2091230700.0,15342578000.0
2025-06-13,885490.0,1420.212,1424.244,1391.55,1396.138,2649010700.0,18141072000.0
2025-06-16,885490.0,1394.509,1412.522,1394.45,1405.915,2002198100.0,14503089000.0
2025-06-17,885490.0,1418.037,1438.669,1405.088,1409.666,2422261800.0,18541412000.0
2025-06-18,885490.0,1406.018,1406.094,1385.909,1389.312,2324474600.0,16830055000.0
2025-06-19,885490.0,1385.362,1388.097,1361.185,1363.667,2165342500.0,15219674000.0
2025-06-20,885490.0,1363.797,1366.769,1353.42,1353.693,1656918500.0,11668228500.0
2025-06-23,885490.0,1346.539,1374.403,1345.353,1373.11,1780902900.0,11893858800.0
2025-06-24,885490.0,1374.84,1394.352,1374.808,1394.352,1936957800.0,13165284600.0
2025-06-25,885490.0,1398.044,1400.424,1385.318,1400.076,2024472100.0,13669168000.0
2025-06-26,885490.0,1398.168,1401.741,1388.524,1391.531,1905544400.0,12599219800.0
2025-06-27,885490.0,1393.59,1407.081,1393.59,1400.188,1671581800.0,11340860100.0
2025-06-30,885490.0,1403.868,1416.5,1401.377,1415.989,1955664600.0,14898061000.0
2025-07-01,885490.0,1416.194,1436.767,1416.194,1436.748,2440250700.0,18406542000.0
2025-07-02,885490.0,1433.372,1438.877,1422.229,1428.686,2290647900.0,17676940000.0
2025-07-03,885490.0,1428.318,1439.701,1426.871,1439.267,2191221800.0,16087881000.0
2025-07-04,885490.0,1441.845,1444.584,1429.198,1430.26,2000597500.0,15489442000.0
2025-07-07,885490.0,1426.546,1440.096,1424.461,1431.011,1868770100.0,13436509000.0
2025-07-08,885490.0,1431.453,1446.43,1431.202,1445.476,2034876100.0,15289452000.0
2025-07-09,885490.0,1443.276,1450.873,1437.707,1443.982,2842905000.0,16026659000.0
2025-07-10,885490.0,1443.811,1464.737,1442.013,1462.646,3329990200.0,18641054000.0
2025-07-11,885490.0,1461.355,1467.28,1451.569,1464.041,2908444800.0,17478276000.0
2025-07-14,885490.0,1464.797,1474.758,1464.797,1473.747,2517188600.0,15187654000.0
2025-07-15,885490.0,1471.745,1471.756,1435.385,1450.883,2652664600.0,16513712000.0
2025-07-16,885490.0,1451.106,1473.17,1450.639,1473.17,2177187000.0,15459339000.0
2025-07-17,885490.0,1477.536,1498.636,1477.536,1498.636,2500120700.0,17571110000.0
2025-07-18,885490.0,1506.894,1507.862,1490.714,1504.79,2283710800.0,17395346000.0
2025-07-21,885490.0,1502.186,1524.829,1495.91,1520.698,2924437800.0,20655075000.0
2025-07-22,885490.0,1515.779,1515.853,1501.353,1512.14,2787734000.0,21471575000.0
2025-07-23,885490.0,1506.73,1522.167,1499.899,1502.979,2786742700.0,20818337000.0
2025-07-24,885490.0,1504.666,1534.011,1504.666,1534.011,3411329200.0,24463896000.0
2025-07-25,885490.0,1532.604,1545.046,1525.709,1527.204,3047141500.0,23462454000.0
2025-07-28,885490.0,1527.15,1535.932,1524.125,1527.867,2445214200.0,17890639000.0
2025-07-29,885490.0,1535.688,1538.145,1511.2,1538.145,2947402200.0,24093135000.0
2025-07-30,885490.0,1532.595,1551.434,1526.461,1543.599,3225297600.0,27063146000.0
2025-07-31,885490.0,1545.732,1559.053,1537.863,1543.625,3792045100.0,31047892000.0
2025-08-01,885490.0,1540.367,1577.942,1540.367,1560.71,3727910800.0,29086000000.0
2025-08-04,885490.0,1553.065,1560.715,1530.165,1560.484,3373763000.0,25182582000.0
2025-08-05,885490.0,1561.4,1572.324,1552.27,1565.555,2889402600.0,22491869000.0
2025-08-06,885490.0,1565.804,1567.857,1540.901,1547.185,2659666500.0,21430386000.0
2025-08-07,885490.0,1543.306,1554.815,1536.58,1542.835,2491718700.0,20592256000.0
2025-08-08,885490.0,1544.953,1558.219,1538.681,1553.076,2691738400.0,24790835000.0
2025-08-11,885490.0,1553.934,1574.315,1552.693,1573.778,2723241400.0,24083197000.0
2025-08-12,885490.0,1574.35,1589.058,1569.423,1576.858,2754834900.0,25338150000.0
2025-08-13,885490.0,1577.219,1583.908,1562.015,1580.453,2917898800.0,26959019000.0
2025-08-14,885490.0,1582.688,1584.518,1561.498,1561.732,3683536400.0,30257394000.0
2025-08-15,885490.0,1561.46,1582.437,1561.46,1582.318,3124506800.0,27662553000.0
2025-08-18,885490.0,1584.616,1599.556,1583.977,1593.237,3482586500.0,30481038000.0
2025-08-19,885490.0,1594.54,1621.825,1594.071,1607.579,3370145400.0,28850488000.0
2025-08-20,885490.0,1606.476,1618.116,1598.211,1618.116,3485314000.0,28633510000.0
2025-08-21,885490.0,1617.774,1623.721,1608.269,1616.677,3869303100.0,28878418000.0
2025-08-22,885490.0,1616.51,1617.426,1598.075,1613.797,3989632400.0,28838111000.0
2025-08-25,885490.0,1616.324,1632.887,1612.355,1625.868,4143178800.0,33765935000.0
2025-08-26,885490.0,1623.715,1633.163,1617.525,1627.576,3572857600.0,28205222000.0
2025-08-27,885490.0,1627.579,1636.192,1583.828,1583.828,4311887600.0,33418601000.0
2025-08-28,885490.0,1581.235,1595.532,1534.152,1580.144,3961809300.0,30493189000.0
2025-08-29,885490.0,1581.384,1585.216,1569.297,1571.515,3086720300.0,25316519000.0
2025-09-01,885490.0,1572.284,1603.435,1565.548,1603.435,3599327800.0,31947047000.0
2025-09-02,885490.0,1601.648,1601.748,1568.624,1581.381,3542665800.0,31290119000.0
2025-09-03,885490.0,1581.354,1588.69,1551.963,1556.587,2935828200.0,25517191000.0
2025-09-04,885490.0,1557.793,1578.011,1538.489,1556.922,3281359400.0,27361848000.0
2025-09-05,885490.0,1554.32,1570.282,1530.622,1570.282,2692880300.0,22420697000.0
2025-09-08,885490.0,1570.372,1596.509,1570.197,1596.185,2700664200.0,25137266000.0
2025-09-09,885490.0,1595.314,1599.655,1576.154,1582.516,2382528300.0,22062029000.0
2025-09-10,885490.0,1582.865,1594.528,1578.006,1589.425,2019775900.0,17965418000.0
2025-09-11,885490.0,1583.846,1601.148,1562.571,1601.148,2783791500.0,24560115000.0
2025-09-12,885490.0,1602.952,1606.712,1590.153,1598.742,3025935700.0,22826527000.0
2025-09-15,885490.0,1599.92,1606.15,1593.83,1601.34,3171.36,212.26
