date,code,open,high,low,close,volume,amount
2025-03-03,885908,1384.485,1409.506,1369.471,1384.826,2721394700,53756151000.0
2025-03-04,885908,1371.224,1415.13,1370.265,1414.913,2431760900,51813618000.0
2025-03-05,885908,1415.728,1422.969,1397.708,1418.347,2243150600,49016706000.0
2025-03-06,885908,1425.904,1452.33,1425.904,1446.435,2844495800,62413262000.0
2025-03-07,885908,1439.401,1453.121,1427.098,1436.891,2738776000,59622538000.0
2025-03-10,885908,1440.306,1455.782,1438.876,1451.924,2228420700,50197238000.0
2025-03-11,885908,1429.849,1457.178,1428.485,1454.678,2844424300,53884600000.0
2025-03-12,885908,1461.341,1481.089,1461.341,1469.638,3311694200,63551499000.0
2025-03-13,885908,1466.929,1471.44,1425.996,1441.366,2828149100,57314625000.0
2025-03-14,885908,1440.123,1460.758,1424.353,1458.782,2402619500,48790611000.0
2025-03-17,885908,1463.638,1477.22,1458.779,1471.178,2734886000,49577187000.0
2025-03-18,885908,1478.724,1493.821,1475.838,1482.865,2628162800,53484334000.0
2025-03-19,885908,1477.404,1477.408,1454.101,1461.405,2338286500,45716062000.0
2025-03-20,885908,1462.35,1471.831,1454.107,1454.264,2311054500,44007881000.0
2025-03-21,885908,1447.185,1456.544,1420.751,1424.452,2864968000,51422873000.0
2025-03-24,885908,1423.087,1424.608,1369.035,1403.534,2591967000,46113982000.0
2025-03-25,885908,1401.973,1414.424,1396.633,1401.353,2159648500,39755558000.0
2025-03-26,885908,1397.347,1422.949,1397.347,1412.68,1974876800,34812804000.0
2025-03-27,885908,1406.772,1428.033,1386.585,1412.434,2232028200,40990233000.0
2025-03-28,885908,1413.53,1426.034,1388.456,1388.456,2011123200,39545101000.0
2025-03-31,885908,1379.334,1382.352,1356.779,1372.513,2054524500,42498698000.0
2025-04-01,885908,1375.94,1397.941,1375.94,1389.716,1794560800,38914268000.0
2025-04-02,885908,1387.986,1402.746,1384.618,1388.167,1725500700,34469727000.0
2025-04-03,885908,1371.891,1395.371,1359.995,1369.701,1889072800,39579672000.0
2025-04-07,885908,1277.367,1293.396,1162.059,1176.929,2603405100,51526192000.0
2025-04-08,885908,1178.038,1219.338,1157.588,1183.777,2961729500,53040569000.0
2025-04-09,885908,1159.519,1236.734,1109.561,1227.652,3132846300,59828396000.0
2025-04-10,885908,1258.613,1286.41,1258.214,1258.639,2664405800,54116353000.0
2025-04-11,885908,1248.977,1321.875,1248.516,1302.122,2833378600,62152507000.0
2025-04-14,885908,1325.411,1327.168,1308.676,1314.718,2431362300,52560379000.0
2025-04-15,885908,1314.237,1315.778,1293.602,1304.991,1861078700,39379085000.0
2025-04-16,885908,1301.045,1303.911,1264.222,1284.408,1790147300,38243083000.0
2025-04-17,885908,1276.341,1308.199,1276.277,1288.891,1691900000,37901986000.0
2025-04-18,885908,1285.704,1290.343,1270.288,1282.144,1487265000,29945278000.0
2025-04-21,885908,1282.243,1303.865,1275.823,1303.865,1680792000,29786048000.0
2025-04-22,885908,1301.307,1311.277,1291.96,1303.098,1717446100,34602885000.0
2025-04-23,885908,1308.496,1319.411,1304.829,1315.57,1879108600,37438667000.0
2025-04-24,885908,1314.866,1314.892,1290.97,1296.638,1757745000,34063760000.0
2025-04-25,885908,1296.741,1310.034,1287.754,1298.224,1654652900,32281776000.0
2025-04-28,885908,1296.205,1299.023,1284.513,1286.656,1571137300,29218189000.0
2025-04-29,885908,1279.936,1301.118,1279.017,1297.521,1551798600,31079407000.0
2025-04-30,885908,1298.909,1319.255,1298.909,1315.431,1778496900,35697848000.0
2025-05-06,885908,1325.334,1361.605,1325.334,1361.605,2288919400,45285681000.0
2025-05-07,885908,1377.365,1381.792,1356.445,1369.113,2489273000,48566020000.0
2025-05-08,885908,1365.491,1391.1,1364.712,1390.276,2311915700,41190430000.0
2025-05-09,885908,1391.331,1391.331,1359.653,1368.231,2082606900,37667992000.0
2025-05-12,885908,1378.838,1393.942,1377.568,1392.921,2005530900,38363306000.0
2025-05-13,885908,1408.857,1408.857,1381.119,1383.113,1976532400,39039309000.0
2025-05-14,885908,1384.574,1392.998,1374.473,1383.42,1949074500,35603993000.0
2025-05-15,885908,1380.157,1380.157,1358.144,1358.144,1922627100,33546966000.0
2025-05-16,885908,1353.382,1373.425,1353.382,1364.305,1755949800,29164206000.0
2025-05-19,885908,1368.346,1373.993,1350.399,1372.253,1946338000,31642623000.0
2025-05-20,885908,1373.527,1384.002,1364.016,1382.458,1954276200,32342842000.0
2025-05-21,885908,1379.993,1383.135,1364.092,1376.848,2166863000,33848906000.0
2025-05-22,885908,1374.164,1390.86,1360.735,1361.73,2323769600,37664388000.0
2025-05-23,885908,1357.751,1370.362,1344.581,1344.738,2164135200,36331062000.0
2025-05-26,885908,1345.351,1365.97,1345.351,1364.789,2052899000,34663291000.0
2025-05-27,885908,1361.382,1362.033,1348.894,1357.49,1739145600,28605383000.0
2025-05-28,885908,1357.241,1360.112,1342.623,1345.357,1599483500,27096188000.0
2025-05-29,885908,1345.24,1372.877,1345.24,1372.512,1903497100,34102271000.0
2025-05-30,885908,1366.081,1366.081,1340.706,1342.571,1585370700,27374171000.0
2025-06-03,885908,1336.923,1353.718,1335.894,1347.528,1393661500,25686701000.0
2025-06-04,885908,1348.469,1361.165,1348.469,1358.344,1480879900,25531083000.0
2025-06-05,885908,1358.342,1375.588,1349.359,1373.764,1682449200,31229066000.0
2025-06-06,885908,1372.839,1376.618,1365.894,1369.723,1400303600,26555211000.0
2025-06-09,885908,1371.852,1384.371,1371.852,1384.213,1648204800,27825379000.0
2025-06-10,885908,1385.678,1385.678,1349.819,1362.724,1881992300,32480520000.0
2025-06-11,885908,1362.587,1378.281,1362.587,1371.683,1775874500,28016445000.0
2025-06-12,885908,1369.648,1377.391,1364.084,1373.102,1786176300,31164224000.0
2025-06-13,885908,1366.216,1374.819,1350.72,1352.152,2208600400,38615649000.0
2025-06-16,885908,1346.856,1365.275,1346.499,1364.847,1628670600,28302552000.0
2025-06-17,885908,1365.21,1368.643,1357.976,1363.088,1603425100,26100182000.0
2025-06-18,885908,1359.159,1374.677,1355.808,1374.313,1802073300,28595546000.0
2025-06-19,885908,1371.917,1382.211,1351.473,1355.526,2048132000,35944235000.0
2025-06-20,885908,1356.061,1377.493,1356.061,1358.271,2017213800,33465316000.0
2025-06-23,885908,1347.479,1385.93,1346.492,1385.515,2289477800,39742277000.0
2025-06-24,885908,1386.942,1411.804,1386.942,1411.804,2409286100,42675049000.0
2025-06-25,885908,1413.579,1429.191,1409.705,1429.171,2477537600,48322465000.0
2025-06-26,885908,1429.789,1442.666,1422.664,1423.125,2473809700,46273953000.0
2025-06-27,885908,1430.645,1441.418,1424.543,1432.647,2486247100,47498914000.0
2025-06-30,885908,1439.338,1462.429,1439.338,1462.291,2536128900,52117511000.0
2025-07-01,885908,1463.989,1484.081,1461.014,1475.391,2793630800,56880778000.0
2025-07-02,885908,1466.39,1466.578,1447.44,1454.26,2684401900,49189066000.0
2025-07-03,885908,1452.745,1461.312,1445.0,1460.051,2291947400,38521775000.0
2025-07-04,885908,1460.004,1460.004,1434.501,1435.279,2340341100,42661939000.0
2025-07-07,885908,1431.298,1440.551,1429.541,1438.06,1783320100,30790711000.0
2025-07-08,885908,1440.204,1468.161,1440.187,1466.743,2533519500,46469223000.0
2025-07-09,885908,1466.965,1470.725,1453.067,1457.251,2499281000,43864289000.0
2025-07-10,885908,1455.378,1461.477,1449.225,1455.121,2104781200,38109450000.0
2025-07-11,885908,1456.438,1468.708,1447.705,1463.044,2366598000,43462552000.0
2025-07-14,885908,1462.898,1468.878,1456.642,1465.397,1788896200,34144044000.0
2025-07-15,885908,1463.035,1471.221,1444.866,1458.22,2671003900,45905055000.0
2025-07-16,885908,1458.854,1473.257,1455.591,1460.909,2275864300,40756424000.0
2025-07-17,885908,1460.345,1481.334,1456.329,1481.334,2627385500,47758896000.0
2025-07-18,885908,1483.624,1490.902,1477.743,1486.546,2537846300,48123144000.0
2025-07-21,885908,1483.892,1492.935,1481.276,1492.737,2319018400,43224553000.0
2025-07-22,885908,1491.209,1501.339,1487.525,1497.05,2637552400,50638425000.0
2025-07-23,885908,1495.888,1502.501,1484.949,1487.818,2567496200,49510837000.0
2025-07-24,885908,1487.252,1511.711,1487.252,1511.711,2664880800,52606980000.0
2025-07-25,885908,1512.718,1527.063,1504.372,1526.939,2547812900,52226529000.0
2025-07-28,885908,1530.064,1545.004,1524.959,1543.593,2659679200,57657197000.0
2025-07-29,885908,1540.165,1559.534,1538.426,1559.534,2911021800,65557972000.0
2025-07-30,885908,1557.066,1557.097,1528.797,1544.46,2739128500,61303038000.0
2025-07-31,885908,1539.539,1558.419,1522.478,1528.184,2795407100,64825576000.0
2025-08-01,885908,1529.267,1545.541,1525.337,1535.252,2396656000,57593923000.0
2025-08-04,885908,1527.008,1557.828,1526.406,1557.828,2193463900,52707570000.0
2025-08-05,885908,1562.746,1578.101,1562.745,1578.101,2499437700,57545199000.0
2025-08-06,885908,1576.27,1603.647,1574.588,1603.252,2959631600,68101372000.0
2025-08-07,885908,1602.495,1624.357,1597.669,1617.479,3440725000,83741261000.0
2025-08-08,885908,1610.556,1611.337,1597.936,1603.331,2849937600,69282088000.0
2025-08-11,885908,1606.99,1639.745,1606.99,1638.612,3215608200,73099323000.0
2025-08-12,885908,1637.343,1642.481,1620.298,1640.095,3500689800,85078845000.0
2025-08-13,885908,1639.56,1658.139,1639.56,1658.139,3352218500,85026952000.0
2025-08-14,885908,1660.192,1661.435,1622.634,1622.635,4046369100,99224135000.0
2025-08-15,885908,1618.557,1667.568,1618.557,1667.568,3912919900,92779720000.0
2025-08-18,885908,1682.868,1723.782,1675.634,1717.305,5102737400,118995481000.0
2025-08-19,885908,1719.881,1728.902,1703.734,1719.242,4547681100,109289591000.0
2025-08-20,885908,1715.75,1741.11,1699.455,1741.11,4542292100,108728930000.0
2025-08-21,885908,1744.817,1752.998,1711.321,1720.141,5098822400,116644511000.0
2025-08-22,885908,1719.527,1762.173,1719.527,1762.173,5329578900,135225110000.0
2025-08-25,885908,1779.06,1792.432,1762.497,1779.71,5846943400,148945560000.0
2025-08-26,885908,1773.765,1799.823,1758.75,1785.534,5161430600,130846992000.0
2025-08-27,885908,1786.3,1821.383,1753.456,1753.456,5699027400,146581070000.0
2025-08-28,885908,1749.723,1801.745,1738.359,1801.745,5699308100,148949570000.0
2025-08-29,885908,1802.563,1802.563,1773.543,1786.828,5038066400,133607606000.0
2025-09-01,885908,1799.879,1819.385,1785.823,1814.149,5171496400,139794890000.0
2025-09-02,885908,1811.829,1812.456,1742.468,1756.457,5628855100,149634780000.0
2025-09-03,885908,1760.03,1777.654,1729.798,1736.423,4869923600,115770468000.0
2025-09-04,885908,1740.312,1756.633,1655.886,1684.411,5126655600,124351783000.0
2025-09-05,885908,1687.87,1761.464,1683.697,1760.848,4889878200,111619603000.0
2025-09-08,885908,1767.982,1786.332,1753.823,1783.194,5225896300,116208218000.0
2025-09-09,885908,1772.884,1775.088,1735.92,1741.034,4254174400,91788309000.0
2025-09-10,885908,1742.242,1761.484,1728.413,1740.299,3596425600,83868198000.0
2025-09-11,885908,1734.632,1792.927,1721.967,1792.927,4522270500,112766806000.0
2025-09-12,885908,1791.329,1813.61,1783.282,1796.613,5053252600,121311582000.0
