date,code,open,high,low,close,volume,amount
2025-03-14,885697.0,1647.908,1671.195,1642.959,1671.195,757317110.0,6639091200.0
2025-03-17,885697.0,1671.544,1686.993,1668.596,1679.48,683677230.0,5832970600.0
2025-03-18,885697.0,1679.495,1684.076,1668.911,1680.074,585584240.0,5077911600.0
2025-03-19,885697.0,1673.557,1676.642,1669.015,1674.139,507922650.0,4577113500.0
2025-03-20,885697.0,1669.438,1673.72,1659.354,1661.946,460114080.0,4054337400.0
2025-03-21,885697.0,1654.809,1659.657,1637.92,1648.897,577167870.0,4720033900.0
2025-03-24,885697.0,1642.521,1643.816,1589.828,1613.524,532828840.0,4287397000.0
2025-03-25,885697.0,1611.707,1618.509,1600.425,1614.307,384253020.0,3184988900.0
2025-03-26,885697.0,1612.808,1634.349,1611.571,1631.189,357228500.0,3028164600.0
2025-03-27,885697.0,1626.015,1638.375,1608.456,1632.901,418783880.0,3616538600.0
2025-03-28,885697.0,1629.376,1634.382,1608.756,1613.147,519317970.0,4967750200.0
2025-03-31,885697.0,1604.675,1613.169,1586.738,1594.84,549604340.0,4928601500.0
2025-04-01,885697.0,1597.107,1614.73,1597.107,1609.794,457392000.0,4407609800.0
2025-04-02,885697.0,1608.264,1613.976,1601.723,1605.236,344227350.0,3188333900.0
2025-04-03,885697.0,1590.114,1615.029,1590.114,1607.14,409151350.0,3681567300.0
2025-04-07,885697.0,1529.368,1542.83,1453.246,1462.802,645850510.0,5186710500.0
2025-04-08,885697.0,1445.908,1474.291,1431.446,1463.403,846826850.0,6820320900.0
2025-04-09,885697.0,1441.364,1499.757,1390.921,1492.88,824130420.0,6439327000.0
2025-04-10,885697.0,1506.552,1540.621,1505.779,1531.72,683619300.0,5948765900.0
2025-04-11,885697.0,1520.373,1541.58,1519.462,1531.918,660870170.0,5077426200.0
2025-04-14,885697.0,1539.554,1556.07,1539.013,1547.119,561192160.0,4261987200.0
2025-04-15,885697.0,1544.391,1547.104,1529.728,1540.706,422848150.0,3231322000.0
2025-04-16,885697.0,1534.891,1541.274,1508.514,1528.3,431105380.0,3505764500.0
2025-04-17,885697.0,1524.995,1554.918,1524.995,1539.236,423215120.0,4533372000.0
2025-04-18,885697.0,1538.846,1561.439,1531.068,1558.22,434551520.0,5052027400.0
2025-04-21,885697.0,1544.854,1568.114,1536.226,1565.964,491463240.0,5086223700.0
2025-04-22,885697.0,1567.331,1585.153,1567.331,1580.254,591304590.0,5639766700.0
2025-04-23,885697.0,1578.84,1585.446,1567.563,1570.892,529939900.0,5338308500.0
2025-04-24,885697.0,1568.596,1574.281,1544.186,1556.69,420622980.0,4325969300.0
2025-04-25,885697.0,1554.16,1574.482,1554.072,1559.489,503140370.0,4910305000.0
2025-04-28,885697.0,1550.484,1550.484,1523.859,1525.486,440116380.0,4031495600.0
2025-04-29,885697.0,1519.419,1535.891,1515.722,1531.135,405591590.0,3286650600.0
2025-04-30,885697.0,1537.746,1554.92,1537.746,1548.499,476222700.0,3812991200.0
2025-05-06,885697.0,1557.457,1582.828,1557.457,1582.757,597184730.0,4387421600.0
2025-05-07,885697.0,1600.365,1610.379,1578.237,1589.721,634077450.0,5281471200.0
2025-05-08,885697.0,1583.184,1598.02,1579.629,1594.498,488934740.0,4074305100.0
2025-05-09,885697.0,1593.268,1594.067,1577.887,1580.922,409068740.0,3259716200.0
2025-05-12,885697.0,1589.754,1594.355,1584.715,1594.355,401019530.0,3150477200.0
2025-05-13,885697.0,1604.229,1611.42,1590.822,1592.929,443476200.0,3421293400.0
2025-05-14,885697.0,1593.004,1607.052,1583.795,1601.588,602892410.0,4399731800.0
2025-05-15,885697.0,1603.627,1603.627,1589.024,1591.793,543030400.0,4001049700.0
2025-05-16,885697.0,1594.084,1596.896,1580.063,1582.024,400931800.0,3181684900.0
2025-05-19,885697.0,1590.933,1629.659,1590.933,1625.728,681146640.0,5031818200.0
2025-05-20,885697.0,1625.288,1630.252,1616.703,1629.985,596901860.0,4765537500.0
2025-05-21,885697.0,1626.367,1626.367,1614.317,1622.574,479240470.0,3810901700.0
2025-05-22,885697.0,1614.858,1622.928,1603.85,1607.323,479019300.0,3738321900.0
2025-05-23,885697.0,1603.979,1608.512,1578.587,1578.587,498740290.0,3533312500.0
2025-05-26,885697.0,1578.696,1600.835,1578.544,1595.488,399908490.0,3188770700.0
2025-05-27,885697.0,1593.345,1606.676,1586.041,1604.351,425234480.0,3887775700.0
2025-05-28,885697.0,1603.104,1609.364,1587.935,1591.266,406264380.0,3824903200.0
2025-05-29,885697.0,1588.679,1612.051,1585.755,1609.891,474232550.0,4457276900.0
2025-05-30,885697.0,1606.822,1614.797,1605.12,1606.659,470848100.0,4806596500.0
2025-06-03,885697.0,1597.663,1607.338,1597.275,1602.742,413249630.0,4110198900.0
2025-06-04,885697.0,1602.534,1612.356,1600.567,1610.651,385071420.0,3699032400.0
2025-06-05,885697.0,1612.03,1612.692,1601.055,1610.979,378108140.0,3420758600.0
2025-06-06,885697.0,1612.106,1622.128,1607.817,1621.161,393144070.0,3181508300.0
2025-06-09,885697.0,1620.813,1627.718,1613.712,1627.29,387438840.0,3285040400.0
2025-06-10,885697.0,1628.069,1628.626,1595.204,1614.829,475188180.0,3912713900.0
2025-06-11,885697.0,1632.311,1637.677,1621.915,1633.96,537873490.0,4669924600.0
2025-06-12,885697.0,1627.925,1633.012,1621.461,1628.21,396390760.0,3641953600.0
2025-06-13,885697.0,1623.936,1624.859,1599.558,1602.256,461902150.0,4114334000.0
2025-06-16,885697.0,1601.699,1612.951,1601.699,1609.306,371859260.0,3733247000.0
2025-06-17,885697.0,1608.394,1614.926,1602.546,1614.926,379035140.0,3346440000.0
2025-06-18,885697.0,1613.903,1613.903,1593.534,1599.049,329876280.0,2866441400.0
2025-06-19,885697.0,1598.3,1605.078,1574.153,1579.684,439740660.0,3370113400.0
2025-06-20,885697.0,1577.687,1594.098,1577.006,1585.616,357265370.0,2853012600.0
2025-06-23,885697.0,1576.987,1598.141,1570.638,1596.875,385574030.0,2883827900.0
2025-06-24,885697.0,1598.113,1621.484,1598.113,1619.031,448141160.0,3936729500.0
2025-06-25,885697.0,1621.758,1632.208,1615.202,1632.004,480790950.0,4507002000.0
2025-06-26,885697.0,1629.42,1636.894,1624.606,1627.802,448223520.0,4278439300.0
2025-06-27,885697.0,1630.35,1642.542,1629.271,1632.119,489388580.0,4420097400.0
2025-06-30,885697.0,1633.529,1635.72,1630.067,1633.073,426139290.0,3705344700.0
2025-07-01,885697.0,1634.033,1636.481,1618.971,1636.21,448668160.0,3871158700.0
2025-07-02,885697.0,1637.018,1637.367,1626.784,1636.684,424070180.0,3858195700.0
2025-07-03,885697.0,1634.444,1640.286,1628.817,1632.606,391995540.0,3381633800.0
2025-07-04,885697.0,1631.497,1635.905,1620.008,1621.078,378695540.0,3212580600.0
2025-07-07,885697.0,1621.43,1637.909,1618.309,1637.512,396146950.0,3694074500.0
2025-07-08,885697.0,1637.045,1652.804,1635.569,1652.804,514447030.0,4317552000.0
2025-07-09,885697.0,1654.441,1664.187,1650.865,1656.5,548971670.0,4970812400.0
2025-07-10,885697.0,1651.337,1687.953,1647.978,1682.692,591440710.0,6103964900.0
2025-07-11,885697.0,1679.575,1682.802,1660.61,1677.177,594018980.0,6077882100.0
2025-07-14,885697.0,1678.934,1682.754,1669.023,1671.211,562180740.0,5327252500.0
2025-07-15,885697.0,1667.331,1667.331,1637.812,1650.441,622296450.0,5872962900.0
2025-07-16,885697.0,1645.678,1655.52,1639.349,1646.44,368650690.0,3578055600.0
2025-07-17,885697.0,1646.125,1651.779,1642.837,1649.823,391116330.0,3477376000.0
2025-07-18,885697.0,1654.865,1658.886,1645.701,1658.803,432549230.0,4038820200.0
2025-07-21,885697.0,1664.018,1682.859,1664.018,1680.992,544212140.0,4763398900.0
2025-07-22,885697.0,1690.22,1696.94,1679.2,1696.804,571910350.0,5403730800.0
2025-07-23,885697.0,1701.085,1716.38,1698.758,1700.401,630094880.0,6219307200.0
2025-07-24,885697.0,1695.571,1734.504,1695.571,1734.452,713219950.0,7327961100.0
2025-07-25,885697.0,1730.877,1732.389,1716.02,1717.242,576704070.0,6119626300.0
2025-07-28,885697.0,1718.33,1720.932,1706.229,1713.499,529374700.0,5156290800.0
2025-07-29,885697.0,1713.108,1723.671,1702.467,1723.505,511493070.0,5802600900.0
2025-07-30,885697.0,1718.823,1734.333,1714.095,1723.133,492542020.0,5991037600.0
2025-07-31,885697.0,1716.009,1719.897,1690.646,1694.049,660209060.0,6784100800.0
2025-08-01,885697.0,1690.76,1702.727,1690.046,1695.326,482386190.0,4998024600.0
2025-08-04,885697.0,1687.639,1702.919,1681.169,1701.99,386289360.0,4197480700.0
2025-08-05,885697.0,1701.404,1723.226,1701.106,1723.226,470921110.0,4888691300.0
2025-08-06,885697.0,1719.471,1720.053,1706.215,1719.283,436313090.0,4702679600.0
2025-08-07,885697.0,1717.954,1736.815,1717.954,1735.597,627266900.0,6296105900.0
2025-08-08,885697.0,1733.775,1748.203,1724.404,1746.054,636148810.0,6770069800.0
2025-08-11,885697.0,1749.812,1791.402,1747.484,1787.107,812321720.0,8704233300.0
2025-08-12,885697.0,1798.003,1821.542,1792.246,1814.902,895698490.0,9691895700.0
2025-08-13,885697.0,1828.852,1832.906,1810.944,1821.652,1005900280.0,10688190600.0
2025-08-14,885697.0,1816.501,1833.476,1788.884,1794.851,959106610.0,10154147200.0
2025-08-15,885697.0,1783.054,1827.434,1783.054,1820.413,941305720.0,9711729800.0
2025-08-18,885697.0,1829.563,1852.973,1829.53,1841.78,1087652550.0,10824090600.0
2025-08-19,885697.0,1840.941,1854.982,1834.715,1837.955,831498300.0,8447196000.0
2025-08-20,885697.0,1829.651,1853.897,1821.749,1853.646,820523760.0,8106753100.0
2025-08-21,885697.0,1853.669,1855.255,1829.038,1836.45,1005662010.0,8821837400.0
2025-08-22,885697.0,1829.362,1840.311,1819.196,1840.311,935285150.0,8041777900.0
2025-08-25,885697.0,1853.11,1880.016,1850.217,1870.15,1163859600.0,10901263500.0
2025-08-26,885697.0,1866.507,1894.918,1855.639,1893.54,1054481810.0,10598999300.0
2025-08-27,885697.0,1885.768,1896.548,1846.667,1846.667,1278833140.0,12071298200.0
2025-08-28,885697.0,1844.944,1869.452,1823.913,1867.339,1120132360.0,10252011800.0
2025-08-29,885697.0,1869.003,1884.67,1862.608,1863.55,1077588430.0,10843391000.0
2025-09-01,885697.0,1859.588,1870.659,1847.743,1858.955,1022489430.0,9248414300.0
2025-09-02,885697.0,1856.928,1856.928,1811.916,1822.901,921178790.0,7713576600.0
2025-09-03,885697.0,1825.611,1827.663,1789.872,1795.178,827343250.0,6622605900.0
2025-09-04,885697.0,1799.231,1814.69,1771.947,1796.059,871829500.0,7193222900.0
2025-09-05,885697.0,1797.109,1826.675,1776.539,1826.675,747797750.0,6359541400.0
2025-09-08,885697.0,1831.553,1846.252,1823.681,1836.467,750362000.0,6940747300.0
2025-09-09,885697.0,1837.138,1847.135,1825.368,1834.253,762770850.0,6897510900.0
2025-09-10,885697.0,1829.36,1852.415,1829.36,1847.947,668028740.0,5822057600.0
2025-09-11,885697.0,1845.591,1861.839,1831.702,1861.839,864104960.0,7505194500.0
2025-09-12,885697.0,1866.98,1895.241,1866.531,1884.451,1005441280.0,8683248300.0
2025-09-15,885697.0,1877.52,1891.49,1865.81,1891.49,1165.7,95.8
