date,open,high,low,close,volume,amount
2025-03-07,5027.966,5047.627,4982.408,5002.808,1723241600,21101733000.0
2025-03-10,5039.762,5092.395,5029.898,5079.742,1951904200,24514183000.0
2025-03-11,5032.355,5082.046,5017.622,5082.046,1830903400,23430302000.0
2025-03-12,5082.632,5102.577,5056.158,5064.361,1964597700,24841877000.0
2025-03-13,5063.644,5070.97,4980.594,5030.458,2017875100,23130377000.0
2025-03-14,5029.394,5156.788,5029.394,5156.788,2491836000,29121588000.0
2025-03-17,5168.53,5179.01,5133.109,5169.441,2262669400,26763700000.0
2025-03-18,5177.009,5211.812,5154.963,5197.002,1804973800,23736281000.0
2025-03-19,5183.236,5229.314,5169.677,5186.126,1880655700,25161966000.0
2025-03-20,5187.565,5187.565,5145.101,5150.655,1641212200,21030349000.0
2025-03-21,5165.535,5182.405,5059.45,5080.574,1935707100,25132003000.0
2025-03-24,5070.664,5092.064,4930.525,5004.82,1864695100,22168097000.0
2025-03-25,5000.71,5050.95,4975.532,5035.386,1507148100,19545449000.0
2025-03-26,5030.85,5100.674,5030.601,5082.266,1625618500,22348699000.0
2025-03-27,5072.456,5203.349,5010.838,5196.458,2455786000,36968596000.0
2025-03-28,5190.427,5313.178,5176.952,5178.515,2646317800,40049330000.0
2025-03-31,5143.435,5170.189,5055.283,5099.653,2229209600,31947322000.0
2025-04-01,5112.686,5400.495,5112.686,5334.773,3412358500,50713991000.0
2025-04-02,5326.994,5384.853,5295.899,5340.032,2511936600,36028866000.0
2025-04-03,5293.175,5427.577,5293.175,5363.848,2868992200,37111586000.0
2025-04-07,5083.667,5128.881,4652.594,4717.311,3383734700,47272984000.0
2025-04-08,4709.668,4840.187,4664.286,4768.023,3187472300,40908623000.0
2025-04-09,4673.07,4818.994,4432.923,4796.829,3051968900,39253033000.0
2025-04-10,4866.878,4993.773,4866.878,4947.341,2774886800,36067089000.0
2025-04-11,4915.472,5025.662,4906.099,4985.386,2180992300,29117458000.0
2025-04-14,5028.962,5159.503,5023.639,5111.956,2510699500,32806202000.0
2025-04-15,5112.966,5156.435,5061.7,5125.731,2101528800,27940325000.0
2025-04-16,5109.602,5109.602,4964.636,5033.425,2056791300,25508010000.0
2025-04-17,5010.771,5090.643,5004.352,5066.247,1634399200,20758168000.0
2025-04-18,5074.781,5152.174,5031.353,5063.743,1714706300,22473028000.0
2025-04-21,5052.973,5205.353,5027.127,5205.33,2052431500,27543510000.0
2025-04-22,5193.342,5294.056,5182.888,5274.099,2407530400,34109766000.0
2025-04-23,5285.9,5318.896,5242.853,5246.833,2333868800,31944969000.0
2025-04-24,5246.771,5369.413,5246.771,5304.084,2694430500,34319727000.0
2025-04-25,5311.069,5317.626,5190.734,5207.738,2586086800,33983387000.0
2025-04-28,5172.196,5172.196,5085.021,5126.877,2177144500,27867055000.0
2025-04-29,5100.995,5160.897,5087.03,5135.989,1916723600,26397098000.0
2025-04-30,5139.688,5188.756,5139.688,5168.246,1858123900,26150431000.0
2025-05-06,5192.821,5260.226,5190.369,5260.226,2068999700,28144329000.0
2025-05-07,5294.942,5319.548,5219.314,5265.628,2234782300,32075576000.0
2025-05-08,5250.765,5301.999,5245.837,5283.819,2015170200,26054458000.0
2025-05-09,5287.745,5321.438,5249.369,5256.343,1928835800,26624331000.0
2025-05-12,5258.286,5261.539,5191.184,5236.452,2041881900,31108625000.0
2025-05-13,5274.171,5287.849,5242.72,5269.034,2004334300,27629064000.0
2025-05-14,5262.58,5282.622,5231.251,5259.447,1635801200,23954948000.0
2025-05-15,5258.149,5336.384,5237.799,5324.458,2226880700,29881518000.0
2025-05-16,5326.447,5444.288,5292.312,5431.498,2889499300,36048474000.0
2025-05-19,5418.551,5419.911,5361.395,5409.666,2233867000,29404592000.0
2025-05-20,5434.195,5548.233,5434.195,5521.087,2836788700,39684584000.0
2025-05-21,5506.791,5614.147,5505.62,5575.226,2681892000,38373430000.0
2025-05-22,5554.816,5591.413,5512.581,5540.254,2645694700,37373043000.0
2025-05-23,5548.482,5706.417,5548.482,5622.316,3744047900,49303088000.0
2025-05-26,5602.937,5605.821,5479.412,5535.624,2917666400,39125513000.0
2025-05-27,5525.163,5633.26,5519.849,5629.789,2684997900,36721739000.0
2025-05-28,5618.157,5633.448,5562.869,5580.859,2584952600,32741751000.0
2025-05-29,5577.589,5767.242,5555.978,5761.6,3518213900,44996240000.0
2025-05-30,5750.132,5920.069,5750.132,5809.829,3715799400,52640740000.0
2025-06-03,5763.987,6012.699,5763.987,6005.923,3886680400,56566788000.0
2025-06-04,6010.946,6033.782,5963.63,6030.713,3658128400,52053724000.0
2025-06-05,6029.767,6034.161,5889.38,5930.552,3265335500,46147303000.0
2025-06-06,5924.075,5975.991,5889.747,5957.044,2804633800,40816274000.0
2025-06-09,5969.163,6244.286,5969.163,6203.766,4057770400,63711641000.0
2025-06-10,6212.278,6330.111,6166.997,6246.299,4589850600,67831034000.0
2025-06-11,6251.036,6269.052,6190.593,6223.515,3241425500,50950897000.0
2025-06-12,6217.867,6311.9,6213.132,6306.926,3385991400,56354833000.0
2025-06-13,6279.594,6341.305,6129.9,6151.414,3682713600,60129629000.0
2025-06-16,6146.335,6246.558,6105.333,6183.228,3000610800,50484487000.0
2025-06-17,6241.895,6310.016,6063.953,6086.517,3617997100,61117411000.0
2025-06-18,6033.159,6058.8,5972.356,6001.772,2814236100,44942108000.0
2025-06-19,5989.947,6024.888,5820.134,5836.817,2638388500,42049814000.0
2025-06-20,5828.542,5862.222,5801.519,5844.419,2038194000,33620694000.0
2025-06-23,5810.445,5948.932,5790.799,5939.494,2139102500,37244896000.0
2025-06-24,5952.801,6032.455,5952.801,6021.781,2311794100,39801857000.0
2025-06-25,6029.888,6048.26,5939.151,5987.785,2332229400,39878413000.0
2025-06-26,5964.594,5964.594,5872.422,5917.538,2039626300,33947060000.0
2025-06-27,5922.807,5991.601,5922.794,5959.589,1929915200,31079724000.0
2025-06-30,5967.643,6016.797,5921.338,6016.466,1987413700,32637065000.0
2025-07-01,6032.187,6226.35,6031.346,6226.35,3441520600,51665573000.0
2025-07-02,6215.131,6264.979,6136.964,6164.076,3140583100,46059412000.0
2025-07-03,6165.585,6320.857,6146.369,6319.146,3205838600,48827613000.0
2025-07-04,6330.507,6391.818,6308.786,6344.845,3345079600,55291953000.0
2025-07-07,6352.154,6437.431,6294.432,6309.944,2910825300,49223290000.0
2025-07-08,6301.225,6463.281,6301.225,6344.22,3098284100,51911177000.0
2025-07-09,6331.883,6367.465,6275.361,6303.36,2780325900,48739668000.0
2025-07-10,6303.269,6435.933,6278.751,6386.31,3270974100,49987656000.0
2025-07-11,6393.728,6491.811,6381.992,6445.457,3341706600,53419770000.0
2025-07-14,6435.149,6551.406,6435.135,6548.356,3177691000,48401053000.0
2025-07-15,6520.901,6520.901,6400.556,6494.217,3382799200,53343968000.0
2025-07-16,6484.719,6636.558,6463.407,6634.479,3738412700,59879465000.0
2025-07-17,6634.83,6768.503,6634.83,6766.966,4065934100,63959440000.0
2025-07-18,6767.284,6839.076,6670.61,6838.967,3753429400,59942861000.0
2025-07-21,6812.058,6948.341,6768.015,6921.017,3984394300,64768728000.0
2025-07-22,6881.372,7001.282,6854.492,6875.834,4231930900,69143929000.0
2025-07-23,6822.049,6950.167,6780.496,6855.242,4016512800,61792321000.0
2025-07-24,6873.711,6975.505,6859.759,6947.446,4009720900,60449826000.0
2025-07-25,6948.932,7046.347,6919.676,6922.035,4532256500,63360493000.0
2025-07-28,6925.283,7053.253,6925.283,7044.757,4227617200,66541040000.0
2025-07-29,7068.097,7214.436,6991.963,7211.959,5080522900,85068673000.0
2025-07-30,7165.652,7368.873,7164.02,7263.687,5953943000,91394906000.0
2025-07-31,7245.794,7437.711,7238.545,7307.354,5884550800,88892301000.0
2025-08-01,7290.869,7506.878,7264.995,7322.042,5482994100,81622824000.0
2025-08-04,7272.753,7390.306,7126.072,7390.306,5034444900,78885244000.0
2025-08-05,7392.329,7447.329,7281.609,7350.948,4449484500,71226732000.0
2025-08-06,7344.587,7394.359,7238.2,7266.318,4242546500,67126285000.0
2025-08-07,7243.425,7314.497,7145.268,7171.065,3866575400,61698726000.0
2025-08-08,7146.779,7218.592,7068.555,7196.386,3404505500,55418140000.0
2025-08-11,7191.879,7340.195,7191.879,7332.986,3596086200,60377820000.0
2025-08-12,7341.558,7385.44,7196.648,7262.399,3642745800,57222648000.0
2025-08-13,7258.506,7361.026,7208.531,7352.988,3817969500,68546709000.0
2025-08-14,7361.464,7399.264,7236.999,7236.999,3690289900,63113552000.0
2025-08-15,7235.884,7353.25,7187.413,7353.164,3307311000,61360551000.0
2025-08-18,7359.932,7443.01,7357.827,7441.324,3824504900,71291388000.0
2025-08-19,7443.93,7623.025,7443.93,7477.949,4507317500,83534870000.0
2025-08-20,7439.815,7501.925,7312.997,7420.998,3588743800,66531345000.0
2025-08-21,7424.745,7453.916,7342.434,7374.617,3138374700,61364486000.0
2025-08-22,7387.55,7390.862,7296.931,7371.17,3029999100,56116934000.0
2025-08-25,7379.049,7504.538,7370.748,7482.531,3467064300,71820992000.0
2025-08-26,7475.055,7510.624,7390.083,7403.124,3033159500,59656943000.0
2025-08-27,7410.2,7436.146,7165.817,7165.817,3733174200,68374244000.0
2025-08-28,7155.994,7203.207,6903.767,7124.526,3292943400,61514142000.0
2025-08-29,7121.609,7243.888,7117.119,7173.989,2724543600,59089356000.0
2025-09-01,7167.799,7354.429,7136.305,7348.897,3197307000,71776787000.0
2025-09-02,7355.589,7383.746,7192.214,7252.894,3307170900,72846000000.0
2025-09-03,7264.705,7353.875,7192.383,7220.831,2961803500,62671420000.0
2025-09-04,7257.955,7300.168,7046.088,7146.798,3050381900,64971038000.0
2025-09-05,7148.525,7268.15,7033.593,7268.15,2718395100,57277718000.0
2025-09-08,7267.139,7339.518,7211.772,7293.878,2491325700,55346033000.0
2025-09-09,7281.535,7349.711,7120.514,7154.133,2454045300,54830034000.0
2025-09-10,7141.018,7210.25,7076.304,7109.226,1954740400,41244362000.0
2025-09-11,7023.916,7129.919,6870.357,7129.919,2613956200,63882585000.0
2025-09-12,7140.578,7225.668,7073.762,7172.389,2439157700,53464386000.0
2025-09-15,7171.493,7213.218,7147.326,7162.129,2106578900,44938400000.0
2025-09-16,7169.62,7169.852,7079.822,7155.785,2000896800,38089141000.0
2025-09-17,7156.351,7169.697,7092.413,7107.851,1972224800,38663177000.0
2025-09-18,7124.755,7194.604,7000.107,7064.286,2654398000,52491550000.0
