date,code,open,high,low,close,volume,amount
2025-03-27,885843.0,2735.235,2784.136,2697.945,2757.839,873236360.0,21266388000.0
2025-03-28,885843.0,2755.769,2785.78,2725.782,2725.782,777468220.0,20512710000.0
2025-03-31,885843.0,2699.801,2717.909,2667.52,2705.198,887596510.0,21553549000.0
2025-04-01,885843.0,2708.316,2737.531,2708.316,2715.266,654372240.0,18078925000.0
2025-04-02,885843.0,2711.196,2735.617,2700.655,2709.7,524101250.0,13703991000.0
2025-04-03,885843.0,2676.35,2720.829,2651.299,2672.626,667317090.0,18836872000.0
2025-04-07,885843.0,2477.611,2515.369,2280.236,2301.935,995510210.0,25691874000.0
2025-04-08,885843.0,2290.172,2367.88,2236.211,2294.491,1321524990.0,29754097000.0
2025-04-09,885843.0,2253.54,2398.459,2148.364,2382.057,1429833100.0,33101789000.0
2025-04-10,885843.0,2448.479,2503.421,2444.018,2454.421,1245258320.0,29495941000.0
2025-04-11,885843.0,2431.476,2552.061,2430.469,2521.159,1378603500.0,31153672000.0
2025-04-14,885843.0,2576.617,2589.033,2548.709,2566.101,1205863430.0,26894546000.0
2025-04-15,885843.0,2566.043,2567.545,2518.357,2545.589,937565850.0,22082916000.0
2025-04-16,885843.0,2538.451,2549.444,2474.889,2511.936,842017820.0,20727724000.0
2025-04-17,885843.0,2493.225,2550.515,2493.225,2511.833,819679210.0,19869686000.0
2025-04-18,885843.0,2509.624,2530.516,2496.479,2516.336,809879790.0,18736081000.0
2025-04-21,885843.0,2510.773,2552.79,2498.603,2552.79,722309120.0,17084131000.0
2025-04-22,885843.0,2559.848,2581.755,2557.229,2561.453,806515160.0,18225669000.0
2025-04-23,885843.0,2586.918,2617.091,2581.23,2599.51,1008647970.0,22491832000.0
2025-04-24,885843.0,2601.617,2601.617,2540.223,2548.772,903225410.0,19875096000.0
2025-04-25,885843.0,2538.626,2580.154,2519.8,2557.846,975863270.0,21313975000.0
2025-04-28,885843.0,2550.208,2570.193,2537.713,2540.121,919663740.0,21059099000.0
2025-04-29,885843.0,2518.109,2574.406,2508.688,2564.851,1070874930.0,21935668000.0
2025-04-30,885843.0,2575.303,2619.723,2571.516,2609.008,1235915950.0,27902895000.0
2025-05-06,885843.0,2634.533,2722.913,2634.533,2722.874,1507779100.0,34044782000.0
2025-05-07,885843.0,2751.601,2760.12,2686.495,2714.423,1437640500.0,33669068000.0
2025-05-08,885843.0,2705.271,2749.834,2704.019,2745.822,1067248600.0,25802940000.0
2025-05-09,885843.0,2744.582,2744.582,2695.193,2703.761,1215278210.0,31901209000.0
2025-05-12,885843.0,2729.896,2757.993,2719.773,2757.993,1066982500.0,27671062000.0
2025-05-13,885843.0,2790.045,2793.128,2724.02,2728.221,930894280.0,23938099000.0
2025-05-14,885843.0,2731.106,2749.33,2701.758,2731.548,838433390.0,21185035000.0
2025-05-15,885843.0,2720.188,2720.188,2660.526,2660.912,869767540.0,20577835000.0
2025-05-16,885843.0,2661.236,2703.002,2655.532,2682.567,705113540.0,17901280000.0
2025-05-19,885843.0,2687.917,2712.829,2651.155,2708.454,752312880.0,19238281000.0
2025-05-20,885843.0,2716.959,2728.324,2695.884,2720.386,696243650.0,17706258000.0
2025-05-21,885843.0,2726.612,2726.612,2689.634,2699.278,726987990.0,18958737000.0
2025-05-22,885843.0,2699.977,2728.262,2672.554,2674.152,634696770.0,15897864000.0
2025-05-23,885843.0,2684.2,2690.693,2619.344,2619.344,771572340.0,21779865000.0
2025-05-26,885843.0,2631.849,2665.062,2631.849,2661.239,650202760.0,18138188000.0
2025-05-27,885843.0,2652.344,2652.344,2620.328,2632.915,555253230.0,14391018000.0
2025-05-28,885843.0,2633.828,2643.221,2607.458,2613.473,616335120.0,15465487000.0
2025-05-29,885843.0,2619.012,2684.031,2619.012,2681.48,890422340.0,20219192000.0
2025-05-30,885843.0,2665.786,2665.786,2621.08,2625.902,704944840.0,16075124000.0
2025-06-03,885843.0,2619.237,2656.343,2619.1,2634.29,620362500.0,14365733000.0
2025-06-04,885843.0,2636.412,2659.189,2635.066,2650.517,621410470.0,14666661000.0
2025-06-05,885843.0,2645.373,2707.111,2639.462,2701.563,971792410.0,23408409000.0
2025-06-06,885843.0,2700.578,2715.114,2684.585,2706.782,848050510.0,20711243000.0
2025-06-09,885843.0,2710.833,2742.183,2707.455,2729.683,810896280.0,20702282000.0
2025-06-10,885843.0,2730.17,2730.633,2648.257,2675.135,809578090.0,21020757000.0
2025-06-11,885843.0,2676.513,2703.933,2673.193,2685.248,606707730.0,15644745000.0
2025-06-12,885843.0,2675.301,2726.225,2672.576,2712.086,848733430.0,21684383000.0
2025-06-13,885843.0,2692.974,2706.825,2652.979,2659.007,920523270.0,22033346000.0
2025-06-16,885843.0,2646.655,2701.01,2646.655,2700.1,756535920.0,17817521000.0
2025-06-17,885843.0,2705.433,2711.401,2686.919,2699.443,762627850.0,17175881000.0
2025-06-18,885843.0,2686.474,2735.735,2683.464,2733.724,936007350.0,21676925000.0
2025-06-19,885843.0,2730.02,2744.888,2691.529,2699.833,930837970.0,22762224000.0
2025-06-20,885843.0,2695.389,2718.867,2659.286,2659.519,726797720.0,17175134000.0
2025-06-23,885843.0,2639.183,2726.899,2639.183,2724.65,918167540.0,21595233000.0
2025-06-24,885843.0,2733.932,2790.981,2733.932,2790.734,1078619030.0,24851623000.0
2025-06-25,885843.0,2797.835,2843.31,2789.438,2843.31,1243238940.0,29884807000.0
2025-06-26,885843.0,2844.03,2880.305,2836.364,2845.322,1205893490.0,29424517000.0
2025-06-27,885843.0,2854.878,2906.844,2840.9,2884.779,1588133800.0,35478982000.0
2025-06-30,885843.0,2905.307,2939.142,2903.637,2938.877,1486118500.0,34362508000.0
2025-07-01,885843.0,2939.711,2957.014,2915.307,2933.913,1575281300.0,35839265000.0
2025-07-02,885843.0,2911.411,2911.411,2858.597,2872.7,1168790730.0,27535089000.0
2025-07-03,885843.0,2868.01,2915.078,2868.01,2908.988,898778410.0,22807117000.0
2025-07-04,885843.0,2900.768,2922.111,2866.624,2875.053,1144155850.0,29421475000.0
2025-07-07,885843.0,2868.918,2884.348,2858.045,2870.497,863485010.0,21276285000.0
2025-07-08,885843.0,2874.436,2937.948,2874.436,2937.556,1157328040.0,27488420000.0
2025-07-09,885843.0,2925.637,2935.78,2901.786,2912.06,978721380.0,23646754000.0
2025-07-10,885843.0,2902.795,2917.694,2889.133,2905.092,921160840.0,21863200000.0
2025-07-11,885843.0,2904.471,2933.963,2881.105,2922.056,1303888980.0,29468113000.0
2025-07-14,885843.0,2920.136,2925.965,2902.961,2918.756,863466810.0,20346454000.0
2025-07-15,885843.0,2910.348,2932.905,2887.873,2918.252,1079386300.0,26917704000.0
2025-07-16,885843.0,2924.804,2954.982,2915.258,2929.548,905582160.0,23396194000.0
2025-07-17,885843.0,2924.755,2997.573,2918.155,2994.638,1457487000.0,38150361000.0
2025-07-18,885843.0,3001.46,3018.75,2980.368,2992.023,1256948670.0,32855876000.0
2025-07-21,885843.0,2978.301,2990.976,2963.958,2989.66,1031753220.0,26675958000.0
2025-07-22,885843.0,2983.708,2989.571,2955.889,2970.934,1028784920.0,27112768000.0
2025-07-23,885843.0,2958.125,2996.005,2942.179,2969.628,1094633830.0,29598054000.0
2025-07-24,885843.0,2970.265,2998.024,2970.265,2997.955,920741340.0,24481758000.0
2025-07-25,885843.0,3001.384,3022.004,2988.508,3022.004,1012760680.0,26413721000.0
2025-07-28,885843.0,3038.602,3064.705,3024.676,3062.011,1150830580.0,31265001000.0
2025-07-29,885843.0,3050.675,3085.154,3039.903,3085.154,1108479530.0,29964204000.0
2025-07-30,885843.0,3075.832,3075.963,3024.528,3048.936,1028327620.0,28797136000.0
2025-07-31,885843.0,3045.361,3098.816,3043.477,3054.944,1257803810.0,38666826000.0
2025-08-01,885843.0,3055.473,3069.119,3025.323,3055.187,1045022680.0,28911264000.0
2025-08-04,885843.0,3030.448,3108.548,3030.448,3108.548,868716690.0,24175331000.0
2025-08-05,885843.0,3110.642,3135.805,3102.335,3135.805,990719880.0,28789969000.0
2025-08-06,885843.0,3129.779,3173.572,3121.96,3170.239,1246114700.0,34328219000.0
2025-08-07,885843.0,3170.495,3189.208,3151.04,3176.817,1315516820.0,34879627000.0
2025-08-08,885843.0,3167.275,3167.275,3129.215,3129.215,1017715790.0,28222712000.0
2025-08-11,885843.0,3128.22,3186.912,3128.22,3179.741,1035911980.0,29107759000.0
2025-08-12,885843.0,3171.182,3217.305,3153.672,3217.305,1571737100.0,39327138000.0
2025-08-13,885843.0,3210.505,3255.987,3199.981,3255.987,1484961600.0,40346278000.0
2025-08-14,885843.0,3267.669,3287.618,3220.756,3229.383,1743693900.0,49513776000.0
2025-08-15,885843.0,3214.842,3297.094,3214.842,3295.177,1821721800.0,45660836000.0
2025-08-18,885843.0,3359.461,3472.513,3354.974,3457.723,2672268700.0,70453186000.0
2025-08-19,885843.0,3477.505,3574.425,3456.868,3522.255,2893043900.0,78911131000.0
2025-08-20,885843.0,3499.043,3539.414,3443.864,3539.414,2965659200.0,73209526000.0
2025-08-21,885843.0,3536.583,3580.769,3507.219,3522.483,2582681700.0,70729981000.0
2025-08-22,885843.0,3524.407,3609.771,3523.593,3609.771,2843915600.0,82051591000.0
2025-08-25,885843.0,3669.756,3729.642,3650.443,3686.595,3074375200.0,90930106000.0
2025-08-26,885843.0,3671.952,3729.532,3653.62,3693.299,2705584900.0,84864353000.0
2025-08-27,885843.0,3705.951,3764.241,3629.95,3629.95,2853515900.0,92099474000.0
2025-08-28,885843.0,3622.95,3705.592,3572.998,3705.592,2570621100.0,85335968000.0
2025-08-29,885843.0,3711.336,3713.239,3625.468,3644.059,2154139800.0,74959492000.0
2025-09-01,885843.0,3682.83,3709.272,3624.098,3674.799,2291807000.0,75001091000.0
2025-09-02,885843.0,3659.572,3660.426,3493.36,3521.995,2269520900.0,73946097000.0
2025-09-03,885843.0,3524.032,3546.101,3445.094,3459.138,1717553400.0,53434959000.0
2025-09-04,885843.0,3472.925,3492.468,3278.288,3352.06,1791214700.0,56396940000.0
2025-09-05,885843.0,3364.482,3463.43,3328.73,3461.397,1493582000.0,45275479000.0
2025-09-08,885843.0,3457.19,3492.792,3434.013,3487.853,1339745680.0,44136110000.0
2025-09-09,885843.0,3473.933,3473.933,3395.872,3406.942,1281192880.0,37161312000.0
2025-09-10,885843.0,3409.77,3448.759,3396.772,3419.464,1180481220.0,33892206000.0
2025-09-11,885843.0,3421.734,3544.633,3391.077,3544.633,1873660000.0,56339233000.0
2025-09-12,885843.0,3541.057,3593.075,3526.715,3556.923,1886386000.0,57010070000.0
2025-09-15,885843.0,3573.88,3578.97,3530.92,3533.01,1386.66,429.64
