date,code,open,high,low,close,volume,amount
2025-03-20,885868,2068.284,2083.623,2053.395,2054.202,2686183200,55144618000.0
2025-03-21,885868,2037.004,2037.004,1985.513,1987.934,2968100100,58878647000.0
2025-03-24,885868,1987.521,2003.134,1924.765,1968.958,2857277700,55496510000.0
2025-03-25,885868,1965.003,1969.441,1932.721,1939.564,2326346100,46193441000.0
2025-03-26,885868,1936.915,1978.665,1936.915,1961.847,1911764100,39963478000.0
2025-03-27,885868,1954.049,1979.087,1929.019,1952.754,1999398700,40378148000.0
2025-03-28,885868,1947.441,1960.955,1930.618,1930.618,1613620500,32186586000.0
2025-03-31,885868,1910.561,1917.56,1875.379,1910.697,1961412200,41387339000.0
2025-04-01,885868,1917.078,1927.43,1904.492,1905.475,1666872100,35555123000.0
2025-04-02,885868,1900.284,1922.796,1900.284,1906.15,1625594600,31909719000.0
2025-04-03,885868,1875.044,1896.465,1834.629,1843.853,2434244900,51876787000.0
2025-04-07,885868,1685.965,1709.308,1584.329,1591.848,2132073300,43703019000.0
2025-04-08,885868,1561.531,1606.624,1516.21,1549.55,3412290000,60475873000.0
2025-04-09,885868,1512.814,1595.681,1431.334,1583.621,3926948600,66707896000.0
2025-04-10,885868,1654.451,1693.82,1652.512,1653.892,3435903200,65767961000.0
2025-04-11,885868,1639.105,1727.61,1639.105,1707.47,3182247900,67089127000.0
2025-04-14,885868,1766.474,1770.375,1731.585,1741.382,3795600200,71754726000.0
2025-04-15,885868,1738.212,1744.971,1715.778,1731.938,2869742100,48109522000.0
2025-04-16,885868,1721.802,1725.079,1670.649,1693.928,2565883300,47083122000.0
2025-04-17,885868,1683.129,1718.918,1682.581,1698.688,2059594400,40080076000.0
2025-04-18,885868,1694.282,1708.286,1682.379,1699.105,1967438400,34176352000.0
2025-04-21,885868,1698.712,1737.671,1690.295,1737.27,2092286100,38509159000.0
2025-04-22,885868,1735.886,1738.457,1720.456,1721.714,1776124500,34622460000.0
2025-04-23,885868,1746.382,1771.66,1745.872,1762.993,3056352800,52265547000.0
2025-04-24,885868,1761.151,1761.457,1723.8,1732.499,2389726200,42101936000.0
2025-04-25,885868,1734.822,1756.004,1723.771,1740.722,2261074100,42516871000.0
2025-04-28,885868,1734.375,1739.255,1718.005,1729.431,2211060200,37582521000.0
2025-04-29,885868,1720.661,1749.614,1711.971,1744.419,2154993100,41001131000.0
2025-04-30,885868,1755.458,1792.752,1754.675,1787.294,2471977200,50474563000.0
2025-05-06,885868,1804.109,1847.366,1804.109,1847.366,2977004800,56092694000.0
2025-05-07,885868,1872.562,1876.708,1828.823,1847.368,2994812200,55574355000.0
2025-05-08,885868,1841.747,1873.261,1840.636,1869.417,2913683600,52871043000.0
2025-05-09,885868,1864.852,1864.852,1822.509,1836.108,2599375200,45070443000.0
2025-05-12,885868,1864.238,1887.93,1859.197,1887.93,3258479800,60002449000.0
2025-05-13,885868,1921.281,1923.406,1874.516,1876.663,3286867700,61259579000.0
2025-05-14,885868,1874.546,1887.814,1859.419,1878.55,2737550200,49544541000.0
2025-05-15,885868,1875.453,1875.453,1840.245,1840.245,2590070900,41360502000.0
2025-05-16,885868,1832.132,1865.497,1831.534,1852.211,2370073800,37882066000.0
2025-05-19,885868,1850.195,1856.642,1820.881,1854.345,2206076300,38048958000.0
2025-05-20,885868,1852.724,1871.986,1836.304,1865.846,2109818400,37167158000.0
2025-05-21,885868,1860.748,1860.748,1838.603,1844.107,1979555600,36481530000.0
2025-05-22,885868,1838.527,1860.604,1830.323,1839.988,2137438200,37464382000.0
2025-05-23,885868,1834.263,1847.986,1804.529,1804.831,2088562600,39044781000.0
2025-05-26,885868,1799.171,1833.395,1799.171,1833.371,1838812600,34203009000.0
2025-05-27,885868,1827.308,1827.308,1809.107,1817.112,1765407800,31204249000.0
2025-05-28,885868,1819.723,1827.844,1805.216,1810.007,1604633200,28108759000.0
2025-05-29,885868,1811.809,1843.399,1811.809,1843.399,2226722100,38279547000.0
2025-05-30,885868,1833.487,1833.487,1795.551,1799.779,1859228700,31300727000.0
2025-06-03,885868,1790.377,1813.126,1788.093,1802.233,1608913200,29813565000.0
2025-06-04,885868,1802.714,1825.957,1802.714,1824.845,1718768900,31618696000.0
2025-06-05,885868,1824.365,1859.431,1815.523,1856.325,2264896500,43986802000.0
2025-06-06,885868,1852.957,1863.286,1842.295,1854.564,1777551000,36965488000.0
2025-06-09,885868,1861.852,1882.816,1861.852,1879.469,2373866000,41057691000.0
2025-06-10,885868,1878.807,1879.875,1832.038,1854.182,2875026200,47136450000.0
2025-06-11,885868,1855.136,1883.374,1855.136,1868.847,2580864300,40408995000.0
2025-06-12,885868,1868.85,1884.935,1865.849,1870.287,2260514600,38870734000.0
2025-06-13,885868,1859.831,1865.506,1825.251,1831.736,2642291300,47831143000.0
2025-06-16,885868,1820.112,1852.24,1820.112,1845.698,1852122500,34045936000.0
2025-06-17,885868,1850.284,1874.969,1850.284,1860.772,2265219800,43780664000.0
2025-06-18,885868,1852.246,1878.776,1845.014,1877.496,2597090600,44062424000.0
2025-06-19,885868,1874.196,1889.182,1846.683,1853.104,2290703300,42882867000.0
2025-06-20,885868,1852.088,1871.626,1831.673,1833.052,2036244200,36833897000.0
2025-06-23,885868,1814.575,1863.933,1813.782,1862.791,2207680700,37784106000.0
2025-06-24,885868,1869.185,1915.372,1869.185,1915.372,2894775900,50914424000.0
2025-06-25,885868,1922.177,1947.923,1917.846,1946.722,3099278400,57153126000.0
2025-06-26,885868,1944.506,1952.873,1925.455,1926.129,2778218600,51730539000.0
2025-06-27,885868,1939.169,1952.481,1924.285,1946.619,2944955100,55949648000.0
2025-06-30,885868,1962.271,1977.85,1961.229,1977.732,2893506600,52849680000.0
2025-07-01,885868,1976.216,1983.387,1958.397,1977.153,2865640300,53653407000.0
2025-07-02,885868,1967.56,1967.56,1935.696,1945.553,2291723300,45043218000.0
2025-07-03,885868,1944.322,1987.873,1944.322,1983.03,3176444700,62581810000.0
2025-07-04,885868,1980.103,1980.103,1944.226,1945.538,2562888800,50958743000.0
2025-07-07,885868,1939.218,1945.855,1928.708,1937.887,2261050100,41720758000.0
2025-07-08,885868,1941.452,1975.705,1939.68,1973.708,2737756300,50456628000.0
2025-07-09,885868,1972.116,1979.595,1954.621,1959.88,2687814300,45880192000.0
2025-07-10,885868,1958.647,1963.716,1945.694,1957.191,2715743300,42755304000.0
2025-07-11,885868,1956.921,1970.704,1939.608,1962.543,2999891000,49996930000.0
2025-07-14,885868,1962.613,1968.669,1954.217,1962.324,2331795800,40132611000.0
2025-07-15,885868,1961.599,1974.815,1939.62,1959.859,2972949100,58590708000.0
2025-07-16,885868,1964.302,1982.268,1958.422,1965.641,2416985400,50569740000.0
2025-07-17,885868,1962.581,1996.464,1957.511,1996.464,3351514200,63303058000.0
2025-07-18,885868,1997.866,2008.29,1981.256,1989.266,2778263100,58568933000.0
2025-07-21,885868,1989.776,2004.324,1983.177,2004.324,2461061100,48024249000.0
2025-07-22,885868,1999.444,2003.035,1986.345,1993.681,2755313900,53068777000.0
2025-07-23,885868,1989.839,1994.935,1974.622,1977.971,2388397600,44896385000.0
2025-07-24,885868,1980.511,2007.899,1980.511,2007.899,2530536800,51842121000.0
2025-07-25,885868,2008.986,2027.195,2008.629,2027.195,2700637500,58015211000.0
2025-07-28,885868,2032.989,2045.641,2022.713,2043.549,2668571300,57102788000.0
2025-07-29,885868,2035.304,2050.586,2024.973,2050.586,2490394200,53114922000.0
2025-07-30,885868,2047.328,2047.328,2011.406,2027.54,2347355300,54070039000.0
2025-07-31,885868,2024.528,2050.762,1998.749,2005.322,2780503800,61833040000.0
2025-08-01,885868,2006.127,2024.378,1995.478,2008.615,2176700700,49160953000.0
2025-08-04,885868,1993.75,2030.47,1991.269,2030.47,2014014200,44452484000.0
2025-08-05,885868,2036.476,2055.411,2036.476,2055.411,2174909100,45756901000.0
2025-08-06,885868,2050.82,2082.086,2042.198,2081.722,2908214700,57175989000.0
2025-08-07,885868,2093.203,2115.791,2093.203,2104.116,3686948800,78037202000.0
2025-08-08,885868,2099.524,2099.524,2076.789,2078.953,3042744100,65281434000.0
2025-08-11,885868,2082.789,2134.385,2082.789,2134.165,3954552700,80797310000.0
2025-08-12,885868,2131.082,2150.347,2122.946,2150.307,3743829800,77919543000.0
2025-08-13,885868,2153.696,2178.531,2149.005,2178.471,3849975000,84711894000.0
2025-08-14,885868,2180.214,2180.39,2138.434,2148.619,4249519700,94040787000.0
2025-08-15,885868,2148.082,2191.553,2148.082,2191.553,3882294900,84972418000.0
2025-08-18,885868,2212.526,2275.782,2206.78,2263.157,4990523100,113064543000.0
2025-08-19,885868,2265.218,2297.522,2247.109,2283.028,5053187600,107695937000.0
2025-08-20,885868,2277.579,2334.08,2266.428,2334.08,5230275800,112228954000.0
2025-08-21,885868,2340.619,2352.55,2303.759,2316.609,5523264600,126632585000.0
2025-08-22,885868,2311.094,2350.516,2311.094,2350.503,5428289800,129450757000.0
2025-08-25,885868,2370.322,2389.412,2355.924,2377.774,6283782900,151416180000.0
2025-08-26,885868,2363.38,2418.999,2350.28,2397.584,5757370500,134855600000.0
2025-08-27,885868,2405.021,2452.857,2365.331,2365.331,7040559200,174320620000.0
2025-08-28,885868,2361.452,2405.024,2316.273,2404.952,5893348100,143889990000.0
2025-08-29,885868,2405.829,2405.829,2358.707,2382.351,4967970200,130938939000.0
2025-09-01,885868,2410.7,2430.033,2379.538,2411.971,4580267700,123853932000.0
2025-09-02,885868,2405.175,2405.319,2312.673,2338.068,4899535600,133704840000.0
2025-09-03,885868,2346.196,2357.428,2287.822,2295.657,3998288200,106766562000.0
2025-09-04,885868,2302.365,2335.334,2209.5,2250.227,4527383900,123904000000.0
2025-09-05,885868,2255.627,2333.356,2239.684,2331.124,4292950600,123624523000.0
2025-09-08,885868,2334.981,2352.103,2314.964,2344.888,4128074600,128030281000.0
2025-09-09,885868,2330.374,2330.374,2279.255,2288.327,3508883600,96366100000.0
2025-09-10,885868,2282.192,2306.932,2263.307,2281.376,3130716700,86779294000.0
2025-09-11,885868,2275.256,2353.848,2252.641,2353.848,4312091300,119445040000.0
2025-09-12,885868,2358.058,2393.581,2348.754,2370.938,4802342800,140373020000.0
