date,code,open,high,low,close,volume,amount
2025-07-25,885820.0,1787.147,1799.441,1782.713,1798.441,4611510100.0,66789794000.0
2025-07-28,885820.0,1804.07,1808.192,1795.114,1808.134,4674685800.0,64845009000.0
2025-07-29,885820.0,1803.337,1812.887,1791.274,1812.887,4359653100.0,63446526000.0
2025-07-30,885820.0,1806.652,1809.925,1785.907,1800.164,4727732900.0,62485193000.0
2025-07-31,885820.0,1796.385,1814.469,1789.44,1794.619,5035362600.0,73678616000.0
2025-08-01,885820.0,1797.54,1822.489,1792.46,1816.992,4495230000.0,66966477000.0
2025-08-04,885820.0,1810.406,1850.166,1809.4,1850.166,4412883900.0,64922378000.0
2025-08-05,885820.0,1852.489,1867.308,1852.414,1867.308,5577433400.0,72406866000.0
2025-08-06,885820.0,1864.045,1893.746,1860.372,1892.051,6024245700.0,86141030000.0
2025-08-07,885820.0,1890.896,1899.946,1882.096,1897.29,6048942200.0,83450861000.0
2025-08-08,885820.0,1892.865,1895.197,1875.827,1887.749,5896561100.0,78348581000.0
2025-08-11,885820.0,1887.449,1916.859,1887.449,1916.744,5169664300.0,75465413000.0
2025-08-12,885820.0,1913.613,1913.975,1896.296,1908.51,6336904600.0,84064027000.0
2025-08-13,885820.0,1908.433,1919.252,1903.191,1915.233,5883720100.0,84166955000.0
2025-08-14,885820.0,1918.032,1918.531,1879.323,1879.367,6877688800.0,103294998000.0
2025-08-15,885820.0,1875.937,1912.769,1875.937,1912.769,5989323000.0,85282833000.0
2025-08-18,885820.0,1922.823,1958.524,1922.823,1955.019,8037969700.0,121986098000.0
2025-08-19,885820.0,1953.935,1972.773,1944.035,1958.869,7038509900.0,107707074000.0
2025-08-20,885820.0,1949.669,1962.395,1929.368,1962.395,6029824600.0,93180570000.0
2025-08-21,885820.0,1964.736,1970.931,1947.652,1957.828,6536790600.0,95599442000.0
2025-08-22,885820.0,1958.475,1980.759,1955.315,1980.759,6801807600.0,108492272000.0
2025-08-25,885820.0,1996.325,2010.421,1981.479,1998.555,7468509900.0,121652437000.0
2025-08-26,885820.0,1995.438,2024.15,1986.651,2012.895,7261561100.0,127180499000.0
2025-08-27,885820.0,2023.929,2028.515,1962.576,1962.576,8998816000.0,150849260000.0
2025-08-28,885820.0,1959.523,1980.391,1906.794,1972.945,8088669800.0,134217800000.0
2025-08-29,885820.0,1972.057,1972.616,1950.402,1956.297,6830709200.0,118302413000.0
2025-09-01,885820.0,1966.445,1985.459,1960.939,1971.323,6946583500.0,121243314000.0
2025-09-02,885820.0,1971.462,1971.462,1908.018,1927.077,7591289000.0,131159821000.0
2025-09-03,885820.0,1930.386,1937.041,1873.618,1879.604,6136950900.0,104623208000.0
2025-09-04,885820.0,1881.829,1895.292,1830.82,1858.297,6154413900.0,103352347000.0
2025-09-05,885820.0,1861.344,1905.883,1848.459,1905.883,5808229500.0,93770541000.0
2025-09-08,885820.0,1908.242,1934.545,1904.445,1932.257,5989385900.0,101305163000.0
2025-09-09,885820.0,1929.524,1931.079,1900.428,1907.798,5564290000.0,87571279000.0
2025-09-10,885820.0,1907.859,1924.284,1900.727,1913.275,5171458700.0,80423381000.0
2025-09-11,885820.0,1917.258,1953.259,1902.826,1953.259,5705952400.0,100043959000.0
2025-09-12,885820.0,1956.739,1972.159,1951.559,1955.731,6906406900.0,120254931000.0
2025-09-15,885820.0,1954.62,1960.71,1940.28,1954.68,5705.18,1020.84
