date,open,high,low,close,volume,amount
2025-08-12,1586.139,1586.139,1563.936,1581.58,2243007900,43772084000.0
2025-08-13,1581.293,1595.6,1575.225,1593.002,2575868700,47189190000.0
2025-08-14,1593.66,1595.499,1554.894,1560.598,2664024700,50462424000.0
2025-08-15,1558.053,1595.703,1558.053,1595.703,2864393600,50921724000.0
2025-08-18,1607.692,1631.215,1601.673,1623.586,3145694700,58438222000.0
2025-08-19,1623.325,1653.98,1611.677,1645.924,3310689000,63495118000.0
2025-08-20,1640.81,1656.508,1629.261,1656.508,2962294500,54985478000.0
2025-08-21,1656.796,1659.268,1630.098,1638.297,2700718500,51817784000.0
2025-08-22,1637.923,1660.05,1637.019,1659.974,2590983800,53127358000.0
2025-08-25,1673.564,1700.132,1673.564,1693.24,3860563100,76765168000.0
2025-08-26,1690.054,1708.684,1679.507,1697.972,3210714400,61084013000.0
2025-08-27,1699.651,1719.964,1663.102,1663.13,3625970500,71878189000.0
2025-08-28,1661.324,1682.186,1626.348,1682.186,3365217100,67561548000.0
2025-08-29,1680.663,1696.515,1661.956,1680.656,2875143500,65633704000.0
2025-09-01,1686.478,1703.855,1680.158,1698.568,2749407000,62241212000.0
2025-09-02,1723.059,1731.375,1671.037,1709.136,4231857600,85235852000.0
2025-09-03,1714.175,1720.963,1662.197,1666.893,3691872500,68988741000.0
2025-09-04,1664.757,1676.468,1597.314,1623.415,3327102600,61602213000.0
2025-09-05,1627.08,1686.265,1623.058,1686.265,3002508000,54308233000.0
2025-09-08,1689.488,1724.752,1688.926,1723.676,3306957600,68075622000.0
2025-09-09,1713.684,1714.524,1689.157,1695.598,2513637000,50851336000.0
2025-09-10,1693.623,1716.585,1685.524,1697.212,2107443500,45922701000.0
2025-09-11,1695.401,1744.378,1685.102,1744.378,2773198600,60115104000.0
2025-09-12,1745.212,1753.222,1730.002,1736.195,2757465000,62962149000.0
2025-09-15,1735.33,1748.992,1729.893,1734.181,2379873900,53339678000.0
2025-09-16,1735.938,1768.128,1728.153,1768.128,3148005600,67130939000.0
2025-09-17,1767.214,1800.076,1763.119,1799.678,3078321900,68472445000.0
2025-09-18,1794.95,1831.386,1762.344,1784.374,4363157900,91434344000.0
2025-09-19,1777.018,1781.359,1737.016,1746.805,2750086000,59386682000.0
2025-09-22,1750.021,1768.161,1740.198,1768.161,2340593400,52997459000.0
2025-09-23,1771.102,1778.173,1697.669,1736.062,2867262400,62196839000.0
2025-09-24,1729.206,1766.01,1717.216,1765.905,2915840200,58795368000.0
2025-09-25,1764.68,1776.756,1756.049,1761.102,3285600800,65061878000.0
2025-09-26,1754.31,1757.606,1724.516,1724.516,3139188700,63160596000.0
2025-09-29,1727.461,1748.097,1714.932,1742.591,2347431100,48505993000.0
2025-09-30,1749.879,1758.694,1741.186,1742.056,2252279100,49383176000.0
2025-10-09,1750.628,1773.634,1745.154,1769.239,2869284900,58228823000.0
2025-10-10,1769.371,1780.387,1743.791,1748.503,3337485600,60019295000.0
2025-10-13,1673.902,1741.895,1664.849,1738.027,3071332100,55068776000.0
2025-10-14,1753.266,1760.154,1692.254,1698.461,3200529000,60552338000.0
2025-10-15,1701.801,1725.043,1683.702,1724.935,2394643300,45793591000.0
2025-10-16,1719.744,1722.237,1691.739,1697.926,2215545400,40893894000.0
2025-10-17,1699.218,1699.554,1642.445,1643.705,2161912600,38629815000.0
2025-10-20,1667.093,1687.017,1666.665,1681.436,1858641600,36791148000.0
2025-10-21,1690.096,1716.656,1682.348,1716.527,2321786100,40594464000.0
2025-10-22,1709.025,1739.006,1703.573,1728.05,2368054700,44094685000.0
2025-10-23,1718.052,1732.915,1700.514,1731.686,2419433400,41438296000.0
2025-10-24,1736.242,1767.146,1736.242,1766.771,2760315900,54069788000.0
2025-10-27,1781.535,1794.322,1776.348,1794.322,3431773800,64742642000.0
2025-10-28,1789.525,1804.2,1783.926,1794.052,2932867400,54618808000.0
2025-10-29,1796.324,1819.907,1788.833,1819.836,2602860000,51802168000.0
2025-10-30,1820.019,1830.529,1803.462,1808.396,3002543800,61218675000.0
2025-10-31,1803.251,1825.804,1801.135,1805.745,2627145000,53854492000.0
2025-11-03,1805.81,1810.308,1786.291,1809.444,2887431500,55229881000.0
2025-11-04,1806.295,1807.321,1771.177,1783.135,2332544000,43062025000.0
2025-11-05,1758.478,1794.629,1758.478,1789.413,2368405300,41561689000.0
2025-11-06,1792.233,1816.574,1786.345,1814.517,2866314400,49371484000.0
2025-11-07,1805.264,1809.177,1794.28,1796.567,2435987800,42519258000.0
2025-11-10,1798.947,1806.229,1788.215,1804.679,2343218700,43315493000.0
2025-11-11,1807.04,1814.657,1793.847,1800.863,2202342500,41589327000.0
2025-11-12,1795.268,1797.769,1764.198,1781.614,2244592600,40828578000.0
2025-11-13,1781.354,1801.907,1772.138,1789.797,2024067300,37030641000.0
2025-11-14,1777.115,1788.762,1765.106,1767.511,1897898400,33595975000.0
