date,code,open,high,low,close,volume,amount
2025-02-24,885909,1086.208,1092.931,1077.449,1087.387,1257281240,14508909000.0
2025-02-25,885909,1076.412,1089.353,1071.792,1079.06,1210015310,14018769000.0
2025-02-26,885909,1078.02,1086.991,1075.975,1086.503,1109203550,13322635800.0
2025-02-27,885909,1084.978,1089.481,1071.032,1086.672,1125928610,12382630000.0
2025-02-28,885909,1080.391,1085.77,1053.014,1054.865,1168045940,12342590700.0
2025-03-03,885909,1053.339,1077.378,1053.112,1066.003,1266391030,12983612400.0
2025-03-04,885909,1060.221,1082.999,1058.007,1082.816,1193226470,12983667200.0
2025-03-05,885909,1080.75,1080.75,1063.054,1072.379,1075927920,11393791200.0
2025-03-06,885909,1075.186,1090.374,1071.617,1089.135,1206453640,13731266000.0
2025-03-07,885909,1086.847,1094.964,1075.01,1080.143,1244129040,14067500000.0
2025-03-10,885909,1097.153,1107.168,1086.732,1096.989,1375435200,16355475000.0
2025-03-11,885909,1079.921,1089.157,1075.734,1089.157,1227074780,13303119900.0
2025-03-12,885909,1090.095,1093.222,1083.511,1084.615,1129576740,12880757000.0
2025-03-13,885909,1082.987,1084.815,1065.464,1075.358,1232355430,13363949500.0
2025-03-14,885909,1076.869,1115.451,1074.388,1115.451,1551189300,17562674000.0
2025-03-17,885909,1118.931,1119.38,1108.932,1115.908,1247886740,15437889000.0
2025-03-18,885909,1119.99,1123.765,1112.893,1117.44,1177945900,13850094000.0
2025-03-19,885909,1113.687,1122.005,1108.978,1113.041,1468684500,14734770000.0
2025-03-20,885909,1110.879,1110.879,1102.959,1104.873,1411557300,12997792600.0
2025-03-21,885909,1105.694,1107.745,1081.305,1084.395,1401770300,13904238000.0
2025-03-24,885909,1082.962,1085.67,1048.28,1065.823,1257213980,12773705300.0
2025-03-25,885909,1061.018,1074.186,1054.028,1070.124,1214413530,12002163800.0
2025-03-26,885909,1064.219,1074.489,1063.633,1070.021,1122908750,11239935600.0
2025-03-27,885909,1068.234,1076.995,1052.474,1073.846,1411236200,14368916000.0
2025-03-28,885909,1071.982,1087.041,1064.259,1064.294,1444965000,16371169000.0
2025-03-31,885909,1059.907,1060.43,1037.066,1048.218,1174021530,13085853600.0
2025-04-01,885909,1051.517,1095.66,1051.517,1078.949,1555453200,18815044000.0
2025-04-02,885909,1079.017,1085.948,1071.585,1077.016,974970660,11521531100.0
2025-04-03,885909,1067.137,1093.57,1067.137,1078.416,1259815160,13872197000.0
2025-04-07,885909,1022.096,1027.371,924.224,933.601,1787513300,18336571000.0
2025-04-08,885909,935.866,969.472,931.032,949.296,1543149400,15351590000.0
2025-04-09,885909,932.377,965.971,883.261,960.592,1790378900,16071514000.0
2025-04-10,885909,977.193,998.852,977.193,988.987,1521858700,14747120000.0
2025-04-11,885909,983.129,1001.7,982.291,992.691,1440844400,13294471400.0
2025-04-14,885909,1004.528,1021.889,1003.574,1013.142,1574329400,14439580000.0
2025-04-15,885909,1015.777,1023.265,1007.518,1016.737,1446344900,13696174000.0
2025-04-16,885909,1012.997,1013.001,983.621,997.581,1345396100,12417016900.0
2025-04-17,885909,992.284,1011.815,992.138,1004.192,1273171190,11233298000.0
2025-04-18,885909,1006.424,1019.133,995.902,1004.167,1263625150,12120705300.0
2025-04-21,885909,997.453,1015.005,991.878,1014.337,1244481580,12161234800.0
2025-04-22,885909,1009.238,1021.629,1007.114,1018.446,1391459500,13397076700.0
2025-04-23,885909,1019.468,1026.047,1016.739,1018.359,1490882500,14113186000.0
2025-04-24,885909,1015.272,1029.119,1013.034,1019.143,1531310900,14644158000.0
2025-04-25,885909,1021.703,1026.6,1011.404,1012.552,1488061000,15562205000.0
2025-04-28,885909,1003.375,1003.375,986.158,990.754,1212188280,11908383100.0
2025-04-29,885909,988.715,999.965,985.39,995.758,1076960780,9885886200.0
2025-04-30,885909,998.649,1008.568,998.649,1004.715,1067823150,10270518000.0
2025-05-06,885909,1009.448,1029.779,1009.448,1029.779,1244539220,13075122200.0
2025-05-07,885909,1037.919,1041.178,1023.889,1032.202,1314749770,13238953400.0
2025-05-08,885909,1026.546,1040.73,1025.488,1039.204,1383983500,12490489000.0
2025-05-09,885909,1038.126,1038.126,1026.319,1028.838,1193280730,11697477000.0
2025-05-12,885909,1032.738,1036.78,1025.686,1036.743,1069503240,10582483100.0
2025-05-13,885909,1043.281,1047.269,1037.725,1044.612,1240103280,13896917000.0
2025-05-14,885909,1041.66,1045.19,1034.543,1040.511,1084697930,11766138200.0
2025-05-15,885909,1039.695,1043.924,1032.095,1038.616,1046083630,11331480600.0
2025-05-16,885909,1039.965,1053.968,1038.068,1052.507,1278146100,13686014000.0
2025-05-19,885909,1053.995,1056.694,1044.379,1056.547,1112816070,13432693000.0
2025-05-20,885909,1059.054,1076.282,1059.054,1073.209,1318373300,15301565000.0
2025-05-21,885909,1071.619,1080.369,1071.619,1075.974,1574809400,16119225000.0
2025-05-22,885909,1072.956,1075.62,1055.763,1056.798,1307901570,13781389000.0
2025-05-23,885909,1058.571,1080.473,1058.571,1061.112,1386242700,15247225000.0
2025-05-26,885909,1059.946,1060.369,1045.507,1052.571,1201867170,13366002600.0
2025-05-27,885909,1053.434,1066.626,1050.23,1065.251,1257020650,13791101000.0
2025-05-28,885909,1064.575,1066.231,1050.144,1052.711,1181932770,11990648100.0
2025-05-29,885909,1050.904,1077.379,1049.385,1077.199,1361379300,14376893000.0
2025-05-30,885909,1075.132,1089.136,1074.77,1077.715,1497891000,16928533000.0
2025-06-03,885909,1069.086,1100.976,1069.086,1099.174,1571737000,17780557000.0
2025-06-04,885909,1098.328,1105.5,1093.842,1105.5,1367479000,16253326000.0
2025-06-05,885909,1105.22,1106.581,1085.841,1092.285,1335729510,14668538000.0
2025-06-06,885909,1091.951,1097.477,1088.141,1093.624,1093260970,12760868100.0
2025-06-09,885909,1097.422,1132.439,1097.422,1130.058,1415192800,18846878000.0
2025-06-10,885909,1134.869,1152.983,1126.419,1138.361,1993281000,26326961000.0
2025-06-11,885909,1140.75,1145.609,1132.32,1136.202,1697506400,23031676000.0
2025-06-12,885909,1133.455,1140.336,1129.114,1140.019,1486027200,20923586000.0
2025-06-13,885909,1134.091,1144.739,1113.854,1115.89,1694294200,22330716000.0
2025-06-16,885909,1112.666,1129.05,1109.136,1121.522,1227406410,16710672000.0
2025-06-17,885909,1131.24,1147.434,1113.972,1118.179,1833475200,23091321000.0
2025-06-18,885909,1109.119,1111.722,1097.419,1100.385,1336905690,16594624000.0
2025-06-19,885909,1096.436,1101.324,1070.407,1072.835,1193734000,14933888000.0
2025-06-20,885909,1073.131,1083.349,1072.492,1077.569,1011629250,13373216400.0
2025-06-23,885909,1072.243,1094.78,1071.068,1093.904,1002665530,13728268000.0
2025-06-24,885909,1096.093,1111.054,1096.093,1110.785,1080045290,14648839000.0
2025-06-25,885909,1112.896,1113.537,1098.258,1109.945,1098748230,14504973000.0
2025-06-26,885909,1108.268,1110.155,1099.147,1105.682,1132891090,13528018000.0
2025-06-27,885909,1107.21,1119.305,1105.941,1113.073,1162628510,13816160000.0
2025-06-30,885909,1113.827,1125.531,1107.908,1125.442,1058676080,12711395000.0
2025-07-01,885909,1127.432,1142.626,1125.495,1142.626,1490284200,18266162000.0
2025-07-02,885909,1139.599,1144.051,1126.979,1133.307,1378876800,16003503000.0
2025-07-03,885909,1132.705,1155.462,1131.541,1155.063,1404738900,19291615000.0
2025-07-04,885909,1160.086,1167.167,1156.85,1158.818,1674769300,24345393000.0
2025-07-07,885909,1160.091,1174.701,1154.469,1157.011,1375882500,21318843000.0
2025-07-08,885909,1157.025,1178.264,1156.605,1164.855,1461381900,21077241000.0
2025-07-09,885909,1164.882,1170.937,1158.521,1161.799,1387225800,19023657000.0
2025-07-10,885909,1161.132,1174.47,1155.916,1169.837,1361378300,18704218000.0
2025-07-11,885909,1168.89,1177.919,1162.967,1175.336,1451841100,20121171000.0
2025-07-14,885909,1174.445,1187.378,1174.132,1186.715,1305657410,17789612000.0
2025-07-15,885909,1182.655,1182.655,1158.571,1173.528,1517004800,19101131000.0
2025-07-16,885909,1171.785,1194.372,1169.027,1193.913,1525317700,22922631000.0
2025-07-17,885909,1191.557,1206.32,1191.275,1206.013,1617530000,23216027000.0
2025-07-18,885909,1206.828,1213.836,1194.677,1213.836,1522122300,20642673000.0
2025-07-21,885909,1212.233,1230.525,1208.677,1230.243,1722251600,23009906000.0
2025-07-22,885909,1226.304,1238.978,1223.73,1227.178,1823313000,26144002000.0
2025-07-23,885909,1219.586,1239.561,1214.544,1225.751,1807879700,24778319000.0
2025-07-24,885909,1231.853,1256.433,1231.853,1255.035,2081724800,27964535000.0
2025-07-25,885909,1253.904,1265.987,1246.877,1247.541,1949876500,25165442000.0
2025-07-28,885909,1251.677,1263.901,1250.532,1257.992,1745127100,22881179000.0
2025-07-29,885909,1268.388,1271.46,1251.174,1271.46,2418207400,33839457000.0
2025-07-30,885909,1264.558,1289.457,1260.299,1276.312,2627306800,36536419000.0
2025-07-31,885909,1280.614,1317.066,1280.614,1298.298,3154106700,41392726000.0
2025-08-01,885909,1299.832,1335.778,1299.802,1310.905,2767013500,38237112000.0
2025-08-04,885909,1301.681,1332.547,1279.451,1332.547,2610479400,37576503000.0
2025-08-05,885909,1329.581,1345.016,1316.282,1326.724,2523485000,36167924000.0
2025-08-06,885909,1324.155,1331.516,1300.851,1305.544,2299767000,31311734000.0
2025-08-07,885909,1302.037,1325.586,1300.744,1305.354,2200672900,30275324000.0
2025-08-08,885909,1302.906,1327.45,1291.392,1320.803,2148633300,30581396000.0
2025-08-11,885909,1317.477,1340.093,1317.411,1340.093,2011559400,30623144000.0
2025-08-12,885909,1343.051,1352.748,1327.847,1336.544,1770687200,27634183000.0
2025-08-13,885909,1334.857,1340.986,1318.585,1338.708,1934239500,30097929000.0
2025-08-14,885909,1336.755,1340.024,1317.977,1318.707,1910601900,30211637000.0
2025-08-15,885909,1315.478,1341.277,1311.647,1341.219,1602621700,28237099000.0
2025-08-18,885909,1342.798,1362.546,1342.798,1360.013,2086640100,33636639000.0
2025-08-19,885909,1358.248,1385.775,1358.248,1367.63,2258914500,36436752000.0
2025-08-20,885909,1360.299,1367.292,1340.092,1356.571,2000413000,31488540000.0
2025-08-21,885909,1357.886,1363.702,1344.355,1350.369,1673254500,27429656000.0
2025-08-22,885909,1351.975,1352.908,1336.931,1352.261,1641470700,26453835000.0
2025-08-25,885909,1353.083,1373.515,1352.256,1373.515,2029774700,34401619000.0
2025-08-26,885909,1373.156,1381.934,1370.053,1373.15,1987855900,30990196000.0
2025-08-27,885909,1374.603,1379.974,1328.736,1328.736,2440784000,35037609000.0
2025-08-28,885909,1327.638,1336.92,1279.766,1318.401,2023948500,28685773000.0
2025-08-29,885909,1317.213,1328.561,1313.911,1321.469,1410641800,23471429000.0
2025-09-01,885909,1318.969,1339.214,1313.915,1336.721,1551925600,28576768000.0
2025-09-02,885909,1336.507,1337.108,1304.443,1312.338,1615175800,29281567000.0
2025-09-03,885909,1316.564,1324.344,1288.912,1292.411,1294941030,23807543000.0
2025-09-04,885909,1296.035,1308.531,1264.444,1281.16,1371564900,23484932000.0
2025-09-05,885909,1280.595,1300.484,1263.542,1300.484,1206892480,22048001000.0
2025-09-08,885909,1300.085,1320.606,1300.085,1319.077,1298063070,23510207000.0
2025-09-09,885909,1317.256,1323.627,1290.188,1296.105,1226773710,20889801000.0
2025-09-10,885909,1295.006,1307.065,1289.142,1295.17,922653300,15362442000.0
2025-09-11,885909,1285.898,1302.956,1262.957,1302.956,1173819430,20299008000.0
2025-09-12,885909,1306.153,1317.636,1294.35,1308.609,1195713070,21714987000.0
2025-09-15,885909,1306.607,1306.607,1303.472,1305.302,83791406,1564400200.0
