date,code,open,high,low,close,volume,amount
2025-03-07,886010.0,1305.347,1315.871,1296.51,1304.561,1413845600.0,20769254000.0
2025-03-10,886010.0,1309.474,1318.976,1301.321,1316.079,1199720300.0,18476264000.0
2025-03-11,886010.0,1296.76,1322.329,1295.203,1322.329,1355005500.0,21212272000.0
2025-03-12,886010.0,1327.967,1330.671,1320.354,1320.911,1404937600.0,20130617000.0
2025-03-13,886010.0,1317.44,1319.38,1280.9,1292.476,1233020010.0,18597326000.0
2025-03-14,886010.0,1292.592,1316.195,1278.773,1314.989,1344750400.0,23801937000.0
2025-03-17,886010.0,1317.142,1321.532,1309.906,1317.456,1032273380.0,16661669000.0
2025-03-18,886010.0,1319.461,1335.309,1316.947,1335.1,1235785140.0,21564768000.0
2025-03-19,886010.0,1332.271,1337.265,1322.31,1331.57,1248125340.0,23100759000.0
2025-03-20,886010.0,1328.001,1341.795,1322.338,1329.41,1098083190.0,19398344000.0
2025-03-21,886010.0,1323.374,1326.952,1302.022,1308.84,1358837500.0,21194918000.0
2025-03-24,886010.0,1307.519,1309.83,1248.67,1275.436,1333901910.0,20701864000.0
2025-03-25,886010.0,1272.642,1285.343,1265.483,1271.695,1038471260.0,16606229000.0
2025-03-26,886010.0,1265.947,1292.105,1265.947,1288.232,1054326820.0,15525947000.0
2025-03-27,886010.0,1285.356,1291.736,1267.373,1277.418,1094058830.0,17582419000.0
2025-03-28,886010.0,1280.084,1292.552,1266.367,1268.202,1213509670.0,17956554000.0
2025-03-31,886010.0,1258.684,1259.773,1235.608,1249.139,1269105030.0,21945685000.0
2025-04-01,886010.0,1250.938,1263.494,1250.449,1254.398,1028670110.0,17556076000.0
2025-04-02,886010.0,1256.382,1280.152,1253.169,1272.115,1028601410.0,15244775000.0
2025-04-03,886010.0,1254.268,1265.655,1238.626,1244.046,1182910260.0,19431097000.0
2025-04-07,886010.0,1157.843,1163.116,1084.814,1091.796,1186327980.0,20490276000.0
2025-04-08,886010.0,1083.121,1105.888,1052.565,1075.729,1492395500.0,24055339000.0
2025-04-09,886010.0,1053.517,1104.876,998.586,1097.055,1397562400.0,20380360000.0
2025-04-10,886010.0,1122.291,1151.734,1122.291,1130.103,1406550100.0,19294632000.0
2025-04-11,886010.0,1121.736,1151.914,1120.8,1138.936,1219263770.0,15084212000.0
2025-04-14,886010.0,1152.772,1167.751,1152.772,1158.572,1190513150.0,16520698000.0
2025-04-15,886010.0,1157.021,1161.086,1145.398,1158.725,1057040950.0,14611631000.0
2025-04-16,886010.0,1154.953,1154.953,1117.323,1132.779,952648530.0,12566532000.0
2025-04-17,886010.0,1127.627,1148.499,1126.066,1137.282,734471390.0,9344673800.0
2025-04-18,886010.0,1138.538,1145.794,1128.351,1140.37,770493320.0,8546165300.0
2025-04-21,886010.0,1139.538,1167.551,1134.139,1167.551,925906230.0,11753495300.0
2025-04-22,886010.0,1167.681,1171.891,1162.003,1167.193,922739100.0,11518560700.0
2025-04-23,886010.0,1173.474,1191.819,1173.474,1186.692,891269850.0,13652928000.0
2025-04-24,886010.0,1180.883,1187.826,1165.347,1171.772,728184360.0,10478790200.0
2025-04-25,886010.0,1172.541,1183.018,1166.556,1177.425,987835230.0,10640703100.0
2025-04-28,886010.0,1172.821,1176.175,1158.585,1159.406,1069971130.0,14714811000.0
2025-04-29,886010.0,1155.443,1175.517,1152.864,1169.066,895557310.0,11893693000.0
2025-04-30,886010.0,1174.853,1192.275,1174.853,1185.383,1039498320.0,15748534000.0
2025-05-06,886010.0,1197.627,1223.915,1197.627,1223.915,1118245930.0,16016514000.0
2025-05-07,886010.0,1235.688,1243.521,1226.555,1238.171,1289380170.0,17952098000.0
2025-05-08,886010.0,1236.852,1274.542,1234.013,1272.289,1233989020.0,17053096000.0
2025-05-09,886010.0,1276.416,1276.416,1254.145,1263.142,1056567830.0,16079521000.0
2025-05-12,886010.0,1267.754,1275.682,1261.91,1275.682,960204700.0,16396986000.0
2025-05-13,886010.0,1287.013,1287.013,1270.475,1274.529,941116910.0,14498356000.0
2025-05-14,886010.0,1274.553,1282.736,1265.724,1273.773,888304630.0,14607212000.0
2025-05-15,886010.0,1272.205,1272.205,1253.916,1256.845,803067820.0,12075284100.0
2025-05-16,886010.0,1254.205,1272.179,1254.205,1266.176,781388020.0,12458989000.0
2025-05-19,886010.0,1266.975,1272.716,1252.611,1272.184,913605310.0,11922168000.0
2025-05-20,886010.0,1272.479,1285.793,1262.394,1285.536,966651110.0,13912705000.0
2025-05-21,886010.0,1283.001,1283.001,1263.944,1269.796,813459620.0,10920735400.0
2025-05-22,886010.0,1266.851,1278.304,1248.03,1249.134,800395630.0,10903271500.0
2025-05-23,886010.0,1247.62,1264.382,1237.749,1239.282,964785700.0,15395075000.0
2025-05-26,886010.0,1240.076,1252.253,1238.321,1250.198,823019820.0,12533005100.0
2025-05-27,886010.0,1248.927,1249.222,1236.042,1244.827,1067326650.0,13428478000.0
2025-05-28,886010.0,1244.885,1254.384,1242.566,1245.517,1001273030.0,13250104600.0
2025-05-29,886010.0,1243.243,1266.328,1242.714,1262.718,1163610260.0,15940177000.0
2025-05-30,886010.0,1260.446,1260.446,1234.234,1235.799,1103697270.0,14199293000.0
2025-06-03,886010.0,1228.792,1235.495,1225.861,1234.75,914659680.0,16412437000.0
2025-06-04,886010.0,1237.354,1251.66,1237.354,1251.382,989646310.0,14202786000.0
2025-06-05,886010.0,1253.286,1263.797,1247.065,1261.673,1252587450.0,16072383000.0
2025-06-06,886010.0,1261.128,1262.943,1254.225,1261.476,1131030080.0,15474564000.0
2025-06-09,886010.0,1264.258,1269.627,1261.747,1269.627,1029182440.0,15523230000.0
2025-06-10,886010.0,1269.844,1270.099,1237.469,1251.562,1067928590.0,14794969000.0
2025-06-11,886010.0,1250.761,1261.526,1250.486,1255.329,848725010.0,11990417300.0
2025-06-12,886010.0,1253.753,1258.147,1247.943,1254.763,801785250.0,11645470600.0
2025-06-13,886010.0,1247.476,1249.337,1227.474,1228.848,917227780.0,13466494000.0
2025-06-16,886010.0,1224.954,1238.336,1224.954,1235.464,583089030.0,9009865600.0
2025-06-17,886010.0,1237.314,1239.334,1229.212,1235.725,699397530.0,10950963200.0
2025-06-18,886010.0,1233.551,1235.557,1225.033,1234.252,705161460.0,9191652000.0
2025-06-19,886010.0,1231.841,1239.687,1211.721,1214.285,940384970.0,13516585000.0
2025-06-20,886010.0,1214.162,1223.332,1205.371,1206.057,841295320.0,11667745600.0
2025-06-23,886010.0,1197.16,1220.748,1195.062,1219.909,693752490.0,10082444500.0
2025-06-24,886010.0,1223.096,1248.438,1223.096,1248.392,840542540.0,12855516400.0
2025-06-25,886010.0,1251.114,1259.296,1245.794,1259.296,830297870.0,13010836700.0
2025-06-26,886010.0,1258.526,1263.633,1251.787,1252.036,795855270.0,12053170400.0
2025-06-27,886010.0,1256.793,1262.643,1253.645,1260.089,746539210.0,11293431400.0
2025-06-30,886010.0,1265.985,1277.447,1265.985,1277.353,852744620.0,12362453000.0
2025-07-01,886010.0,1278.299,1285.914,1273.873,1285.873,956814980.0,12710211500.0
2025-07-02,886010.0,1284.806,1288.386,1276.591,1285.944,1186597560.0,17611274000.0
2025-07-03,886010.0,1286.422,1289.042,1279.849,1288.418,958416260.0,12524440500.0
2025-07-04,886010.0,1287.764,1293.977,1279.715,1282.963,1052502240.0,14187366000.0
2025-07-07,886010.0,1285.667,1302.63,1281.909,1302.591,1162656110.0,14536249000.0
2025-07-08,886010.0,1302.256,1313.48,1298.638,1313.48,1105460350.0,14163996000.0
2025-07-09,886010.0,1315.725,1321.88,1306.783,1310.038,1043653140.0,14411447000.0
2025-07-10,886010.0,1312.203,1316.915,1299.204,1306.13,874589990.0,11861323000.0
2025-07-11,886010.0,1303.671,1307.784,1293.232,1302.738,892876020.0,14190986000.0
2025-07-14,886010.0,1303.943,1324.264,1303.943,1322.914,995390590.0,14847590000.0
2025-07-15,886010.0,1320.392,1324.399,1303.801,1313.84,1114962060.0,17335941000.0
2025-07-16,886010.0,1314.921,1322.938,1312.157,1319.601,930912640.0,15264711000.0
2025-07-17,886010.0,1318.028,1323.768,1315.721,1323.612,775127530.0,13118135000.0
2025-07-18,886010.0,1325.819,1326.908,1312.813,1323.013,772663680.0,12402721800.0
2025-07-21,886010.0,1326.65,1340.876,1325.98,1340.876,1070558320.0,16220111000.0
2025-07-22,886010.0,1344.068,1344.452,1333.283,1344.402,1109072880.0,17435394000.0
2025-07-23,886010.0,1347.516,1349.066,1336.715,1338.574,1298215130.0,20319662000.0
2025-07-24,886010.0,1340.232,1353.764,1340.232,1353.764,1315893560.0,20741355000.0
2025-07-25,886010.0,1350.849,1352.789,1343.509,1352.356,1259949540.0,20174418000.0
2025-07-28,886010.0,1351.937,1355.555,1345.81,1354.012,980992380.0,17237261000.0
2025-07-29,886010.0,1354.613,1354.613,1335.898,1345.803,952227470.0,16456989000.0
2025-07-30,886010.0,1344.966,1344.966,1331.214,1338.91,930507650.0,16117983000.0
2025-07-31,886010.0,1334.812,1345.696,1325.974,1329.88,1103989950.0,20680651000.0
2025-08-01,886010.0,1330.468,1341.455,1329.907,1339.451,946152890.0,15247639000.0
2025-08-04,886010.0,1331.494,1351.255,1329.54,1351.255,772417690.0,11621125900.0
2025-08-05,886010.0,1354.152,1373.721,1354.152,1373.716,1175698530.0,15873431000.0
2025-08-06,886010.0,1373.993,1392.822,1371.177,1392.822,1302685240.0,19569144000.0
2025-08-07,886010.0,1394.175,1398.803,1385.501,1390.779,1299396440.0,18064362000.0
2025-08-08,886010.0,1386.325,1408.207,1385.393,1406.041,1352432400.0,20135908000.0
2025-08-11,886010.0,1405.659,1433.269,1403.128,1433.229,1403992700.0,19383557000.0
2025-08-12,886010.0,1431.431,1445.705,1428.901,1441.883,1460605200.0,22851740000.0
2025-08-13,886010.0,1446.407,1463.715,1445.2,1463.715,1739854300.0,25091833000.0
2025-08-14,886010.0,1471.456,1471.5,1438.048,1438.466,1740914900.0,26788204000.0
2025-08-15,886010.0,1442.54,1481.793,1440.982,1481.197,2185174600.0,31560976000.0
2025-08-18,886010.0,1500.9,1529.98,1497.305,1521.929,2420881700.0,38126621000.0
2025-08-19,886010.0,1525.384,1539.354,1514.022,1530.912,2309440300.0,40494674000.0
2025-08-20,886010.0,1522.057,1541.702,1513.046,1541.702,1924318700.0,31510796000.0
2025-08-21,886010.0,1539.633,1539.633,1512.507,1520.114,1933885000.0,33300951000.0
2025-08-22,886010.0,1518.951,1524.402,1507.511,1521.122,1521967300.0,28490337000.0
2025-08-25,886010.0,1522.988,1538.422,1515.911,1533.623,1819618100.0,35047943000.0
2025-08-26,886010.0,1532.442,1554.746,1527.459,1544.587,1554753300.0,28007573000.0
2025-08-27,886010.0,1542.888,1558.198,1511.03,1511.121,1970176200.0,35271337000.0
2025-08-28,886010.0,1501.305,1519.317,1472.975,1519.317,1763606600.0,32430977000.0
2025-08-29,886010.0,1514.111,1514.871,1492.455,1495.864,1763420100.0,40990021000.0
2025-09-01,886010.0,1497.862,1505.464,1488.82,1495.909,1547269100.0,34992465000.0
2025-09-02,886010.0,1497.111,1497.656,1455.118,1477.965,1771943000.0,37650316000.0
2025-09-03,886010.0,1479.413,1482.697,1441.815,1445.731,1290753740.0,27503484000.0
2025-09-04,886010.0,1447.191,1456.644,1406.876,1427.519,1342668300.0,25993849000.0
2025-09-05,886010.0,1433.678,1456.717,1424.467,1456.717,1106652580.0,21588642000.0
2025-09-08,886010.0,1458.58,1475.632,1457.68,1474.877,1131184040.0,23020962000.0
2025-09-09,886010.0,1471.158,1471.391,1448.691,1454.593,1260808210.0,28770052000.0
2025-09-10,886010.0,1455.633,1472.045,1455.633,1466.624,1069522450.0,23009902000.0
2025-09-11,886010.0,1467.526,1496.312,1454.531,1496.312,1327710190.0,27138920000.0
2025-09-12,886010.0,1495.357,1503.354,1484.641,1484.681,1346940700.0,29378889000.0
2025-09-15,886010.0,1483.09,1489.53,1476.43,1489.53,1296.11,265.93
