date,open,high,low,close,volume,amount
2025-04-10,1655.361,1680.401,1648.395,1657.002,1753978100,22505452000.0
2025-04-11,1645.696,1684.344,1644.458,1669.567,1159297710,15479887000.0
2025-04-14,1678.837,1691.322,1677.322,1684.369,1077240580,13829851000.0
2025-04-15,1679.671,1679.71,1649.033,1660.426,806613700,10545250900.0
2025-04-16,1664.264,1669.775,1618.811,1640.092,890068070,11692261500.0
2025-04-17,1629.071,1662.015,1629.071,1647.47,818334850,11492134000.0
2025-04-18,1639.725,1654.705,1632.011,1648.747,855284020,10551066700.0
2025-04-21,1643.613,1671.217,1641.132,1670.746,854148690,11165598900.0
2025-04-22,1666.718,1673.812,1659.952,1665.081,822309750,11128022200.0
2025-04-23,1665.181,1670.447,1654.164,1661.514,915905850,12317378900.0
2025-04-24,1657.261,1657.261,1631.549,1639.294,798480500,10023553600.0
2025-04-25,1636.222,1654.835,1628.295,1642.951,768665660,9569305600.0
2025-04-28,1646.747,1649.701,1623.396,1625.349,739253350,8340054400.0
2025-04-29,1617.138,1638.332,1611.827,1634.815,742846690,9816371300.0
2025-04-30,1628.694,1648.068,1628.694,1641.922,819855130,10382815900.0
2025-05-06,1650.98,1679.845,1650.98,1679.845,1062869790,12342531000.0
2025-05-07,1697.287,1734.123,1687.368,1718.212,1675550000,23544057000.0
2025-05-08,1710.952,1747.085,1703.707,1746.654,1343915300,19587060000.0
2025-05-09,1749.958,1749.958,1713.9,1719.46,1245938300,17513786000.0
2025-05-12,1720.504,1800.457,1717.626,1783.67,2301226600,34096418000.0
2025-05-13,1789.156,1789.156,1739.102,1741.369,1508904200,21335954000.0
2025-05-14,1740.649,1746.723,1727.024,1734.243,967579410,13690103000.0
2025-05-15,1732.038,1732.968,1701.02,1702.344,877947060,12187568400.0
2025-05-16,1699.375,1725.895,1699.375,1702.017,797639050,10747921600.0
2025-05-19,1715.647,1725.767,1702.635,1724.813,842070690,11478665400.0
2025-05-20,1726.785,1728.525,1715.628,1724.006,1121880720,14508984000.0
2025-05-21,1720.673,1723.519,1712.689,1718.744,951098130,12939959500.0
2025-05-22,1712.288,1731.938,1703.434,1707.644,900094990,11881410900.0
2025-05-23,1705.738,1715.649,1690.874,1691.509,831397680,11292800900.0
2025-05-26,1689.764,1707.098,1689.764,1706.904,766667850,9647199600.0
2025-05-27,1704.659,1713.739,1690.289,1706.838,810887090,10843916500.0
2025-05-28,1706.065,1718.522,1701.54,1704.272,851748840,11150169400.0
2025-05-29,1699.949,1735.349,1699.949,1735.349,991052390,13855474000.0
2025-05-30,1733.387,1744.863,1718.291,1736.305,1274599020,19367253000.0
2025-06-03,1740.187,1761.215,1737.178,1744.488,1217492770,19214194000.0
2025-06-04,1741.322,1756.852,1741.097,1747.45,1073399170,15740238000.0
2025-06-05,1746.257,1757.87,1737.901,1755.79,1024713860,15151847000.0
2025-06-06,1754.322,1760.873,1745.223,1746.889,881510360,13241034400.0
2025-06-09,1754.021,1777.738,1754.021,1769.636,1035863480,16536864000.0
2025-06-10,1767.146,1767.146,1723.999,1738.275,996083030,14759360000.0
2025-06-11,1740.3,1750.279,1736.33,1744.884,675248200,9700600200.0
2025-06-12,1741.032,1749.964,1733.488,1741.943,722256480,10208731900.0
2025-06-13,1746.922,1771.911,1740.763,1762.119,1317054200,19209594000.0
2025-06-16,1758.144,1766.526,1743.216,1763.732,878971080,12716177300.0
2025-06-17,1762.18,1766.192,1748.504,1765.927,840593020,11616449900.0
2025-06-18,1762.545,1783.851,1760.188,1783.82,992423770,14179554000.0
2025-06-19,1773.349,1773.349,1736.378,1754.679,1082803090,14899961000.0
2025-06-20,1748.95,1762.096,1741.187,1754.031,901539100,11974056200.0
2025-06-23,1750.603,1778.35,1750.603,1776.613,880966770,12292348800.0
2025-06-24,1756.793,1780.208,1746.808,1778.171,1049892450,14689144000.0
2025-06-25,1780.192,1848.708,1778.773,1847.879,1629410900,24485050000.0
2025-06-26,1859.012,1925.899,1859.012,1888.439,2062848100,31642330000.0
2025-06-27,1886.839,1914.002,1886.565,1887.577,1740920200,26222867000.0
2025-06-30,1894.989,1958.085,1894.989,1956.949,1966139400,31585910000.0
2025-07-01,1956.134,1989.898,1943.224,1974.623,2023542500,31752506000.0
2025-07-02,1992.658,2006.675,1960.109,1964.715,2270891500,33727002000.0
2025-07-03,1959.254,1988.869,1945.766,1949.239,1719154300,24757256000.0
2025-07-04,1947.686,1947.686,1916.182,1920.787,1550145000,19893648000.0
2025-07-07,1919.093,1942.0,1908.958,1937.989,1423004600,18365311000.0
2025-07-08,1932.607,1946.337,1922.667,1946.337,1510951000,18753635000.0
2025-07-09,1946.969,1962.605,1925.277,1930.128,1451534700,19658444000.0
2025-07-10,1919.8,1931.229,1908.424,1928.437,1301651040,15782428000.0
2025-07-11,1928.609,1970.454,1928.418,1962.144,2043675000,26802490000.0
2025-07-14,1956.149,1962.7,1945.336,1947.588,1277563620,16723706000.0
2025-07-15,1943.532,1946.868,1916.397,1929.654,1128209590,14861344000.0
2025-07-16,1930.028,1939.637,1918.069,1924.584,898341650,12240380300.0
2025-07-17,1922.596,1962.247,1919.149,1962.198,1227779330,19403606000.0
2025-07-18,1961.037,1974.622,1952.759,1974.074,1234058000,20222286000.0
2025-07-21,1976.157,1993.047,1971.841,1989.769,1486133900,19691329000.0
2025-07-22,1988.325,2013.057,1986.183,2002.217,1633656400,21333587000.0
2025-07-23,1996.008,1996.008,1957.24,1960.015,1518382100,18767352000.0
2025-07-24,1955.46,1991.991,1955.222,1991.991,1318493910,19558885000.0
2025-07-25,1990.482,1991.11,1974.596,1984.897,1138084370,17300041000.0
2025-07-28,1985.424,2015.086,1980.141,2010.373,1226726680,20462089000.0
2025-07-29,2006.415,2037.389,2003.721,2037.328,1266754570,21490350000.0
2025-07-30,2041.182,2082.954,2023.32,2041.518,1765064000,30263789000.0
2025-07-31,2026.137,2047.37,2000.727,2012.392,1447246800,24052954000.0
2025-08-01,2007.235,2012.737,1975.218,1983.15,1087088550,18025193000.0
2025-08-04,1975.4,2035.416,1975.387,2035.416,1271684660,22259241000.0
2025-08-05,2041.367,2063.069,2033.517,2050.685,1703343100,26243748000.0
2025-08-06,2049.162,2119.33,2047.311,2119.33,2946490600,44083168000.0
2025-08-07,2132.308,2132.308,2095.033,2102.791,2644300100,37679595000.0
2025-08-08,2098.303,2130.136,2096.37,2103.64,2145024800,30899634000.0
2025-08-11,2104.844,2129.909,2097.179,2121.666,2036855100,30856903000.0
2025-08-12,2121.016,2137.015,2095.784,2110.232,2010379800,30884595000.0
2025-08-13,2110.526,2152.348,2110.464,2136.279,1375043800,24777181000.0
2025-08-14,2140.189,2141.412,2095.632,2096.926,1599239300,29318805000.0
2025-08-15,2089.694,2126.016,2089.694,2125.523,1238723180,22080474000.0
2025-08-18,2141.529,2182.828,2141.529,2182.227,1613694100,29557311000.0
2025-08-19,2195.069,2195.069,2163.89,2174.152,1704892900,36887831000.0
2025-08-20,2172.648,2197.065,2163.666,2186.987,1498234800,30072866000.0
2025-08-21,2185.094,2191.343,2156.314,2166.287,1399933800,26653597000.0
2025-08-22,2164.367,2189.23,2151.186,2188.941,1348618900,27162421000.0
2025-08-25,2194.183,2227.053,2187.936,2227.053,1793655100,35860394000.0
2025-08-26,2230.466,2230.466,2200.979,2205.466,1405136700,28485233000.0
2025-08-27,2207.706,2208.36,2145.254,2145.254,1613258800,32328403000.0
2025-08-28,2150.061,2180.613,2105.284,2180.613,1579457600,32516338000.0
2025-08-29,2176.479,2193.556,2167.903,2191.927,1480941000,32700390000.0
2025-09-01,2192.288,2192.288,2151.455,2177.125,1350450800,30985427000.0
2025-09-02,2179.307,2179.307,2106.587,2136.983,1416219500,26907440000.0
2025-09-03,2140.226,2141.162,2013.366,2020.595,1513177700,29004977000.0
2025-09-04,2015.159,2024.035,1949.624,1975.542,1260942020,24312076000.0
2025-09-05,1981.463,2006.754,1963.997,2005.052,982772880,20088672000.0
2025-09-08,2010.956,2027.853,1995.673,2024.448,1040218360,19915393000.0
2025-09-09,2025.164,2034.748,2003.608,2009.685,975750610,18872292000.0
2025-09-10,2006.299,2030.766,2006.299,2013.409,985548270,18221875000.0
2025-09-11,2011.231,2050.916,1998.057,2050.914,1108708430,19987056000.0
2025-09-12,2057.203,2079.355,2055.32,2062.608,1248131900,22769372000.0
2025-09-15,2057.913,2057.938,2029.572,2036.024,965692180,17744797000.0
2025-09-16,2033.256,2037.521,2012.424,2033.42,991253790,19016882000.0
2025-09-17,2031.662,2041.56,2023.503,2039.387,911608030,17638060000.0
2025-09-18,2034.112,2058.079,1997.177,2013.585,1320181030,24461173000.0
