date,code,open,high,low,close,volume,amount
2025-02-17,885976.0,1534.839,1548.748,1516.508,1532.89,20662702000.0,298169150000.0
2025-02-18,885976.0,1524.698,1531.253,1472.651,1476.485,19123313000.0,263268820000.0
2025-02-19,885976.0,1477.563,1512.958,1474.203,1512.958,15460285000.0,219197270000.0
2025-02-20,885976.0,1509.731,1522.969,1501.883,1518.165,15509288000.0,215448140000.0
2025-02-21,885976.0,1527.676,1556.815,1507.804,1554.713,19097043000.0,290836910000.0
2025-02-24,885976.0,1552.232,1567.007,1536.967,1553.886,18187320000.0,270948600000.0
2025-02-25,885976.0,1521.722,1561.198,1517.807,1538.755,16582626000.0,247894740000.0
2025-02-26,885976.0,1544.288,1563.653,1535.973,1562.292,15482320000.0,227808080000.0
2025-02-27,885976.0,1559.725,1571.175,1522.538,1549.966,16329596000.0,238907940000.0
2025-02-28,885976.0,1538.047,1539.338,1470.945,1474.467,14532406000.0,203034400000.0
2025-03-03,885976.0,1480.215,1504.122,1463.136,1479.235,12420914700.0,171196170000.0
2025-03-04,885976.0,1463.03,1503.005,1462.268,1502.775,10944568700.0,144906350000.0
2025-03-05,885976.0,1504.402,1519.831,1488.8,1519.771,12463661300.0,168456490000.0
2025-03-06,885976.0,1532.431,1581.58,1532.431,1573.281,16575135000.0,240544300000.0
2025-03-07,885976.0,1571.076,1584.358,1546.067,1557.407,18702160000.0,260016490000.0
2025-03-10,885976.0,1552.947,1555.202,1530.777,1545.681,13003078600.0,176198310000.0
2025-03-11,885976.0,1520.334,1552.933,1519.709,1552.933,11670329600.0,158617710000.0
2025-03-12,885976.0,1565.133,1590.021,1561.435,1574.18,15537579000.0,212738940000.0
2025-03-13,885976.0,1566.885,1569.09,1521.785,1543.734,13826863000.0,198651150000.0
2025-03-14,885976.0,1538.103,1568.084,1526.123,1566.811,12442343000.0,180422810000.0
2025-03-17,885976.0,1567.217,1579.124,1559.79,1570.083,11659469800.0,167375660000.0
2025-03-18,885976.0,1572.239,1583.167,1565.392,1574.769,11376238800.0,164578710000.0
2025-03-19,885976.0,1567.465,1567.763,1549.389,1555.851,10775883900.0,152719570000.0
2025-03-20,885976.0,1551.892,1567.281,1545.04,1546.191,11067484500.0,164250870000.0
2025-03-21,885976.0,1536.143,1538.219,1506.262,1511.217,11643868600.0,158230700000.0
2025-03-24,885976.0,1509.473,1511.013,1440.132,1474.152,12092898700.0,149042480000.0
2025-03-25,885976.0,1469.548,1470.469,1443.784,1449.603,9168644700.0,117220586000.0
2025-03-26,885976.0,1443.631,1463.21,1443.631,1458.301,7983224400.0,97719122000.0
2025-03-27,885976.0,1455.293,1462.153,1434.152,1446.345,8448534300.0,101676979000.0
2025-03-28,885976.0,1443.801,1453.769,1429.873,1429.873,7520215400.0,91307736000.0
2025-03-31,885976.0,1415.871,1425.146,1386.958,1420.967,8783439500.0,110652107000.0
2025-04-01,885976.0,1423.428,1436.282,1419.293,1421.14,7104283600.0,89689336000.0
2025-04-02,885976.0,1418.093,1436.666,1417.584,1426.518,6656999400.0,81733192000.0
2025-04-03,885976.0,1408.858,1434.328,1407.994,1418.183,7431824100.0,94243001000.0
2025-04-07,885976.0,1325.769,1336.699,1221.034,1229.615,10090416900.0,122051435000.0
2025-04-08,885976.0,1220.388,1263.51,1201.822,1234.062,12625364100.0,136817960000.0
2025-04-09,885976.0,1210.55,1288.7,1152.881,1279.825,14119950000.0,157530170000.0
2025-04-10,885976.0,1304.544,1339.744,1304.544,1316.804,12935203100.0,157837560000.0
2025-04-11,885976.0,1304.948,1341.227,1304.948,1326.26,10210726800.0,121955746000.0
2025-04-14,885976.0,1345.556,1362.44,1344.29,1349.399,10402085800.0,113230477000.0
2025-04-15,885976.0,1350.725,1357.32,1338.546,1349.729,8729129500.0,99156075000.0
2025-04-16,885976.0,1344.025,1346.555,1304.21,1326.229,8736433400.0,99039780000.0
2025-04-17,885976.0,1317.508,1342.054,1316.239,1329.696,7858487900.0,89537538000.0
2025-04-18,885976.0,1327.815,1335.326,1317.13,1329.664,7830943800.0,90006293000.0
2025-04-21,885976.0,1327.051,1361.982,1319.85,1361.982,9375540300.0,111450995000.0
2025-04-22,885976.0,1363.374,1369.945,1360.043,1363.643,10077784600.0,117944929000.0
2025-04-23,885976.0,1371.093,1381.969,1367.734,1373.693,11310439000.0,137951340000.0
2025-04-24,885976.0,1371.386,1371.386,1340.38,1344.8,10238924500.0,115575567000.0
2025-04-25,885976.0,1348.095,1364.938,1343.99,1352.174,10176047400.0,114036557000.0
2025-04-28,885976.0,1350.144,1356.836,1333.839,1334.634,9983205300.0,114531116000.0
2025-04-29,885976.0,1325.758,1348.84,1319.919,1343.332,9981084400.0,111365162000.0
2025-04-30,885976.0,1346.199,1371.673,1346.199,1366.392,10892406600.0,129786785000.0
2025-05-06,885976.0,1377.169,1411.657,1377.169,1411.657,12654155000.0,157266410000.0
2025-05-07,885976.0,1430.252,1433.883,1400.86,1415.22,13558450000.0,169471020000.0
2025-05-08,885976.0,1409.254,1434.01,1408.29,1432.615,11206158800.0,138276250000.0
2025-05-09,885976.0,1430.9,1430.9,1408.043,1410.838,10267553300.0,126054155000.0
2025-05-12,885976.0,1421.813,1434.213,1418.563,1434.213,9764238000.0,128376866000.0
2025-05-13,885976.0,1448.779,1449.547,1424.354,1426.34,10142019600.0,131274919000.0
2025-05-14,885976.0,1424.984,1442.384,1417.494,1436.162,11004562600.0,135533200000.0
2025-05-15,885976.0,1434.337,1434.337,1409.447,1409.535,10572812700.0,121406916000.0
2025-05-16,885976.0,1405.241,1419.961,1402.178,1411.565,8691255600.0,98614972000.0
2025-05-19,885976.0,1413.676,1428.576,1404.487,1428.576,9159761700.0,99664883000.0
2025-05-20,885976.0,1429.473,1443.678,1419.982,1441.79,9428125300.0,103277248000.0
2025-05-21,885976.0,1439.205,1439.205,1424.054,1430.025,8744595600.0,97972620000.0
2025-05-22,885976.0,1425.979,1439.915,1413.862,1415.11,8495475000.0,96611466000.0
2025-05-23,885976.0,1413.906,1423.592,1389.29,1389.29,8375606800.0,103492464000.0
2025-05-26,885976.0,1390.526,1413.429,1390.526,1413.408,7279789200.0,88284566000.0
2025-05-27,885976.0,1413.086,1415.756,1402.504,1412.685,7539211800.0,90843233000.0
2025-05-28,885976.0,1413.951,1420.099,1403.846,1408.332,8276615500.0,96025400000.0
2025-05-29,885976.0,1406.718,1450.09,1406.718,1450.09,10916091700.0,130876256000.0
2025-05-30,885976.0,1447.241,1447.707,1424.307,1426.914,11304510200.0,133805798000.0
2025-06-03,885976.0,1423.78,1443.928,1423.78,1435.158,9900293100.0,123037496000.0
2025-06-04,885976.0,1435.159,1446.53,1433.918,1446.53,10124642100.0,118463594000.0
2025-06-05,885976.0,1448.716,1469.284,1447.605,1465.695,12301631200.0,155871350000.0
2025-06-06,885976.0,1464.5,1471.513,1459.828,1467.951,11100682700.0,140701870000.0
2025-06-09,885976.0,1470.282,1485.766,1467.672,1485.748,11325461300.0,140691140000.0
2025-06-10,885976.0,1486.999,1488.06,1450.324,1470.356,13342379600.0,156591940000.0
2025-06-11,885976.0,1470.109,1483.518,1466.595,1478.55,11494376600.0,142537810000.0
2025-06-12,885976.0,1473.023,1488.172,1469.666,1482.565,11279902300.0,139021480000.0
2025-06-13,885976.0,1477.197,1477.331,1446.652,1448.186,12278132500.0,154294770000.0
2025-06-16,885976.0,1441.796,1477.665,1441.796,1477.662,10812915500.0,145546180000.0
2025-06-17,885976.0,1477.762,1481.568,1468.154,1474.788,10616778800.0,149483950000.0
2025-06-18,885976.0,1468.922,1472.214,1458.064,1467.908,10375782500.0,140814930000.0
2025-06-19,885976.0,1466.332,1469.319,1431.581,1434.696,10826267300.0,143477560000.0
2025-06-20,885976.0,1430.731,1434.624,1407.906,1412.769,9458093800.0,120868866000.0
2025-06-23,885976.0,1400.631,1445.647,1400.631,1444.866,10039596700.0,132059010000.0
2025-06-24,885976.0,1448.325,1478.47,1448.325,1476.8,11935001100.0,163679480000.0
2025-06-25,885976.0,1476.135,1503.786,1474.348,1502.588,13614369000.0,191707140000.0
2025-06-26,885976.0,1503.285,1524.43,1497.756,1510.004,14850315000.0,215301180000.0
2025-06-27,885976.0,1510.289,1528.269,1507.207,1512.974,13626159000.0,197309700000.0
2025-06-30,885976.0,1516.175,1535.334,1516.174,1534.444,12980412700.0,180983060000.0
2025-07-01,885976.0,1535.646,1535.831,1511.455,1523.145,11651169100.0,159973720000.0
2025-07-02,885976.0,1520.503,1520.503,1501.641,1510.196,10675828400.0,135640780000.0
2025-07-03,885976.0,1509.282,1519.226,1507.425,1517.112,9962057300.0,125816067000.0
2025-07-04,885976.0,1518.362,1532.297,1505.913,1514.272,12074096500.0,165250190000.0
2025-07-07,885976.0,1510.457,1527.776,1510.156,1527.305,11075774500.0,147209200000.0
2025-07-08,885976.0,1525.549,1547.398,1522.61,1547.361,12507507300.0,172630900000.0
2025-07-09,885976.0,1548.94,1557.787,1546.019,1550.021,13543793000.0,178305930000.0
2025-07-10,885976.0,1545.568,1557.225,1539.604,1550.42,13371573500.0,180091470000.0
2025-07-11,885976.0,1551.457,1573.805,1541.788,1567.568,14955717000.0,205527630000.0
2025-07-14,885976.0,1566.537,1568.616,1557.313,1566.499,13188010400.0,176069900000.0
2025-07-15,885976.0,1561.631,1566.577,1543.108,1566.577,15311411000.0,203719790000.0
2025-07-16,885976.0,1564.98,1580.321,1564.572,1575.253,13477629000.0,181701360000.0
2025-07-17,885976.0,1574.43,1589.463,1571.02,1588.599,13528227000.0,198301210000.0
2025-07-18,885976.0,1592.142,1599.555,1585.757,1589.539,13033277300.0,193213770000.0
2025-07-21,885976.0,1588.876,1602.347,1587.813,1602.346,13932830000.0,183154800000.0
2025-07-22,885976.0,1602.102,1603.106,1587.182,1595.762,14205403000.0,184437850000.0
2025-07-23,885976.0,1594.679,1603.58,1583.771,1589.212,14211613000.0,180902830000.0
2025-07-24,885976.0,1585.899,1607.869,1585.899,1607.869,13103623100.0,172170790000.0
2025-07-25,885976.0,1610.224,1617.515,1605.319,1616.152,13454390000.0,181531670000.0
2025-07-28,885976.0,1618.86,1619.378,1608.917,1618.545,12214091600.0,172788170000.0
2025-07-29,885976.0,1615.172,1621.922,1599.229,1621.922,12753238300.0,184386150000.0
2025-07-30,885976.0,1616.799,1616.799,1591.129,1603.113,12501033600.0,178308970000.0
2025-07-31,885976.0,1598.298,1615.955,1592.993,1597.946,13344274600.0,187756390000.0
2025-08-01,885976.0,1602.549,1615.482,1593.906,1612.588,12917419300.0,184480430000.0
2025-08-04,885976.0,1602.784,1629.189,1600.875,1629.189,11369776000.0,163680860000.0
2025-08-05,885976.0,1628.786,1636.51,1625.165,1636.51,11444425000.0,167058620000.0
2025-08-06,885976.0,1634.805,1652.415,1629.962,1652.4,12634735100.0,189415960000.0
2025-08-07,885976.0,1652.373,1657.677,1643.869,1653.871,13345516800.0,189816970000.0
2025-08-08,885976.0,1649.715,1649.715,1634.809,1638.608,12993276500.0,190796330000.0
2025-08-11,885976.0,1638.223,1662.0,1638.223,1660.548,13139502500.0,186825450000.0
2025-08-12,885976.0,1659.454,1661.221,1649.418,1661.221,13762572000.0,205615020000.0
2025-08-13,885976.0,1660.563,1671.977,1656.616,1669.312,15841699000.0,240730190000.0
2025-08-14,885976.0,1670.909,1676.677,1646.905,1647.091,17495665000.0,276039290000.0
2025-08-15,885976.0,1643.887,1675.919,1643.887,1675.158,15908775000.0,254288180000.0
2025-08-18,885976.0,1681.78,1715.908,1681.78,1709.08,20125701000.0,322501020000.0
2025-08-19,885976.0,1709.44,1728.562,1704.795,1719.345,18832863000.0,298885490000.0
2025-08-20,885976.0,1711.845,1724.961,1696.156,1724.961,19415730000.0,283882690000.0
2025-08-21,885976.0,1731.225,1741.831,1720.804,1730.309,19492188000.0,308021490000.0
2025-08-22,885976.0,1728.093,1748.389,1728.093,1748.389,19112812000.0,315632880000.0
2025-08-25,885976.0,1760.613,1768.387,1746.794,1761.462,22251345000.0,362018740000.0
2025-08-26,885976.0,1756.655,1783.354,1750.268,1773.638,20630097000.0,340667250000.0
2025-08-27,885976.0,1781.868,1788.349,1737.246,1737.246,23717547000.0,385324010000.0
2025-08-28,885976.0,1731.826,1748.934,1686.697,1746.3,21120559000.0,339366780000.0
2025-08-29,885976.0,1745.842,1745.842,1718.95,1723.729,15900742000.0,267619140000.0
2025-09-01,885976.0,1730.639,1745.204,1727.995,1738.217,16536248000.0,272030830000.0
2025-09-02,885976.0,1735.999,1736.02,1677.683,1693.027,18701785000.0,288130090000.0
2025-09-03,885976.0,1696.2,1699.917,1646.623,1651.619,14741763000.0,223093450000.0
2025-09-04,885976.0,1653.846,1666.533,1614.951,1639.412,14887482000.0,231744550000.0
2025-09-05,885976.0,1645.5,1673.319,1627.842,1673.319,13826096000.0,214148990000.0
2025-09-08,885976.0,1672.127,1691.863,1670.211,1691.214,14167210000.0,227261660000.0
2025-09-09,885976.0,1688.077,1688.077,1662.251,1668.811,14161593000.0,211264070000.0
2025-09-10,885976.0,1669.736,1685.784,1669.645,1678.423,13737960000.0,197697260000.0
2025-09-11,885976.0,1680.016,1707.626,1665.106,1707.626,16142976000.0,244480150000.0
2025-09-12,885976.0,1710.108,1720.935,1701.611,1704.623,16890075000.0,259732770000.0
2025-09-15,885976.0,1702.02,1705.46,1689.6,1700.48,14473.3,2330.56
